AZIMUTH,ELEVATION,EXPOSED,FRONTAL,DRAG_MUL,SRP_X_MUL,SRP_Y_MUL,SRP_Z_MUL,POW_MUL,ABS_MUL,EMI_MUL
-3.141592653589793,-0.5235987755982989,0.6003000000000001,0.5562449842892712,1.567332020451007,0.5931649037398444,5.899396570021257E-17,0.31993974097358563,0.03879793808954285,0.3706135040589778,0.45599226668193305
-3.141592653589793,-0.4363323129985824,0.6003000000000001,0.560644327336996,1.6127881037480676,0.6213026665419182,6.222630244213842E-17,0.27824211600641885,0.040602588859241916,0.37367948903974924,0.4594863758885785
-3.141592653589793,-0.3490658503988659,0.6003000000000001,0.560776828527386,1.6331856993883664,0.6410265084503636,6.453372414406561E-17,0.23227254708152567,0.0420982294112087,0.3739015474750835,0.4594835163292527
-3.141592653589793,-0.26179938779914946,0.6003000000000001,0.5566414794463757,1.6271547982453642,0.6517572242284023,6.584612096519281E-17,0.18340893930026977,0.043273477017750264,0.3712779893662054,0.4559837097669286
-3.141592653589793,-0.17453292519943295,0.6003000000000001,0.5482697525974635,1.594480534509459,0.6531690894971811,6.612361639221487E-17,0.13311011631974323,0.04411938733494693,0.365828781574471,0.44901359184278633
-3.141592653589793,-0.08726646259971647,0.6003000000000001,0.5357253618769564,1.5361225916236958,0.6451997552480487,6.535777886700126E-17,0.0828716916382697,0.0446295224745102,0.3575953958614972,0.43862620936290075
-3.141592653589793,0.0,0.5474,0.5191037776727481,1.4541594441818706,0.6280522903133763,6.357187797522305E-17,0.03418087393269142,0.0448,0.3466404932640138,0.42490061658001727
-3.141592653589793,0.08726646259971647,0.5425125000000001,0.49871245975922895,1.3446353081455573,0.6014260924089141,6.084225422698618E-17,-0.010842539640509413,0.0446295224745102,0.33316688046379705,0.40809056511577574
-3.141592653589793,0.17453292519943295,0.5369733333333334,0.4743213275310876,1.2196649121156906,0.5665499028741139,5.720512824157E-17,-0.05156379842735842,0.04411938733494693,0.317022821030663,0.38800614116302623
-3.141592653589793,0.26179938779914946,0.5306428571428572,0.44615489096832883,1.0844846884406307,0.5244183179291789,5.277646385449271E-17,-0.0867412676965288,0.043273477017750264,0.2983568409706946,0.36483227427254006
-3.141592653589793,0.3490658503988659,0.5293538461538462,0.4190878597833662,0.9544811879199538,0.48155683162566554,4.822827720326504E-17,-0.11654369782092816,0.0420982294112087,0.28038682810403043,0.34259011711543647
-3.141592653589793,0.4363323129985824,0.5148166666666667,0.3796078747253325,0.8047722085873065,0.423429568168817,4.2132941100601375E-17,-0.13649470389272048,0.040602588859241916,0.25419543031605124,0.3101313024839561
-3.141592653589793,0.5235987755982989,0.5047454545454546,0.3419013197258742,0.6700536995621132,0.36751705933562573,3.6261207378862976E-17,-0.14969511913301758,0.03879793808954285,0.2291466854471358,0.27915874341713043
-3.141592653589793,0.6108652381980153,0.49266,0.3017821796734538,0.5441668155382423,0.31015795349052916,3.02739411336996E-17,-0.1546656593139299,0.03669801158414683,0.20247905962705268,0.24621794736178831
-3.141592653589793,0.6981317007977318,0.4778888888888889,0.2597491198963485,0.4299783552964268,0.25306490148419164,2.4367944844640423E-17,-0.15147066210916457,0.03431879105173022,0.17452311032624573,0.21171911458560774
-3.141592653589793,0.7853981633974483,0.4580285714285714,0.21581824090538396,0.32845461376639634,0.19743034999683198,1.8688911275810796E-17,-0.14016210525847447,0.03167838379715733,0.1452910935392976,0.17567416996215499
-3.141592653589793,0.8726646259971648,0.4301,0.17062287951379018,0.24031843570063194,0.1449757398794152,1.3431224723192209E-17,-0.12137409320096898,0.028796884913956964,0.11520282012135763,0.13860410923033012
-3.141592653589793,0.9599310885968813,0.37535999999999997,0.12176434476531688,0.16158123655669243,0.09484795998593412,8.553075175087124E-18,-0.09378104583556261,0.025696224348526867,0.08267712773647656,0.09852836760524689
-3.141592653589793,1.0471975511965979,0.31809000000000004,0.08441913686668151,0.11329784216670381,0.05840527735219907,5.16918128752819E-18,-0.07098935418499819,0.022399999999999996,0.057732630332009795,0.06796578791501223
-3.141592653589793,1.1344640137963142,0.34454,0.08226169447726657,0.14163452064051518,0.0454754395743516,4.257520641998883E-18,-0.07948963059498965,0.018933298125983336,0.055996715186334436,0.06644590058429616
-3.141592653589793,1.2217304763960306,0.1311,0.07645571484764185,0.1705026938311331,0.031292465452159454,3.2023772335613397E-18,-0.08311241204421088,0.015322502420989963,0.051839797017332725,0.06192677706773028
-3.141592653589793,1.3089969389957472,0.2875,0.07154421345929236,0.16720403402008938,0.0148223498796542,2.2676790915469534E-18,-0.08203324260300279,0.011713731825285283,0.04827341674740865,0.05814544621701981
-3.141592653589793,1.3962634015954636,0.4439,0.11999276760211561,0.22513829093538734,0.008567872586410997,2.5517384169918483E-18,-0.13444373378570987,0.038897191797392414,0.08269597387916161,0.09607674388694093
-3.141592653589793,1.4835298641951802,0.49082,0.16604073576034933,0.2858224766976126,-0.00600911265628609,1.772235816105336E-18,-0.18480823751009107,0.06493252203532046,0.1154308125850094,0.13211366784963915
-3.141592653589793,1.5707963267948966,0.5221,0.21337585124840386,0.35672006839318016,-0.028997434648179145,1.600062601467975E-33,-0.23592072099708716,0.09193501452593979,0.14910221313128108,0.1691399511904877
-3.0543261909900767,-1.5707963267948966,0.5221,0.21337585124840386,0.35672006839318027,0.03418087393269143,1.1387335889073103E-18,0.23780733860777575,0.0,0.14082806182394655,0.17603507727993314
-3.0543261909900767,-1.4835298641951802,0.6003000000000001,0.2576346042209189,0.43300970453454846,0.06587905049112502,0.0019570242699631112,0.28396046817848386,0.003889719179739236,0.170388913511983,0.21225681954377762
-3.0543261909900767,-1.3962634015954636,0.6003000000000001,0.2999326022912855,0.5186566167669829,0.10439286815090414,0.004539310744099153,0.32534913059041265,0.0077498352478440145,0.19865300268455444,0.2468631592467223
-3.0543261909900767,-1.3089969389957472,0.6003000000000001,0.3399479321539586,0.6141989991223943,0.14875702689010314,0.007668397954591496,0.3607764888116101,0.011550970390234217,0.22540522255673373,0.2795907212477482
-3.0543261909900767,-1.2217304763960306,0.6785000000000001,0.379707118321536,0.7214915819019188,0.19861360357487934,0.011847071751472427,0.39141212687217547,0.015264195673288142,0.2519804757028096,0.3121135579397706
-3.0543261909900767,-1.1344640137963142,0.6785000000000001,0.41481250237521156,0.8349046430142718,0.2514870546789338,0.015931929302243727,0.4124807404894001,0.01886125121049498,0.27547376417658415,0.34080572061876235
-3.0543261909900767,-1.0471975511965979,0.6785000000000001,0.44676091281517466,0.9537159352008994,0.3063988968086044,0.020241321889572395,0.42508999131526526,0.022314761237255093,0.2968705309693682,0.3669041459797249
-3.0543261909900767,-0.9599310885968813,0.6785000000000001,0.4753092029469997,1.0745954266518554,0.36184057187620006,0.0246470332892788,0.4288943476881249,0.025598442456978485,0.31600793376614783,0.39021020924700134
-3.0543261909900767,-0.8726646259971648,0.6785000000000001,0.5002401030448544,1.1935617561105827,0.4162728867487668,0.029017786798483207,0.42380919209473716,0.0286873040728421,0.3327403253761597,0.4105465372065418
-3.0543261909900767,-0.7853981633974483,0.6785000000000001,0.5213638739053049,1.3062211624701514,0.46817167446781455,0.03322321431091916,0.41001315648505465,0.03155783798284359,0.34694036219595736,0.42775835812316343
-3.0543261909900767,-0.6981317007977318,0.6785000000000001,0.5385197508772223,1.408038649611255,0.5160731179569124,0.03713779895384402,0.3879425110472964,0.03418819769065208,0.35849997337112544,0.44171467964690936
-3.0543261909900767,-0.6108652381980153,0.6785000000000001,0.5515771673778478,1.4946231221427482,0.5586173665934421,0.04064467163255946,0.35827777833471086,0.03655836457063654,0.36733118328073694,0.45230928574392676
-3.0543261909900767,-0.5235987755982989,0.6785000000000001,0.5604367485833281,1.5620072425361327,0.5945891269280249,0.04363914625752849,0.32192298045658246,0.03865030022169438,0.3733667810849492,0.45946154506461867
-3.0543261909900767,-0.4363323129985824,0.6785000000000001,0.5650310677311285,1.6069030854129274,0.6229539997610319,0.04603188635810641,0.27997815047149244,0.04044808375037578,0.37656083224007875,0.4631170245969029
-3.0543261909900767,-0.3490658503988659,0.6785000000000001,0.5653251592784084,1.6269162785441333,0.6428894639751445,0.04775160697515375,0.23370594336513614,0.04193803293849609,0.37688902808821406,0.4632479039342996
-3.0543261909900767,-0.26179938779914946,0.6785000000000001,0.5613167850109153,1.6207041127469899,0.6538095690891793,0.0487472298324105,0.18449336085543447,0.04310880837307782,0.3743488708607811,0.4598531870060242
-3.0543261909900767,-0.17453292519943295,0.6785000000000001,0.5530364510771476,1.588066884280404,0.6553825885405431,0.04898942638492864,0.13380975231288422,0.04395149974613023,0.36895969268806916,0.452958709657687
-3.0543261909900767,-0.08726646259971647,0.6785000000000001,0.5405471758181435,1.5299662461311778,0.6475410984558535,0.04847150192784934,0.08316236681898474,0.04445969366747347,0.3607625084700474,0.44261694302490784
-3.0543261909900767,0.0,0.6256,0.5239440101598549,1.4484692814931952,0.6304841756757504,0.04720959395578521,0.03405080538788954,0.0446295224745102,0.3498197037282102,0.42890659419629196
-3.0543261909900767,0.08726646259971647,0.6204154696132598,0.5032835411187291,1.338993872517832,0.603605511652773,0.04523612079844958,-0.011389947160809093,0.04445969366747347,0.3361685095684338,0.41187444439789084
-3.0543261909900767,0.17453292519943295,0.6149573964497043,0.4789384970002888,1.215164530897481,0.5688619767617136,0.04262947663764238,-0.052505246174623744,0.04395149974613023,0.3200550429973424,0.39182789754427844
-3.0543261909900767,0.26179938779914946,0.610925693673696,0.4517206027142747,1.0829015602910854,0.527837446818921,0.039520767511421105,-0.08836088348111835,0.04310880837307782,0.3020153905449985,0.36943633661129593
-3.0543261909900767,0.3490658503988659,0.6138879173290939,0.42656421339800493,0.9571054664640962,0.4869510374018067,0.036387139857562346,-0.11948161190752124,0.04193803293849609,0.28530680380714785,0.34877012358296683
-3.0543261909900767,0.4363323129985824,0.6005585990523755,0.3881036323725038,0.8105196027980002,0.42987261914608343,0.03205640091825013,-0.14048104709827322,0.04044808375037578,0.25978872490338634,0.31715189042603736
-3.0543261909900767,0.5235987755982989,0.5911000000000001,0.3507989845596889,0.6776154086816959,0.37422002028304063,0.027815879164326873,-0.154591411152538,0.03865030022169438,0.2350058568293471,0.28651038974511617
-3.0543261909900767,0.6108652381980153,0.5785185185185187,0.31028919767757507,0.5522377489904481,0.31630841483855787,0.023418205412749422,-0.15998319456787813,0.03655836457063654,0.20808112327855685,0.2532467107412016
-3.0543261909900767,0.6981317007977318,0.564916335814723,0.2686163504277314,0.4397658792723365,0.25931077260917784,0.019117651886696545,-0.15764861348502052,0.03418819769065208,0.18036372907446147,0.21904437427607956
-3.0543261909900767,0.7853981633974483,0.5459054761904762,0.2246887601833016,0.33939702402280786,0.2033583803904263,0.014939596773127754,-0.14697106938917345,0.03155783798284359,0.15113478713943498,0.18300138930251053
-3.0543261909900767,0.8726646259971648,0.5192740574841359,0.17965121832813644,0.25289320917784436,0.15059886254965968,0.011057553830581286,-0.1289641918373873,0.0286873040728421,0.12115166146312582,0.14606070731524937
-3.0543261909900767,0.9599310885968813,0.4721228610573823,0.13290525901851663,0.17894019665577177,0.10148500752599066,0.007530095664472675,-0.10377127389577043,0.025598442456978485,0.09002133077334905,0.10772695550600284
-3.0543261909900767,1.0471975511965979,0.42172540322580643,0.09713823171998884,0.13621797283590167,0.0651026686139964,0.005005509663433126,-0.08336139912115927,0.022314761237255093,0.06611956144654561,0.07846543407619667
-3.0543261909900767,1.1344640137963142,0.43501242424242426,0.08715996262870175,0.14902904729414757,0.04749737809891864,0.0038633039289493105,-0.08424891929321016,0.01886125121049498,0.05922308794388771,0.0704923753278918
-3.0543261909900767,1.2217304763960306,0.20929999999999999,0.07868500367191404,0.17266496326134684,0.03193294845995423,0.0028738976279588583,-0.08520725830197995,0.015264195673288142,0.05330588003405919,0.06377031335383247
-3.0543261909900767,1.3089969389957472,0.31148030303030305,0.07447694225673944,0.17029653298347552,0.015319949667540165,0.001680018548861643,-0.0849986458705346,0.013393862901060587,0.05036022955054349,0.06043893764423049
-3.0543261909900767,1.3962634015954636,0.44836857142857145,0.12101428661363496,0.2262511922610917,0.008480708254412165,0.00183148296390028,-0.13551691706421456,0.03948240985002754,0.08342284605150155,0.09687560571749676
-3.0543261909900767,1.4835298641951802,0.49082,0.16617721472642044,0.28601387588503197,-0.0060769923343338555,0.0012623026449335578,-0.18495317310434797,0.06501070947368344,0.115527925572069,0.1322203989387706
-3.0543261909900767,1.5707963267948966,0.5221,0.21337585124840386,0.35672006839318016,-0.028997434648179145,1.1387335889073103E-18,-0.23592072099708716,0.09193501452593979,0.14910221313128108,0.1691399511904877
-2.9670597283903604,-1.5707963267948966,0.5221,0.21337585124840386,0.35672006839318027,0.03418087393269143,2.2688007276168944E-18,0.23780733860777575,0.0,0.14082806182394655,0.17603507727993314
-2.9670597283903604,-1.4835298641951802,0.6003000000000001,0.25711942608456706,0.43202386489557026,0.06547102101179177,0.00389135747306585,0.2834133280640705,0.0038452579727489226,0.17004489443336168,0.21183513217181163
-2.9670597283903604,-1.3962634015954636,0.6785000000000001,0.30126418536254335,0.5186654214506431,0.10381209253617439,0.009618710934656403,0.3265928973197967,0.007661251210494979,0.1995238749482232,0.2479683590833112
-2.9670597283903604,-1.3089969389957472,0.6785000000000001,0.34193262939413743,0.6135626666893115,0.14793993155839058,0.016164271652970515,0.3625928226885881,0.011418937700539212,0.22670323979317925,0.28123799892262297
-2.9670597283903604,-1.2217304763960306,0.6785000000000001,0.3799987596514756,0.7173855985278618,0.1968087344839596,0.023621301054609703,0.3915530604566258,0.015089719179739247,0.2521572560961505,0.31236724777398694
-2.9670597283903604,-1.1344640137963142,0.6785000000000001,0.4151728698983416,0.8286257348473758,0.24911652749223362,0.03176905325467532,0.4126428547047603,0.018645658784559895,0.2756922034235158,0.34111919325728973
-2.9670597283903604,-1.0471975511965979,0.6785000000000001,0.4471872639170482,0.9448406018033082,0.3034449173899963,0.04036561264346412,0.42526461433329804,0.022059693667473453,0.2971289666153244,0.36727501570650417
-2.9670597283903604,-0.9599310885968813,0.6785000000000001,0.4757982928382936,1.0627810783775549,0.3583008877181712,0.049155201372089,0.429071741698601,0.025305840961570333,0.3163043989598151,0.39063565351947444
-2.9670597283903604,-0.8726646259971648,0.6785000000000001,0.5007882094561754,1.1785772715300034,0.412160962925208,0.05787590975110831,0.4239788829139016,0.02835939552586511,0.3330725638384036,0.4110233181369048
-2.9670597283903604,-0.7853981633974483,0.6785000000000001,0.5219668254159074,1.287970525399875,0.4635164078366759,0.06626761499209352,0.4101642905019011,0.03119711796633685,0.34730584539146925,0.42828284712064824
-2.9670597283903604,-0.6981317007977318,0.6785000000000001,0.5391729586620381,1.3865759949033953,0.5109180973579016,0.07407984798390928,0.3880642283675361,0.03379741150174991,0.3588959197521026,0.44228288503355007
-2.9670597283903604,-0.6108652381980153,0.6785000000000001,0.5522756601312169,1.4701581001795752,0.5530197004673911,0.08107936935669618,0.3583595904546315,0.03614048632819963,0.36775457945614115,0.452916883133639
-2.9670597283903604,-0.5235987755982989,0.6785000000000001,0.561175210353636,1.5349002679444168,0.5886178728229695,0.08705722489983009,0.3219551406283301,0.038208510231469456,0.37381440475423205,0.4601039102743896
-2.9670597283903604,-0.4363323129985824,0.6785000000000001,0.5658038783784078,1.5776507212152333,0.6166882421900698,0.09183506619784804,0.2799520051131195,0.03998574430094855,0.37702927671683467,0.46378926883961547
-2.9670597283903604,-0.3490658503988659,0.6785000000000001,0.5661264372469974,1.5961276760993517,0.6364160976888816,0.09527054465064008,0.23361425341743555,0.04145866271224489,0.3773747282271203,0.4639449110253545
-2.9670597283903604,-0.26179938779914946,0.6785000000000001,0.5621404320916481,1.5890700348230737,0.6472208536997027,0.09726161517364607,0.18433058287666867,0.042616055666876054,0.3748481301905065,0.46056965230059393
-2.9670597283903604,-0.17453292519943295,0.6785000000000001,0.5538761988184083,1.5563233421024165,0.6487735473152959,0.09774961897585524,0.13357227030517807,0.04344911470560436,0.36946871154365385,0.45368918042226647
-2.9670597283903604,-0.08726646259971647,0.6785000000000001,0.5413966332325674,1.4988551469596039,0.6410068387799832,0.09672105188250615,0.08284866726000546,0.04395149974613023,0.36127741291064636,0.4433558599359083
-2.9670597283903604,0.0,0.6256,0.5247967123636019,1.4186986862984414,0.6241172110186319,0.09420796457940787,0.03366158965364739,0.04411938733494693,0.3503365750201225,0.4296483336498506
-2.9670597283903604,0.08726646259971647,0.6208475138121547,0.5045736837012622,1.312521672659653,0.5980201595996301,0.09035114580645058,-0.011855961220384875,0.04395149974613023,0.33697426621998483,0.41297692657258156
-2.9670597283903604,0.17453292519943295,0.6226089912280703,0.48192391521476524,1.1938754650198713,0.5653772848796939,0.08544505380049165,-0.053589906257164276,0.04344911470560436,0.32198020436524943,0.39432854644926085
-2.9670597283903604,0.26179938779914946,0.6130717647058824,0.45359000675188865,1.0629077341624835,0.5235859222485032,0.07905431561252521,-0.08926209789590436,0.042616055666876054,0.30320484946626536,0.37101555139529235
-2.9670597283903604,0.3490658503988659,0.6064822147651008,0.4224564163063383,0.9281858682381366,0.47646259192406676,0.07182705807633291,-0.11869629619705685,0.04145866271224489,0.2825525144062853,0.3454171437493107
-2.9670597283903604,0.4363323129985824,0.6025178571428572,0.3902453232358397,0.7975738857192043,0.4268536201576325,0.06420588978383046,-0.14176488506106966,0.03998574430094855,0.2611606303227396,0.3189534608469966
-2.9670597283903604,0.5235987755982989,0.5938887704335466,0.3535369957528119,0.6689336910840485,0.3723486256055429,0.05583181503723781,-0.15628344546716888,0.038208510231469456,0.2367731831176881,0.2888023832287096
-2.9670597283903604,0.6108652381980153,0.5840265822784811,0.31455424637265683,0.5489642142424518,0.3163406859537392,0.04726486283632289,-0.16283966564132027,0.03614048632819963,0.21085844637549153,0.2567967167828269
-2.9670597283903604,0.6981317007977318,0.5725971833991251,0.27401630078630085,0.4409790381508081,0.26069218116607473,0.038808120291989344,-0.1616352402306897,0.03379741150174991,0.18389252555411606,0.22352864228606698
-2.9670597283903604,0.7853981633974483,0.5488494931049344,0.22809126302719226,0.3404102338464017,0.2031511598312927,0.030183280046236334,-0.15013001063945705,0.03119711796633685,0.15334797421491722,0.18583550814995833
-2.9670597283903604,0.8726646259971648,0.5323607674526122,0.18648194057185602,0.2600329853418186,0.15371005197257673,0.022793390682669983,-0.13458636128569376,0.02835939552586511,0.12563042637475286,0.15172064630734133
-2.9670597283903604,0.9599310885968813,0.49651936028257454,0.1421214128209301,0.1904070258079205,0.10646825863745729,0.01592081630789763,-0.11158407809071953,0.025305840961570333,0.09607765814835521,0.11535222750514958
-2.9670597283903604,1.0471975511965979,0.459602784126021,0.10789248661728394,0.151796868007829,0.0706705431830594,0.010906652758458618,-0.09314565864923381,0.022059693667473453,0.07319441359748001,0.08735682443419873
-2.9670597283903604,1.1344640137963142,0.47167552631578946,0.09369050939447751,0.1591460656944538,0.05007527465081427,0.008176462305943257,-0.09058295627574399,0.018645658784559895,0.06351384549096555,0.07589624584160194
-2.9670597283903604,1.2217304763960306,0.20929999999999999,0.08069377324115733,0.17449263687895258,0.032244542744972175,0.005845226343908103,-0.08709488424305717,0.015089719179739247,0.054615965065340374,0.06544063398547435
-2.9670597283903604,1.3089969389957472,0.43353356643356644,0.08348265081447577,0.1795683686956554,0.01686992228991198,0.004548636534579816,-0.0939764200306492,0.016539676699393047,0.0565871204404994,0.06763271116948803
-2.9670597283903604,1.3962634015954636,0.5286166666666667,0.12446784071342622,0.2298667429573073,0.008634057033736325,0.004287648834446628,-0.13899005528702135,0.0401100312521875,0.08575867768355817,0.09967771624466257
-2.9670597283903604,1.4835298641951802,0.49863999999999997,0.16861930781958379,0.2888961917661909,-0.006473581803969562,0.0025519581059235746,-0.18754658528995752,0.06640976024828342,0.11726562158327081,0.13413019693253536
-2.9670597283903604,1.5707963267948966,0.5221,0.21337585124840386,0.35672006839318016,-0.028997434648179145,2.2688007276168944E-18,-0.23592072099708716,0.09193501452593979,0.14910221313128108,0.1691399511904877
-2.879793265790644,-1.5707963267948966,0.5221,0.21337585124840386,0.35672006839318027,0.03418087393269143,3.3816009228499782E-18,0.23780733860777575,0.0,0.14082806182394655,0.17603507727993314
-2.879793265790644,-1.4835298641951802,0.6003000000000001,0.2562651534282915,0.43039385723189005,0.06479667680861856,0.005780718140955165,0.28250605579082383,0.0037715320307557423,0.16947443914544036,0.21113588667603378
-2.879793265790644,-1.3962634015954636,0.6785000000000001,0.30071870127571376,0.5159519714288934,0.10237558741826597,0.014311975307464591,0.32594362769663643,0.007514360425444124,0.19915063528026106,0.24752935152055555
-2.879793265790644,-1.3089969389957472,0.6785000000000001,0.3411195965574633,0.6084714381265571,0.1455332161962403,0.024038052293060434,0.3616404512664065,0.0112,0.22614693372792583,0.2805836671599072
-2.879793265790644,-1.2217304763960306,0.6785000000000001,0.37892436573576654,0.7091637137463325,0.19329617003295974,0.03511195767662854,0.390322720362829,0.01480040081181098,0.25142211745866894,0.31150257167112155
-2.879793265790644,-1.1344640137963142,0.6785000000000001,0.41384529169003287,0.816539710648637,0.24439217784402573,0.047205909191400774,0.4111669020906501,0.018288161636717724,0.27478382706272636,0.3400507535215232
-2.879793265790644,-1.0471975511965979,0.6785000000000001,0.44561660508791884,0.9282361816672648,0.29743588993578457,0.059960859029069676,0.42358168350812886,0.021636738508875125,0.29605426582382516,0.3660109438093674
-2.879793265790644,-0.9599310885968813,0.6785000000000001,0.4739965070504229,1.04113906666759,0.350969698839514,0.07299733923847063,0.4272256185209177,0.024820646736360096,0.3150715528595516,0.3891855698113719
-2.879793265790644,-0.8726646259971648,0.6785000000000001,0.4987690093873572,1.1515614790936097,0.40350685519123713,0.08592693013746422,0.42201723031180094,0.02781565485506509,0.3316909551326116,0.40939825863043977
-2.879793265790644,-0.7853981633974483,0.6785000000000001,0.5197455783978916,1.2554644635372199,0.45357557752858085,0.09836400374440593,0.4081372644209637,0.030598969044771433,0.3457859889566379,0.4264951794999028
-2.879793265790644,-0.6981317007977318,0.6785000000000001,0.5367665697258575,1.3487057121717685,0.4997628238510161,0.10993738585623093,0.38602302571184155,0.0331494066038844,0.35724938261341554,0.44034621452854106
-2.879793265790644,-0.6108652381980153,0.6785000000000001,0.5497024433496931,1.4272994923582423,0.5407564021799084,0.12030158284564725,0.3563549725937016,0.03544755716258283,0.36599389275543,0.4508459489763032
-2.879793265790644,-0.5235987755982989,0.6785000000000001,0.5584547494602274,1.4876702419895098,0.5753841468815089,0.12914723244611614,0.3200359767305027,0.03747593040745379,0.3719529683804209,0.4579144735241287
-2.879793265790644,-0.4363323129985824,0.6785000000000001,0.5629568777231723,1.5268826876558148,0.6026489756816329,0.1362104613394698,0.2781638789132642,0.03921908919333857,0.3750812573246942,0.46149799243211675
-2.879793265790644,-0.3490658503988659,0.6785000000000001,0.5631745642239872,1.5428329065861937,0.6217587664340044,0.1412808655419843,0.2319981750542897,0.04066376702932852,0.3753549514204711,0.4615692329575897
-2.879793265790644,-0.26179938779914946,0.6785000000000001,0.5591061522369581,1.534387380093284,0.6321501490411667,0.1442078713925728,0.18292184420267887,0.041798969044771435,0.3727719676904218,0.4581276529171326
-2.879793265790644,-0.17453292519943295,0.6785000000000001,0.550782604833881,1.5014605951780782,0.6335054917253684,0.14490528411146011,0.13239947767809895,0.04261605566687607,0.3673519642003803,0.4511994448129361
-2.879793265790644,-0.08726646259971647,0.6785000000000001,0.5382672692363883,1.4450259031779762,0.6257625665305468,0.14335388592571674,0.08193298040439266,0.04310880837307782,0.3591361904495933,0.4408373364920394
-2.879793265790644,0.0,0.6256,0.5216553947053433,1.3670588571696762,0.6091166002642724,0.1396020049776726,0.03301618889671744,0.043273477017750264,0.34818717343712396,0.42712018985557687
-2.879793265790644,0.08726646259971647,0.6251757490636705,0.501842496144426,1.264799958707622,0.5838546496325594,0.1339623351342825,-0.012346872686684567,0.04310880837307782,0.33509584020889815,0.4107868986911706
-2.879793265790644,0.17453292519943295,0.6258493975903615,0.47999228974887487,1.1522247919533248,0.5527043040107293,0.12686175291152207,-0.05393667515951025,0.04261605566687607,0.32063035624427627,0.39279743486780605
-2.879793265790644,0.26179938779914946,0.6153706293706295,0.45173722224026136,1.0262005443000186,0.5117554544029171,0.11736563889339859,-0.08944800763778868,0.041798969044771435,0.30190847389260195,0.3695482856698577
-2.879793265790644,0.3490658503988659,0.6107223225404733,0.42199233969678185,0.8990889690452689,0.46695583388387957,0.1069438877524881,-0.11921766870663131,0.04066376702932852,0.28217468323251566,0.34509389772264537
-2.879793265790644,0.4363323129985824,0.6076104377104378,0.3905503894964302,0.7747694237919674,0.4189804263917575,0.0957691203578752,-0.1426185734881762,0.03921908919333857,0.2612929750950444,0.3192626396450545
-2.879793265790644,0.5235987755982989,0.600107147190875,0.354759179120506,0.6525089406846132,0.3662276740820003,0.08349011940714696,-0.15774825598920075,0.03747593040745379,0.23751389195620476,0.2898656279938584
-2.879793265790644,0.6108652381980153,0.5913540383107427,0.31678891259537206,0.5388982731902348,0.31209167418191913,0.07092108445040303,-0.16497836952528716,0.03544755716258283,0.21227096245757804,0.25869228610398814
