AZIMUTH,ELEVATION,EXPOSED,FRONTAL,DRAG_MUL,SRP_X_MUL,SRP_Y_MUL,SRP_Z_MUL,POW_MUL,ABS_MUL,EMI_MUL
-3.141592653589793,1.5707963267948966,0.5221,0.2511924884087362,0.4278250221744251,-0.034557796917983316,1.883641959110887E-33,-0.2792977204272237,0.11359978875590002,0.1760110233377969,0.19871381878051483
-3.0543261909900767,-1.5707963267948966,0.5221,0.2511924884087362,0.4278250221744251,0.04073517930729478,1.3405515298881692E-18,0.28217828114271143,0.0,0.16578704234976588,0.20723380293720733
-3.0543261909900767,-1.4835298641951802,0.6003000000000001,0.29394731089348425,0.5157350432732106,0.07499216083281526,0.002232860074245538,0.3272334298949945,0.003889719179739236,0.1943552999158761,0.24221480254864403
-3.0543261909900767,-1.3962634015954636,0.6003000000000001,0.33446501685209384,0.6128483178010573,0.11568745909449629,0.00506193935878816,0.36694546313438914,0.0077498352478440145,0.22144439629468793,0.27535240125938915
-3.0543261909900767,-1.3089969389957472,0.6003000000000001,0.37243724207696005,0.7186547349185844,0.16177492985002173,0.008401277711150219,0.4001796490031589,0.011550970390234217,0.24684816710591478,0.3063944019342245
-3.0543261909900767,-1.2217304763960306,0.6785000000000001,0.409906060340635,0.8340029545959899,0.2128288047279274,0.012747272606810502,0.4281820563393054,0.015264195673288142,0.271911777435415,0.3370276851055273
-3.0543261909900767,-1.1344640137963142,0.6785000000000001,0.44249124430702286,0.9523703143421679,0.26632087322734005,0.016951437246352945,0.4462658464126596,0.01886125121049498,0.29374173385157964,0.3636406827125067
-3.0543261909900767,-1.0471975511965979,0.6785000000000001,0.4717088027207161,1.0723182266014069,0.3212368874614832,0.02132849782692453,0.45563637483477587,0.022314761237255093,0.31333613830702556,0.3874861551517966
-3.0543261909900767,-0.9599310885968813,0.6785000000000001,0.49733637232014205,1.1900286190115568,0.37605064315464837,0.025748182066612602,0.45605201064263445,0.025598442456978485,0.33054586555242194,0.40838262397984393
-3.0543261909900767,-0.8726646259971648,0.6785000000000001,0.5191789118262999,1.3012967734411285,0.4292240887948264,0.03007878870486518,0.44753504497971147,0.0286873040728421,0.3452399391719137,0.42617105445123415
-3.0543261909900767,-0.7853981633974483,0.6785000000000001,0.5370701863246611,1.4017888205215714,0.4792530886802387,0.03419116947777436,0.43037074802837366,0.03155783798284359,0.35730652839273236,0.44071606586913215
-3.0543261909900767,-0.6981317007977318,0.6785000000000001,0.550874032413247,1.4873123598090303,0.5247122766437678,0.03796263469069415,0.40509849964155425,0.03418819769065208,0.3666537991849017,0.4519069619141298
-3.0543261909900767,-0.6108652381980153,0.6785000000000001,0.5604853944883327,1.5540819514375839,0.5642976440565152,0.04128066386038496,0.37249526469911365,0.03655836457063654,0.373210613173657,0.4596585731100768
-3.0543261909900767,-0.5235987755982989,0.6785000000000001,0.5658311242810282,1.598961540283574,0.596865573582997,0.044046308811772086,0.33355191631579406,0.03865030022169438,0.3769270690454313,0.46391190501522117
-3.0543261909900767,-0.4363323129985824,0.6785000000000001,0.5668705375597711,1.6196674101592297,0.6214671371412513,0.04617718594804926,0.2894431268340602,0.04044808375037578,0.37777488232698275,0.464634587205533
-3.0543261909900767,-0.3490658503988659,0.6785000000000001,0.563595723761895,1.6149179189539458,0.6373766193685519,0.04760996688373819,0.24149174146269473,0.04193803293849609,0.3757476006473153,0.4618211196331761
-3.0543261909900767,-0.26179938779914946,0.6785000000000001,0.5560316061977886,1.5845198553955246,0.6441134022751126,0.04830229185959846,0.19112871655189562,0.04310880837307782,0.3708606528441174,0.45549291448519463
-3.0543261909900767,-0.17453292519943295,0.6785000000000001,0.5442357523694534,1.5293855398574858,0.6414565473938016,0.048234047883332166,0.1398498387535542,0.04395149974613023,0.363151231540991,0.44569813322383917
-3.0543261909900767,-0.08726646259971647,0.6785000000000001,0.5282979358470546,1.4514794738822578,0.629451632515849,0.04740797282845709,0.08917053862588988,0.04445969366747347,0.35267801008912875,0.43251132004875964
-3.0543261909900767,0.0,0.6256,0.5083394530378448,1.353698107021395,0.60840963434088,0.04584956718956817,0.04058016965174364,0.0446295224745102,0.3395206960276835,0.41603283457063367
-3.0543261909900767,0.08726646259971647,0.6200473372781066,0.48433306887472,1.2324541100878137,0.5777361777100505,0.043590763312899614,-0.0039010119400225956,0.04445969366747347,0.3236611978873878,0.3962403047965833
-3.0543261909900767,0.17453292519943295,0.6142880503144655,0.45695571822759545,1.101864908595534,0.5397867327859345,0.04074265843811393,-0.04356829284373007,0.04395149974613023,0.3055464090073648,0.3736921050568065
-3.0543261909900767,0.26179938779914946,0.6118036565977744,0.42760568073423716,0.9685134887291095,0.49680022123440076,0.03749062910367807,-0.07780927031896813,0.04310880837307782,0.28609954203817356,0.3495415259777648
-3.0543261909900767,0.3490658503988659,0.6125727565478747,0.39900440520355285,0.842656596609007,0.4528768229591145,0.03413000236108751,-0.10638632251306787,0.04193803293849609,0.2671173303988095,0.32603328182254393
-3.0543261909900767,0.4363323129985824,0.5979673350041772,0.3582272544674721,0.7028232730480048,0.3944199521055005,0.029696467968557606,-0.12506500157937192,0.04044808375037578,0.24007031548606544,0.2925038786543863
-3.0543261909900767,0.5235987755982989,0.5873600000000001,0.3189445727042744,0.578999748688817,0.3381124423018468,0.025411537230837094,-0.13668930660764728,0.03865030022169438,0.21398194500477355,0.2602304999643992
-3.0543261909900767,0.6108652381980153,0.5731242877492878,0.27688117549464186,0.46486799630992653,0.2803774207657395,0.021033079596821467,-0.13966163290336092,0.03655836457063654,0.18603182863782095,0.22568509244028181
-3.0543261909900767,0.6981317007977318,0.5478002787733971,0.23016378801251142,0.35922917914744934,0.22054497269415965,0.016550359927140056,-0.13294032872754058,0.03418819769065208,0.1549850378804162,0.187321010283523
-3.0543261909900767,0.7853981633974483,0.5229714285714286,0.18623717525139816,0.27281774950109833,0.16700160766322367,0.012569886473545304,-0.12073649565756979,0.03155783798284359,0.1257567410843787,0.1512788317336902
-3.0543261909900767,0.8726646259971648,0.48755486997635933,0.14258442105065794,0.2002236647786756,0.11806185668250296,0.008980974303921264,-0.10231299709200953,0.0286873040728421,0.09668757525999004,0.11548059956132965
-3.0543261909900767,0.9599310885968813,0.42477206011730206,0.10213681341113777,0.14662038932420213,0.0760099918663772,0.005991966289468319,-0.08158506060077798,0.025598442456978485,0.06971415667247899,0.08234298787991526
-3.0543261909900767,1.0471975511965979,0.4469856993006993,0.09402485873444102,0.15835238785434724,0.05881994772688573,0.004869835495930169,-0.08608097388864439,0.022314761237255093,0.06406473527608404,0.07589690136311973
-3.0543261909900767,1.1344640137963142,0.20929999999999999,0.0837470577230299,0.17418732499221795,0.04158922355780894,0.0037375943258035563,-0.0867678451275506,0.01886125121049498,0.056970570706144294,0.06767672878071254
-3.0543261909900767,1.2217304763960306,0.4153282251082251,0.08253083732565425,0.17237416759181068,0.025469806453246084,0.002988538158822336,-0.09070845027916884,0.017467435413538283,0.056042421822150246,0.06677788313764937
-3.0543261909900767,1.3089969389957472,0.42511666666666664,0.11606446586786276,0.21537202644866754,0.01860313962720858,0.0026181318622017368,-0.1289714090186927,0.037218940366256545,0.07995225210575252,0.0929617638135175
-3.0543261909900767,1.3962634015954636,0.46599999999999997,0.15926187228871333,0.2747367191022376,0.008873819524606138,0.0024103385976807115,-0.17735981220549113,0.06139407018562232,0.11063830202725682,0.12678648937426681
-3.0543261909900767,1.4835298641951802,0.4960333333333333,0.2043924229580949,0.3445412065546163,-0.008690523490659902,0.0015525900860063066,-0.22788732668049277,0.08690382109489848,0.1427203430508835,0.1621059623583109
-3.0543261909900767,1.5707963267948966,0.5221,0.2511924884087362,0.4278250221744251,-0.034557796917983316,1.3405515298881692E-18,-0.2792977204272237,0.11359978875590002,0.1760110233377969,0.19871381878051483
-2.9670597283903604,-1.5707963267948966,0.5221,0.2511924884087362,0.4278250221744251,0.04073517930729478,2.6709006531867425E-18,0.28217828114271143,0.0,0.16578704234976588,0.20723380293720733
-2.9670597283903604,-1.4835298641951802,0.6003000000000001,0.2934476784633315,0.514600803116058,0.07455593230908235,0.004441165080099913,0.3266952715912119,0.0038452579727489226,0.19402154100334618,0.2418059403842923
-2.9670597283903604,-1.3962634015954636,0.6785000000000001,0.335827573023539,0.6125365952905936,0.11505665845369953,0.010660924597954057,0.36820677243904165,0.007661251210494979,0.22233571080448034,0.27648315390363254
-2.9670597283903604,-1.3089969389957472,0.6785000000000001,0.37446810408731984,0.7175235399390656,0.1608931667555163,0.01762652831291121,0.4020212580487476,0.011418937700539212,0.24817665309067966,0.3080797655444984
-2.9670597283903604,-1.2217304763960306,0.6785000000000001,0.4102587067689731,0.8292474156966929,0.21095239805911462,0.025418474857671916,0.4283547897989394,0.015089719179739247,0.27212882119369874,0.3373317041459223
-2.9670597283903604,-1.1344640137963142,0.6785000000000001,0.4429269929711342,0.9453274196694861,0.2638800617216589,0.03380584205942,0.4464647376565683,0.018645658784559895,0.294009924651559,0.3640163447923437
-2.9670597283903604,-1.0471975511965979,0.6785000000000001,0.47222433731015434,1.0626226440257476,0.3182220989694375,0.04253943372787716,0.4558509162609705,0.022059693667473453,0.3136534350547745,0.3879306012558168
-2.9670597283903604,-0.9599310885968813,0.6785000000000001,0.4979277693053937,1.1774098229768053,0.37246769078020686,0.051359308357680246,0.4562704016925128,0.025305840961570333,0.33090985342810114,0.408892471604832
-2.9670597283903604,-0.8726646259971648,0.6785000000000001,0.5198416703192115,1.2856045683116724,0.4250940953108329,0.060002636037605715,0.44774459088994567,0.02835939552586511,0.3456478480080074,0.4267424233489095
-2.9670597283903604,-0.7853981633974483,0.6785000000000001,0.5377992623329174,1.3830112639856198,0.4746119606361425,0.06821164515261047,0.4305582916679876,0.03119711796633685,0.35775525375669576,0.44134460757718147
-2.9670597283903604,-0.6981317007977318,0.6785000000000001,0.5516638772281968,1.4655848063789656,0.5196097432624797,0.07574141772089839,0.40525087296209567,0.03379741150174991,0.36713992600576745,0.4525878928506311
-2.9670597283903604,-0.6108652381980153,0.6785000000000001,0.5613299969140131,1.5296865371151254,0.5587958891344095,0.08236729678964705,0.3725997456875357,0.03614048632819963,0.3737304417327866,0.4603867109794458
-2.9670597283903604,-0.5235987755982989,0.6785000000000001,0.5667240563829947,1.572317077229356,0.5910375008745544,0.08789168108056847,0.3335966771331171,0.038208510231469456,0.3774766431336088,0.46468170824861044
-2.9670597283903604,-0.4363323129985824,0.6785000000000001,0.5678050035855605,1.5913103106061617,0.6153943207555669,0.09215000067273056,0.2894176590546321,0.03998574430094855,0.37835001935355544,0.46544019713551643
-2.9670597283903604,-0.3490658503988659,0.6785000000000001,0.5645646118608052,1.5854753763317222,0.631147000194015,0.09501569237016512,0.24138724499216563,0.04145866271224489,0.3763439234722335,0.46265640508174577
-2.9670597283903604,-0.26179938779914946,0.6785000000000001,0.5570275425463561,1.5546770362259252,0.6378187990932788,0.09640402377054767,0.19093843987694334,0.042616055666876054,0.3714736230906138,0.456351518425728
-2.9670597283903604,-0.17453292519943295,0.6785000000000001,0.5452511572907033,1.4998489466341383,0.6351900569120897,0.09627465000610745,0.1395693596305107,0.04344911470560436,0.3637761841353685,0.44657352116190985
-2.9670597283903604,-0.08726646259971647,0.6785000000000001,0.5293250814964177,1.422938899163012,0.6233049958725052,0.0946328256070377,0.08879797610472742,0.04395149974613023,0.35331018876478737,0.43339682975358473
-2.9670597283903604,0.0,0.6256,0.5093705222167216,1.3267896946238023,0.6024706486140246,0.09152923477205853,0.04011632040216635,0.04411938733494693,0.34015528952318147,0.4169217267786742
-2.9670597283903604,0.08726646259971647,0.6205400000000001,0.48583720121780305,1.2090658351126793,0.5726542015163131,0.0871099705303139,-0.004448497662912835,0.04395149974613023,0.32460818778090184,0.39751932852372773
-2.9670597283903604,0.17453292519943295,0.6219487500000002,0.46007876004092657,1.083479695651075,0.5367401671800197,0.08170931224872777,-0.04473577223902421,0.04344911470560436,0.3075624019505159,0.37630629343084404
-2.9670597283903604,0.26179938779914946,0.6119171338333992,0.4288555837500833,0.9502487763464335,0.4922119260785044,0.07490557968951268,-0.07855648464467288,0.042616055666876054,0.28688013028507386,0.350609652418803
-2.9670597283903604,0.3490658503988659,0.6060500000000001,0.3956408240550734,0.8183762253679148,0.4435137644149108,0.06745139937726248,-0.1060793473484071,0.04145866271224489,0.26485422352045046,0.3232942801420171
-2.9670597283903604,0.4363323129985824,0.6015581000000001,0.36131726942271936,0.6937652825633855,0.39269585695000236,0.0596532304077731,-0.12685356063596726,0.03998574430094855,0.24206811480608015,0.29508781645117227
-2.9670597283903604,0.5235987755982989,0.5914444880858865,0.322408626038238,0.5734643252753244,0.33726372416862854,0.05115061459173937,-0.13885348005611728,0.038208510231469456,0.21622845910606936,0.26312147821418613
-2.9670597283903604,0.6108652381980153,0.5754198874824192,0.27967376934378946,0.461213013722171,0.2790075621368033,0.042303315202569185,-0.14221820511707195,0.03614048632819963,0.18783733153643897,0.22802032323401128
-2.9670597283903604,0.6981317007977318,0.556912142857143,0.23617980994687146,0.36270369669135255,0.22278411265545037,0.0337750262245132,-0.13740313847078822,0.03379741150174991,0.1589204416000927,0.19231353734353773
-2.9670597283903604,0.7853981633974483,0.5364313725490196,0.19344636386890138,0.27969373888823973,0.17055549667554834,0.025929308959863277,-0.1262847123305788,0.03119711796633685,0.13048234077044524,0.15725346634436838
-2.9670597283903604,0.8726646259971648,0.5092898313745529,0.15147831017179267,0.21086081635257128,0.12302824896460551,0.018886324064705827,-0.1095170997051964,0.02835939552586511,0.102528030310711,0.12284265122728906
-2.9670597283903604,0.9599310885968813,0.4671696650124069,0.11410665812774459,0.16302483745309548,0.08297611533735662,0.013130532651134414,-0.09181700433834714,0.025305840961570333,0.07758792005085274,0.0922400548832715
-2.9670597283903604,1.0471975511965979,0.46572048057205956,0.09733228162135288,0.16137103509939202,0.059860987334259076,0.0099897725817923,-0.08897691509638747,0.022059693667473453,0.06622467830016551,0.0786446553125556
-2.9670597283903604,1.1344640137963142,0.5163780487804879,0.08566791021554411,0.17494160057721575,0.04113814139395219,0.007587708694461874,-0.08865664807346935,0.018324101388089313,0.05818998986718715,0.06930171832371719
-2.9670597283903604,1.2217304763960306,0.42829532467532466,0.0876763636275994,0.17779976513811385,0.026758747554569126,0.006259930588806516,-0.09569161967915608,0.019089975564810922,0.05958449779504859,0.07090125182540868
-2.9670597283903604,1.3089969389957472,0.5111571428571429,0.12249086318728974,0.22223393241142336,0.02002697263997682,0.006301800392566519,-0.13527461201055185,0.03888709248330693,0.08434380802710886,0.09813843019326601
-2.9670597283903604,1.3962634015954636,0.5465375,0.16297077019193582,0.2788342182291975,0.008957739327482771,0.00544865421890358,-0.18112214505101265,0.062167975505860514,0.1131558261222051,0.1297882872454075
-2.9670597283903604,1.4835298641951802,0.5031806451612904,0.20724410263314935,0.348251814966,-0.009145587699420688,0.0031365225872318388,-0.2309599012945407,0.08853751993687341,0.1447494845321972,0.1643360706770827
-2.9670597283903604,1.5707963267948966,0.5221,0.2511924884087362,0.4278250221744251,-0.034557796917983316,2.6709006531867425E-18,-0.2792977204272237,0.11359978875590002,0.1760110233377969,0.19871381878051483
-2.879793265790644,-1.5707963267948966,0.5221,0.2511924884087362,0.4278250221744251,0.04073517930729478,3.980922609780657E-18,0.28217828114271143,0.0,0.16578704234976588,0.20723380293720733
-2.879793265790644,-1.4835298641951802,0.6003000000000001,0.2926191838259416,0.5127251766081478,0.0738347602115828,0.0066007765851296175,0.325802893030808,0.0037715320307557423,0.1934680992078895,0.24112796175409515
-2.879793265790644,-1.3962634015954636,0.6785000000000001,0.3353334487881918,0.6092930942542267,0.11353693146859992,0.015867681672888947,0.36758659205961086,0.007514360425444124,0.22199636863849664,0.27608651821834995
-2.879793265790644,-1.3089969389957472,0.6785000000000001,0.3737316220552432,0.7116140857239559,0.15837861906174905,0.026222643766978755,0.40111079812067507,0.0112,0.24767087055646053,0.3074885881955756
-2.879793265790644,-1.2217304763960306,0.6785000000000001,0.4092854720131309,0.8199510174529238,0.20732016214677712,0.03779956309049456,0.42717718052177733,0.01480040081181098,0.27146044760172944,0.3365504843499472
-2.879793265790644,-1.1344640137963142,0.6785000000000001,0.44172441239567367,0.9319761189818377,0.25903756704112646,0.05025537355264022,0.44504976901606097,0.018288161636717724,0.2931840467284493,0.36305102810367695
-2.879793265790644,-1.0471975511965979,0.6785000000000001,0.470801563279393,1.0446569403203323,0.31210999925257227,0.06322003244410179,0.45423417847111913,0.021636738508875125,0.31267633823019814,0.38678853431733357
-2.879793265790644,-0.9599310885968813,0.6785000000000001,0.4962956299887997,1.1544279853508401,0.36506180886723927,0.07630769991023312,0.4544922601454123,0.024820646736360096,0.3297889739988803,0.40758234623553274
-2.879793265790644,-0.8726646259971648,0.6785000000000001,0.5180125872824968,1.2574023881588878,0.41640632531251703,0.08912840097000095,0.44584902633023626,0.02781565485506509,0.34439171654340384,0.42527421039392993
-2.879793265790644,-0.7853981633974483,0.6785000000000001,0.5357871560024221,1.3496094451578722,0.4646900987442799,0.10129981620442481,0.4285916403253415,0.030598969044771433,0.35637343017562817,0.43972948102364046
-2.879793265790644,-0.6981317007977318,0.6785000000000001,0.5494840609480391,1.4272420237469239,0.5085362508867318,0.11245884330565917,0.40326050434022453,0.0331494066038844,0.36564292682005545,0.450838144786841
-2.879793265790644,-0.6108652381980153,0.6785000000000001,0.5589990604022939,1.4868971634871309,0.5466856243075421,0.12227257861373501,0.37063271753226873,0.03544755716258283,0.3721296600101465,0.4585156580446988
-2.879793265790644,-0.5235987755982989,0.6785000000000001,0.5642597394740262,1.5257936166729533,0.5780344850528562,0.1304483853617542,0.3316984077302358,0.03747593040745379,0.3757842617895282,0.46270359028551256
-2.879793265790644,-0.4363323129985824,0.6785000000000001,0.5652260612190151,1.5419516125989419,0.6016676372999066,0.13674274306766376,0.28763065642179986,0.03921908919333857,0.37657891843195046,0.4633700688161871
-2.879793265790644,-0.3490658503988659,0.6785000000000001,0.5618906713453005,1.534322669263795,0.6168859470650042,0.14096860950970264,0.23974993074670592,0.04066376702932852,0.3745075821205379,0.4605100213326731
-2.879793265790644,-0.26179938779914946,0.6785000000000001,0.5542789541837844,1.5028606449214037,0.623227440834786,0.1430010718792793,0.18948410263698615,0.041798969044771435,0.36958601697532706,0.4541452145232641
-2.879793265790644,-0.17453292519943295,0.6785000000000001,0.5424488394981465,1.4485291904831614,0.6204813391469485,0.1427811156476283,0.1383252688303539,0.04261605566687607,0.36185167907879556,0.4443240884109551
-2.879793265790644,-0.08726646259971647,0.6785000000000001,0.5264903616043631,1.3732450621167793,0.6086945987419508,0.14031739683317115,0.08778468219727706,0.04310880837307782,0.3513634314124567,0.4311213876956188
-2.879793265790644,0.0,0.6256,0.5065249741551985,1.27976108882205,0.5881707634575581,0.13568596397888463,0.039347161731432066,0.043273477017750264,0.3382010958740286,0.41463759290170743
-2.879793265790644,0.08726646259971647,0.62482640562249,0.48337111285371004,1.1661997118507352,0.5592133298411952,0.1291997815303154,-0.005088376110526226,0.04310880837307782,0.3229047272370256,0.3955480074763299
-2.879793265790644,0.17453292519943295,0.6252141935483871,0.45843345126355683,1.0467931918375657,0.5248612236674108,0.12136668519813294,-0.04524159294667833,0.04261605566687607,0.3064015228439665,0.3750113931174188
-2.879793265790644,0.26179938779914946,0.6142297805642635,0.4272769146884461,0.918460156076774,0.48119987775151274,0.1112505620054448,-0.07892043146875974,0.041798969044771435,0.28576467090840396,0.3493685319396102
-2.879793265790644,0.3490658503988659,0.6090202525252526,0.3948950128659521,0.7930760129574806,0.4342970038690291,0.10035353749656317,-0.10651799170126713,0.04066376702932852,0.2642904475241681,0.3227386030872109
-2.879793265790644,0.4363323129985824,0.6035154791154792,0.35983952166374894,0.671570928194181,0.383432048728894,0.08856528081194853,-0.1272302516189128,0.03921908919333857,0.24102380232547477,0.2939261736830925
-2.879793265790644,0.5235987755982989,0.5947890848786372,0.3221511838101613,0.5579790997438699,0.3300686618256074,0.0761812372091905,-0.13994326307586116,0.03747593040745379,0.2159926150513773,0.262964031862824
-2.879793265790644,0.6108652381980153,0.581573924050633,0.28134507034048956,0.45302447772752713,0.2749270267843137,0.06340655925334751,-0.14391889355059387,0.03544755716258283,0.1888780265693556,0.22945111624371015
-2.879793265790644,0.6981317007977318,0.5680644163150492,0.24047251464279232,0.3620884944872757,0.22183845498813545,0.051192084651901004,-0.141001839525569,0.0331494066038844,0.16169530625859252,0.1959036190850123
