ELAPSED_TIME_SEC,POWER_GENERATION_WATTS,ROLL_DEG,PITCH_DEG,YAW_DEG,Q0,Q1,Q2,Q3
10555.961239,86.629542,159.900714,38.349421,59.417984,-0.303436,-0.779376,-0.510699,0.199215
10615.961239,86.629713,161.190475,40.207706,62.134932,-0.306434,-0.764574,-0.526202,0.211274
10675.961239,86.629863,162.813924,41.898931,65.104927,-0.307842,-0.749599,-0.541892,0.222909
10735.961239,86.629988,164.756904,43.403551,68.326,-0.307777,-0.734463,-0.557718,0.234066
10795.961239,86.630089,166.997702,44.701799,71.788031,-0.30635,-0.71918,-0.573634,0.244689
10855.961239,86.630165,169.505255,45.774513,75.470996,-0.303661,-0.703761,-0.589601,0.254719
10915.961239,86.630216,172.237955,46.604172,79.343828,-0.299803,-0.688215,-0.605583,0.264099
10975.961239,86.630241,175.143501,47.176046,83.364366,-0.294864,-0.672554,-0.62155,0.272767
11035.961239,86.63024,178.160182,47.479326,87.480735,-0.288923,-0.656793,-0.637477,0.280659
11095.961239,86.630212,-178.78036,47.508048,91.634227,-0.282058,-0.640946,-0.653342,0.287709
11155.961239,86.630159,-175.749168,47.261642,95.763379,-0.274337,-0.625031,-0.669125,0.293848
11215.961239,86.630079,-172.815518,46.744981,99.808549,-0.26583,-0.60907,-0.684812,0.299
11275.961239,86.629974,-170.042785,45.967936,103.716155,-0.256599,-0.593088,-0.700387,0.303087
11335.961239,86.629843,-167.485393,44.944515,107.44185,-0.246706,-0.577114,-0.71584,0.306021
11395.961239,86.629687,-165.187218,43.69176,110.952217,-0.23621,-0.561181,-0.731159,0.307712
11455.961239,86.629507,-163.181455,42.228588,114.224994,-0.225169,-0.545329,-0.746334,0.30806
