ELAPSED_TIME_SEC,POWER_GENERATION_WATTS,ROLL_DEG,PITCH_DEG,YAW_DEG,Q0,Q1,Q2,Q3
9370.642322,0.0,-179.889848,-21.96997,-49.867463,-0.079475,-0.890258,0.413679,-0.173189
9430.642322,86.622441,-179.902918,-19.486902,-48.774561,-0.069118,-0.897697,0.406816,-0.154481
9490.642322,86.622749,-179.916907,-16.953298,-47.838759,-0.05911,-0.904174,0.400924,-0.135037
9550.642322,86.623066,-179.93162,-14.377453,-47.052488,-0.049408,-0.9097,0.395963,-0.114973
9610.642322,86.623392,-179.946894,-11.767018,-46.409194,-0.039965,-0.914281,0.391896,-0.094395
9670.642322,86.623726,-179.962599,-9.129109,-45.903395,-0.030734,-0.917923,0.388694,-0.073409
9730.642322,86.624065,-179.978623,-6.470416,-45.530708,-0.021666,-0.920632,0.386332,-0.052111
9790.642322,86.624408,-179.994873,-3.7973,-45.287865,-0.012715,-0.922409,0.38479,-0.030595
9850.642322,86.624753,179.988732,-1.115893,-45.172714,-0.003831,-0.923258,0.384058,-0.008953
9910.642322,86.625099,179.972267,1.567806,-45.184216,0.005032,-0.923178,0.384129,0.012724
9970.642322,86.625444,179.955804,4.247838,-45.322437,0.013923,-0.922171,0.385004,0.034348
10030.642322,86.625787,179.939418,6.918193,-45.588551,0.022889,-0.920235,0.386688,0.055828
10090.642322,86.626125,179.923188,9.57272,-45.984838,0.031978,-0.917368,0.389196,0.077073
10150.642322,86.626457,179.907209,12.205028,-46.514688,0.041237,-0.913568,0.392545,0.097987
10210.642322,86.626782,179.891591,14.808389,-47.182603,0.050715,-0.90883,0.396761,0.118473
10270.642322,86.627098,179.876466,17.37564,-47.994181,0.060457,-0.90315,0.401875,0.138428
10330.642322,86.627403,179.861996,19.899073,-48.956079,0.070511,-0.896518,0.407923,0.157743
10390.642322,86.627697,179.848378,22.370325,-50.075949,0.08092,-0.888926,0.414947,0.176301
10450.642322,86.627976,179.835853,24.78027,-51.362328,0.091724,-0.880362,0.422992,0.193978
10510.642322,86.628241,179.824707,27.118908,-52.824458,0.102959,-0.870812,0.432106,0.210642
10570.642322,86.62849,179.815281,29.375262,-54.472008,0.114652,-0.86026,0.442338,0.226151
10630.642322,86.628722,179.807972,31.537296,-56.314678,0.126817,-0.848689,0.453733,0.240354
10690.642322,86.628935,179.803224,33.591862,-58.361635,0.139454,-0.83608,0.466334,0.253091
10750.642322,86.629128,179.801524,35.524698,-60.62076,0.15254,-0.822416,0.480169,0.2642
10810.642322,86.629301,179.803373,37.320499,-63.09769,0.166023,-0.807683,0.495252,0.273515
10870.642322,86.629452,179.809249,38.963086,-65.794656,-0.179819,0.791875,-0.511573,-0.280876
10930.642322,86.629581,179.819555,40.435706,-68.709178,-0.193801,0.775001,-0.529093,-0.28614
10990.642322,86.629687,179.834545,41.72148,-71.83271,-0.207795,0.757087,-0.547734,-0.289186
11050.642322,86.62977,179.854253,42.804008,-75.149445,-0.221581,0.738189,-0.567378,-0.289934
11110.642322,86.629828,179.878416,43.668117,-78.635484,-0.234894,0.718396,-0.587862,-0.288357
11170.642322,86.629862,179.906431,44.300689,-82.258694,-0.247431,0.697839,-0.608985,-0.284493
11230.642322,86.629871,179.937352,44.691505,-85.979427,-0.258872,0.676689,-0.630511,-0.278448
11290.642322,86.629855,179.969948,44.833971,-89.752222,-0.268896,0.655155,-0.652187,-0.270405
11350.642322,86.629814,-179.997186,44.725627,-93.528342,-0.277204,0.633479,-0.673756,-0.260607
11410.642322,86.629748,-179.965477,44.368344,-97.258833,-0.283543,0.611916,-0.694974,-0.249347
