ELAPSED_TIME_SEC,POWER_GENERATION_WATTS,ROLL_DEG,PITCH_DEG,YAW_DEG,Q0,Q1,Q2,Q3
9518.34395,0.0,-179.881224,-24.482081,-51.201095,-0.090701,-0.881419,0.422072,-0.191648
9519.787494,0.0,-179.88149,-24.425875,-51.169332,-0.090443,-0.881629,0.421873,-0.191239
9533.431255,0.0,-179.88405,-23.892754,-50.873883,-0.088014,-0.883589,0.420026,-0.187355
9533.431255,0.0,-179.88405,-23.892754,-50.873883,-0.088014,-0.883589,0.420026,-0.187355
9593.431255,86.622051,-179.896037,-21.510198,-49.674759,-0.077576,-0.891633,0.412512,-0.169725
9653.431255,86.622346,-179.909037,-19.072224,-48.632584,-0.067505,-0.898747,0.405963,-0.151294
9713.431255,86.622653,-179.92284,-16.587179,-47.739561,-0.057761,-0.904943,0.400338,-0.132177
9773.431255,86.622969,-179.937271,-14.062738,-46.988748,-0.048303,-0.910229,0.395599,-0.112481
9833.431255,86.623293,-179.952186,-11.505998,-46.374139,-0.039086,-0.914611,0.391713,-0.092307
9893.431255,86.623624,-179.967466,-8.923581,-45.890716,-0.030068,-0.918095,0.388651,-0.071749
9953.431255,86.623961,-179.983011,-6.321723,-45.53447,-0.021202,-0.920685,0.386392,-0.050901
10013.431255,86.624301,-179.998738,-3.706372,-45.302411,-0.012444,-0.922384,0.384918,-0.029848
10073.431255,86.624644,179.985429,-1.083267,-45.192572,-0.00375,-0.923193,0.384219,-0.008679
10133.431255,86.624987,179.969558,1.541971,-45.204002,0.004926,-0.923115,0.384289,0.012524
10193.431255,86.625329,179.953716,4.163755,-45.336766,0.013628,-0.922147,0.385129,0.033677
10253.431255,86.625669,179.937971,6.776457,-45.591941,0.022401,-0.920291,0.386744,0.054694
10313.431255,86.626005,179.9224,9.374314,-45.971619,0.031289,-0.917544,0.389146,0.075491
10373.431255,86.626335,179.907088,11.951355,-46.478912,0.040337,-0.913904,0.392353,0.095978
10433.431255,86.626658,179.892136,14.501304,-47.117945,0.049589,-0.909366,0.396388,0.116064
10493.431255,86.626972,179.877666,17.017495,-47.89385,0.059091,-0.903926,0.401278,0.135653
10553.431255,86.627277,179.863824,19.492775,-48.812733,0.068884,-0.897577,0.407058,0.154643
10613.431255,86.62757,179.850788,21.919404,-49.881623,0.07901,-0.89031,0.413766,0.172928
10673.431255,86.62785,179.838775,24.288961,-51.108377,0.089508,-0.882114,0.421443,0.190391
10733.431255,86.628116,179.82804,26.59224,-52.501531,0.100412,-0.872977,0.430135,0.206911
10793.431255,86.628367,179.818888,28.819159,-54.070072,0.111748,-0.862886,0.439885,0.222355
10853.431255,86.628601,179.811671,30.95868,-55.823107,0.123534,-0.851822,0.45074,0.236585
10913.431255,86.628817,179.806787,32.998759,-57.769393,0.135772,-0.839769,0.462738,0.249454
10973.431255,86.629015,179.804672,34.926324,-59.916711,0.148448,-0.826711,0.475911,0.260808
11033.431255,86.629192,179.80578,36.72732,-62.271055,0.161523,-0.812633,0.490275,0.270495
11093.431255,86.62935,179.810555,38.386835,-64.835647,-0.174926,0.797528,-0.505831,-0.278362
11153.431255,86.629486,179.819387,39.889328,-67.609795,-0.188552,0.781398,-0.52255,-0.284267
11213.431255,86.6296,179.832552,41.218981,-70.58769,-0.202257,0.76426,-0.540373,-0.28809
11273.431255,86.629691,179.85015,42.360194,-73.757246,-0.215849,0.746157,-0.559205,-0.289739
11333.431255,86.629759,179.872035,43.298207,-77.099214,-0.229097,0.727159,-0.57891,-0.289168
11393.431255,86.629803,179.897769,44.019822,-80.58677,-0.241731,0.707369,-0.599314,-0.286386
11453.431255,86.629823,179.926599,44.514163,-84.185815,-0.253458,0.686933,-0.62021,-0.281462
11513.431255,86.62982,179.95749,44.773392,-87.856101,-0.263973,0.66603,-0.641368,-0.274535
11573.431255,86.629791,179.989201,44.793261,-91.553184,-0.272985,0.644873,-0.662544,-0.265805
11633.431255,86.629739,-179.979592,44.573441,-95.23098,-0.280233,0.623696,-0.683505,-0.255526
11693.431255,86.629662,-179.950158,44.11754,-98.844581,-0.285507,0.602739,-0.704033,-0.243986
