ELAPSED_TIME_SEC,POWER_GENERATION_WATTS,ROLL_DEG,PITCH_DEG,YAW_DEG,Q0,Q1,Q2,Q3
8457.701724,0.0,-176.325294,-44.840187,-90.017294,-0.248634,-0.661872,0.644775,-0.290468
8517.701724,0.0,-178.598314,-44.716086,-86.234913,-0.251721,-0.678209,0.628671,-0.285381
8577.701724,0.0,179.13776,-44.342329,-82.501401,-0.254056,-0.69435,0.61272,-0.27912
8637.701724,0.0,176.919501,-43.725273,-78.862864,-0.255703,-0.710218,0.596992,-0.271674
8697.701724,0.0,174.778452,-42.874979,-75.359693,-0.256727,-0.725744,0.581546,-0.263043
8757.701724,0.0,172.739412,-41.804492,-72.024783,-0.257195,-0.740859,0.566438,-0.253234
8817.701724,0.0,170.819667,-40.528994,-68.88273,-0.257171,-0.755502,0.551714,-0.242265
8877.701724,0.0,169.029081,-39.064956,-65.949933,-0.256718,-0.769615,0.537414,-0.230163
8937.701724,0.0,167.37086,-37.42938,-63.235392,-0.255897,-0.783147,0.52357,-0.21696
8997.701724,0.0,165.842686,-35.639171,-60.741907,-0.254764,-0.796051,0.510208,-0.202697
9057.701724,0.0,164.438002,-33.710678,-58.467448,-0.253371,-0.808285,0.497346,-0.187417
9117.701724,0.0,163.147246,-31.659382,-56.406478,-0.251767,-0.819812,0.484997,-0.171171
9177.701724,0.0,161.958925,-29.499718,-54.551139,-0.249996,-0.8306,0.473168,-0.154009
9237.701724,0.0,160.860491,-27.244995,-52.892228,-0.248096,-0.840619,0.461862,-0.135986
9297.701724,0.0,159.838988,-24.907397,-51.419967,-0.246102,-0.849845,0.451078,-0.117157
9357.578035,0.0,158.883439,-22.503067,-50.127077,-0.244048,-0.858241,0.440832,-0.097621
9370.642334,0.0,158.682191,-21.969979,-49.867467,-0.243594,-0.859963,0.438665,-0.093265
9370.642334,0.0,158.682191,-21.969979,-49.867467,-0.243594,-0.859963,0.438665,-0.093265
9430.642334,86.622441,157.785742,-19.486911,-48.774565,-0.241494,-0.867362,0.429017,-0.072854
9490.642334,86.622749,156.926283,-16.953307,-47.838762,-0.239383,-0.873911,0.419869,-0.051821
9550.642334,86.623066,156.09256,-14.377462,-47.052491,-0.23728,-0.879598,0.411208,-0.030222
9610.642334,86.623392,155.273933,-11.767028,-46.409196,-0.235201,-0.884414,0.403023,-0.008113
9670.642334,86.623726,154.460339,-9.12912,-45.903396,-0.233157,-0.88835,0.395301,0.014451
9730.642334,86.624065,153.642213,-6.470427,-45.530709,-0.231159,-0.891402,0.388031,0.037415
9790.642334,86.624408,152.810404,-3.797311,-45.287866,-0.229214,-0.893567,0.381198,0.060726
9850.642334,86.624753,151.956079,-1.115904,-45.172714,-0.227328,-0.894841,0.374792,0.084332
9910.642334,86.625099,151.070629,1.567794,-45.184215,-0.225505,-0.895227,0.368801,0.108181
9970.642334,86.625444,150.145569,4.247825,-45.322436,-0.223745,-0.894724,0.363214,0.132223
10030.642334,86.625787,149.172463,6.918181,-45.58855,-0.222049,-0.893336,0.358024,0.156408
10090.642334,86.626125,148.142846,9.572707,-45.984835,-0.220414,-0.891069,0.353222,0.180687
10150.642334,86.626457,147.048178,12.205015,-46.514685,-0.218836,-0.887929,0.348802,0.205012
10210.642334,86.626782,145.879815,14.808376,-47.182599,-0.217309,-0.883924,0.344763,0.229334
10270.642334,86.627098,144.629028,17.375627,-47.994176,-0.215822,-0.879065,0.341102,0.253604
10330.642334,86.627403,143.287075,19.899059,-48.956073,-0.214364,-0.873364,0.337823,0.277776
10390.642334,86.627697,141.845356,22.370311,-50.075942,-0.212917,-0.866835,0.334934,0.301798
10450.642334,86.627976,140.295681,24.780256,-51.36232,-0.211461,-0.859497,0.332447,0.32562
10510.642334,86.628241,138.630714,27.118894,-52.824449,-0.209967,-0.851368,0.330383,0.349189
10570.642334,86.62849,136.844652,29.375248,-54.471997,-0.208397,-0.842475,0.32877,0.372448
10630.642334,86.628722,134.934271,31.537283,-56.314666,-0.206698,-0.832846,0.327652,0.395333
10690.642334,86.628935,132.900494,33.591849,-58.361621,-0.204801,-0.822517,0.327091,0.417772
10750.642334,86.629128,130.750784,35.524686,-60.620744,-0.202605,-0.811534,0.327178,0.439679
10810.642334,86.629301,128.502843,37.320488,-63.097673,-0.199965,-0.799956,0.328048,0.460944
10870.642334,86.629452,126.190572,38.963075,-65.794637,-0.196663,-0.787861,0.329904,0.481417
10930.642334,86.629581,123.874228,40.435696,-68.709156,-0.192355,-0.775361,0.333066,0.500881
10990.642334,86.629687,121.659273,41.721471,-71.832687,-0.186468,-0.76262,0.338065,0.518992
11050.642334,86.62977,119.735298,42.804001,-75.149419,-0.177978,-0.749897,0.345841,0.535138
11110.642334,86.629828,118.467938,43.668111,-78.635456,-0.164866,-0.737623,0.358205,0.548106
11170.642334,86.629862,118.655081,44.300685,-82.258664,-0.14258,-0.726548,0.379111,0.555043
11230.642334,86.629871,122.411427,44.691503,-85.979396,-0.098682,-0.717764,0.418731,0.547486
11290.642334,86.629855,137.058681,44.833971,-89.75219,0.010618,-0.708111,0.508082,0.490223
11350.642334,86.629814,-176.432832,44.725629,-93.528309,-0.29677,0.624552,-0.681534,-0.239527
11410.642334,86.629748,-134.005234,44.368348,-97.2588,-0.499941,0.452656,-0.737168,0.041767
