ELAPSED_TIME_SEC,POWER_GENERATION_WATTS,ROLL_DEG,PITCH_DEG,YAW_DEG,Q0,Q1,Q2,Q3
10673.431266,86.62785,140.274063,24.288958,-51.108375,-0.214324,-0.86035,0.332134,0.321792
10733.431266,86.628116,138.667689,26.592237,-52.501529,-0.212863,-0.852562,0.329951,0.344906
10793.431266,86.628367,136.94609,28.819156,-54.07007,-0.211339,-0.844035,0.328192,0.367737
10853.431266,86.628601,135.105634,30.958678,-55.823104,-0.209707,-0.834796,0.326894,0.390229
10913.431266,86.628817,133.146136,32.998757,-57.76939,-0.207904,-0.824877,0.326112,0.412316
10973.431266,86.629015,131.072827,34.926321,-59.916708,-0.205844,-0.81432,0.325921,0.433921
11033.431266,86.629192,128.899373,36.727317,-62.271052,-0.203404,-0.803175,0.326436,0.454947
11093.431266,86.62935,126.652656,38.386833,-64.835642,-0.200399,-0.791511,0.327827,0.475268
11153.431266,86.629486,124.380764,39.889326,-67.609791,-0.196546,-0.779425,0.330356,0.494703
11213.431266,86.6296,122.167364,41.218979,-70.587685,-0.191383,-0.767055,0.334452,0.512972
11273.431266,86.629691,120.160253,42.360193,-73.75724,-0.184107,-0.754617,0.34085,0.529603
11333.431266,86.629759,118.635421,43.298206,-77.099208,-0.173198,-0.74246,0.35092,0.543701
11393.431266,86.629803,118.164353,44.01982,-80.586764,-0.155417,-0.731198,0.367501,0.553297
11453.431266,86.629823,120.144609,44.514163,-84.185808,-0.122592,-0.721865,0.39744,0.553103
11513.431266,86.62982,128.959072,44.773392,-87.856094,-0.048465,-0.714793,0.460706,0.5239
11573.431266,86.629791,161.146252,44.793262,-91.553176,-0.16374,0.680861,-0.610096,-0.370675
11633.431266,86.629739,-144.439742,44.573441,-95.230973,-0.457212,0.508413,-0.72888,-0.034732
11693.431266,86.629662,-123.498821,44.117542,-98.844574,-0.536621,0.396039,-0.735709,0.117995
