ELAPSED_TIME_SEC,POWER_GENERATION_WATTS,ROLL_DEG,PITCH_DEG,YAW_DEG,Q0,Q1,Q2,Q3
8171.698401,0.0,-141.0467,-45.584054,105.740008,-0.476725,0.421671,0.770922,-0.024615
8231.698401,0.0,-142.819494,-46.477641,101.985462,-0.474983,0.450432,0.755938,0.00776
8291.698401,0.0,-146.630626,-47.127019,98.073005,-0.46169,0.488946,0.738266,0.052321
8351.698401,0.0,-153.509051,-47.520493,94.049044,-0.429897,0.539765,0.714748,0.113923
8411.698401,0.0,-164.376276,-47.650626,89.967501,-0.370849,0.602214,0.679498,0.19517
8471.698401,0.0,-178.685351,-47.514881,85.886397,-0.28213,0.666804,0.626884,0.287737
8531.698401,0.0,166.705813,-47.115846,81.863726,-0.17993,0.718179,0.561569,0.369438
8591.698401,0.0,155.169158,-46.461008,77.953317,-0.088707,0.751009,0.498565,0.423732
8651.698401,0.0,147.558175,-45.562096,74.201443,-0.018858,0.771332,0.447753,0.451895
8711.698401,0.0,143.052066,-44.434147,70.644643,-0.031995,-0.785687,-0.409909,-0.462219
8771.698401,0.0,140.621553,-43.094437,67.308939,-0.069216,-0.797531,-0.382318,-0.461504
8831.698401,0.0,139.502392,-41.56145,64.210251,-0.097189,-0.808284,-0.362176,-0.453938
8891.698401,0.0,139.19551,-39.853977,61.35568,-0.118887,-0.818454,-0.347387,-0.441951
8951.698401,0.0,139.384535,-37.990421,58.745215,-0.136252,-0.828184,-0.336507,-0.426976
9011.698401,0.0,139.868856,-35.9883,56.373552,-0.150557,-0.83748,-0.328555,-0.409892
9071.698401,0.0,140.520329,-33.86395,54.231774,-0.162652,-0.846298,-0.322857,-0.391262
9131.698401,0.0,141.256613,-31.632376,52.308762,-0.173124,-0.854584,-0.318946,-0.371468
9191.698401,0.0,142.024758,-29.307216,50.592323,-0.182383,-0.86228,-0.316489,-0.350777
9251.698401,0.0,142.79096,-26.90078,49.07002,-0.190726,-0.869336,-0.315247,-0.329388
9311.698401,0.0,143.53404,-24.424147,47.729766,-0.198372,-0.875709,-0.315047,-0.307454
9314.471034,0.0,143.567583,-24.308172,47.672042,-0.198711,-0.875986,-0.315061,-0.30643
9327.16621,0.0,143.720153,-23.775536,47.412362,-0.20025,-0.877236,-0.315148,-0.301727
9327.16621,0.0,143.720153,-23.775536,47.412362,-0.20025,-0.877236,-0.315148,-0.301727
9387.16621,86.622193,144.416769,-21.224627,46.285097,-0.207244,-0.882693,-0.316079,-0.27928
9447.16621,86.62251,145.069255,-18.62462,45.315693,-0.213854,-0.887386,-0.317807,-0.256537
9507.16621,86.622838,145.675134,-15.983431,44.49524,-0.220168,-0.891287,-0.320267,-0.233586
9567.16621,86.623176,146.234326,-13.308277,43.816051,-0.226256,-0.894373,-0.32341,-0.210503
9627.16621,86.623522,146.748435,-10.6058,43.271678,-0.232171,-0.896623,-0.327199,-0.187361
9687.16621,86.623874,147.220279,-7.882173,42.856909,-0.237956,-0.898021,-0.331611,-0.164224
9747.16621,86.624231,147.653602,-5.14321,42.567748,-0.24364,-0.898552,-0.336627,-0.141159
9807.16621,86.624591,148.052896,-2.394459,42.401395,-0.249248,-0.898205,-0.342236,-0.118226
9867.16621,86.624952,148.423317,0.3587,42.356229,-0.254795,-0.896971,-0.348431,-0.095486
9927.16621,86.625313,148.770659,3.110967,42.431794,-0.260292,-0.894844,-0.35521,-0.073
9987.16621,86.625673,149.101385,5.857037,42.628802,-0.26574,-0.891818,-0.362573,-0.050825
10047.16621,86.626028,149.422675,8.591506,42.949134,-0.271139,-0.887894,-0.37052,-0.029022
10107.16621,86.626379,149.742518,11.308785,43.395849,-0.276481,-0.883072,-0.379056,-0.007648
10167.16621,86.626723,150.069816,14.003002,43.973208,-0.281753,-0.877357,-0.388182,0.013239
10227.16621,86.627058,150.41449,16.667909,44.686692,-0.286935,-0.870755,-0.397903,0.03358
10287.16621,86.627384,150.787605,19.296767,45.543011,-0.292004,-0.863277,-0.40822,0.053318
10347.16621,86.627698,151.20147,21.882243,46.550107,-0.29693,-0.854937,-0.419133,0.072399
10407.16621,86.627999,151.669717,24.416281,47.717124,-0.301677,-0.845755,-0.43064,0.090768
10467.16621,86.628287,152.20734,26.889976,49.054338,-0.306203,-0.835753,-0.442733,0.108373
10527.16621,86.628558,152.830642,29.293448,50.573014,-0.310461,-0.824958,-0.455404,0.125166
10587.16621,86.628813,153.557093,31.615708,52.285161,-0.314398,-0.813403,-0.468637,0.1411
10647.16621,86.62905,154.40501,33.844543,54.203137,-0.317957,-0.801127,-0.482412,0.156136
10707.16621,86.629268,155.39304,35.966428,56.339059,-0.321076,-0.788172,-0.496703,0.170237
10767.16621,86.629465,156.539384,37.966479,58.703984,-0.323688,-0.77459,-0.511478,0.183376
10827.16621,86.629642,157.860703,39.828489,61.306798,-0.325725,-0.760435,-0.526698,0.195529
10887.16621,86.629796,159.370712,41.535077,64.152817,-0.327117,-0.745767,-0.542317,0.206684
10947.16621,86.629927,161.078483,43.067975,67.242125,-0.327794,-0.730652,-0.558285,0.216835
11007.16621,86.630035,162.98658,44.408519,70.567782,-0.327686,-0.71516,-0.574542,0.225984
11067.16621,86.630119,165.089261,45.538335,74.114119,-0.326729,-0.699364,-0.591027,0.234147
11127.16621,86.630178,167.37109,46.44022,77.855469,-0.32486,-0.68334,-0.607673,0.241343
11187.16621,86.630213,169.806358,47.099172,81.755721,-0.322024,-0.667164,-0.624409,0.247604
11247.16621,86.630222,172.359685,47.503438,85.769078,-0.318171,-0.650912,-0.641161,0.252968
11307.16621,86.630206,174.987988,47.645455,89.842169,-0.313262,-0.634661,-0.657857,0.257481
11367.16621,86.630164,177.643673,47.522501,93.917393,-0.307265,-0.618482,-0.674422,0.261196
11427.16621,86.630097,-179.721415,47.136937,97.936998,-0.300159,-0.602444,-0.690783,0.264168
11487.16621,86.630004,-177.151998,46.496002,101.847186,-0.291929,-0.58661,-0.70687,0.266458
11547.16621,86.629887,-174.686032,45.611179,105.601528,-0.282575,-0.571038,-0.722616,0.268128
11607.16621,86.629744,-172.352556,44.497275,109.163175,-0.272101,-0.555779,-0.737957,0.269242
11667.16621,86.629578,-170.170861,43.171377,112.505708,-0.260522,-0.540876,-0.752832,0.269862
