ELAPSED_TIME_SEC,POWER_GENERATION_WATTS,ROLL_DEG,PITCH_DEG,YAW_DEG,Q0,Q1,Q2,Q3
1037883.625458,61.510142,179.889059,58.004567,89.905912,-0.343154,-0.618612,-0.61826,0.34252
1037943.625458,60.863419,179.880972,56.888604,89.900301,-0.337151,-0.621936,-0.621554,0.336445
1038003.625458,60.087314,179.874454,55.668661,89.896326,-0.330547,-0.625499,-0.625091,0.329774
1038063.625458,59.062297,179.869426,54.364005,89.893878,-0.323437,-0.629228,-0.628799,0.322602
1038123.625458,57.825847,179.865786,52.993914,89.89282,0.315922,0.633053,0.632608,-0.31503
1038183.625458,56.311948,179.863419,51.577198,89.892996,0.3081,0.63691,0.636454,-0.307157
1038243.625458,54.546952,179.862206,50.131762,89.894241,0.300067,0.640743,0.640281,-0.29908
1038303.625458,52.473711,179.862035,48.674238,89.896393,0.291915,0.644502,0.644039,-0.29089
1038363.625458,50.045529,179.862802,47.219701,89.899302,0.283728,0.648147,0.647687,-0.282674
1038423.625458,47.479568,179.86442,45.781471,89.902832,0.275585,0.651647,0.651194,-0.27451
1038483.625458,44.615105,179.866814,44.371016,89.906863,0.267553,0.654978,0.654535,-0.266465
1038543.625458,41.605292,179.869921,42.997934,89.91129,0.25969,0.658124,0.657694,-0.258598
1038603.625458,38.43356,179.873679,41.670008,89.916017,0.252047,0.661075,0.660661,-0.250958
1038663.625458,35.110032,179.87803,40.393322,89.920959,0.244662,0.663827,0.663431,-0.243586
1038723.625458,31.700592,179.882914,39.172419,89.926042,0.237568,0.66638,0.666004,-0.236512
1038783.625458,28.205006,179.888276,38.01048,89.9312,0.230786,0.668738,0.668384,-0.229759
1038843.625458,24.530034,179.894061,36.909513,89.936378,0.224335,0.670908,0.670577,-0.223343
1038903.625458,20.825153,179.900217,35.870545,89.941532,0.218223,0.672898,0.672591,-0.217274
1038963.625458,17.099213,179.906693,34.893799,89.946623,0.212457,0.674718,0.674435,-0.211556
1039023.625458,13.455465,179.913436,33.978856,89.951621,0.207037,0.676377,0.676118,-0.20619
1039083.625458,10.026256,179.920392,33.124805,89.956497,0.201962,0.677886,0.677651,-0.201173
1039143.625458,7.837366,179.927505,32.330363,89.961229,0.197227,0.679255,0.679045,-0.196501
1039203.625458,7.353682,179.934716,31.593984,89.965798,0.192826,0.680494,0.680307,-0.192165
1039263.625458,6.897469,179.941969,30.913951,89.970186,0.188751,0.681613,0.681449,-0.188158
1039323.625458,6.434776,179.949205,30.288448,89.974382,0.184993,0.682621,0.682479,-0.18447
1039383.625458,5.997177,179.956369,29.71562,89.978372,0.181543,0.683525,0.683405,-0.181091
1039443.625458,5.604606,179.963405,29.193619,89.98215,0.178393,0.684333,0.684234,-0.178011
1039463.973735,5.475824,179.965752,29.027808,89.983382,0.17739,0.684587,0.684494,-0.177033
1039463.973735,0.0,179.965752,29.027808,89.983382,0.17739,0.684587,0.684494,-0.177033
1039476.856774,0.0,179.967227,28.925713,89.984148,0.176773,0.684743,0.684654,-0.17643
1039536.856774,0.0,179.973959,28.479133,89.987582,0.174069,0.685416,0.685347,-0.173795
1039596.856774,0.0,179.980434,28.078918,89.990791,0.17164,0.686011,0.685959,-0.171434
1039656.856774,0.0,179.986613,27.723483,89.993772,0.16948,0.686531,0.686496,-0.169338
1039716.856774,0.0,179.992459,27.411354,89.996529,0.167578,0.686982,0.686963,-0.167498
1039776.856774,0.0,179.997946,27.141175,89.999063,0.165929,0.687368,0.687363,-0.165907
1039836.856774,0.0,-179.99695,26.911715,90.00138,0.164525,0.687692,0.6877,-0.164557
1039896.856774,0.0,-179.992244,26.721866,90.003487,0.16336,0.687958,0.687978,-0.163443
1039956.856774,0.0,-179.987943,26.570649,90.005393,0.162429,0.688168,0.688198,-0.162558
1040016.856774,0.0,-179.984045,26.457208,90.007108,0.161726,0.688323,0.688364,-0.161898
1040076.856774,0.0,-179.980544,26.380808,90.008645,0.161248,0.688427,0.688476,-0.161458
1040136.856774,0.0,-179.977428,26.340833,90.010015,0.160991,0.688479,0.688536,-0.161235
1040196.856774,0.0,-179.974685,26.336778,90.011231,0.160952,0.688481,0.688545,-0.161225
1040256.856774,0.0,-179.9723,26.368248,90.012303,0.161129,0.688434,0.688504,-0.161427
1040316.856774,0.0,-179.970256,26.43495,90.013241,0.161518,0.688337,0.688413,-0.161838
1040376.856774,0.0,-179.968525,26.536687,90.014062,0.16212,0.688191,0.688271,-0.162459
1040436.856774,0.0,-179.96707,26.673351,90.014783,0.162934,0.687995,0.688079,-0.163287
1040496.856774,0.0,-179.965842,26.844915,90.015425,0.163957,0.687748,0.687836,-0.164323
1040556.856774,0.0,-179.96479,27.051423,90.016013,0.165191,0.68745,0.68754,-0.165567
1040616.856774,0.0,-179.963858,27.29298,90.016573,0.166636,0.687098,0.687192,-0.167021
1040676.856774,0.0,-179.962995,27.569744,90.017127,0.168291,0.686692,0.686788,-0.168684
1040736.856774,0.0,-179.962151,27.881909,90.0177,0.170157,0.686229,0.686328,-0.170558
1040796.856774,0.0,-179.961282,28.229697,90.018314,0.172235,0.685707,0.68581,-0.172644
1040856.856774,0.0,-179.960346,28.613333,90.01899,0.174526,0.685124,0.68523,-0.174943
1040916.856774,0.0,-179.959311,29.033036,90.019747,-0.17703,-0.684478,-0.684588,0.177455
1040976.856774,0.0,-179.958142,29.488994,90.020605,-0.179748,-0.683765,-0.683879,0.180183
1041036.856774,0.0,-179.95681,29.98134,90.021583,-0.182679,-0.682983,-0.683102,0.183125
1041096.856774,0.0,-179.955286,30.51013,90.022701,-0.185822,-0.682129,-0.682254,0.186281
1041156.856774,0.0,-179.953554,31.075313,90.023974,-0.189177,-0.681199,-0.681331,0.18965
1041216.856774,0.0,-179.951612,31.676697,90.02541,-0.192742,-0.680192,-0.680331,0.193231
1041268.399746,0.0,-179.949778,32.22195,90.026778,-0.195969,-0.679263,-0.679409,0.196473
1041281.18977,0.0,-179.949299,32.361309,90.027138,-0.196793,-0.679023,-0.67917,0.197301
1041281.190688,4.790571,-179.949299,32.361319,90.027138,-0.196794,-0.679023,-0.67917,0.197301
1041341.190688,5.112372,-179.946928,33.036317,90.028933,-0.200781,-0.677846,-0.678002,0.201307
1041401.190688,5.461624,-179.944347,33.745675,90.030915,-0.204964,-0.676584,-0.67675,0.20551
1041461.190688,5.897097,-179.941559,34.488246,90.033092,-0.209333,-0.675234,-0.675411,0.209901
1041521.190688,6.36758,-179.938575,35.26255,90.035462,-0.213881,-0.673797,-0.673984,0.214471
1041581.190688,6.843683,-179.935422,36.066727,90.038019,-0.218593,-0.672271,-0.672471,0.219206
1041641.190688,7.343855,-179.932133,36.898506,90.040747,-0.223457,-0.670658,-0.67087,0.224092
1041701.190688,8.414016,-179.928749,37.755162,90.043626,-0.228454,-0.66896,-0.669185,0.229111
1041761.190688,11.2106,-179.925314,38.633492,90.046629,-0.233564,-0.66718,-0.667419,0.234244
1041821.190688,14.725712,-179.921877,39.529799,90.049724,-0.238766,-0.665324,-0.665575,0.239466
1041881.190688,18.568401,-179.918492,40.439878,90.05287,-0.244035,-0.663397,-0.663662,0.244753
1041941.190688,22.46123,-179.915219,41.359022,90.056021,-0.249341,-0.661409,-0.661687,0.250075
1042001.190688,26.360295,-179.912123,42.282043,90.059122,-0.254654,-0.65937,-0.65966,0.255403
1042061.190688,30.102712,-179.909281,43.203308,90.062105,-0.259943,-0.657293,-0.657594,0.260702
1042121.190688,33.825165,-179.906776,44.116794,90.064895,-0.265172,-0.655192,-0.655503,0.265938
1042181.190688,37.534084,-179.904702,45.016157,90.067405,-0.270306,-0.653084,-0.653402,0.271074
1042241.190688,41.139241,-179.90316,45.894819,90.069537,-0.275308,-0.650986,-0.65131,0.276074
1042301.190688,44.71559,-179.902256,46.74607,90.071189,-0.280141,-0.648918,-0.649246,0.2809
