ELAPSED_TIME_SEC,POWER_GENERATION_WATTS,ROLL_DEG,PITCH_DEG,YAW_DEG,Q0,Q1,Q2,Q3
7521.08454,0.0,179.948485,-24.483735,-178.872718,-0.212033,-0.009518,0.977215,-0.001647
7581.08454,0.0,179.947444,-28.209465,-178.835268,-0.243687,-0.009746,0.969803,-0.002032
7641.08454,0.0,179.946316,-31.935424,-178.790071,-0.275085,-0.010022,0.961365,-0.002454
7701.08454,0.0,179.945079,-35.661603,-178.735797,-0.306193,-0.010355,0.951908,-0.002922
7761.08454,0.0,179.943706,-39.387985,-178.670686,-0.336979,-0.010756,0.941444,-0.003447
7821.08454,0.0,179.942157,-43.114547,-178.592379,-0.367409,-0.011239,0.929983,-0.004044
7881.08454,0.0,179.940384,-46.841255,-178.497671,-0.39745,-0.011823,0.917535,-0.004734
7941.08454,0.0,179.938315,-50.568064,-178.382112,-0.42707,-0.012536,0.904115,-0.005543
8001.08454,0.0,179.935847,-54.294906,-178.239363,-0.456236,-0.013416,0.889734,-0.006512
8061.08454,0.0,179.932828,-58.021688,-178.0601,-0.484914,-0.01452,0.874407,-0.007697
8121.08454,0.0,179.929016,-61.748268,-177.830052,-0.513072,-0.015934,0.858149,-0.009185
8181.08454,0.0,179.924008,-65.474425,-177.526246,-0.540673,-0.017799,0.840971,-0.011116
8241.08454,0.0,179.917081,-69.199788,-177.109227,-0.567676,-0.020352,0.822886,-0.013728
8301.08454,0.0,179.906801,-72.923677,-176.505123,-0.594031,-0.024042,0.803893,-0.017468
8361.08454,0.0,179.889889,-76.64467,-175.557807,-0.619648,-0.02981,0.783968,-0.023279
8421.08454,0.0,179.857051,-80.359191,-173.870966,-0.644313,-0.040041,0.762976,-0.03354
8481.08454,0.0,179.769755,-84.054787,-170.065432,-0.667099,-0.062979,0.74015,-0.056482
8541.08454,0.0,179.243442,-87.640166,-154.29683,-0.676096,-0.156024,0.704445,-0.14936
8601.08454,0.0,179.545443,-88.098151,-32.530133,-0.197469,-0.6892,0.203953,-0.666643
8661.08454,0.0,179.992663,-84.569398,-10.862062,-0.063727,-0.736486,0.070064,-0.66979
8721.08454,0.0,179.998557,-80.879013,-6.455536,-0.036532,-0.759883,0.042862,-0.647615
8781.08454,0.0,179.991814,-77.165694,-4.599089,-0.025079,-0.781076,0.03141,-0.623141
8841.08454,0.0,179.985697,-73.444908,-3.581647,-0.018786,-0.801148,0.025123,-0.597644
8901.08454,0.0,179.980895,-69.720823,-2.942149,-0.01481,-0.820274,0.021161,-0.571387
8961.08454,0.0,179.977124,-65.995039,-2.504969,-0.012071,-0.838491,0.018441,-0.544469
9021.08454,0.0,179.9741,-62.268313,-2.188736,-0.010069,-0.855801,0.016465,-0.516946
9081.08454,0.0,179.971616,-58.541052,-1.950614,-0.008538,-0.872192,0.014969,-0.488859
9141.08454,0.0,179.969529,-54.813503,-1.765926,-0.007329,-0.887654,0.013803,-0.460246
9201.08454,0.0,179.967742,-51.085824,-1.619464,-0.006348,-0.902171,0.012872,-0.43114
9261.08454,0.0,179.966184,-47.358124,-1.501358,-0.005532,-0.915729,0.012117,-0.401575
9321.08454,0.0,179.964804,-43.630481,-1.404933,-0.004841,-0.928316,0.011496,-0.371583
9381.08454,0.0,179.963564,-39.902952,-1.325521,-0.004246,-0.939918,0.010981,-0.341198
9441.08454,0.0,179.962436,-36.17558,-1.259766,-0.003725,-0.950523,0.010552,-0.310452
9501.08454,0.0,179.961396,-32.4484,-1.205206,-0.003262,-0.960122,0.010192,-0.279378
9561.08454,0.0,179.960428,-28.721436,-1.160003,-0.002845,-0.968703,0.009892,-0.24801
9621.08454,0.0,179.959516,-24.994709,-1.122766,-0.002465,-0.976258,0.009642,-0.216381
9629.300476,0.0,179.959395,-24.484419,-1.118225,-0.002415,-0.977213,0.009611,-0.212031
9637.943082,0.0,179.959268,-23.947634,-1.113586,-0.002364,-0.978196,0.00958,-0.207451
9637.943082,0.0,179.959268,-23.947634,-1.113586,-0.002364,-0.978196,0.00958,-0.207451
9697.943082,86.62217,179.958412,-20.22123,-1.085044,-0.002019,-0.984426,0.009385,-0.175538
9757.943082,86.622643,179.957588,-16.495088,-1.062414,-0.001696,-0.989614,0.009228,-0.143441
9817.943082,86.623125,179.956787,-12.769213,-1.045132,-0.001389,-0.993756,0.009106,-0.111194
9877.943082,86.623615,179.956003,-9.043606,-1.032778,-0.001093,-0.996847,0.009015,-0.078832
9937.943082,86.624111,179.955227,-5.318265,-1.025056,-8.05E-4,-0.998883,0.008954,-0.046389
9997.943082,86.624609,179.954454,-1.593188,-1.021774,-5.21E-4,-0.999863,0.008921,-0.013899
10057.943082,86.625109,179.953676,2.131632,-1.022839,-2.38E-4,-0.999787,0.008917,0.018604
10117.943082,86.625607,179.952888,5.856202,-1.028251,4.8E-5,-0.998654,0.00894,0.051084
10177.943082,86.626102,179.952081,9.580529,-1.038106,3.4E-4,-0.996466,0.008992,0.083509
10237.943082,86.626591,179.951249,13.304621,-1.052597,6.42E-4,-0.993226,0.009074,0.115843
10297.943082,86.627072,179.950382,17.028488,-1.072026,9.57E-4,-0.988936,0.009188,0.148053
10357.943082,86.627543,179.949471,20.75214,-1.09682,0.00129,-0.983602,0.009335,0.180104
10417.943082,86.628002,179.948505,24.475584,-1.12756,0.001647,-0.97723,0.009521,0.211963
10477.943082,86.628446,179.947469,28.198828,-1.165012,0.002032,-0.969825,0.009749,0.243597
10537.943082,86.628875,179.946347,31.921877,-1.210189,0.002454,-0.961397,0.010025,0.274971
10597.943082,86.629285,179.945117,35.644735,-1.26442,0.002921,-0.951954,0.010358,0.306053
10657.943082,86.629675,179.94375,39.367399,-1.329464,0.003446,-0.941505,0.010758,0.33681
10717.943082,86.630044,179.94221,43.089861,-1.407669,0.004042,-0.930062,0.01124,0.367209
10777.943082,86.630389,179.940446,46.812103,-1.502225,0.004731,-0.917636,0.011824,0.397217
10837.943082,86.630709,179.938388,50.534098,-1.617552,0.005539,-0.904241,0.012535,0.426802
10897.943082,86.631002,179.935935,54.255802,-1.75994,0.006505,-0.88989,0.013413,0.455932
10957.943082,86.631267,179.932935,57.97714,-1.938632,0.007687,-0.874596,0.014514,0.484574
11017.943082,86.631504,179.929149,61.697997,-2.167759,0.009169,-0.858374,0.015923,0.512695
11077.943082,86.63171,179.92418,65.418176,-2.470041,0.01109,-0.841237,0.017778,0.54026
11137.943082,86.631884,179.917317,69.137335,-2.884419,0.013687,-0.823196,0.020316,0.567229
11197.943082,86.632027,179.907153,72.85483,-3.483615,0.017397,-0.804252,0.023976,0.593549
11257.943082,86.632136,179.890486,76.569294,-4.420724,0.023146,-0.784381,0.029682,0.619136
11317.943082,86.632212,179.858305,80.277263,-6.081945,0.033254,-0.763452,0.03976,0.643781
11377.943082,86.632254,179.773782,83.966766,-9.795677,0.055649,-0.740736,0.06215,0.666597
11437.943082,86.632262,179.283442,87.552817,-24.741992,0.143809,-0.706193,0.150463,0.676736
11497.943082,86.632235,179.484597,88.183965,-145.698848,-0.663912,0.214781,-0.685357,-0.208268
11557.943082,86.632174,179.991588,84.677617,-168.907052,-0.670355,0.071493,-0.73571,-0.065151
11617.943082,86.632079,179.998726,80.995664,-173.45657,-0.64836,0.043406,-0.759191,-0.037072
11677.943082,86.631949,179.992039,77.289809,-175.353425,-0.623976,0.031705,-0.780388,-0.02537
