ELAPSED_TIME_SEC,POWER_GENERATION_WATTS,ROLL_DEG,PITCH_DEG,YAW_DEG,Q0,Q1,Q2,Q3
9398.344246,0.0,0.007432,-34.355267,-90.004194,-0.675554,0.208797,0.20887,0.675577
9458.344246,0.0,0.005752,-32.425104,-90.003084,-0.678979,0.197396,0.197454,0.678995
9518.344246,0.0,0.003727,-30.294411,-90.00188,-0.682535,0.184748,0.184786,0.682545
9519.787664,0.0,0.003674,-30.240628,-90.001851,-0.682622,0.184428,0.184465,0.682632
9533.431424,0.0,0.003168,-29.726319,-90.001571,-0.683443,0.181365,0.181397,0.683452
9533.431424,0.0,0.003168,-29.726319,-90.001571,-0.683443,0.181365,0.181397,0.683452
9593.431424,69.100392,7.7E-4,-27.336368,-90.000354,-0.687081,0.167084,0.167092,0.687083
9653.431424,67.596191,-0.001869,-24.736056,-89.999218,-0.690698,0.151466,0.151445,0.690694
9713.431424,66.226305,-0.004699,-21.926918,-89.998245,-0.694206,0.134506,0.134453,0.694196
9773.431424,64.8998,-0.007677,-18.915806,-89.997511,-0.697502,0.116238,0.11615,0.697487
9833.431424,63.768513,-0.010773,-15.716006,-89.997082,-0.700476,0.096738,0.096611,0.700458
9893.431424,62.847215,-0.013963,-12.348056,-89.997014,-0.703014,0.076132,0.075965,0.702996
9953.431424,62.148952,-0.017223,-8.840033,-89.997353,-0.705012,0.0546,0.05439,0.704996
10013.431424,61.684274,-0.020531,-5.227123,-89.99813,-0.706377,0.03237,0.032118,0.706365
10073.431424,61.460546,-0.023867,-1.550353,-89.999354,-0.707044,0.009714,0.009419,0.70704
10133.431424,61.481406,-0.027213,2.145468,-90.001019,-0.70698,-0.01307,-0.013406,0.706986
10193.431424,61.746492,-0.030557,5.814367,-90.003096,-0.706187,-0.035676,-0.036051,0.706206
10253.431424,62.251461,-0.033882,9.412007,-90.005541,-0.704706,-0.057808,-0.058219,0.70474
10313.431424,62.988319,-0.037164,12.898246,-90.008296,-0.702607,-0.079201,-0.079645,0.702657
10373.431424,63.945997,-0.040366,16.239068,-90.011288,-0.699985,-0.099634,-0.100108,0.700052
10433.431424,65.111067,-0.04344,19.407715,-90.014435,-0.696947,-0.118938,-0.119436,0.697032
10493.431424,66.457795,-0.046324,22.384972,-90.017642,-0.693607,-0.136994,-0.137513,0.693709
10553.431424,67.840048,-0.048944,25.158768,-90.020807,-0.690073,-0.153735,-0.154269,0.690192
10613.431424,69.366864,-0.051214,27.723279,-90.023825,-0.686447,-0.169136,-0.169679,0.686581
10673.431424,71.016649,-0.053044,30.07779,-90.026584,-0.682815,-0.183203,-0.18375,0.682962
10733.431424,72.582233,-0.054349,32.225479,-90.028982,-0.679251,-0.19597,-0.196515,0.679409
10793.431424,74.239387,-0.055054,34.172288,-90.030923,-0.675815,-0.207486,-0.208023,0.67598
10853.431424,75.843239,-0.055095,35.925941,-90.032326,-0.672555,-0.217812,-0.218335,0.672724
10913.431424,77.398187,-0.05442,37.49514,-90.033125,-0.669505,-0.227011,-0.227516,0.669676
10973.431424,78.922028,-0.052985,38.888943,-90.033264,-0.666692,-0.235151,-0.235631,0.666861
11033.431424,80.293585,-0.050759,40.116298,-90.032706,-0.664135,-0.242294,-0.242744,0.664299
11093.431424,81.635466,-0.047731,41.185702,-90.031431,-0.661847,-0.2485,-0.248915,0.662003
11153.431424,82.761516,-0.043918,42.104979,-90.029447,-0.659836,-0.253821,-0.254197,0.659981
11213.431424,83.842217,-0.039363,42.881126,-90.026786,-0.658108,-0.258307,-0.258639,0.658238
11273.431424,84.677269,-0.034133,43.520223,-90.023504,-0.656665,-0.261998,-0.262281,0.656778
11333.431424,85.438818,-0.028309,44.027383,-90.019675,-0.655508,-0.264927,-0.26516,0.655602
11393.431424,85.951881,-0.021982,44.40672,-90.015382,-0.654637,-0.267122,-0.267302,0.65471
11453.431424,86.356205,-0.015258,44.661341,-90.010725,-0.654053,-0.268604,-0.268728,0.654104
11513.431424,86.529215,-0.008254,44.79334,-90.005815,-0.653755,-0.269386,-0.269453,0.653782
11573.431424,86.557163,-0.001095,44.803799,-90.000771,-0.653742,-0.269475,-0.269484,0.653746
11633.431424,86.384031,0.006086,44.692791,-89.995719,-0.654015,-0.26887,-0.268821,0.653994
11693.431424,86.034867,0.013156,44.459381,-89.990785,-0.654573,-0.267567,-0.267459,0.654529
