ELAPSED_TIME_SEC,POWER_GENERATION_WATTS,ROLL_DEG,PITCH_DEG,YAW_DEG,Q0,Q1,Q2,Q3
9249.414558,0.0,0.14757,-88.334777,-90.147508,-0.507194,0.492663,0.492701,0.507231
9309.414558,0.0,0.079139,-88.159058,-90.079099,-0.507957,0.491892,0.491914,0.507979
9369.414558,0.0,0.0124,-87.93162,-90.012392,-0.508941,0.490892,0.490896,0.508945
9429.414558,0.0,-0.047852,-87.628185,-89.952189,-0.51025,0.489553,0.489536,0.510233
9453.132512,0.0,-0.068805,-87.478874,-89.931262,-0.510891,0.488893,0.488866,0.510866
9461.587804,0.0,-0.075788,-87.420562,-89.924289,-0.511142,0.488635,0.488604,0.511113
9461.587804,0.0,-0.075788,-87.420562,-89.924289,-0.511142,0.488635,0.488604,0.511113
9521.587804,27.09843,-0.116619,-86.905518,-89.883551,-0.513345,0.486345,0.486289,0.513292
9581.587804,21.604977,-0.139057,-86.113336,-89.861263,-0.516708,0.482799,0.482714,0.516628
9641.587804,16.008619,-0.139327,-84.74855,-89.861257,-0.522434,0.476627,0.476511,0.522328
9701.587804,10.360386,-0.114654,-81.867571,-89.886499,-0.534262,0.463362,0.463211,0.53413
9761.587804,4.765889,-0.064213,-72.072774,-89.938904,-0.571869,0.416089,0.415892,0.571726
9821.587804,1.900851,-0.030219,39.463595,-90.019207,-0.665539,-0.238596,-0.238867,0.665636
9881.587804,7.104318,-0.129778,78.05656,-90.126968,-0.549201,-0.445139,-0.445397,0.54941
9941.587804,12.738342,-0.262427,83.371136,-90.260673,-0.527947,-0.470117,-0.470396,0.528195
10001.587804,18.359523,-0.419098,85.403418,-90.41775,-0.519508,-0.479395,-0.4797,0.519789
10061.587804,23.922106,-0.595673,86.470136,-90.594543,-0.515006,-0.484199,-0.484529,0.515316
10121.587804,29.395951,-0.787387,87.124398,-90.786396,-0.512219,-0.487121,-0.487475,0.512555
10181.587804,34.70858,-0.988759,87.564732,-90.987867,-0.510331,-0.489076,-0.489451,0.51069
10241.587804,39.879854,-1.193667,87.879854,-91.19285,-0.508974,-0.49047,-0.490862,0.509352
10301.587804,44.894789,-1.395343,88.115335,-91.394589,-0.507956,-0.491508,-0.491915,0.50835
10361.587804,49.738706,-1.586589,88.296966,-91.585889,-0.50717,-0.492308,-0.492726,0.507575
10421.587804,54.2991,-1.760373,88.440428,-91.759721,-0.506549,-0.49294,-0.493364,0.506961
10481.587804,58.635839,-1.910422,88.555792,-91.909815,-0.506051,-0.49345,-0.493875,0.506466
10541.587804,62.739942,-2.031279,88.649817,-92.030716,-0.505646,-0.493867,-0.494289,0.506059
10601.587804,66.599417,-2.11795,88.727196,-92.117428,-0.505316,-0.494212,-0.494627,0.505722
10661.587804,70.101067,-2.165816,88.791282,-92.165335,-0.505045,-0.494501,-0.494903,0.50544
10721.587804,73.293451,-2.171142,88.84452,-92.170701,-0.504824,-0.494744,-0.495129,0.505202
10781.587804,76.193769,-2.131692,88.888725,-92.131291,-0.504643,-0.494949,-0.495313,0.505001
10841.587804,78.793453,-2.046847,88.925254,-92.046487,-0.504499,-0.495123,-0.495461,0.50483
10901.587804,80.995971,-1.917298,88.95513,-91.916979,-0.504385,-0.495269,-0.495577,0.504687
10961.587804,82.815017,-1.744899,88.979124,-91.744622,-0.504298,-0.495391,-0.495665,0.504567
11021.587804,84.303458,-1.532883,88.997811,-91.532648,-0.504236,-0.495492,-0.495728,0.504468
11081.587804,85.456885,-1.286049,89.011611,-91.285858,-0.504197,-0.495572,-0.495768,0.504389
11141.587804,86.208413,-1.010545,89.020816,-91.010398,-0.504179,-0.495634,-0.495786,0.504328
11201.587804,86.522277,-0.713412,89.025607,-90.713309,-0.504181,-0.495677,-0.495784,0.504286
11261.587804,86.491064,-0.402274,89.026066,-90.402215,-0.504202,-0.495702,-0.495763,0.504261
11321.587804,86.114962,-0.085241,89.02218,-90.085229,-0.504242,-0.495709,-0.495722,0.504255
11381.587804,85.363274,0.229259,89.013845,-89.770775,-0.504301,-0.495696,-0.495661,0.504267
11441.587804,84.14804,0.53289,89.000853,-89.467191,-0.504381,-0.495663,-0.495581,0.5043
