ELAPSED_TIME_SEC,POWER_GENERATION_WATTS,ROLL_DEG,PITCH_DEG,YAW_DEG,Q0,Q1,Q2,Q3
16574.686531,104.142626,-179.939512,53.769729,90.048793,-0.319556,-0.630581,-0.63078,0.31995
16634.686531,106.516614,-179.946035,53.878523,90.043591,-0.320177,-0.630288,-0.630466,0.320527
16694.686531,108.374177,-179.953392,53.900755,90.037659,-0.320323,-0.630238,-0.630391,0.320625
16754.686531,109.78011,-179.961445,53.838194,90.031128,-0.320005,-0.630426,-0.630553,0.320255
16814.686531,110.721981,-179.970027,53.693551,90.024154,-0.319236,-0.630844,-0.630942,0.319431
16874.686531,111.188769,-179.978953,53.470401,90.016912,-0.318036,-0.631479,-0.631548,0.318174
16934.686531,111.171358,-179.988053,53.173106,90.009563,-0.316426,-0.632317,-0.632357,0.316505
16994.686531,110.663198,-179.997176,52.806708,90.002249,-0.314432,-0.633341,-0.63335,0.314451
17054.686531,109.661112,179.993819,52.376826,89.995104,-0.312084,-0.634531,-0.63451,0.312043
17114.686531,108.166163,179.985082,51.889538,89.988262,-0.309414,-0.635867,-0.635817,0.309311
17174.686531,106.184455,179.976765,51.351268,89.981854,-0.306453,-0.637327,-0.637249,0.306292
