ELAPSED_TIME_SEC,POWER_GENERATION_WATTS,ROLL_DEG,PITCH_DEG,YAW_DEG,Q0,Q1,Q2,Q3
8378.34387,0.0,10.992591,-42.420161,-106.072363,-0.585689,0.234053,0.287894,0.720629
8438.34387,0.0,8.7997,-43.348632,-102.715541,-0.600725,0.2431,0.285634,0.706006
8498.34387,0.0,6.432139,-44.059269,-99.21414,-0.615794,0.251522,0.282291,0.691264
8558.34387,0.0,3.93333,-44.541262,-95.602851,-0.630865,0.259261,0.27794,0.676419
8618.34387,0.0,1.352631,-44.786904,-91.922483,-0.645911,0.266258,0.272653,0.661487
8678.34387,0.0,-1.256607,-44.792139,-88.217947,-0.660911,0.272454,0.266496,0.646487
8738.34387,0.0,-3.839587,-44.556879,-84.53564,-0.675843,0.277784,0.259536,0.631438
8798.34387,0.0,-6.342833,-44.085002,-80.920598,-0.690688,0.28218,0.251831,0.616365
8858.34387,0.0,-8.716757,-43.384067,-77.413859,-0.705431,0.28557,0.243442,0.601292
8918.34387,0.0,-10.917639,-42.464756,-74.05042,-0.720056,0.28788,0.234424,0.58625
8978.34387,0.0,-12.908798,-41.340175,-70.858003,-0.734548,0.289028,0.224832,0.571273
9038.34387,0.0,-14.660929,-40.025079,-67.85668,-0.748891,0.288929,0.21472,0.556397
9098.34387,0.0,-16.151726,-38.535136,-65.05923,-0.763068,0.287492,0.20414,0.541666
9158.34387,0.0,-17.365016,-36.886288,-62.472008,-0.777061,0.284621,0.193142,0.527127
9218.34387,0.0,-18.289672,-35.094235,-60.096094,-0.790846,0.280215,0.181777,0.512835
9278.34387,0.0,-18.918507,-33.17407,-57.928518,-0.804393,0.27417,0.170094,0.49885
9338.34387,0.0,-19.247308,-31.140032,-55.963423,-0.817665,0.26638,0.158143,0.485238
9398.34387,0.0,-19.274147,-29.005378,-54.193075,-0.830615,0.25674,0.14597,0.472076
9458.34387,0.0,-18.998988,-26.782328,-52.608692,-0.843183,0.24515,0.133623,0.459444
9518.34387,0.0,-18.423661,-24.482081,-51.201095,-0.855292,0.23152,0.121145,0.447434
9519.787455,0.0,-18.406149,-24.425874,-51.169331,-0.855577,0.231166,0.120843,0.447154
9533.431215,0.0,-18.232179,-23.892752,-50.873882,-0.858254,0.227763,0.117992,0.444524
9533.431215,0.0,-18.232179,-23.892752,-50.873882,-0.858254,0.227763,0.117992,0.444524
9593.431215,86.622051,-17.287149,-21.510196,-49.674758,-0.869656,0.211485,0.105409,0.43343
9653.431215,86.622346,-16.055006,-19.072222,-48.632583,-0.880361,0.193051,0.092784,0.423187
9713.431215,86.622653,-14.54736,-16.587177,-47.739561,-0.890232,0.172469,0.080149,0.413906
9773.431215,86.622969,-12.780893,-14.062736,-46.988747,-0.899115,0.149806,0.067529,0.405698
9833.431215,86.623293,-10.778422,-11.505996,-46.374139,-0.906845,0.125193,0.054942,0.398674
9893.431215,86.623624,-8.569707,-8.923578,-45.890716,-0.913254,0.098838,0.042399,0.392938
9953.431215,86.623961,-6.191768,-6.321721,-45.53447,-0.918186,0.071031,0.029901,0.388582
10013.431215,86.624301,-3.68849,-3.70637,-45.302411,-0.921505,0.042132,0.017441,0.38568
10073.431215,86.624644,-1.109424,-1.083264,-45.192572,-0.923115,0.01257,0.005007,0.384285
10133.431215,86.624987,1.492203,1.541973,-45.204002,-0.922968,-0.017191,-0.007417,0.384422
10193.431215,86.625329,4.06203,4.163758,-45.336766,-0.921066,-0.046673,-0.019851,0.386089
10253.431215,86.625669,6.547293,6.776459,-45.591941,-0.91747,-0.075414,-0.032309,0.389254
10313.431215,86.626005,8.899304,9.374316,-45.97162,-0.912282,-0.102998,-0.044805,0.39386
10373.431215,86.626335,11.075328,11.951357,-46.478912,-0.905642,-0.129075,-0.057343,0.39983
10433.431215,86.626658,13.039644,14.501306,-47.117945,-0.89771,-0.15337,-0.069921,0.407069
10493.431215,86.626972,14.763797,17.017497,-47.89385,-0.888655,-0.175688,-0.082528,0.41547
10553.431215,86.627277,16.226175,19.492777,-48.812734,-0.87864,-0.195911,-0.095144,0.424922
10613.431215,86.62757,17.411129,21.919406,-49.881624,-0.867816,-0.213985,-0.107742,0.435314
10673.431215,86.62785,18.307889,24.288963,-51.108378,-0.856317,-0.229907,-0.120292,0.446535
10733.431215,86.628116,18.909476,26.592242,-52.501532,-0.844259,-0.243718,-0.132754,0.45848
10793.431215,86.628367,19.211777,28.81916,-54.070073,-0.831737,-0.255486,-0.145089,0.471052
10853.431215,86.628601,19.212886,30.958682,-55.823108,-0.818827,-0.265299,-0.157253,0.48416
10913.431215,86.628817,18.912762,32.998761,-57.769395,-0.805591,-0.273257,-0.169198,0.49772
10973.431215,86.629015,18.313237,34.926325,-59.916713,-0.792078,-0.279465,-0.18088,0.511659
11033.431215,86.629192,17.41836,36.727321,-62.271057,-0.778326,-0.284028,-0.192248,0.525907
11093.431215,86.62935,16.23506,38.386836,-64.835648,-0.764364,-0.287051,-0.203254,0.540405
11153.431215,86.629486,14.774075,39.889329,-67.609797,-0.750216,-0.288635,-0.213848,0.555099
11213.431215,86.6296,13.051036,41.218982,-70.587691,-0.735902,-0.288877,-0.223979,0.56994
11273.431215,86.629691,11.08756,42.360195,-73.757247,-0.721439,-0.287866,-0.233596,0.584886
11333.431215,86.629759,8.912136,43.298207,-77.099215,-0.706842,-0.28569,-0.242646,0.599898
11393.431215,86.629803,6.560548,44.019822,-80.586772,-0.692127,-0.282429,-0.251075,0.614944
11453.431215,86.629823,4.075624,44.514164,-84.185816,-0.677308,-0.278158,-0.258826,0.629993
11513.431215,86.62982,1.506156,44.773392,-87.856102,-0.662402,-0.27295,-0.265842,0.645019
11573.431215,86.629791,-1.094982,44.793261,-91.553185,-0.647427,-0.266872,-0.272062,0.66
11633.431215,86.629739,-3.673319,44.573441,-95.230981,-0.632403,-0.259987,-0.277422,0.674915
11693.431215,86.629662,-6.175529,44.11754,-98.844582,-0.617353,-0.252357,-0.281855,0.689746
