ELAPSED_TIME_SEC,POWER_GENERATION_WATTS,ROLL_DEG,PITCH_DEG,YAW_DEG,Q0,Q1,Q2,Q3
2585688.607639,43.666746,-0.140765,86.980411,-90.14057,-0.512969,-0.486619,-0.486686,0.513032
2585748.607639,48.42514,0.007667,87.276089,-89.992342,-0.511744,-0.487976,-0.487973,0.511741
2585808.607639,52.930555,0.195089,87.509185,-89.805096,-0.510785,-0.489052,-0.488977,0.510713
2585868.607639,57.22475,0.42018,87.696324,-89.58016,-0.510022,-0.489923,-0.489773,0.509878
2585928.607639,61.295436,0.680769,87.848618,-89.319711,-0.509407,-0.49064,-0.490412,0.509188
2585988.607639,65.112409,0.974007,87.97376,-89.026602,-0.508909,-0.491235,-0.49093,0.508614
2586048.607639,68.570857,1.296321,88.077226,-88.704408,-0.508503,-0.491735,-0.49135,0.50813
2586108.607639,71.755082,1.643152,88.162999,-88.357692,-0.508174,-0.492157,-0.491691,0.507721
2586168.607639,74.656035,2.008818,88.234034,-87.992135,-0.507907,-0.492514,-0.491966,0.507375
2586228.607639,77.264824,2.386813,88.292553,-87.614246,-0.507693,-0.492816,-0.492186,0.507082
2586288.607639,79.429735,2.770241,88.340243,-87.23092,-0.507526,-0.493069,-0.492359,0.506836
2586348.607639,81.274211,3.151932,88.378383,-86.849328,-0.507398,-0.49328,-0.492491,0.506631
2586408.607639,82.795944,3.524269,88.407943,-86.477088,-0.507306,-0.493451,-0.492586,0.506464
2586468.607639,83.990047,3.879266,88.429644,-86.122186,-0.507246,-0.493587,-0.492647,0.506332
2586528.607639,84.729004,4.209118,88.444001,-85.792429,-0.507216,-0.493688,-0.492678,0.506233
2586588.607639,85.098822,4.506698,88.451354,-85.494941,-0.507214,-0.493756,-0.49268,0.506167
2586648.607639,85.129873,4.76556,88.451881,-85.236171,-0.507239,-0.493792,-0.492654,0.506132
2586708.607639,84.821738,4.979687,88.445607,-85.022136,-0.507291,-0.493794,-0.492601,0.50613
2586768.607639,84.082356,5.143597,88.432402,-84.858317,-0.50737,-0.493762,-0.49252,0.506161
2586828.607639,82.948167,5.252808,88.411978,-84.749198,-0.507477,-0.493695,-0.492409,0.506226
2586888.607639,81.484086,5.304133,88.383865,-84.697965,-0.507614,-0.49359,-0.492268,0.506329
2586948.607639,79.694254,5.295628,88.347381,-84.706563,-0.507784,-0.493443,-0.492093,0.506472
2587008.607639,77.526202,5.226594,88.301595,-84.775689,-0.50799,-0.49325,-0.491881,0.50666
2587068.607639,74.967139,5.097905,88.245259,-84.904473,-0.508237,-0.493006,-0.491625,0.506898
2587128.607639,72.111429,4.912247,88.176721,-85.090228,-0.508533,-0.492703,-0.491319,0.507192
2587188.607639,68.967419,4.673831,88.093791,-85.328744,0.508886,0.49233,0.490953,-0.507554
2587248.607639,65.519026,4.387852,87.993555,-85.614827,0.50931,0.491876,0.490513,-0.507994
2587308.607639,61.717068,4.060309,87.87209,-85.942481,0.50982,0.491322,0.489984,-0.50853
2587368.607639,57.67359,3.698288,87.724022,-86.304621,0.510438,0.490645,0.489339,-0.509183
2587428.607639,53.400547,3.310165,87.541828,-86.692874,0.511198,0.48981,0.488546,-0.509986
2587488.607639,48.908799,2.905328,87.314678,-87.097857,0.512143,0.488769,0.487555,-0.510984
2587548.607639,44.136135,2.493622,87.026428,-87.509731,0.513342,0.487449,0.486292,-0.512243
2587608.607639,39.195403,2.084888,86.651951,-87.918668,0.514899,0.485736,0.484643,-0.513868
2587668.607639,34.101757,1.688689,86.149918,-88.31512,0.516984,0.48344,0.482418,-0.516029
2587728.607639,28.87108,1.314125,85.447298,-88.69002,0.519897,0.480224,0.479278,-0.519023
2587788.607639,23.48701,0.969675,84.401914,-89.034949,0.524209,0.475423,0.474558,-0.523424
2587848.607639,18.02214,0.663123,82.695901,-89.342258,0.531175,0.467529,0.466748,-0.530487
2587908.607639,12.518905,0.401561,79.447696,-89.60523,0.544148,0.452254,0.451556,-0.543568
2587968.607639,7.067462,0.192104,71.050522,-89.818307,0.575709,0.411186,0.41056,-0.575261
2588028.607639,2.511534,0.055769,24.037179,-89.977284,0.691672,0.147548,0.146933,-0.691542
2588088.607639,5.175782,0.088564,-63.668355,-90.079375,0.600615,-0.372767,-0.373178,-0.60087
2588148.607639,10.531055,0.126292,-77.406875,-90.123253,-0.551715,0.442014,0.442279,0.551927
2588208.607639,16.044325,0.110276,-81.766036,-90.109139,-0.534542,0.46274,0.462887,0.53467
2588268.607639,21.537561,0.039056,-83.871041,-90.038832,-0.525998,0.472536,0.472574,0.526032
2588328.607639,26.933159,-0.084754,-85.103317,-89.915555,-0.520933,0.478217,0.478151,0.520873
2588381.013142,31.564621,-0.232691,-85.822428,-89.767927,-0.517963,0.48152,0.481367,0.51782
2588381.013142,0.0,-0.232691,-85.822428,-89.767927,-0.517963,0.48152,0.481367,0.51782
2588389.380599,0.0,-0.259515,-85.916964,-89.741144,-0.517572,0.481954,0.481788,0.517417
2588449.380599,0.0,-0.475553,-86.479088,-89.525345,-0.515247,0.484535,0.484273,0.515
2588509.380599,0.0,-0.728772,-86.893146,-89.272299,-0.513537,0.48644,0.486086,0.513202
2588569.380599,0.0,-1.012446,-87.209044,-88.988755,-0.512236,0.487897,0.487457,0.511817
2588629.380599,0.0,-1.319344,-87.456425,-88.681956,-0.511221,0.489043,0.488521,0.510722
2588689.380599,0.0,-1.641944,-87.653988,-88.359432,-0.510414,0.489963,0.489365,0.50984
2588749.380599,0.0,-1.972581,-87.814096,-88.028854,-0.509763,0.490712,0.490043,0.509119
2588809.380599,0.0,-2.303558,-87.945241,-87.697922,-0.509231,0.491328,0.490595,0.508524
2588869.380599,0.0,-2.627329,-88.053435,-87.374185,-0.508795,0.49184,0.491048,0.508029
2588929.380599,0.0,-2.936794,-88.143034,-87.064746,-0.508434,0.492265,0.491421,0.507618
2588989.380599,0.0,-3.225666,-88.217258,-86.775892,-0.508136,0.492618,0.491729,0.507275
2589049.380599,0.0,-3.488746,-88.278516,-86.512825,-0.507891,0.49291,0.491983,0.506991
2589109.380599,0.0,-3.721927,-88.328629,-86.279653,-0.50769,0.49315,0.49219,0.506758
2589169.380599,0.0,-3.921957,-88.368978,-86.079627,-0.507529,0.493343,0.492356,0.506569
2589229.380599,0.0,-4.086261,-88.400603,-85.915326,-0.507402,0.493495,0.492486,0.506422
2589289.380599,0.0,-4.213039,-88.424277,-85.788549,-0.507307,0.493608,0.492584,0.506311
2589349.380599,0.0,-4.301502,-88.44055,-85.700085,-0.507242,0.493686,0.492652,0.506235
2589409.380599,0.0,-4.351862,-88.449782,-85.649724,-0.507205,0.49373,0.49269,0.506192
2589469.380599,0.0,-4.365016,-88.452164,-85.63657,-0.507195,0.493741,0.4927,0.506181
2589529.380599,0.0,-4.342275,-88.447733,-85.659312,-0.507213,0.49372,0.492681,0.506202
2589589.380599,0.0,-4.285393,-88.436369,-85.716196,-0.50726,0.493667,0.492633,0.506254
2589649.380599,0.0,-4.196701,-88.417793,-85.804893,-0.507335,0.493579,0.492555,0.506339
2589709.380599,0.0,-4.079018,-88.391551,-85.922584,-0.507443,0.493457,0.492444,0.506459
2589769.380599,0.0,-3.935382,-88.356992,-86.066231,-0.507585,0.493296,0.492298,0.506616
2589829.380599,0.0,-3.768871,-88.313226,-86.232757,-0.507766,0.493093,0.492111,0.506813
2589889.380599,0.0,-3.582611,-88.25907,-86.419039,-0.507991,0.492843,0.491879,0.507056
2589949.380599,0.0,-3.379773,-88.192964,-86.621904,-0.508266,0.492539,0.491595,0.507351
2590009.380599,0.0,-3.163459,-88.112848,-86.838253,-0.5086,0.492173,0.491249,0.507707
2590069.380599,0.0,-2.936582,-88.015991,-87.065176,-0.509006,0.491731,0.490829,0.508134
2590129.380599,0.0,-2.701854,-87.898731,-87.299961,-0.509498,0.491198,0.490318,0.50865
2590189.380599,0.0,-2.461805,-87.756075,-87.540081,-0.510098,0.490551,0.489694,0.509273
2590249.380599,0.0,-2.218724,-87.581065,-87.783251,-0.510834,0.48976,0.488926,0.510035
2590309.380599,0.0,-1.974621,-87.363745,-88.027467,-0.51175,0.488778,0.487967,0.510976
2590369.380599,0.0,-1.73135,-87.089387,-88.270882,-0.512905,0.487539,0.486753,0.512158
2590429.380599,0.0,-1.49082,-86.735299,-88.511598,-0.514395,0.48594,0.485178,0.513676
2590489.380599,0.0,-1.255094,-86.264658,-88.747571,-0.516371,0.483811,0.483074,0.515681
