ELAPSED_TIME_SEC,POWER_GENERATION_WATTS,ROLL_DEG,PITCH_DEG,YAW_DEG,Q0,Q1,Q2,Q3
2557491.311797,85.251452,159.066592,35.636658,56.741405,-0.295161,-0.797332,-0.493766,0.182585
2557551.311797,85.251639,159.916099,37.650591,59.133329,-0.300335,-0.782879,-0.508825,0.194927
2557611.311797,85.251804,161.102716,39.521963,61.767565,-0.30378,-0.768224,-0.524151,0.206919
2557671.311797,85.251948,162.618789,41.232688,64.649009,-0.305622,-0.753387,-0.539683,0.218507
2557731.311797,85.252069,164.451603,42.763794,67.776993,-0.305977,-0.738385,-0.555368,0.229635
2557791.311797,85.252167,166.581563,44.095956,71.143417,-0.304952,-0.72323,-0.57116,0.240248
2557851.311797,85.25224,168.980436,45.210236,74.73102,-0.302649,-0.707934,-0.587017,0.250289
2557911.311797,85.252289,171.610073,46.089036,78.512146,-0.299161,-0.692507,-0.602904,0.2597
2557971.311797,85.252313,174.422015,46.717175,82.448432,-0.294575,-0.676961,-0.61879,0.268419
2558031.311797,85.252312,177.358376,47.082997,86.491781,-0.288971,-0.661309,-0.634647,0.276385
2558091.311797,85.252285,-179.645874,47.179312,90.586746,-0.282424,-0.645567,-0.650454,0.283531
2558151.311797,85.252234,-176.659414,47.00403,94.674142,-0.275006,-0.629751,-0.666189,0.289789
2558211.311797,85.252156,-173.750414,46.560349,98.695319,-0.266783,-0.613882,-0.681836,0.295084
2558271.311797,85.252054,-170.982469,45.856456,102.596343,-0.25782,-0.597986,-0.69738,0.299339
2558331.311797,85.251927,-168.411357,44.904816,106.331348,-0.248177,-0.582089,-0.712807,0.302469
2558391.311797,85.251775,-166.0831,43.721169,109.864578,-0.237913,-0.566224,-0.728107,0.304383
2558451.311797,85.2516,-164.033429,42.323432,113.171015,-0.227086,-0.550429,-0.743266,0.304984
2558511.311797,85.251401,-162.288444,40.730634,116.235792,-0.215752,-0.534748,-0.758273,0.304167
2558571.311797,85.251179,-160.86604,38.962016,119.052801,-0.203967,-0.519229,-0.773113,0.301818
2558631.311797,85.250936,-159.777688,37.036344,121.622888,0.191785,0.50393,0.787768,-0.297816
2558691.311797,85.250672,-159.030216,34.971429,123.952011,0.179261,0.488915,0.802212,-0.292032
2558751.311797,85.250388,-158.627346,32.783841,126.04955,0.166447,0.474257,0.816414,-0.284331
2558811.311797,85.250085,-158.570807,30.48878,127.926903,0.153398,0.460039,0.830327,-0.274573
2558871.311797,85.249765,-158.860935,28.100051,129.596398,0.140165,0.446353,0.843891,-0.262623
2558931.311797,85.249428,-159.496735,25.630122,131.070471,0.126799,0.433302,0.857027,-0.248348
2558991.311797,85.249076,-160.475428,23.090225,132.3611,0.113348,0.421,0.869629,-0.231637
2559051.311797,85.248711,-161.791514,20.490482,133.479423,0.099856,0.409572,0.881568,-0.212407
2559111.311797,85.248334,-163.435385,17.840039,134.435499,0.086362,0.39915,0.892684,-0.190622
2559171.311797,85.247946,-165.391585,15.147205,135.23818,0.072896,0.389872,0.902788,-0.166312
2559231.311797,85.247549,-167.636944,12.419589,135.895039,0.059481,0.381878,0.911672,-0.139592
2559291.311797,85.247145,-170.138952,9.664221,136.412352,0.04613,0.375302,0.919114,-0.11068
2559351.311797,85.246735,-172.854789,6.887674,136.795093,0.032842,0.370266,0.9249,-0.079905
2559411.311797,85.24632,-175.731435,4.096176,137.046949,0.019608,0.366871,0.928841,-0.047709
2559471.311797,85.245904,-178.707121,1.295716,137.170332,0.006407,0.36519,0.930796,-0.014631
2559531.311797,85.245486,178.285803,-1.507853,137.166391,-0.006786,0.365261,0.930692,0.018729
2559591.311797,85.245069,175.316951,-4.308719,137.035021,-0.02,0.367082,0.928533,0.051746
2559651.311797,85.244655,172.4536,-7.101007,136.774857,-0.033258,0.370614,0.924399,0.083824
2559711.311797,85.244245,169.756849,-9.878685,136.383269,-0.046579,0.375782,0.918435,0.114432
2559771.311797,85.243842,167.27888,-12.635458,135.856344,-0.059973,0.382485,0.910835,0.143138
2559831.311797,85.243445,165.061617,-15.364664,135.188865,-0.073437,0.3906,0.901813,0.169622
2559891.311797,85.243058,163.13674,-18.059155,134.374301,-0.086957,0.399991,0.891591,0.193677
2559951.311797,85.242682,161.526732,-20.711181,133.404801,-0.10051,0.410521,0.880376,0.215196
2559973.880788,85.242544,161.005888,-21.696036,132.99819,-0.105609,0.414747,0.875939,0.222628
2559973.880788,0.0,161.005888,-21.696036,132.99819,-0.105609,0.414747,0.875939,0.222628
2559986.124465,0.0,160.743085,-22.227137,132.767708,-0.108375,0.417097,0.873487,0.226508
2560046.124465,0.0,159.65882,-24.794426,131.534259,-0.121908,0.429146,0.861067,0.243999
2560106.124465,0.0,158.917157,-27.295528,130.119863,-0.135374,0.44199,0.848074,0.259017
2560166.124465,0.0,158.521807,-29.719429,128.51257,-0.148725,0.455511,0.834618,0.271668
2560226.124465,0.0,158.474482,-32.053886,126.699818,-0.161911,0.469603,0.820787,0.282075
2560286.124465,0.0,158.775501,-34.285317,124.668933,-0.17488,0.484169,0.806647,0.290376
2560346.124465,0.0,159.423854,-36.398729,122.407875,-0.187576,0.499122,0.792248,0.296708
2560406.124465,0.0,160.41674,-38.377704,119.906263,-0.199947,0.514386,0.777625,0.301209
2560466.124465,0.0,161.748588,-40.204502,117.156713,-0.211936,0.529893,0.762807,0.30401
2560526.124465,0.0,163.409619,-41.860289,114.15648,-0.223488,0.545583,0.747813,0.305234
2560586.124465,0.0,165.384085,-43.325571,110.90932,-0.234548,0.561404,0.732658,0.304999
2560646.124465,0.0,167.648406,-44.580826,107.427385,-0.245059,0.577309,0.717357,0.303412
2560706.124465,0.0,170.169534,-45.607372,103.732826,-0.254962,0.59326,0.701921,0.300574
2560766.124465,0.0,172.904003,-46.388411,99.858683,-0.264198,0.60922,0.686362,0.296577
2560826.124465,0.0,175.798077,-46.91017,95.84865,-0.272707,0.62516,0.670693,0.291508
2560886.124465,0.0,178.789308,-47.162971,91.755407,-0.280423,0.641053,0.65493,0.285449
2560946.124465,0.0,-178.190497,-47.14207,87.637544,-0.287281,0.656878,0.639088,0.278474
2561006.124465,0.0,-175.211272,-46.848092,83.555445,-0.29321,0.672615,0.623187,0.270655
2561066.124465,0.0,-172.340362,-46.286978,79.566848,-0.298134,0.688249,0.607251,0.26206
2561126.124465,0.0,-169.638669,-45.469452,75.722883,-0.301976,0.703764,0.591306,0.252753
2561186.124465,0.0,-167.157936,-44.410116,72.065248,-0.304648,0.719149,0.575382,0.242795
2561246.124465,0.0,-164.93947,-43.126352,68.62483,-0.306058,0.734393,0.559514,0.232247
2561306.124465,0.0,-163.014236,-41.637181,65.42172,-0.306109,0.749484,0.543743,0.221167
2561366.124465,0.0,-161.403983,-39.96225,62.466276,-0.304693,0.764408,0.528115,0.209611
2561426.124465,0.0,-160.122964,-38.121013,59.760816,-0.301695,0.779152,0.512681,0.197637
2561486.124465,0.0,-159.179815,-36.13213,57.301521,-0.296993,0.793695,0.497502,0.185298
2561546.124465,0.0,-158.579287,-34.013088,55.08027,-0.290458,0.80801,0.482645,0.17265
2561606.124465,0.0,-158.323609,-31.779996,53.086226,-0.281956,0.822061,0.468185,0.159747
2561666.124465,0.0,-158.413395,-29.447516,51.307111,-0.27135,0.835799,0.454209,0.146642
2561726.124465,0.0,-158.848048,-27.028889,49.730176,-0.258508,0.849157,0.44081,0.133387
2561786.124465,0.0,-159.625629,-24.536017,48.342887,0.243307,-0.862048,-0.428096,-0.120032
