ELAPSED_TIME_SEC,POWER_GENERATION_WATTS,ROLL_DEG,PITCH_DEG,YAW_DEG,Q0,Q1,Q2,Q3
524176.966324,0.0,-179.991279,-45.355641,89.993795,-0.272659,0.652453,0.652424,0.272589
524236.966324,0.0,-179.988496,-45.99417,89.991725,-0.276301,0.650929,0.65089,0.27621
524296.966324,0.0,-179.986174,-46.494176,89.989972,-0.279147,0.649721,0.649674,0.279039
524356.966324,0.0,-179.984327,-46.860496,89.988564,-0.281229,0.648828,0.648776,0.281108
524416.966324,0.0,-179.982953,-47.096685,89.987513,-0.282571,0.64825,0.648193,0.28244
524476.966324,0.0,-179.982028,-47.205038,89.986812,-0.283187,0.647984,0.647924,0.283049
524536.966324,0.0,-179.981509,-47.186594,89.986436,-0.283085,0.64803,0.647968,0.282943
524596.966324,0.0,-179.981345,-47.041153,89.986347,-0.282263,0.648389,0.648327,0.282119
524656.966324,0.0,-179.981475,-46.767272,89.986503,-0.280712,0.649062,0.649,0.280569
524716.966324,0.0,-179.981829,-46.362252,89.986849,-0.278416,0.650049,0.649988,0.278274
524776.966324,0.0,-179.982309,-45.822131,89.987312,-0.275348,0.651353,0.651294,0.275208
524836.966324,0.0,-179.982808,-45.141666,89.987813,-0.271475,0.652975,0.652918,0.271336
524896.966324,0.0,-179.98323,-44.31432,89.988284,-0.266753,0.654917,0.654861,0.266616
524956.966324,0.0,-179.983512,-43.332259,89.988685,-0.261131,0.657178,0.657123,0.260993
525016.966324,0.0,-179.98362,-42.186378,89.989,-0.254548,0.659755,0.659701,0.254408
525076.966324,0.0,-179.983531,-40.866378,89.989225,-0.246934,0.662642,0.662589,0.24679
525136.966324,0.0,-179.983224,-39.360915,89.989361,-0.238211,0.665828,0.665775,0.23806
525196.966324,0.0,-179.982678,-37.657856,89.989417,-0.228294,0.669294,0.66924,0.228134
525256.966324,0.0,-179.981885,-35.74468,89.989418,-0.217095,0.673012,0.672956,0.216923
525316.966324,0.0,-179.980854,-33.609075,89.989402,-0.204524,0.676939,0.676882,0.204336
525376.966324,0.0,-179.979603,-31.239793,89.989422,-0.190495,0.681022,0.680964,0.190288
525422.554204,0.0,-179.978516,-29.277721,89.989493,0.178816,-0.684182,-0.684123,-0.178592
525434.845598,0.0,-179.978203,-28.72434,89.989524,0.175512,-0.685037,-0.684978,-0.175284
525434.845599,0.0,-179.978203,-28.72434,89.989524,0.175512,-0.685037,-0.684978,-0.175284
525494.845598,65.167231,-179.976559,-25.873116,89.989771,0.158428,-0.689189,-0.68913,-0.158175
525554.845598,63.569404,-179.974721,-22.773811,89.990215,0.139747,-0.693217,-0.69316,-0.139465
525614.845598,62.172756,-179.972691,-19.433499,89.990914,0.1195,-0.69699,-0.696936,-0.119187
525674.845598,60.990401,-179.970473,-15.868242,89.991927,0.097779,-0.700362,-0.700314,-0.097431
525734.845598,59.967356,-179.968071,-12.104423,89.993305,0.074745,-0.703186,-0.703145,-0.074362
525794.845598,59.221978,-179.965487,-8.179202,89.99509,0.050639,-0.705321,-0.705291,-0.050218
525854.845598,58.767676,-179.962719,-4.139731,89.997309,0.025769,-0.706654,-0.706637,-0.02531
525914.845598,58.612986,-179.959764,-0.040926,89.999971,5.01E-4,-0.707107,-0.707107,-4.0E-6
525974.845598,58.760814,-179.956619,4.058026,90.00307,-0.024769,-0.706654,-0.706673,0.025302
526034.845598,59.208173,-179.95329,8.097939,90.00658,-0.049643,-0.705322,-0.705362,0.050213
526094.845598,59.946448,-179.949799,12.023885,90.010458,-0.073758,-0.703186,-0.703249,0.074361
526154.845598,60.962154,-179.946186,15.788703,90.014642,-0.096802,-0.700362,-0.700449,0.097435
526214.845598,62.14009,-179.942511,19.355224,90.019053,-0.118538,-0.696988,-0.6971,0.119198
526274.845598,63.529491,-179.938858,22.697062,90.023592,-0.138801,-0.693213,-0.69335,0.139483
526334.845598,65.119767,-179.935333,25.798161,90.028143,-0.1575,-0.689182,-0.689343,0.158201
526394.845598,66.818729,-179.932059,28.65146,90.032576,-0.174606,-0.685028,-0.68521,0.175319
526454.845598,68.560928,-179.929167,31.25711,90.036754,-0.190135,-0.680863,-0.681064,0.190854
526514.845598,70.43257,-179.926777,33.620601,90.040543,-0.204138,-0.676781,-0.676999,0.204858
526574.845598,72.22192,-179.925,35.751043,90.04382,-0.216689,-0.672856,-0.673087,0.217404
526634.845598,74.062815,-179.92394,37.659722,90.04647,-0.227874,-0.669143,-0.669383,0.228577
526694.845598,75.813802,-179.923699,39.358969,90.048388,-0.237781,-0.665683,-0.665928,0.238467
526754.845598,77.519353,-179.924374,40.861313,90.049477,-0.246502,-0.662503,-0.66275,0.247163
526814.845598,79.102968,-179.926042,42.178876,90.049659,-0.254119,-0.659623,-0.659866,0.25475
526874.845598,80.592598,-179.928757,43.32298,90.04888,-0.260712,-0.657053,-0.657289,0.261306
526934.845598,81.907421,-179.932543,44.303894,90.047116,-0.266349,-0.654801,-0.655025,0.266901
526994.845598,83.120979,-179.937394,45.130692,90.04437,-0.271091,-0.652868,-0.653077,0.271595
527054.845598,84.090668,-179.943275,45.811178,90.040675,-0.274991,-0.651255,-0.651444,0.275441
527114.845598,84.985106,-179.950122,46.351865,90.036091,-0.278091,-0.64996,-0.650127,0.278481
527174.845598,85.556056,-179.957851,46.757973,90.030704,-0.280424,-0.648983,-0.649124,0.280752
527234.845598,86.059132,-179.966349,47.033439,90.024624,-0.282018,-0.648321,-0.648434,0.282277
527294.845598,86.24251,-179.975483,47.180938,90.017983,-0.282888,-0.647972,-0.648055,0.283076
