ELAPSED_TIME_SEC,POWER_GENERATION_WATTS,ROLL_DEG,PITCH_DEG,YAW_DEG,Q0,Q1,Q2,Q3
7617.701174,0.0,18.552903,-24.875117,-128.587579,0.44932,-0.123242,-0.234035,-0.853318
7677.701174,0.0,19.085914,-27.213577,-127.116839,-0.461721,0.135981,0.247584,0.840848
7737.701174,0.0,19.304814,-29.469334,-125.459675,-0.474752,0.148576,0.259021,0.827916
7797.701174,0.0,19.208077,-31.630223,-123.606307,-0.488318,0.160978,0.268442,0.814599
7857.701174,0.0,18.79617,-33.682957,-121.547517,-0.502333,0.173139,0.275956,0.800958
7917.701174,0.0,18.071692,-35.613122,-119.27542,-0.516719,0.185006,0.281676,0.78704
7977.701174,0.0,17.039887,-37.405255,-116.784439,-0.531407,0.196528,0.285715,0.772884
8037.701174,0.0,15.709507,-39.043021,-114.072485,-0.546335,0.207651,0.288184,0.758518
8097.701174,0.0,14.093943,-40.509519,-111.142284,-0.561446,0.218321,0.289189,0.743965
8157.701174,0.0,12.212476,-41.787747,-108.002736,-0.576692,0.228484,0.28883,0.729245
8217.701174,0.0,10.091443,-42.86122,-104.670128,-0.592029,0.238083,0.287202,0.714376
8277.701174,0.0,7.765048,-43.714728,-101.16893,-0.607419,0.247061,0.284394,0.699373
8337.701174,0.0,5.275512,-44.335187,-97.531912,-0.622828,0.255358,0.280491,0.684253
8397.701174,0.0,2.67235,-44.712479,-93.799359,-0.638225,0.262915,0.27557,0.669033
8457.701174,0.0,0.010662,-44.840187,-90.017306,-0.653585,0.269667,0.269707,0.653732
8517.701174,0.0,-2.651401,-44.716086,-86.234924,-0.668884,0.275546,0.262971,0.638369
8577.701174,0.0,-5.255662,-44.342331,-82.501411,-0.684101,0.280484,0.255429,0.622969
8637.701174,0.0,-7.746947,-43.725275,-78.862873,-0.699219,0.284405,0.247145,0.607557
8697.701174,0.0,-10.075636,-42.874981,-75.359701,-0.714221,0.28723,0.23818,0.592164
8757.701174,0.0,-12.199373,-41.804494,-72.02479,-0.729089,0.288877,0.228593,0.576823
8817.701174,0.0,-14.083824,-40.528996,-68.882735,-0.743809,0.289255,0.218442,0.561572
8877.701174,0.0,-15.702524,-39.064959,-65.949937,-0.758362,0.288269,0.207782,0.546457
8937.701174,0.0,-17.036088,-37.429382,-63.235395,-0.772729,0.285818,0.196669,0.531525
8997.701174,0.0,-18.07105,-35.639173,-60.74191,-0.786887,0.281798,0.185156,0.516832
9057.701174,0.0,-18.798602,-33.710679,-58.46745,-0.800807,0.276097,0.173297,0.50244
9117.701174,0.0,-19.213467,-31.659384,-56.406479,-0.814452,0.268602,0.161144,0.48842
9177.701174,0.0,-19.313024,-29.499719,-54.55114,-0.827773,0.2592,0.148747,0.474848
9237.701174,0.0,-19.096787,-27.244996,-52.892228,-0.840711,0.247782,0.136158,0.461811
9297.701174,0.0,-18.566274,-24.907397,-51.419967,-0.853188,0.234251,0.123423,0.449404
9357.577874,0.0,-17.727316,-22.503051,-50.127069,-0.865083,0.218561,0.110614,0.437753
9370.642166,0.0,-17.50376,-21.969963,-49.86746,-0.867593,0.214842,0.107811,0.435318
9370.642166,0.0,-17.50376,-21.969963,-49.86746,-0.867593,0.214842,0.107811,0.435318
9430.642166,86.622441,-16.29468,-19.486894,-48.774558,-0.878675,0.196385,0.094909,0.424683
9490.642166,86.622749,-14.795283,-16.953289,-47.838756,-0.88891,0.17568,0.081992,0.415033
9550.642166,86.623066,-13.02246,-14.377444,-47.052486,-0.898138,0.152784,0.069087,0.406488
9610.642166,86.623392,-10.999647,-11.767009,-46.409192,-0.906182,0.127828,0.056215,0.399166
9670.642166,86.623726,-8.757778,-9.1291,-45.903393,-0.912864,0.101027,0.043389,0.393179
9730.642166,86.624065,-6.335711,-6.470407,-45.530707,-0.918014,0.07268,0.030609,0.388627
9790.642166,86.624408,-3.779864,-3.79729,-45.287864,-0.921486,0.043169,0.017871,0.385591
9850.642166,86.624753,-1.142935,-1.115883,-45.172714,-0.923175,0.012948,0.00516,0.384128
9910.642166,86.625099,1.518277,1.567815,-45.184216,-0.923026,-0.017487,-0.007541,0.384266
9970.642166,86.625444,4.145696,4.247847,-45.322438,-0.921045,-0.047624,-0.020251,0.386002
10030.642166,86.625787,6.683018,6.918203,-45.588552,-0.917295,-0.076973,-0.032989,0.389302
10090.642166,86.626125,9.078469,9.572729,-45.984839,-0.91189,-0.105091,-0.045765,0.394105
10150.642166,86.626457,11.286858,12.205037,-46.51469,-0.904979,-0.131608,-0.058586,0.400326
10210.642166,86.626782,13.270706,14.808398,-47.182606,-0.896735,-0.156239,-0.071448,0.407861
10270.642166,86.627098,15.000453,17.375649,-47.994184,-0.887339,-0.178785,-0.084338,0.416597
10330.642166,86.627403,16.453914,19.89908,-48.956082,-0.876963,-0.199129,-0.097234,0.426415
10390.642166,86.627697,17.615261,22.370332,-50.075952,-0.865767,-0.217222,-0.110108,0.437195
10450.642166,86.627976,18.473789,24.780277,-51.362332,-0.85389,-0.233071,-0.122923,0.448821
10510.642166,86.628241,19.022725,27.118915,-52.824462,-0.841451,-0.246727,-0.135639,0.461181
10570.642166,86.62849,19.258244,29.375268,-54.472013,-0.828547,-0.258268,-0.148211,0.474174
10630.642166,86.628722,19.178808,31.537301,-56.314683,-0.815257,-0.267792,-0.160592,0.487703
10690.642166,86.628935,18.784879,33.591867,-58.36164,-0.801641,-0.275406,-0.172733,0.501683
10750.642166,86.629128,18.079022,35.524703,-60.620766,-0.787749,-0.281224,-0.184583,0.516036
10810.642166,86.629301,17.066403,37.320503,-63.097696,-0.773618,-0.285359,-0.19609,0.530692
10870.642166,86.629452,15.755621,38.963089,-65.794662,-0.759277,-0.287922,-0.207201,0.545588
10930.642166,86.629581,14.159817,40.435708,-68.709183,-0.74475,-0.289018,-0.217863,0.56067
10990.642166,86.629687,12.297914,41.721482,-71.832716,-0.730057,-0.288749,-0.228021,0.575888
11050.642166,86.62977,10.195779,42.80401,-75.14945,-0.715215,-0.287208,-0.23762,0.591199
11110.642166,86.629828,7.887047,43.668118,-78.635489,-0.700239,-0.284487,-0.246602,0.606563
11170.642166,86.629862,5.413306,44.30069,-82.258698,-0.685147,-0.280669,-0.25491,0.621948
11230.642166,86.629871,2.823426,44.691505,-85.979431,-0.669955,-0.275831,-0.262482,0.637323
11290.642166,86.629855,0.171926,44.833971,-89.752225,-0.65468,-0.27005,-0.269255,0.652663
11350.642166,86.629814,-2.483489,44.725627,-93.528345,-0.639344,-0.263395,-0.275163,0.667943
11410.642166,86.629748,-5.0849,44.368344,-97.258835,-0.623969,-0.255932,-0.280136,0.683144
