ELAPSED_TIME_SEC,POWER_GENERATION_WATTS,ROLL_DEG,PITCH_DEG,YAW_DEG,Q0,Q1,Q2,Q3
7148.631516,86.624722,179.953415,-11.087192,-179.007758,-0.096603,-0.008579,0.995286,-4.32E-4
7208.631516,86.624172,179.952575,-14.893739,-178.991792,-0.129605,-0.00867,0.991527,-7.3E-4
7268.631516,86.623631,179.951697,-18.700537,-178.970734,-0.162467,-0.008794,0.986674,-0.001043
7320.922222,86.623169,179.950891,-22.018415,-178.947844,-0.190963,-0.008931,0.981556,-0.001333
7320.922242,0.0,179.950891,-22.018416,-178.947844,-0.190963,-0.008931,0.981556,-0.001333
7329.410737,0.0,179.950757,-22.557035,-178.943699,-0.195574,-0.008956,0.980647,-0.001381
7389.410737,0.0,179.949765,-26.36435,-178.910701,-0.228042,-0.009155,0.973607,-0.001741
7449.410737,0.0,179.948694,-30.171921,-178.87054,-0.26026,-0.0094,0.965491,-0.002133
7509.410737,0.0,179.947525,-33.979742,-178.822034,-0.292192,-0.009697,0.956307,-0.002566
7569.410737,0.0,179.946231,-37.7878,-178.763615,-0.323803,-0.010056,0.946066,-0.00305
7629.410737,0.0,179.944778,-41.596076,-178.693182,-0.355057,-0.01049,0.934779,-0.003599
7689.410737,0.0,179.943121,-45.404543,-178.607876,-0.38592,-0.011016,0.922457,-0.004231
7749.410737,0.0,179.941196,-49.213159,-178.503739,-0.416356,-0.011658,0.909113,-0.00497
7809.410737,0.0,179.93891,-53.021867,-178.37515,-0.44633,-0.01245,0.894762,-0.005852
7869.410737,0.0,179.936128,-56.830587,-178.213874,-0.475809,-0.013443,0.879419,-0.006927
7929.410737,0.0,179.932634,-60.639197,-178.00737,-0.504755,-0.014713,0.863097,-0.008271
7989.410737,0.0,179.928077,-64.447511,-177.735594,-0.533133,-0.016381,0.845813,-0.010005
8049.410737,0.0,179.921827,-68.255219,-177.364435,-0.560902,-0.018655,0.82758,-0.012338
8109.410737,0.0,179.912659,-72.061765,-176.830811,-0.588013,-0.021915,0.808403,-0.01565
8169.410737,0.0,179.897828,-75.866009,-176.003763,-0.61439,-0.026953,0.788269,-0.020731
8229.410737,0.0,179.869809,-79.66517,-174.560023,-0.639866,-0.035715,0.767088,-0.029526
8289.410737,0.0,179.79928,-83.450081,-171.430749,-0.663793,-0.054598,0.744347,-0.048421
8349.410737,0.0,179.435392,-87.162537,-159.93294,-0.679453,-0.122861,0.713901,-0.116591
8409.410737,0.0,179.178593,-88.496538,-40.310422,-0.24524,-0.670717,0.251508,-0.653253
8469.410737,0.0,179.988619,-84.947227,-11.103864,-0.065402,-0.734122,0.071427,-0.672076
8529.410737,0.0,179.999022,-81.176052,-6.343972,-0.036007,-0.758244,0.042026,-0.649618
8589.410737,0.0,179.992488,-77.380391,-4.446641,-0.024302,-0.779948,0.030322,-0.624637
8649.410737,0.0,179.986392,-73.577259,-3.432579,-0.018031,-0.800489,0.024057,-0.598593
8709.410737,0.0,179.981625,-69.770931,-2.804373,-0.014127,-0.820049,0.020165,-0.571763
8769.410737,0.0,179.977901,-65.962996,-2.378986,-0.011462,-0.838663,0.017519,-0.544248
8829.410737,0.0,179.974928,-62.154192,-2.073382,-0.009527,-0.856331,0.015609,-0.516103
8889.410737,0.0,179.972495,-58.344913,-1.844472,-0.008055,-0.873041,0.014171,-0.487373
8949.410737,0.0,179.970457,-54.535396,-1.667687,-0.006896,-0.88878,0.013054,-0.458097
9009.410737,0.0,179.968714,-50.725793,-1.52801,-0.005958,-0.903531,0.012166,-0.428309
9069.410737,0.0,179.967197,-46.916208,-1.415755,-0.005181,-0.91728,0.011447,-0.398045
9129.410737,0.0,179.965855,-43.106716,-1.324405,-0.004523,-0.930012,0.010859,-0.36734
9189.410737,0.0,179.964649,-39.297373,-1.249425,-0.003957,-0.941715,0.010372,-0.336229
9249.410737,0.0,179.963552,-35.48822,-1.187565,-0.003461,-0.952375,0.009967,-0.304747
9309.410737,0.0,179.96254,-31.67929,-1.136452,-0.003021,-0.961981,0.00963,-0.272929
9369.410737,0.0,179.961597,-27.870606,-1.094318,-0.002625,-0.970523,0.009349,-0.240812
9429.410737,0.0,179.960709,-24.062188,-1.059833,-0.002263,-0.977992,0.009117,-0.20843
9453.129737,0.0,179.96037,-22.556734,-1.04808,-0.002128,-0.980647,0.009037,-0.195565
9461.585028,0.0,179.96025,-22.020083,-1.044131,-0.002081,-0.981552,0.00901,-0.19097
9461.585028,0.0,179.96025,-22.020083,-1.044131,-0.002081,-0.981552,0.00901,-0.19097
9521.585028,86.622565,179.959423,-18.212097,-1.019525,-0.001758,-0.987357,0.008841,-0.158253
9581.585028,86.623047,179.958623,-14.4044,-1.000471,-0.001453,-0.992072,0.008707,-0.125363
9641.585028,86.623538,179.957843,-10.596994,-0.986482,-0.001161,-0.99569,0.008606,-0.092338
9701.585028,86.624035,179.957074,-6.789878,-0.977206,-8.79E-4,-0.998209,0.008535,-0.059213
9761.585028,86.624536,179.956311,-2.983048,-0.972406,-6.02E-4,-0.999625,0.008493,-0.026025
9821.585028,86.62504,179.955545,0.823503,-0.971947,-3.27E-4,-0.999938,0.008479,0.007189
9881.585028,86.625542,179.954771,4.629781,-0.975794,-5.0E-5,-0.999148,0.008492,0.040393
9941.585028,86.626042,179.953981,8.435797,-0.984013,2.31E-4,-0.997255,0.008534,0.07355
10001.585028,86.626537,179.953167,12.241559,-0.996766,5.21E-4,-0.994262,0.008605,0.106624
10061.585028,86.627024,179.952321,16.047079,-1.014327,8.24E-4,-0.990172,0.008707,0.139578
10121.585028,86.627502,179.951433,19.852367,-1.037091,0.001143,-0.984991,0.008842,0.172376
10181.585028,86.627967,179.950493,23.657435,-1.065604,0.001483,-0.978723,0.009013,0.204982
10241.585028,86.628418,179.949485,27.462291,-1.100597,0.001852,-0.971376,0.009225,0.237359
10301.585028,86.628853,179.948394,31.266944,-1.14304,0.002254,-0.962959,0.009484,0.269473
10361.585028,86.62927,179.947198,35.071399,-1.194217,0.002701,-0.953479,0.009798,0.301288
10421.585028,86.629666,179.945868,38.875658,-1.255832,0.003202,-0.942948,0.010177,0.332769
10481.585028,86.63004,179.944369,42.679714,-1.330174,0.003772,-0.931377,0.010635,0.36388
10541.585028,86.63039,179.942651,46.483555,-1.420362,0.004431,-0.91878,0.011191,0.394587
10601.585028,86.630715,179.940643,50.287157,-1.530739,0.005207,-0.905168,0.011872,0.424856
10661.585028,86.631012,179.938244,54.090478,-1.667517,0.006136,-0.890557,0.012715,0.454653
10721.585028,86.631281,179.935299,57.893453,-1.839881,0.007277,-0.874962,0.013776,0.483942
10781.585028,86.631519,179.931568,61.695971,-2.061983,0.008714,-0.858397,0.015142,0.512688
10841.585028,86.631727,179.92664,65.497845,-2.356792,0.010587,-0.840878,0.01695,0.540855
10901.585028,86.631902,179.919774,69.298743,-2.764173,0.013138,-0.822417,0.019444,0.568401
10961.585028,86.632044,179.909474,73.098028,-3.359847,0.016824,-0.803016,0.023081,0.595273
11021.585028,86.632152,179.892238,76.894311,-4.307194,0.02263,-0.78265,0.028846,0.621381
11081.585028,86.632225,179.85774,80.683938,-6.034981,0.033132,-0.761179,0.03932,0.6465
11141.585028,86.632264,179.759633,84.453263,-10.134871,0.057815,-0.737721,0.064002,0.669574
11201.585028,86.632267,179.004882,88.078829,-30.464387,0.176608,-0.695167,0.183036,0.672346
11261.585028,86.632234,179.765615,87.641436,-155.623361,-0.676484,0.153713,-0.704946,-0.147626
11321.585028,86.632167,179.997084,83.968242,-170.704378,-0.666723,0.06025,-0.740885,-0.054222
11381.585028,86.632064,179.997527,80.194451,-174.28414,-0.643285,0.038154,-0.764,-0.03213
11441.585028,86.631925,179.990796,76.403569,-175.86523,-0.618028,0.028399,-0.785324,-0.022373
