ELAPSED_TIME_SEC,POWER_GENERATION_WATTS,ROLL_DEG,PITCH_DEG,YAW_DEG,Q0,Q1,Q2,Q3
7268.631287,86.623631,86.795811,-18.700454,-178.970735,-0.118061,0.111956,0.678965,0.715914
7320.923371,86.623169,87.197298,-22.018419,-178.947844,-0.138212,0.132075,0.678153,0.709621
7320.923391,0.0,87.197298,-22.01842,-178.947844,-0.138213,0.132075,0.678153,0.709621
7329.411882,0.0,87.24987,-22.557039,-178.943699,-0.141474,0.135331,0.677887,0.708618
7389.411882,0.0,87.549218,-26.364354,-178.910701,-0.164445,0.158255,0.675128,0.701509
7449.411882,0.0,87.754133,-30.171925,-178.87054,-0.187246,0.181003,0.671043,0.694174
7509.411882,0.0,87.893254,-33.979746,-178.822034,-0.209853,0.203548,0.665827,0.686443
7569.411882,0.0,87.982799,-37.787804,-178.763615,-0.232238,0.225865,0.659603,0.678214
7629.411882,0.0,88.03193,-41.596081,-178.693182,-0.254378,0.247926,0.65245,0.669428
7689.411882,0.0,88.045263,-45.404548,-178.607876,-0.276247,0.269709,0.644424,0.660047
7749.411882,0.0,88.023996,-49.213165,-178.503739,-0.297821,0.291188,0.635568,0.65005
7809.411882,0.0,87.966184,-53.021874,-178.37515,-0.319077,0.312339,0.625916,0.639424
7869.411882,0.0,87.866286,-56.830594,-178.213873,-0.339992,0.333137,0.615495,0.628164
7929.411882,0.0,87.713789,-60.639205,-178.00737,-0.360542,0.353559,0.604331,0.61627
7989.411882,0.0,87.490209,-64.44752,-177.735594,-0.380705,0.373582,0.592446,0.603745
8049.411882,0.0,87.162664,-68.255229,-177.364434,-0.400459,0.393183,0.57986,0.590595
8109.411882,0.0,86.669068,-72.061775,-176.83081,-0.419782,0.412338,0.566595,0.576828
8169.411882,0.0,85.879277,-75.86602,-176.00376,-0.438655,0.431026,0.552669,0.562455
8229.411882,0.0,84.470723,-79.665182,-174.560017,-0.457057,0.449225,0.538102,0.547487
8289.411882,0.0,81.375164,-83.450094,-171.430732,-0.474968,0.466913,0.522914,0.531938
8349.411882,0.0,69.91009,-87.16255,-159.932842,-0.49237,0.484069,0.507125,0.515823
8409.411882,0.0,-49.680291,-88.496526,-40.31004,-0.509245,0.500673,0.490753,0.499157
8469.411882,0.0,-78.853975,-84.947211,-11.103827,-0.525576,0.516703,0.47382,0.481957
8529.411882,0.0,-83.580697,-81.176035,-6.343959,-0.541347,0.532141,0.456345,0.46424
8589.411882,0.0,-85.443723,-77.380373,-4.446635,-0.556542,0.546965,0.438351,0.446025
8649.411882,0.0,-86.42175,-73.57724,-3.432574,-0.571148,0.561157,0.419857,0.427332
8709.411882,0.0,-87.011525,-69.770911,-2.80437,-0.585153,0.574697,0.400886,0.408179
8769.411882,0.0,-87.395319,-65.962975,-2.378984,-0.598544,0.587565,0.38146,0.388587
8829.411882,0.0,-87.655247,-62.15417,-2.07338,-0.611314,0.599741,0.361602,0.368578
8889.411882,0.0,-87.833272,-58.344891,-1.844471,-0.623455,0.611204,0.341334,0.348173
8949.411882,0.0,-87.95254,-54.535374,-1.667686,-0.634962,0.621933,0.320679,0.327395
9009.411882,0.0,-88.026246,-50.72577,-1.528009,-0.645835,0.631903,0.299662,0.306266
9069.411882,0.0,-88.061667,-46.916184,-1.415754,-0.656076,0.641088,0.278306,0.28481
9129.411882,0.0,-88.062072,-43.106692,-1.324405,-0.665695,0.649457,0.256635,0.263049
9189.411882,0.0,-88.027489,-39.297349,-1.249424,-0.67471,0.65697,0.234674,0.241009
9249.411882,0.0,-87.954723,-35.488196,-1.187565,-0.68315,0.663578,0.212449,0.218713
9309.411882,0.0,-87.836594,-31.679266,-1.136452,-0.691067,0.669211,0.189984,0.196187
9369.411882,0.0,-87.660076,-27.870582,-1.094318,-0.698541,0.673768,0.167305,0.173456
9429.411882,0.0,-87.40232,-24.062165,-1.059833,-0.705711,0.677086,0.144438,0.150545
9453.130253,0.0,-87.269877,-22.55675,-1.04808,-0.70851,0.678001,0.135353,0.141445
9461.585539,0.0,-87.217435,-22.0201,-1.044131,-0.70951,0.678266,0.132109,0.138196
9461.585539,0.0,-87.217435,-22.0201,-1.044131,-0.70951,0.678266,0.132109,0.138196
9521.585539,86.622565,-86.742155,-18.212114,-1.019525,-0.716765,0.679063,0.109007,0.115064
9581.585539,86.623047,-85.986983,-14.404418,-1.000471,-0.724886,0.67731,0.085791,0.091825
9641.585539,86.623538,-84.657156,-10.597013,-0.986482,-0.735574,0.671067,0.062495,0.068518
9701.585539,86.624035,-81.809678,-6.789898,-0.977206,-0.754114,0.654013,0.039181,0.045209
9761.585539,86.624536,-72.047246,-2.983069,-0.972406,-0.808342,0.588077,0.016062,0.022168
9821.585539,86.62504,39.459015,0.823481,-0.971946,-0.941218,-0.337617,-0.003901,0.010409
9881.585539,86.625542,78.017113,4.629758,-0.975794,-0.776173,-0.629167,-0.02603,0.032034
9941.585539,86.626042,83.29844,8.435772,-0.984013,-0.744756,-0.663216,-0.049265,0.055276
10001.585539,86.626537,85.296393,12.241533,-0.996766,-0.730678,-0.674289,-0.072563,0.078596
10061.585539,86.627024,86.327046,16.04705,-1.014327,-0.721391,-0.678261,-0.09581,0.101873
10121.585539,86.627502,86.942842,19.852337,-1.037091,-0.713752,-0.678798,-0.11896,0.12506
10181.585539,86.627967,87.341551,23.657402,-1.065604,-0.706613,-0.6772,-0.141979,0.148123
10241.585539,86.628418,87.610985,27.462255,-1.100597,-0.699458,-0.674043,-0.164839,0.171033
10301.585539,86.628853,87.795607,31.266906,-1.14304,-0.692022,-0.669627,-0.187513,0.193764
10361.585539,86.62927,87.919817,35.071358,-1.194216,-0.684158,-0.664121,-0.209974,0.21629
10421.585539,86.629666,87.997513,38.875614,-1.255831,-0.67578,-0.657635,-0.232196,0.238586
10481.585539,86.63004,88.036427,42.679667,-1.330173,-0.666835,-0.650238,-0.254156,0.260627
10541.585539,86.63039,88.040166,46.483505,-1.420361,-0.657291,-0.641985,-0.275828,0.282388
10601.585539,86.630715,88.009076,50.287103,-1.530737,-0.647129,-0.632915,-0.297187,0.303847
10661.585539,86.631012,87.940312,54.090421,-1.667515,-0.636339,-0.623059,-0.318211,0.32498
10721.585539,86.631281,87.827179,57.893392,-1.839878,-0.624918,-0.612445,-0.338875,0.345764
10781.585539,86.631519,87.657406,61.695907,-2.061979,-0.612866,-0.601096,-0.359156,0.366176
10841.585539,86.631727,87.409483,65.497777,-2.356786,-0.600188,-0.589036,-0.37903,0.386196
10901.585539,86.631902,87.044699,69.298672,-2.764164,-0.586889,-0.576284,-0.398477,0.4058
10961.585539,86.632044,86.488274,73.097952,-3.359833,-0.57298,-0.562861,-0.417472,0.424969
11021.585539,86.632152,85.577613,76.894232,-4.307168,-0.55847,-0.548786,-0.435995,0.443682
11081.585539,86.632225,83.884628,80.683855,-6.034928,-0.543372,-0.534078,-0.454024,0.461919
11141.585539,86.632264,79.818307,84.453177,-10.134713,-0.5277,-0.518757,-0.471538,0.479663
11201.585539,86.632267,59.522709,88.07875,-30.463004,-0.511468,-0.502842,-0.488516,0.496893
11261.585539,86.632234,-65.60426,87.641523,-155.622403,-0.494692,-0.486353,-0.504938,0.513594
11321.585539,86.632167,-80.653413,83.96834,-170.704225,-0.477388,-0.46931,-0.520784,0.529748
11381.585539,86.632064,-84.199847,80.194554,-174.28408,-0.459575,-0.451733,-0.536034,0.54534
11441.585539,86.631925,-85.746248,76.403676,-175.865198,-0.44127,-0.433643,-0.550668,0.560356
