ELAPSED_TIME_SEC,POWER_GENERATION_WATTS,ROLL_DEG,PITCH_DEG,YAW_DEG,Q0,Q1,Q2,Q3
2406094.655106,0.318541,179.815938,-47.780791,90.136313,-0.285673,0.646213,0.646832,0.287068
2406154.655106,0.16607,179.8307,-46.631104,90.123072,-0.279211,0.649079,0.649647,0.280529
2406214.655106,0.293665,179.845908,-45.455661,90.109822,-0.272579,0.651942,0.652457,0.273809
2406274.655106,0.254132,179.861384,-44.264622,90.09675,-0.265833,0.654773,0.655235,0.266968
2406334.655106,0.446756,179.876982,-43.067645,90.084004,-0.259028,0.657548,0.657955,0.26006
2406394.655106,0.14113,179.892589,-41.873721,90.071696,-0.252216,0.660243,0.660596,0.253138
2406454.655106,0.5537,179.908111,-40.691052,90.05991,-0.245444,0.662843,0.663142,0.246251
2406514.655106,0.0,179.923463,-39.526962,90.048711,-0.238757,0.665332,0.665579,0.239443
2406574.655106,0.523061,179.938563,-38.387858,90.038151,-0.232193,0.667702,0.667897,0.232754
2406634.655106,0.839953,179.953341,-37.279215,90.028261,-0.225784,0.669944,0.670091,0.226219
2406694.655106,1.403491,179.967739,-36.205599,90.019056,-0.219562,0.672055,0.672155,0.219867
2406754.655106,1.919403,179.981697,-35.170713,90.010543,-0.213548,0.674034,0.67409,0.213724
2406814.655106,2.409179,179.995147,-34.177457,90.002726,-0.207761,0.675881,0.675896,0.207809
2406867.463626,2.760267,-179.993494,-33.339441,89.996424,-0.202869,0.6774,0.67738,0.202804
2406867.463626,0.0,-179.993494,-33.339441,89.996424,-0.202869,0.6774,0.67738,0.202804
2406875.836349,0.0,-179.991737,-33.209768,89.995474,-0.202111,0.677631,0.677607,0.202029
2406935.836349,0.0,-179.979524,-32.306572,89.989057,-0.196825,0.67922,0.679161,0.19662
2406995.836349,0.0,-179.967998,-31.449724,89.983303,-0.191801,0.680688,0.680597,0.191477
2407055.836349,0.0,-179.957188,-30.639729,89.978182,-0.187042,0.68204,0.68192,0.186604
