ELAPSED_TIME_SEC,POWER_GENERATION_WATTS,ROLL_DEG,PITCH_DEG,YAW_DEG,Q0,Q1,Q2,Q3
988757.683115,64.63932,179.962544,-26.638333,90.016794,-0.162699,0.688039,0.688134,0.163101
988757.683116,0.0,179.962544,-26.638333,90.016794,-0.162699,0.688039,0.688134,0.163101
988770.092535,0.0,179.963827,-27.071651,90.016463,-0.165307,0.687419,0.687513,0.165694
988830.092535,0.0,179.970043,-29.287754,90.014655,-0.178608,0.684096,0.684178,0.17892
988890.092535,0.0,179.976274,-31.708611,90.012471,-0.193056,0.680174,0.680242,0.193296
988950.092535,0.0,179.98252,-34.334471,90.009859,-0.208626,0.675577,0.67563,0.208796
989010.092535,0.0,179.988803,-37.156442,90.006763,-0.225231,0.670242,0.670277,0.225336
989070.092535,0.0,179.99516,-40.153751,90.003121,-0.242715,0.66413,0.664146,0.242758
989130.092535,0.0,-179.99835,-43.291451,89.998868,-0.260835,0.657246,0.657241,0.260821
989190.092535,0.0,-179.991648,-46.519259,89.993939,-0.279268,0.649651,0.649623,0.279203
989250.092535,0.0,-179.984636,-49.772231,89.98827,-0.297617,0.641475,0.641423,0.297506
989310.092535,0.0,-179.977219,-52.973697,89.981813,-0.31544,0.632924,0.632849,0.315288
989370.092535,0.0,-179.96933,-56.040302,89.974561,-0.332279,0.624271,0.624172,0.332093
989430.092535,0.0,-179.960973,-58.888352,89.966587,-0.347705,0.615835,0.615712,0.347488
989490.092535,0.0,-179.952268,-61.440206,89.958076,-0.361343,0.607953,0.607809,0.361101
989550.092535,0.0,-179.943475,-63.629494,89.949357,-0.3729,0.600951,0.600787,0.372637
989610.092535,0.0,-179.935003,-65.404395,89.9409,-0.382171,0.595113,0.594933,0.38189
989670.092535,0.0,-179.927384,-66.728877,89.933292,-0.38903,0.590665,0.590471,0.388734
989730.092535,0.0,-179.921192,-67.582338,89.927147,-0.393424,0.587758,0.587552,0.393116
989790.092535,0.0,-179.916908,-67.958338,89.922981,-0.395356,0.586469,0.586254,0.395036
989850.092535,0.0,-179.914773,-67.863078,89.921055,-0.394873,0.586801,0.586579,0.394544
989910.092535,0.0,-179.914704,-67.314029,89.921303,-0.392062,0.588687,0.588462,0.391724
989970.092535,0.0,-179.916334,-66.338876,89.923368,-0.387044,0.592001,0.591775,0.386697
990030.092535,0.0,-179.919151,-64.974643,89.926741,-0.379974,0.596565,0.596338,0.379618
990090.092535,0.0,-179.922629,-63.266764,89.930899,-0.371048,0.602158,0.601933,0.370682
990150.092535,0.0,-179.926318,-61.267815,89.93539,-0.360495,0.608535,0.608312,0.360119
990210.092535,0.0,-179.92987,-59.035684,89.939865,-0.348582,0.615436,0.615216,0.348194
990270.092535,0.0,-179.933051,-56.631139,89.944087,-0.3356,0.622608,0.622393,0.3352
990330.092535,0.0,-179.935726,-54.114955,89.947926,-0.321859,0.62982,0.629609,0.321445
990390.092535,0.0,-179.937841,-51.544944,89.951324,-0.307664,0.636873,0.636666,0.307234
990450.092535,0.0,-179.939385,-48.973319,89.954271,-0.293306,0.64361,0.643406,0.292859
990510.092535,0.0,-179.940373,-46.444727,89.956788,-0.279046,0.649918,0.649718,0.27858
990570.092535,0.0,-179.940847,-43.995151,89.958912,-0.265103,0.655727,0.655531,0.264616
990612.490887,0.0,-179.940905,-42.326921,89.960208,-0.255538,0.659513,0.659318,0.255035
990624.805179,0.0,-179.940883,-41.853413,89.960556,-0.252814,0.660562,0.660368,0.252306
990624.805179,0.0,-179.940883,-41.853413,89.960556,-0.252814,0.660562,0.660368,0.252306
990684.805179,75.83806,-179.940559,-39.623282,89.962092,0.239925,-0.66535,-0.665159,-0.239393
990744.805179,74.582982,-179.939921,-37.528725,89.963402,0.227738,-0.669618,-0.669429,-0.227182
990804.805179,73.717719,-179.939022,-35.575614,89.964524,0.216307,-0.673397,-0.67321,-0.215725
990864.805179,73.120879,-179.937905,-33.764989,89.965489,0.205656,-0.676725,-0.67654,-0.205046
990924.805179,72.895856,-179.936618,-32.094302,89.966324,0.195783,-0.679646,-0.679462,-0.195146
990984.805179,73.027148,-179.935213,-30.558501,89.967061,0.186672,-0.682203,-0.682022,-0.186007
991044.805179,73.3502,-179.933747,-29.15092,89.967727,0.178292,-0.68444,-0.68426,-0.177601
991104.805179,73.952694,-179.932281,-27.863971,89.96835,0.170609,-0.686394,-0.686216,-0.169892
991164.805179,74.803531,-179.930881,-26.689663,89.968955,0.163579,-0.688102,-0.687926,-0.162837
991224.805179,75.756875,-179.929615,-25.619972,89.969566,0.157161,-0.689594,-0.68942,-0.156397
991284.805179,76.974801,-179.928545,-24.6471,89.970201,0.151311,-0.690899,-0.690728,-0.150528
991344.805179,78.2512,-179.927722,-23.763632,89.970875,0.145988,-0.69204,-0.691872,-0.145189
991404.805179,79.682723,-179.927198,-22.962634,89.971598,0.141154,-0.69304,-0.692875,-0.140343
991464.805179,81.175808,-179.927026,-22.237696,89.972383,0.136771,-0.693914,-0.693753,-0.135953
991524.805179,82.721918,-179.927268,-21.58296,89.973246,0.132805,-0.69468,-0.694523,-0.131985
