ELAPSED_TIME_SEC,POWER_GENERATION_WATTS,ROLL_DEG,PITCH_DEG,YAW_DEG,Q0,Q1,Q2,Q3
8061.084734,0.0,87.713199,-58.021689,-178.0601,-0.346645,0.339397,0.611755,0.624823
8121.084734,0.0,87.536747,-61.748269,-177.830052,-0.366644,0.359261,0.600633,0.61298
8181.084734,0.0,87.281079,-65.474426,-177.526246,-0.386267,0.378737,0.588824,0.600536
8241.084734,0.0,86.90788,-69.199789,-177.109226,-0.405494,0.397801,0.576348,0.587497
8301.084734,0.0,86.344204,-72.923678,-176.505123,-0.424303,0.416434,0.563224,0.573871
8361.084734,0.0,85.434699,-76.644672,-175.557807,-0.442678,0.434613,0.549471,0.559669
8421.084734,0.0,83.783716,-80.359193,-173.870964,-0.460597,0.45232,0.535107,0.544901
8481.084734,0.0,80.012676,-84.054789,-170.065429,-0.478044,0.469533,0.520151,0.529581
8541.084734,0.0,64.277717,-87.640168,-154.296804,-0.495001,0.486234,0.50462,0.513721
8601.084734,0.0,-57.455657,-88.098149,-32.530088,-0.511452,0.502401,0.488535,0.497336
8661.084734,0.0,-79.090177,-84.569395,-10.862056,-0.52738,0.518017,0.471913,0.480443
8721.084734,0.0,-83.462513,-80.87901,-6.455534,-0.542772,0.533063,0.454775,0.463058
8781.084734,0.0,-85.28357,-77.16569,-4.599088,-0.557612,0.547519,0.437139,0.445197
8841.084734,0.0,-86.263839,-73.444905,-3.581646,-0.571889,0.561367,0.419027,0.42688
8901.084734,0.0,-86.863727,-69.72082,-2.942149,-0.585591,0.574589,0.400457,0.408124
8961.084734,0.0,-87.258101,-65.995036,-2.504969,-0.598707,0.587166,0.381452,0.388948
9021.084734,0.0,-87.527428,-62.268309,-2.188735,-0.611229,0.599079,0.362032,0.369373
9081.084734,0.0,-87.713434,-58.541048,-1.950614,-0.623151,0.610307,0.342219,0.349419
9141.084734,0.0,-87.839415,-54.813499,-1.765925,-0.634469,0.620831,0.322034,0.329106
9201.084734,0.0,-87.918808,-51.08582,-1.619464,-0.645183,0.630628,0.3015,0.308456
9261.084734,0.0,-87.95917,-47.35812,-1.501358,-0.655295,0.639672,0.280639,0.287491
9321.084734,0.0,-87.964083,-43.630476,-1.404933,-0.664814,0.647932,0.259474,0.266232
9381.084734,0.0,-87.933966,-39.902947,-1.32552,-0.673757,0.655374,0.238028,0.244703
9441.084734,0.0,-87.86617,-36.175576,-1.259766,-0.682153,0.661949,0.216324,0.222925
9501.084734,0.0,-87.754391,-32.448395,-1.205206,-0.690046,0.667594,0.194386,0.200922
9561.084734,0.0,-87.587133,-28.721432,-1.160003,-0.69751,0.672216,0.172239,0.178719
9621.084734,0.0,-87.344483,-24.994704,-1.122766,-0.704666,0.675672,0.149906,0.156339
9629.300558,0.0,-87.303705,-24.484421,-1.118225,-0.705632,0.676043,0.146835,0.153262
9637.943163,0.0,-87.258485,-23.947636,-1.113586,-0.706647,0.676404,0.143601,0.150022
9637.943163,0.0,-87.258485,-23.947636,-1.113586,-0.706647,0.676404,0.143601,0.150022
9697.943163,86.62217,-86.864278,-20.221232,-1.085044,-0.713737,0.677995,0.121068,0.127453
9757.943163,86.622643,-86.264757,-16.49509,-1.062414,-0.721288,0.677557,0.098409,0.104767
9817.943163,86.623125,-85.285421,-12.769215,-1.045132,-0.730313,0.673941,0.075656,0.081995
9877.943163,86.623615,-83.467267,-9.043608,-1.032778,-0.743422,0.6641,0.05285,0.059183
9937.943163,86.624111,-79.108166,-5.318268,-1.025056,-0.769899,0.636415,0.030079,0.036432
9997.943163,86.624609,-57.652474,-1.593191,-1.021774,-0.875907,0.482198,0.007881,0.014514
10057.943163,86.625109,64.10621,2.131629,-1.022839,-0.847288,-0.530733,-0.011029,0.017435
10117.943163,86.625607,79.97777,5.856198,-1.028251,-0.764843,-0.642125,-0.033378,0.039692
10177.943163,86.626102,83.766961,9.580525,-1.038106,-0.741368,-0.665822,-0.056143,0.06247
10237.943163,86.626591,85.423934,13.304617,-1.052597,-0.729073,-0.6745,-0.078927,0.085279
10297.943163,86.627072,86.336264,17.028484,-1.072026,-0.720332,-0.677582,-0.10165,0.108034
10357.943163,86.627543,86.90156,20.752135,-1.09682,-0.712875,-0.677705,-0.124271,0.130695
10417.943163,86.628002,87.275817,24.475578,-1.12756,-0.705796,-0.675894,-0.146762,0.153232
10477.943163,86.628446,87.532245,28.198822,-1.165012,-0.698664,-0.672632,-0.169095,0.175618
10537.943163,86.628875,87.709282,31.921871,-1.210189,-0.69125,-0.668179,-0.191244,0.197827
10597.943163,86.629285,87.828539,35.644728,-1.26442,-0.683423,-0.662689,-0.213185,0.219837
10657.943163,86.629675,87.902496,39.367392,-1.329463,-0.675105,-0.65626,-0.234895,0.241622
10717.943163,86.630044,87.938103,43.089853,-1.407669,-0.666246,-0.648959,-0.256349,0.263161
10777.943163,86.630389,87.938503,46.812094,-1.502224,-0.656817,-0.640836,-0.277525,0.284431
10837.943163,86.630709,87.903737,50.534089,-1.617551,-0.6468,-0.631927,-0.2984,0.305409
10897.943163,86.631002,87.830753,54.255792,-1.75994,-0.636186,-0.622265,-0.318952,0.326073
10957.943163,86.631267,87.712719,57.97713,-1.938631,-0.624969,-0.611875,-0.339158,0.346403
11017.943163,86.631504,87.537339,61.697986,-2.167758,-0.613151,-0.600779,-0.358996,0.366377
11077.943163,86.63171,87.283327,65.418164,-2.470039,-0.600735,-0.589,-0.378445,0.385974
11137.943163,86.631884,86.912881,69.137323,-2.884417,-0.587726,-0.576556,-0.397484,0.405175
11197.943163,86.632027,86.354209,72.854817,-3.483612,-0.574134,-0.563467,-0.416092,0.423961
11257.943163,86.632136,85.454995,76.569279,-4.420719,-0.559968,-0.54975,-0.434248,0.442311
11317.943163,86.632212,83.829706,80.277248,-6.081936,-0.545238,-0.535426,-0.451933,0.460208
11377.943163,86.632254,80.150539,83.966751,-9.795652,-0.529958,-0.520511,-0.469126,0.477634
11437.943163,86.632262,65.238067,87.552802,-24.741831,-0.51414,-0.505024,-0.485807,0.494572
11497.943163,86.632235,-55.685276,88.183979,-145.698543,-0.4978,-0.488984,-0.501958,0.511006
11557.943163,86.632174,-78.860224,84.677634,-168.907015,-0.480953,-0.47241,-0.51756,0.52692
11617.943163,86.632079,-83.375585,80.995682,-173.456556,-0.463616,-0.45532,-0.532594,0.542299
11677.943163,86.631949,-85.237081,77.289828,-175.353418,-0.445804,-0.437734,-0.547042,0.55713
