ELAPSED_TIME_SEC,POWER_GENERATION_WATTS,ROLL_DEG,PITCH_DEG,YAW_DEG,Q0,Q1,Q2,Q3
2583643.851295,40.556295,-179.920004,0.044087,90.000062,2.22E-4,-0.707106,-0.707107,7.66E-4
2583703.851295,43.876916,-179.922511,0.045038,90.000061,2.0E-4,-0.707106,-0.707107,7.56E-4
2583763.851295,47.242728,-179.925169,0.0458,90.00006,1.79E-4,-0.707106,-0.707107,7.44E-4
2583823.851295,50.691808,-179.928015,0.046373,90.000058,1.58E-4,-0.707106,-0.707107,7.3E-4
2583883.851295,54.085879,-179.931083,0.046753,90.000056,1.37E-4,-0.707106,-0.707107,7.14E-4
2583943.851295,57.546634,-179.934404,0.04694,90.000054,1.15E-4,-0.707106,-0.707107,6.94E-4
2584003.851295,60.793178,-179.938002,0.046933,90.000051,9.3E-5,-0.707106,-0.707107,6.72E-4
2584063.851295,64.112251,-179.941894,0.046733,90.000047,7.0E-5,-0.707106,-0.707107,6.47E-4
2584123.851295,67.306806,-179.946099,0.046339,90.000044,4.7E-5,-0.707107,-0.707107,6.19E-4
2584183.851295,70.55054,-179.950635,0.045754,90.000039,2.2E-5,-0.707107,-0.707107,5.87E-4
2584243.851295,73.681163,-179.955515,0.04498,90.000035,-3.0E-6,-0.707107,-0.707107,5.52E-4
2584303.851295,76.807609,-179.96075,0.044019,90.00003,-2.9E-5,-0.707107,-0.707107,5.14E-4
2584363.851295,79.764516,-179.966352,0.042876,90.000025,-5.7E-5,-0.707107,-0.707107,4.72E-4
2584423.851295,82.662982,-179.972328,0.041554,90.00002,-8.6E-5,-0.707107,-0.707107,4.27E-4
2584483.851295,85.457352,-179.978683,0.040059,90.000015,-1.16E-4,-0.707107,-0.707107,3.79E-4
2584543.851295,88.179108,-179.985415,0.038396,90.00001,-1.47E-4,-0.707107,-0.707107,3.27E-4
2584603.851295,90.731376,-179.992511,0.036572,90.000005,-1.79E-4,-0.707107,-0.707107,2.72E-4
2584663.851295,93.151742,-179.999948,0.034593,90.0,-2.13E-4,-0.707107,-0.707107,2.14E-4
2584723.851295,95.414005,179.992302,0.032468,89.999996,-2.48E-4,-0.707107,-0.707107,1.53E-4
2584783.851295,97.596671,179.984272,0.030204,89.999992,-2.83E-4,-0.707107,-0.707107,8.9E-5
2584843.851295,99.461398,179.975998,0.027811,89.999988,-3.2E-4,-0.707107,-0.707107,2.4E-5
2584903.851295,101.278389,179.967521,0.025299,89.999986,-3.57E-4,-0.707107,-0.707107,-4.4E-5
2584963.851295,102.877234,179.958891,0.022677,89.999984,-3.94E-4,-0.707107,-0.707107,-1.14E-4
2585023.851295,104.219978,179.950165,0.019956,89.999983,-4.31E-4,-0.707107,-0.707107,-1.84E-4
2585083.851295,105.496812,179.941405,0.017148,89.999982,-4.67E-4,-0.707107,-0.707107,-2.56E-4
2585143.851295,106.523654,179.932676,0.014265,89.999983,-5.03E-4,-0.707107,-0.707107,-3.27E-4
2585203.851295,107.272017,179.924043,0.011319,89.999985,-5.39E-4,-0.707107,-0.707107,-3.99E-4
2585263.851295,107.851466,179.915577,0.008322,89.999988,-5.72E-4,-0.707107,-0.707107,-4.7E-4
2585323.851295,108.247115,179.90735,0.005287,89.999991,-6.04E-4,-0.707107,-0.707107,-5.39E-4
2585383.851295,108.377366,179.899438,0.002228,89.999996,-6.34E-4,-0.707107,-0.707106,-6.07E-4
2585443.851295,108.314989,179.891914,-8.42E-4,90.000002,-6.62E-4,-0.707106,-0.707106,-6.72E-4
2585503.851295,108.06137,179.884852,-0.00391,90.000008,-6.86E-4,-0.707106,-0.707106,-7.35E-4
2585563.851295,107.628964,179.878323,-0.006962,90.000015,-7.08E-4,-0.707106,-0.707106,-7.94E-4
2585623.851295,106.997099,179.872398,-0.009986,90.000022,-7.26E-4,-0.707106,-0.707106,-8.49E-4
2585683.851295,106.060379,179.867142,-0.012967,90.00003,-7.4E-4,-0.707106,-0.707106,-9.0E-4
2585743.851295,104.920721,179.862616,-0.015893,90.000038,-7.5E-4,-0.707106,-0.707106,-9.46E-4
2585803.851295,103.65766,179.858878,-0.018751,90.000046,-7.55E-4,-0.707106,-0.707106,-9.87E-4
2585863.851295,102.214813,179.855972,-0.021529,90.000054,-7.56E-4,-0.707106,-0.707106,-0.001022
2585923.851295,100.50257,179.853938,-0.024214,90.000062,-7.52E-4,-0.707106,-0.707106,-0.001051
2585983.851295,98.609407,179.852798,-0.026796,90.000069,7.43E-4,0.707106,0.707106,0.001074
2586043.851295,96.648544,179.852568,-0.029263,90.000075,7.29E-4,0.707106,0.707106,0.00109
2586103.851295,94.375039,179.853261,-0.031604,90.000081,7.1E-4,0.707106,0.707106,0.0011
2586163.851295,92.101706,179.854885,-0.033811,90.000086,6.87E-4,0.707106,0.707106,0.001104
2586223.851295,89.580366,179.857442,-0.035874,90.000089,6.58E-4,0.707106,0.707106,0.001101
2586283.851295,86.995224,179.860925,-0.037784,90.000092,6.25E-4,0.707106,0.707107,0.001091
2586343.851295,84.154373,179.865311,-0.039534,90.000093,5.87E-4,0.707106,0.707107,0.001075
2586403.851295,81.381528,179.870564,-0.041116,90.000093,5.45E-4,0.707106,0.707107,0.001052
2586463.851295,78.37544,179.876641,-0.042524,90.000092,4.99E-4,0.707106,0.707107,0.001024
2586523.851295,75.386432,179.883497,-0.043752,90.000089,4.49E-4,0.707106,0.707107,9.89E-4
2586583.851295,72.193119,179.891078,-0.044796,90.000085,3.96E-4,0.707106,0.707107,9.49E-4
2586643.851295,69.036895,179.899327,-0.045651,90.00008,3.4E-4,0.707106,0.707107,9.03E-4
2586703.851295,65.774336,179.908175,-0.046315,90.000074,2.81E-4,0.707106,0.707107,8.52E-4
2586763.851295,62.523826,179.917547,-0.046783,90.000067,2.2E-4,0.707106,0.707107,7.97E-4
2586823.851295,59.237124,179.927359,-0.047055,90.00006,1.58E-4,0.707106,0.707107,7.39E-4
2586883.851295,55.864457,179.937526,-0.047129,90.000051,9.5E-5,0.707106,0.707107,6.76E-4
2586943.851295,52.460114,179.947962,-0.047005,90.000043,3.1E-5,0.707107,0.707107,6.11E-4
2587003.851295,48.998433,179.958577,-0.046683,90.000034,-3.2E-5,0.707107,0.707107,5.44E-4
2587063.851295,45.614713,179.969283,-0.046164,90.000025,-9.5E-5,0.707107,0.707107,4.74E-4
2587123.851295,42.232647,179.979989,-0.04545,90.000016,-1.57E-4,0.707107,0.707107,4.04E-4
2587183.851295,38.975584,179.990609,-0.044543,90.000007,-2.17E-4,0.707107,0.707107,3.33E-4
2587243.851295,35.855043,-179.998936,-0.043448,89.999999,-2.75E-4,0.707107,0.707107,2.62E-4
2587303.851295,32.873451,-179.988721,-0.042168,89.999992,-3.3E-4,0.707107,0.707107,1.91E-4
2587363.851295,30.097712,-179.978815,-0.040708,89.999985,-3.82E-4,0.707107,0.707107,1.2E-4
2587382.452192,29.277982,-179.975818,-0.04022,89.999983,-3.97E-4,0.707107,0.707107,9.9E-5
2587382.452193,0.0,-179.975818,-0.04022,89.999983,-3.97E-4,0.707107,0.707107,9.9E-5
2587395.181742,0.0,-179.973788,-0.039877,89.999982,-4.08E-4,0.707107,0.707107,8.4E-5
2587455.181742,0.0,-179.964475,-0.038155,89.999976,-4.55E-4,0.707107,0.707107,1.6E-5
2587515.181742,0.0,-179.955618,-0.036269,89.999972,-4.98E-4,0.707107,0.707107,-5.0E-5
2587575.181742,0.0,-179.947262,-0.034227,89.999968,-5.37E-4,0.707107,0.707107,-1.14E-4
2587635.181742,0.0,-179.939446,-0.032037,89.999966,-5.71E-4,0.707107,0.707107,-1.76E-4
2587695.181742,0.0,-179.932206,-0.029708,89.999965,-6.02E-4,0.707107,0.707107,-2.35E-4
2587755.181742,0.0,-179.92557,-0.02725,89.999965,-6.27E-4,0.707107,0.707107,-2.91E-4
2587815.181742,0.0,-179.919561,-0.024674,89.999965,-6.49E-4,0.707107,0.707106,-3.44E-4
2587875.181742,0.0,-179.914193,-0.02199,89.999967,-6.65E-4,0.707107,0.707106,-3.94E-4
2587935.181742,0.0,-179.909469,-0.01921,89.99997,-6.77E-4,0.707107,0.707106,-4.4E-4
2587995.181742,0.0,-179.905383,-0.016346,89.999973,-6.85E-4,0.707107,0.707106,-4.83E-4
2588055.181742,0.0,-179.901919,-0.013411,89.999977,-6.88E-4,0.707107,0.707106,-5.22E-4
2588115.181742,0.0,-179.899055,-0.010418,89.999982,-6.87E-4,0.707107,0.707106,-5.59E-4
2588175.181742,0.0,-179.896764,-0.00738,89.999987,-6.83E-4,0.707107,0.707106,-5.91E-4
2588235.181742,0.0,-179.895019,-0.004311,89.999992,-6.74E-4,0.707107,0.707106,-6.21E-4
2588295.181742,0.0,-179.893789,-0.001223,89.999998,-6.63E-4,0.707106,0.707106,-6.48E-4
