ELAPSED_TIME_SEC,POWER_GENERATION_WATTS,ROLL_DEG,PITCH_DEG,YAW_DEG,Q0,Q1,Q2,Q3
19373.31242,0.0,-179.999603,-0.039546,90.0,-2.46E-4,0.707107,0.707107,2.42E-4
19433.31242,0.0,-179.9973,-0.037806,89.999998,-2.5E-4,0.707107,0.707107,2.17E-4
19493.31242,0.0,-179.995312,-0.035904,89.999997,-2.5E-4,0.707107,0.707107,1.93E-4
19553.31242,0.0,-179.993654,-0.033848,89.999996,-2.48E-4,0.707107,0.707107,1.7E-4
19613.31242,0.0,-179.992336,-0.031647,89.999996,-2.43E-4,0.707107,0.707107,1.48E-4
19673.31242,0.0,-179.991366,-0.02931,89.999996,-2.34E-4,0.707107,0.707107,1.28E-4
19733.31242,0.0,-179.990744,-0.026845,89.999996,-2.23E-4,0.707107,0.707107,1.09E-4
19793.31242,0.0,-179.990467,-0.024264,89.999996,-2.09E-4,0.707107,0.707107,9.1E-5
19853.31242,0.0,-179.990524,-0.021577,89.999996,-1.92E-4,0.707107,0.707107,7.5E-5
19913.31242,0.0,-179.990896,-0.018795,89.999997,-1.72E-4,0.707107,0.707107,6.0E-5
19973.31242,0.0,-179.991552,-0.015931,89.999998,-1.5E-4,0.707107,0.707107,4.6E-5
20033.31242,0.0,-179.992455,-0.012997,89.999998,-1.27E-4,0.707107,0.707107,3.4E-5
20093.31242,0.0,-179.993561,-0.010005,89.999999,1.01E-4,-0.707107,-0.707107,-2.2E-5
20153.31242,0.0,-179.994832,-0.00697,89.999999,7.5E-5,-0.707107,-0.707107,-1.1E-5
20213.31242,0.0,-179.996231,-0.003903,90.0,4.7E-5,-0.707107,-0.707107,-1.0E-6
20273.31242,0.0,-179.997715,-8.19E-4,90.0,1.9E-5,-0.707107,-0.707107,9.0E-6
20333.31242,0.0,-179.999234,0.002268,90.0,-9.0E-6,-0.707107,-0.707107,1.9E-5
20393.31242,0.0,179.99927,0.005346,90.0,-3.7E-5,-0.707107,-0.707107,2.8E-5
20453.31242,0.0,179.997853,0.008399,90.0,-6.5E-5,-0.707107,-0.707107,3.9E-5
20513.31242,0.0,179.996567,0.011416,89.999999,-9.2E-5,-0.707107,-0.707107,4.9E-5
20573.31242,0.0,179.995461,0.014382,89.999999,-1.17E-4,-0.707107,-0.707107,6.1E-5
20633.31242,0.0,179.99458,0.017284,89.999998,-1.4E-4,-0.707107,-0.707107,7.3E-5
20693.31242,0.0,179.993963,0.020111,89.999998,-1.61E-4,-0.707107,-0.707107,8.7E-5
20753.31242,0.0,179.99364,0.022849,89.999997,-1.8E-4,-0.707107,-0.707107,1.02E-4
20813.31242,0.0,179.993634,0.025488,89.999997,-1.97E-4,-0.707107,-0.707107,1.18E-4
20873.31242,0.0,179.993962,0.028015,89.999997,-2.1E-4,-0.707107,-0.707107,1.36E-4
20933.31242,0.0,179.994632,0.030421,89.999997,-2.21E-4,-0.707107,-0.707107,1.55E-4
20993.31242,0.0,179.995643,0.032695,89.999998,-2.29E-4,-0.707107,-0.707107,1.75E-4
21053.31242,0.0,179.996989,0.034829,89.999998,-2.33E-4,-0.707107,-0.707107,1.96E-4
21113.31242,0.0,179.998662,0.036813,89.999999,-2.35E-4,-0.707107,-0.707107,2.19E-4
21114.689755,0.0,179.998704,0.036857,89.999999,-2.35E-4,-0.707107,-0.707107,2.19E-4
21128.332888,0.0,179.999131,0.037285,89.999999,-2.35E-4,-0.707107,-0.707107,2.25E-4
21128.332888,0.0,179.999131,0.037285,89.999999,-2.35E-4,-0.707107,-0.707107,2.25E-4
21188.332888,0.0,-179.998802,0.039072,90.000001,-2.34E-4,-0.707107,-0.707107,2.48E-4
21248.332888,0.0,-179.996438,0.040692,90.000003,-2.29E-4,-0.707107,-0.707107,2.73E-4
21308.332888,0.0,-179.993805,0.04214,90.000005,-2.22E-4,-0.707107,-0.707107,2.98E-4
21368.332888,0.0,-179.99094,0.04341,90.000007,-2.12E-4,-0.707107,-0.707107,3.24E-4
21428.332888,0.0,-179.987886,0.044497,90.000009,-2.0E-4,-0.707107,-0.707107,3.49E-4
21488.332888,0.0,-179.98469,0.045397,90.000012,-1.86E-4,-0.707107,-0.707107,3.75E-4
21548.332888,0.0,-179.981404,0.046107,90.000015,-1.7E-4,-0.707107,-0.707107,3.99E-4
21608.332888,0.0,-179.978082,0.046624,90.000018,-1.52E-4,-0.707107,-0.707107,4.23E-4
21668.332888,0.0,-179.974774,0.046947,90.000021,-1.34E-4,-0.707107,-0.707107,4.45E-4
21728.332888,0.0,-179.97153,0.047074,90.000023,-1.15E-4,-0.707107,-0.707107,4.66E-4
21788.332888,0.0,-179.9684,0.047004,90.000026,-9.5E-5,-0.707107,-0.707107,4.85E-4
21848.332888,0.0,-179.965435,0.046739,90.000028,-7.5E-5,-0.707107,-0.707107,5.02E-4
21908.332888,0.0,-179.962691,0.046279,90.00003,-5.5E-5,-0.707107,-0.707107,5.16E-4
21968.332888,0.0,-179.960217,0.045626,90.000032,-3.6E-5,-0.707107,-0.707107,5.27E-4
22028.332888,0.0,-179.958062,0.044782,90.000033,-1.8E-5,-0.707107,-0.707107,5.35E-4
22088.332888,0.0,-179.956273,0.043751,90.000033,0.0,-0.707107,-0.707107,5.4E-4
22148.332888,0.0,-179.954897,0.042537,90.000033,1.6E-5,-0.707107,-0.707107,5.41E-4
22208.332888,0.0,-179.953972,0.041144,90.000033,3.0E-5,-0.707107,-0.707107,5.38E-4
22268.332888,0.0,-179.95352,0.039577,90.000032,4.3E-5,-0.707107,-0.707107,5.31E-4
22328.332888,0.0,-179.95355,0.037843,90.000031,5.3E-5,-0.707107,-0.707107,5.2E-4
22388.332888,0.0,-179.954066,0.035949,90.000029,6.2E-5,-0.707107,-0.707107,5.05E-4
22448.332888,0.0,-179.955077,0.033901,90.000027,6.8E-5,-0.707107,-0.707107,4.86E-4
22508.332888,0.0,-179.95659,0.031709,90.000024,7.2E-5,-0.707107,-0.707107,4.64E-4
22568.332888,0.0,-179.958606,0.029381,90.000021,7.4E-5,-0.707107,-0.707107,4.37E-4
22628.332888,0.0,-179.961112,0.026926,90.000018,7.4E-5,-0.707107,-0.707107,4.06E-4
22688.332888,0.0,-179.964086,0.024356,90.000015,7.1E-5,-0.707107,-0.707107,3.72E-4
22748.332888,0.0,-179.967498,0.02168,90.000012,6.7E-5,-0.707107,-0.707107,3.34E-4
22808.332888,0.170647,-179.971313,0.01891,90.000009,6.0E-5,-0.707107,-0.707107,2.94E-4
22868.332888,0.258554,-179.975487,0.016057,90.000007,5.2E-5,-0.707107,-0.707107,2.5E-4
22928.332888,0.187982,-179.97997,0.013135,90.000005,4.3E-5,-0.707107,-0.707107,2.05E-4
22988.332888,0.0,-179.984706,0.010155,90.000003,3.2E-5,-0.707107,-0.707107,1.57E-4
23048.332888,0.0,-179.989638,0.00713,90.000001,2.0E-5,-0.707107,-0.707107,1.08E-4
23108.332888,0.0,-179.994705,0.004074,90.0,8.0E-6,-0.707107,-0.707107,5.8E-5
23168.332888,0.0,-179.999846,0.001001,90.0,-5.0E-6,-0.707107,-0.707107,7.0E-6
23228.332888,0.0,179.995005,-0.002078,90.0,-1.8E-5,-0.707107,-0.707107,-4.4E-5
23288.332888,0.0,179.989911,-0.005147,90.000001,-3.0E-5,-0.707107,-0.707107,-9.4E-5
23348.332888,0.156692,179.984937,-0.008193,90.000002,-4.2E-5,-0.707107,-0.707107,-1.44E-4
23408.332888,0.261772,179.980141,-0.011204,90.000004,-5.3E-5,-0.707107,-0.707107,-1.92E-4
