ELAPSED_TIME_SEC,POWER_GENERATION_WATTS,ROLL_DEG,PITCH_DEG,YAW_DEG,Q0,Q1,Q2,Q3
9629.301112,0.0,-0.040106,-87.546326,-89.959931,-0.510598,0.489188,0.489172,0.510583
9637.943718,0.0,-0.047348,-87.494639,-89.952697,-0.51082,0.488959,0.48894,0.510802
9637.943718,0.0,-0.047348,-87.494639,-89.952697,-0.51082,0.488959,0.48894,0.510802
9697.943718,29.980884,-0.09108,-87.057719,-89.90904,-0.512692,0.487019,0.486978,0.512652
9757.943718,24.63338,-0.120524,-86.41868,-89.879711,-0.515412,0.484166,0.484098,0.515348
9817.943718,19.205616,-0.132092,-85.402262,-89.868333,-0.519698,0.47959,0.479494,0.519609
9877.943718,13.716839,-0.122891,-83.548809,-89.877887,-0.527398,0.471138,0.471011,0.527285
9937.943718,8.198187,-0.091069,-79.155615,-89.910557,-0.545077,0.450597,0.450434,0.544942
9997.943718,2.883925,-0.038353,-57.666585,-89.967594,-0.619505,0.341122,0.3409,0.619383
10057.943718,3.537419,-0.054745,64.125355,-90.049257,-0.599172,-0.37524,-0.37549,0.599329
10117.943718,8.926523,-0.157218,80.030555,-90.154844,-0.541446,-0.454535,-0.454793,0.541662
10177.943718,14.45176,-0.284381,83.854148,-90.282746,-0.525959,-0.472338,-0.472618,0.52621
10237.943718,19.929797,-0.431746,85.546874,-90.430443,-0.518907,-0.480046,-0.480349,0.519188
10297.943718,25.339565,-0.595618,86.496896,-90.594505,-0.514894,-0.484321,-0.484648,0.515202
10357.943718,30.662901,-0.771689,87.102492,-90.770703,-0.512315,-0.487025,-0.487374,0.512646
10417.943718,35.854633,-0.955056,87.520431,-90.954162,-0.510523,-0.488882,-0.48925,0.510876
10477.943718,40.871016,-1.140262,87.824852,-91.13944,-0.509213,-0.490229,-0.490614,0.509584
10537.943718,45.733391,-1.321353,88.055333,-91.320593,-0.508218,-0.491247,-0.491644,0.508603
10597.943718,50.429871,-1.492132,88.234914,-91.491425,-0.507442,-0.492038,-0.492446,0.507837
10657.943718,54.892555,-1.646632,88.377905,-91.645973,-0.506824,-0.492669,-0.493082,0.507225
10717.943718,59.096516,-1.779502,88.493655,-91.778887,-0.506325,-0.493181,-0.493594,0.506727
10777.943718,63.078818,-1.886006,88.588521,-91.885434,-0.505917,-0.493602,-0.494012,0.506317
10837.943718,66.829726,-1.961815,88.66697,-91.961284,-0.505582,-0.493952,-0.494355,0.505976
10897.943718,70.256306,-2.003012,88.73222,-92.002522,-0.505306,-0.494246,-0.494637,0.505689
10957.943718,73.364181,-2.006487,88.786638,-92.006038,-0.50508,-0.494494,-0.494868,0.505446
11017.943718,76.197564,-1.970354,88.831992,-91.969945,-0.504894,-0.494704,-0.495058,0.505241
11077.943718,78.749348,-1.89404,88.869616,-91.893672,-0.504744,-0.494882,-0.495211,0.505067
11137.943718,80.904603,-1.778115,88.90052,-91.777788,-0.504625,-0.495032,-0.495332,0.504919
11197.943718,82.706067,-1.624199,88.925472,-91.623913,-0.504533,-0.495157,-0.495426,0.504796
11257.943718,84.198288,-1.435086,88.94505,-91.434843,-0.504466,-0.495261,-0.495494,0.504695
11317.943718,85.377322,-1.214847,88.959677,-91.214647,-0.504422,-0.495344,-0.495538,0.504613
11377.943718,86.112716,-0.96867,88.969654,-90.968513,-0.5044,-0.495408,-0.495561,0.50455
11437.943718,86.484902,-0.702541,88.975173,-90.702428,-0.504397,-0.495453,-0.495564,0.504506
11497.943718,86.533829,-0.422993,88.976328,-90.422926,-0.504414,-0.49548,-0.495547,0.504479
11557.943718,86.259073,-0.136986,88.973122,-90.136964,-0.50445,-0.495489,-0.49551,0.504471
11617.943718,85.523529,0.148242,88.965468,-89.851782,-0.504505,-0.495477,-0.495454,0.504482
11677.943718,84.440524,0.425451,88.953184,-89.57462,-0.50458,-0.495446,-0.495378,0.504513
