ELAPSED_TIME_SEC,POWER_GENERATION_WATTS,ROLL_DEG,PITCH_DEG,YAW_DEG,Q0,Q1,Q2,Q3
20404.106243,0.0,179.993654,0.026157,89.999997,-2.01E-4,-0.707107,-0.707107,1.22E-4
20464.106243,0.0,179.994218,0.028575,89.999997,-2.12E-4,-0.707107,-0.707107,1.41E-4
20524.106243,0.0,179.995154,0.030864,89.999997,-2.2E-4,-0.707107,-0.707107,1.61E-4
20584.106243,0.0,179.996454,0.033014,89.999998,-2.26E-4,-0.707107,-0.707107,1.82E-4
20644.106243,0.0,179.99811,0.035015,89.999999,-2.28E-4,-0.707107,-0.707107,2.04E-4
20703.916921,0.0,-179.999895,0.036855,90.0,-2.27E-4,-0.707107,-0.707107,2.28E-4
20716.98052,0.0,-179.999415,0.037235,90.0,-2.26E-4,-0.707107,-0.707107,2.33E-4
20716.98052,0.0,-179.999415,0.037235,90.0,-2.26E-4,-0.707107,-0.707107,2.33E-4
20776.98052,0.0,-179.997014,0.03888,90.000002,-2.21E-4,-0.707107,-0.707107,2.58E-4
20836.98052,0.0,-179.994312,0.040353,90.000004,-2.14E-4,-0.707107,-0.707107,2.84E-4
20896.98052,0.0,-179.991348,0.041648,90.000006,-2.04E-4,-0.707107,-0.707107,3.1E-4
20956.98052,0.0,-179.988167,0.042759,90.000009,-1.91E-4,-0.707107,-0.707107,3.37E-4
21016.98052,0.0,-179.984822,0.043683,90.000012,-1.76E-4,-0.707107,-0.707107,3.63E-4
21076.98052,0.0,-179.981369,0.044416,90.000014,-1.59E-4,-0.707107,-0.707107,3.89E-4
21136.98052,0.0,-179.977871,0.044955,90.000017,-1.41E-4,-0.707107,-0.707107,4.14E-4
21196.98052,0.0,-179.974383,0.045298,90.00002,-1.21E-4,-0.707107,-0.707107,4.38E-4
21256.98052,0.0,-179.97096,0.045443,90.000023,-1.01E-4,-0.707107,-0.707107,4.6E-4
21316.98052,0.0,-179.967655,0.045391,90.000026,-8.1E-5,-0.707107,-0.707107,4.8E-4
21376.98052,0.0,-179.964524,0.045142,90.000028,-6.0E-5,-0.707107,-0.707107,4.97E-4
21436.98052,0.0,-179.961627,0.044696,90.00003,-3.9E-5,-0.707107,-0.707107,5.13E-4
21496.98052,0.0,-179.95902,0.044055,90.000032,-1.9E-5,-0.707107,-0.707107,5.25E-4
21556.98052,0.0,-179.956755,0.043222,90.000033,0.0,-0.707107,-0.707107,5.34E-4
21616.98052,0.0,-179.954882,0.042201,90.000033,1.8E-5,-0.707107,-0.707107,5.39E-4
21676.98052,0.0,-179.953456,0.040995,90.000033,3.4E-5,-0.707107,-0.707107,5.4E-4
21736.98052,0.0,-179.952518,0.039608,90.000033,4.9E-5,-0.707107,-0.707107,5.37E-4
21796.98052,0.0,-179.952093,0.038048,90.000032,6.1E-5,-0.707107,-0.707107,5.3E-4
21856.98052,0.0,-179.952187,0.036319,90.00003,7.1E-5,-0.707107,-0.707107,5.19E-4
21916.98052,0.0,-179.952804,0.03443,90.000028,7.9E-5,-0.707107,-0.707107,5.04E-4
21976.98052,0.0,-179.953953,0.032387,90.000026,8.4E-5,-0.707107,-0.707107,4.84E-4
22036.98052,0.0,-179.955645,0.0302,90.000023,8.7E-5,-0.707107,-0.707107,4.6E-4
22096.98052,0.0,-179.957876,0.027877,90.00002,8.8E-5,-0.707107,-0.707107,4.32E-4
22156.98052,0.0,-179.96063,0.02543,90.000017,8.6E-5,-0.707107,-0.707107,4.0E-4
22216.98052,0.0,-179.963879,0.022867,90.000014,8.2E-5,-0.707107,-0.707107,3.64E-4
22276.98052,0.137779,-179.96759,0.020201,90.000011,7.5E-5,-0.707107,-0.707107,3.25E-4
22336.98052,0.220192,-179.971723,0.017444,90.000009,6.7E-5,-0.707107,-0.707107,2.82E-4
22396.98052,0.266386,-179.97623,0.014607,90.000006,5.7E-5,-0.707107,-0.707107,2.37E-4
22456.98052,0.099279,-179.981052,0.011703,90.000004,4.5E-5,-0.707107,-0.707107,1.89E-4
22516.98052,0.0,-179.986125,0.008746,90.000002,3.2E-5,-0.707107,-0.707107,1.4E-4
22576.98052,0.0,-179.991384,0.005748,90.000001,1.8E-5,-0.707107,-0.707107,8.9E-5
22636.98052,0.0,-179.996762,0.002725,90.0,3.0E-6,-0.707107,-0.707107,3.7E-5
22696.98052,0.0,179.997809,-3.11E-4,90.0,-1.2E-5,-0.707107,-0.707107,-1.5E-5
22756.98052,0.0,179.992403,-0.003346,90.0,-2.6E-5,-0.707107,-0.707107,-6.8E-5
22816.98052,0.065633,179.987089,-0.006366,90.000001,-4.0E-5,-0.707107,-0.707107,-1.19E-4
22876.98052,0.250322,179.981933,-0.009356,90.000003,-5.4E-5,-0.707107,-0.707107,-1.69E-4
