ELAPSED_TIME_SEC,POWER_GENERATION_WATTS,ROLL_DEG,PITCH_DEG,YAW_DEG,Q0,Q1,Q2,Q3
2588328.086969,0.0,-179.993119,-0.042035,89.999995,-3.02E-4,0.707107,0.707107,2.17E-4
2588380.495262,0.0,-179.983426,-0.040947,89.999988,-3.55E-4,0.707107,0.707107,1.5E-4
2588380.496246,0.0,-179.983426,-0.040947,89.999988,-3.55E-4,0.707107,0.707107,1.5E-4
2588388.863678,0.0,-179.981903,-0.040761,89.999987,-3.63E-4,0.707107,0.707107,1.4E-4
2588448.863678,0.0,-179.971202,-0.039321,89.99998,-4.2E-4,0.707107,0.707107,6.5E-5
2588508.863678,0.0,-179.960933,-0.037705,89.999974,-4.74E-4,0.707107,0.707107,-8.0E-6
2588568.863678,0.0,-179.951157,-0.03592,89.999969,-5.23E-4,0.707107,0.707107,-8.0E-5
2588628.863678,0.0,-179.941926,-0.033974,89.999966,-5.68E-4,0.707107,0.707107,-1.49E-4
2588688.863678,0.0,-179.933287,-0.031874,89.999963,-6.08E-4,0.707107,0.707107,-2.15E-4
2588748.863678,0.0,-179.925282,-0.029631,89.999961,-6.44E-4,0.707107,0.707106,-2.78E-4
2588808.863678,0.0,-179.917948,-0.027253,89.999961,-6.74E-4,0.707107,0.707106,-3.38E-4
2588868.863678,0.0,-179.911317,-0.024751,89.999962,-7.0E-4,0.707107,0.707106,-3.95E-4
2588928.863678,0.0,-179.905415,-0.022137,89.999963,-7.2E-4,0.707107,0.707106,-4.47E-4
2588988.863678,0.0,-179.900248,-0.019422,89.999966,-7.35E-4,0.707107,0.707106,-4.96E-4
2589048.863678,0.0,-179.895808,-0.016618,89.99997,-7.45E-4,0.707107,0.707106,-5.4E-4
2589108.863678,0.0,-179.89207,-0.013739,89.999974,-7.51E-4,0.707107,0.707106,-5.81E-4
2589168.863678,0.0,-179.889006,-0.010798,89.999979,-7.52E-4,0.707107,0.707106,-6.18E-4
2589228.863678,0.0,-179.88659,-0.007807,89.999985,-7.48E-4,0.707106,0.707106,-6.52E-4
2589288.863678,0.0,-179.884793,-0.004783,89.99999,-7.4E-4,0.707106,0.707106,-6.81E-4
2589348.863678,0.0,-179.883579,-0.001737,89.999996,-7.29E-4,0.707106,0.707106,-7.08E-4
2589408.863678,0.0,-179.882902,0.001315,90.000003,-7.14E-4,0.707106,0.707106,-7.31E-4
2589468.863678,0.0,-179.882716,0.004359,90.000009,-6.97E-4,0.707106,0.707106,-7.51E-4
2589528.863678,0.0,-179.882978,0.007381,90.000015,6.77E-4,-0.707106,-0.707106,7.68E-4
2589588.863678,0.0,-179.883648,0.010368,90.000021,6.54E-4,-0.707106,-0.707106,7.82E-4
2589648.863678,0.0,-179.884683,0.013305,90.000027,6.29E-4,-0.707106,-0.707107,7.94E-4
2589708.863678,0.0,-179.886037,0.016179,90.000032,6.03E-4,-0.707106,-0.707107,8.03E-4
2589768.863678,0.0,-179.887664,0.018977,90.000037,5.76E-4,-0.707106,-0.707107,8.1E-4
2589828.863678,0.0,-179.889527,0.021687,90.000042,5.48E-4,-0.707106,-0.707107,8.16E-4
2589888.863678,0.0,-179.891589,0.024296,90.000046,5.19E-4,-0.707106,-0.707107,8.19E-4
2589948.863678,0.0,-179.893816,0.026794,90.00005,4.9E-4,-0.707106,-0.707107,8.21E-4
2590008.863678,0.0,-179.896177,0.02917,90.000053,4.61E-4,-0.707106,-0.707107,8.21E-4
2590068.863678,0.0,-179.898647,0.031413,90.000056,4.32E-4,-0.707106,-0.707107,8.19E-4
2590128.863678,0.0,-179.901207,0.033514,90.000058,4.03E-4,-0.707106,-0.707107,8.16E-4
2590188.863678,0.0,-179.903843,0.035465,90.00006,3.75E-4,-0.707106,-0.707107,8.12E-4
2590248.863678,0.0,-179.906549,0.037257,90.000061,3.47E-4,-0.707106,-0.707107,8.07E-4
2590308.863678,0.0,-179.909328,0.038884,90.000062,3.2E-4,-0.707106,-0.707107,7.99E-4
2590368.863678,0.0,-179.912196,0.04034,90.000062,2.93E-4,-0.707106,-0.707107,7.91E-4
2590428.863678,0.0,-179.91517,0.041618,90.000062,2.67E-4,-0.707106,-0.707107,7.8E-4
2590488.863678,0.0,-179.918265,0.042714,90.000061,2.41E-4,-0.707106,-0.707107,7.68E-4
