AZIMUTH,ELEVATION,EXPOSED,FRONTAL,DRAG_MUL,SRP_X_MUL,SRP_Y_MUL,SRP_Z_MUL,POW_MUL,ABS_MUL,EMI_MUL
-1.4835298641951802,-1.5707963267948966,0.5221,0.32202206393591076,0.6048989609923615,0.04996909480291146,1.964313092372554E-17,0.36900146746109164,0.0,0.21253456219770112,0.2656682027471264
-1.4835298641951802,-1.4835298641951802,0.6003000000000001,0.324666775770676,0.5987718508001024,0.04677065422823499,0.029727882896723994,0.3698523819655858,0.0,0.21428007200864618,0.2678500900108077
-1.4835298641951802,-1.3962634015954636,0.6003000000000001,0.3248405774026673,0.5849360746097074,0.04321363034432956,0.05925958414579559,0.3654149458802536,0.0,0.21439478108576038,0.2679934763572005
-1.4835298641951802,-1.3089969389957472,0.6003000000000001,0.3225421460965209,0.5647166797651247,0.03938089187520537,0.08773257990298831,0.35580322699032824,0.0,0.21287781642370374,0.2660972705296297
-1.4835298641951802,-1.2217304763960306,0.5963505050505051,0.3157566928547889,0.5365104577987043,0.03503858052046803,0.11362354690312718,0.33910668508318503,0.0,0.2083994172841607,0.2604992716052009
-1.4835298641951802,-1.1344640137963142,0.6308512544802868,0.3098387122171624,0.5094625835010033,0.030617919425496944,0.13790776229138219,0.3212788422456807,7.333980714813004E-4,0.20455955588976055,0.2555619327237979
-1.4835298641951802,-1.0471975511965979,0.6436654545454548,0.30148741837683013,0.48080327009835105,0.026329011851648057,0.1589990254084708,0.29939051587097054,0.001171373182528528,0.19908711971513549,0.2486392671721952
-1.4835298641951802,-0.9599310885968813,0.6543117516629713,0.29087041191709967,0.45180075180155854,0.022049508577672954,0.1763296970370893,0.27409285673442224,0.001628780741022778,0.19212106213197785,0.2398459312760305
-1.4835298641951802,-0.8726646259971648,0.6623509539842873,0.27805049067351906,0.4236378302562563,0.017873135312471665,0.18939756697946442,0.2460891641638199,0.002053484094677527,0.18369813741304356,0.2292376434985524
-1.4835298641951802,-0.7853981633974483,0.6702237449118047,0.2630694383071072,0.3970883380403616,0.013803494832196847,0.1977963372736292,0.2161042386375674,0.0025099573353514807,0.17385172544287242,0.2168440398032121
-1.4835298641951802,-0.6981317007977318,0.6706579096045198,0.24537734760550767,0.3719954475166104,0.009974693718927764,0.20078139439459053,0.18453299428940242,0.002741823080622293,0.16219581349689108,0.20223067504349715
-1.4835298641951802,-0.6108652381980153,0.6785000000000001,0.22666126115852644,0.35024666524490916,0.006310418156994996,0.19942799592878846,0.1533863534874585,0.0031984424569784795,0.14988429218575552,0.18675565727151094
-1.4835298641951802,-0.5235987755982989,0.6785000000000001,0.2053688802054492,0.32977381182660337,0.0029620535981210285,0.19247005203117717,0.12240252019612557,0.003381463111271766,0.13584779261561092,0.16917571643615015
-1.4835298641951802,-0.4363323129985824,0.6785000000000001,0.18251351806888824,0.3109478001910265,-1.2365465029712513E-4,0.18078745159812742,0.09304084438832512,0.003538748789505015,0.1207774093165217,0.15030824624761993
-1.4835298641951802,-0.3490658503988659,0.6785000000000001,0.1582691178551477,0.2929065331157951,-0.0029479168048220524,0.16475136363694332,0.06610667940746368,0.0036691024526952056,0.10478783700514006,0.1302968395465447
-1.4835298641951802,-0.26179938779914946,0.6686866666666667,0.13201852347767107,0.2737547917878688,-0.005457354551334621,0.1440910542033748,0.04206749680617643,0.003549677205417169,0.08745169644375046,0.10864905607867235
-1.4835298641951802,-0.17453292519943295,0.662984126984127,0.10566031160143284,0.2540114390994191,-0.0077969157303831235,0.12104875317023414,0.0221741355879991,0.0036316325298184266,0.07006265258462933,0.08689738463144571
-1.4835298641951802,-0.08726646259971647,0.6785000000000001,0.09892113563978638,0.2519653051396261,-0.011456120733003138,0.11576040798967302,0.008573030030682787,0.00956990657306234,0.06614924111383463,0.08089219390984409
-1.4835298641951802,0.0,0.6256,0.11821597770610348,0.2732823429495757,-0.01689030565743673,0.13542401330912784,-0.003694655130490755,0.02309523201696596,0.08010111616755525,0.09579603920626292
-1.4835298641951802,0.08726646259971647,0.6785000000000001,0.1458322023840205,0.30053459554780426,-0.022918441620258648,0.1623151324776875,-0.0200227906004062,0.03644478879993814,0.09952928456544796,0.11757820780682154
-1.4835298641951802,0.17453292519943295,0.6785000000000001,0.17233855594590375,0.32527517020429264,-0.028640325923036142,0.18646412904921678,-0.040801320536377396,0.04951697873417763,0.11819997501037245,0.13846553525030722
-1.4835298641951802,0.26179938779914946,0.6785000000000001,0.1975333090361734,0.3484527504566563,-0.033963895106777164,0.2071326688516954,-0.06548002879075526,0.06221231456108077,0.1359710922743717,0.15829905636276198
-1.4835298641951802,0.3490658503988659,0.6785000000000001,0.22122471437080476,0.37096572666859384,-0.038806788099484596,0.2236851556087356,-0.09338830937535658,0.07443417710935152,0.1527073874245728,0.1769278260727125
-1.4835298641951802,0.4363323129985824,0.6785000000000001,0.2432324660499396,0.39358211386444186,-0.04309824448786774,0.23560810099929427,-0.12375493938981942,0.08608955062523516,0.1682814871492313,0.19421006819430753
-1.4835298641951802,0.5235987755982989,0.6785000000000001,0.26338907179465587,0.41686969135964064,-0.04678067317454316,0.24252580702767418,-0.155730928079035,0.09708973067856881,0.18257486314554405,0.2100142544296984
-1.4835298641951802,0.6108652381980153,0.6785000000000001,0.28154112766434497,0.4411412584043918,-0.04981084818238662,0.2442118835919041,-0.18841475220842058,0.10735099925705635,0.1954787341916028,0.22422010537880538
-1.4835298641951802,0.6981317007977318,0.6785000000000001,0.2975504855533275,0.46641885873674716,-0.05216069948894839,0.24059625051739697,-0.22087921526079296,0.11679526191089205,0.20689489403717648,0.2367195059381783
-1.4835298641951802,0.7853981633974483,0.6785000000000001,0.3112953045813539,0.4924195221221145,-0.05381767883886396,0.23176741036436485,-0.2521991184091823,0.12535064209867858,0.21673645881257464,0.24741732812221606
-1.4835298641951802,0.8726646259971648,0.6785000000000001,0.32267097837627223,0.5185635916522038,-0.05478469312621546,0.21796992185909364,-0.2814789063132188,0.13295202821130708,0.22492852826735732,0.2562321550445766
-1.4835298641951802,0.9599310885968813,0.6785000000000001,0.3315909311916833,0.5440051526985157,-0.055079610779701,0.19959714948058732,-0.30787945128135363,0.139541569110618,0.23140875580646664,0.26309690054984236
-1.4835298641951802,1.0471975511965979,0.6785000000000001,0.33798727680064716,0.5676825588938634,-0.054734359233352625,0.17717950812992372,-0.33064316522416043,0.14506911441149395,0.2361278229854616,0.26795931977967186
-1.4835298641951802,1.1344640137963142,0.6785000000000001,0.3418113351508606,0.5883856660802452,-0.053793643642518235,0.15136855856394724,-0.349116679311129,0.14949259615657226,0.23904981485365953,0.2707824067877171
-1.4835298641951802,1.2217304763960306,0.6785000000000001,0.3430340028492489,0.6048352312726482,-0.05231332814458013,0.12291743523340341,-0.3627704048031354,0.1527783489788015,0.24015249328859645,0.2715446761772202
-1.4835298641951802,1.3089969389957472,0.6003000000000001,0.3398819729863121,0.6140032922252858,-0.04997953360562571,0.09220337961226881,-0.3695104881619779,0.1538907873533437,0.2381722730327669,0.2688608186622067
-1.4835298641951802,1.3962634015954636,0.6003000000000001,0.3364743014173725,0.6188451854940841,-0.0477559985350379,0.06127207174474318,-0.3730444114112623,0.15516746799358302,0.23603811105488837,0.2659537385698136
-1.4835298641951802,1.4835298641951802,0.6003000000000001,0.33050585724590875,0.6160498255335258,-0.04520054321745354,0.03023485582543544,-0.37108506697581384,0.15526323050971247,0.23210755652817394,0.2610225899396463
-1.4835298641951802,1.5707963267948966,0.5221,0.32202206393591076,0.6048989609923615,-0.04239141350889389,1.964313092372554E-17,-0.3636955178968699,0.15417734609116115,0.2264105233459056,0.2541049017902893
-1.3962634015954636,-1.5707963267948966,0.5221,0.32202206393591076,0.6048989609923615,0.04996909480291146,1.941860126757791E-17,0.36900146746109164,0.0,0.21253456219770112,0.2656682027471264
-1.3962634015954636,-1.4835298641951802,0.6003000000000001,0.32169184587623784,0.5903011463853884,0.04383027995798178,0.029132736929543587,0.3665120899302104,0.0,0.212316618278317,0.26539577284789617
-1.3962634015954636,-1.3962634015954636,0.5950365384615386,0.3160702363730457,0.5641414690535462,0.03699950728644643,0.05708240429622452,0.35565771132789625,0.0,0.20860635600621016,0.26075794500776267
-1.3962634015954636,-1.3089969389957472,0.6201106666666667,0.3116435661151935,0.5376953677515711,0.0302267238477596,0.08395185141289936,0.34373672794248034,6.711556025447124E-4,0.20574515764025678,0.2570556053748438
-1.3962634015954636,-1.2217304763960306,0.6272400343642612,0.305282686928144,0.5083603638925793,0.023700244304661503,0.10879688211047357,0.32769061023791335,0.001108635259459182,0.20158635054592633,0.2517750690712593
-1.3962634015954636,-1.1344640137963142,0.6340068965517243,0.2965818996260364,0.47677607520120097,0.017272908885016904,0.13081396025177647,0.30738286891237027,0.001643866358400858,0.19589200172544008,0.24455677721459992
-1.3962634015954636,-1.0471975511965979,0.6394575,0.2850964419180167,0.44384045528201344,0.011016487307497921,0.1491106160242249,0.28286897555907914,0.002288070105728962,0.18836957797540663,0.23503295932443405
-1.3962634015954636,-0.9599310885968813,0.6388786666666668,0.2711108756383722,0.4114917125312787,0.005321730222234521,0.16315274928975165,0.25516630394594925,0.0026772615186253777,0.17917413145800196,0.22346567778776016
-1.3962634015954636,-0.8726646259971648,0.6466500000000002,0.256556311062608,0.38279467996477945,-1.1168560840787642E-5,0.17362637586850857,0.22658019037283433,0.00347862719150814,0.16964024174855705,0.21139805958728847
-1.3962634015954636,-0.7853981633974483,0.6509974576271187,0.23974264622330493,0.35635245417357775,-0.004701681521954563,0.17929149399068858,0.1962921682811069,0.004125670213357491,0.15860145682658344,0.19747825786822473
-1.3962634015954636,-0.6981317007977318,0.6550400000000001,0.22115064528775014,0.332861599976177,-0.008768684772235984,0.18020959257455296,0.16543961771941174,0.0047675164206920865,0.1463885023677774,0.18209171863084195
-1.3962634015954636,-0.6108652381980153,0.6640211091234347,0.20179856747756653,0.3131653309084692,-0.012302010169477984,0.17709152982074503,0.1354346570336877,0.005637249431480808,0.13369440698402718,0.16606102446163132
-1.3962634015954636,-0.5235987755982989,0.6627901785714287,0.17920655062144336,0.29397622366749776,-0.014938855283839578,0.1679570067631393,0.10542250321868527,0.006015349327217419,0.11881770484960219,0.14739425306314946
-1.3962634015954636,-0.4363323129985824,0.6607322580645163,0.15535950291127593,0.27644138950610625,-0.016915945889704215,0.15448495545643964,0.07749755012886378,0.006368252767454041,0.10311041467051299,0.1276939709442436
-1.3962634015954636,-0.3490658503988659,0.6624410714285716,0.13105409866744783,0.2600984037118075,-0.018369231735171434,0.1376829528982089,0.052646503261573455,0.006853388268994464,0.08711251006472506,0.10760562728046985
-1.3962634015954636,-0.26179938779914946,0.3657,0.10292497701259129,0.24012174516644663,-0.019464932423100108,0.11476875763231688,0.029967147916363956,0.007514360425444124,0.06860677726660022,0.0843495290034795
-1.3962634015954636,-0.17453292519943295,0.6584516666666667,0.11599681329652936,0.2600212038140767,-0.025300392043637304,0.12968993052679798,0.020026116026179958,0.018180288157602857,0.07819412270989363,0.0943338493578165
-1.3962634015954636,-0.08726646259971647,0.6785000000000001,0.1378885691094522,0.28717284400920073,-0.033232464807754075,0.15266661593099162,0.008316681342269433,0.03240215445145199,0.09392264951286916,0.11132790793143918
-1.3962634015954636,0.0,0.6256,0.15733226044110465,0.3102315332937199,-0.040444537104212364,0.17239807557272815,-0.007361191704544719,0.046014695373000486,0.10798061447469912,0.1263480127109363
-1.3962634015954636,0.08726646259971647,0.6785000000000001,0.18479963585368625,0.33997014717383534,-0.04873679825106656,0.19868919937072152,-0.027071610502856898,0.05927703667832776,0.12730269296448246,0.1480139218284166
-1.3962634015954636,0.17453292519943295,0.6785000000000001,0.21086057445235046,0.3677921749981602,-0.05634516622681682,0.2216931992737695,-0.0511014324949048,0.07208824394207963,0.14565592109333847,0.16855335562753312
-1.3962634015954636,0.26179938779914946,0.6785000000000001,0.23531673675833623,0.3944311455940418,-0.06311856252004906,0.24070658359571745,-0.07880070184441772,0.08435081614136046,0.16290061971322434,0.18780999661502532
-1.3962634015954636,0.3490658503988659,0.6785000000000001,0.2579819966094606,0.4205194595253072,-0.06892776279996261,0.2551441339149979,-0.10940545767736387,0.0959714276973902,0.17890554625500912,0.2056372901255007
-1.3962634015954636,0.4363323129985824,0.6785000000000001,0.27868385769259835,0.4465266627847396,-0.07366874049786126,0.26455674376816773,-0.14206035555064842,0.10686163873951038,0.19354889356367083,0.22189955969093036
-1.3962634015954636,0.5235987755982989,0.6785000000000001,0.29726476634478155,0.4727103437761836,-0.07726527596208539,0.26864514389202754,-0.17584408917113326,0.11693856818600128,0.20671921692429593,0.23647303962049462
-1.3962634015954636,0.6108652381980153,0.6785000000000001,0.3135833106317074,0.499083130049349,-0.07967075610684424,0.2672690963757346,-0.2097968442578451,0.12612552451915868,0.21831628222365118,0.24924681693222167
-1.3962634015954636,0.6981317007977318,0.6785000000000001,0.3275152965779461,0.5253981514818328,-0.08086911380247824,0.26045177759452814,-0.2429489544820629,0.13435258945405137,0.2282518287923091,0.26012367546775167
-1.3962634015954636,0.7853981633974483,0.6785000000000001,0.3389546933580835,0.5511540646531579,-0.0808748820939393,0.24837921582429257,-0.27434989265166493,0.14155715005888717,0.23645024112163493,0.26902083576600233
-1.3962634015954636,0.8726646259971648,0.6785000000000001,0.3478144402553264,0.5756193858087341,-0.07973236490288528,0.23139479954544603,-0.3030967198467065,0.14768437527723072,0.24284912434346623,0.27587058506485196
-1.3962634015954636,0.9599310885968813,0.6785000000000001,0.3540271092461252,0.5978745489957052,-0.07751395236195917,0.20998902207569387,-0.32836113138257816,0.15268763322545068,0.24739977909273325,0.2806207926361445
-1.3962634015954636,1.0471975511965979,0.6785000000000001,0.3575454181681478,0.6168688824745318,-0.07431763454526048,0.1847847727786881,-0.34941428078625036,0.15652884608951123,0.2500675721390335,0.28323530653200857
-1.3962634015954636,1.1344640137963142,0.6785000000000001,0.3583425905660845,0.6314886638660611,-0.07026379132125422,0.15651862028674965,-0.3656486301369737,0.15917877992012922,0.25083219996642747,0.28369422872301003
-1.3962634015954636,1.2217304763960306,0.6785000000000001,0.35641255947664147,0.6406316431785002,-0.06549135763831865,0.12601865484379243,-0.3765961651072292,0.1606172671207799,0.24968784329545354,0.2819940665341707
-1.3962634015954636,1.3089969389957472,0.6785000000000001,0.35177001360179355,0.643282965560108,-0.060153482106119344,0.09417956132346732,-0.3819424231113749,0.16083335993528383,0.24664321137135933,0.2781477592263334
-1.3962634015954636,1.3962634015954636,0.6785000000000001,0.3444502855188946,0.6385873136315372,-0.054412811697513275,0.061935678534450894,-0.38153590978677704,0.1598254137668424,0.2417214756814863,0.27218457952057484
-1.3962634015954636,1.4835298641951802,0.6003000000000001,0.33332556989094325,0.6247282752674611,-0.04819105295705037,0.03013127867106828,-0.3742136094813625,0.15692307696603197,0.23411795305496538,0.26322436438757574
-1.3962634015954636,1.5707963267948966,0.5221,0.32202206393591076,0.6048989609923615,-0.042391413508893895,1.9418601267577912E-17,-0.3636955178968699,0.15417734609116115,0.2264105233459056,0.2541049017902893
-1.3089969389957472,-1.5707963267948966,0.5221,0.32202206393591076,0.6048989609923615,0.04996909480291146,1.9046284330511992E-17,0.36900146746109164,0.0,0.21253456219770112,0.2656682027471264
-1.3089969389957472,-1.4835298641951802,0.6003000000000001,0.3187101031738764,0.5820227216866742,0.04097984156146649,0.028323147880987283,0.3631707665617558,0.0,0.21034866809475844,0.26293583511844804
-1.3089969389957472,-1.3962634015954636,0.6077508741258741,0.31003812379509177,0.5480042578036802,0.031282077949583396,0.05497617748108461,0.34888325764060546,3.660848741152977E-4,0.20465810934343093,0.25575399576539204
-1.3089969389957472,-1.3089969389957472,0.615042009569378,0.30299467842682415,0.515871868912405,0.02230416123340414,0.08018000294003935,0.3342743520267221,8.184629877896116E-4,0.200050149430605,0.24990922497804566
-1.3089969389957472,-1.2217304763960306,0.6185667060910705,0.29204549249780837,0.4786245124787862,0.013382527137005381,0.10233777638630777,0.3135164169230815,0.0014610677955932533,0.19288152115015691,0.24082795122602244
-1.3089969389957472,-1.1344640137963142,0.6185988764044945,0.2797880118928688,0.4420419897219605,0.00525158914591908,0.12145027112895947,0.2899980833042554,0.0019175079684554408,0.18483266356645436,0.23068129671398252
-1.3089969389957472,-1.0471975511965979,0.6244596842105263,0.2665399830124784,0.40742111477331844,-0.0023578818835241593,0.13728960528832576,0.26436977978325915,0.002782822372942301,0.17616684280180053,0.219686774307324
-1.3089969389957472,-0.9599310885968813,0.6331080459770115,0.2523197347472471,0.3759007425417238,-0.009270601648674569,0.14961368834206246,0.23716337870177334,0.0038986699388496443,0.16688190522767957,0.2078713809210651
-1.3089969389957472,-0.8726646259971648,0.6443717672413793,0.23696717966476438,0.3479359698384907,-0.015498066698376058,0.1581347999045595,0.20872437589111315,0.005356974746038219,0.15688046630588798,0.19509615011747777
-1.3089969389957472,-0.7853981633974483,0.651890277777778,0.2193884952383079,0.3227011955711378,-0.02063604663732603,0.1619517567087252,0.17882650401644745,0.006604725063843645,0.14539083211302914,0.1805001541918157
-1.3089969389957472,-0.6981317007977318,0.6553260975609758,0.19947033697694727,0.30000301298205345,-0.02455032139343567,0.16071222294014983,0.1482007174104628,0.007550003219719486,0.13232992269455995,0.16399677776450253
-1.3089969389957472,-0.6108652381980153,0.6649580487804878,0.1792448201553311,0.2815233322592838,-0.02765120542269419,0.15585068694446755,0.11900491782102537,0.008803158145952802,0.11909386553565429,0.1472167397672017
-1.3089969389957472,-0.5235987755982989,0.6671254545454546,0.15620222750316584,0.26367237949654915,-0.029389997392373322,0.145493240309081,0.09028564761853114,0.009585206866087553,0.10395613877003734,0.12814794717515526
-1.3089969389957472,-0.4363323129985824,0.661023484848485,0.1312592630629904,0.24622420839181688,-0.029924260966688796,0.1304250038951109,0.06351278080539431,0.01007085980735427,0.08753749100423555,0.10753357754141549
-1.3089969389957472,-0.3490658503988659,0.3657,0.10856923596973918,0.23200898806822637,-0.030137573925121446,0.11463421748235547,0.04118127544029457,0.011169243116118364,0.07266092762047852,0.08873192644132594
-1.3089969389957472,-0.26179938779914946,0.6785000000000001,0.13263573996508166,0.2641095720817127,-0.04108186633611262,0.14028879125756819,0.03451668574730451,0.02634298388446503,0.08991045692655572,0.10744876167985748
-1.3089969389957472,-0.17453292519943295,0.6667909090909092,0.15316325033714223,0.2920860676600298,-0.05081984669030107,0.16255797755657572,0.022932577203428377,0.04032469551395719,0.10471696781877002,0.12333532936459554
-1.3089969389957472,-0.08726646259971647,0.6717219696969697,0.17489692349677488,0.32090195035621716,-0.06082630082955179,0.18535080263569004,0.007900445640966529,0.05466667388980407,0.1203519701579538,0.14018996134310396
-1.3089969389957472,0.0,0.6256,0.1952511496743326,0.3478564557739327,-0.07009588322994158,0.20571948532931944,-0.01097170516491801,0.06858395911281369,0.13503831510521278,0.1559384015478634
-1.3089969389957472,0.08726646259971647,0.6785000000000001,0.22257423226535616,0.3813949925591995,-0.0805686264242443,0.23122830190910149,-0.03396065787672176,0.08176041755576394,0.1542574308751538,0.17749171030223657
-1.3089969389957472,0.17453292519943295,0.6785000000000001,0.2482033905548445,0.41349426549516405,-0.08988899890377493,0.25296502903214063,-0.06114160610818474,0.09431462985282499,0.17230255445295162,0.19769419996878482
-1.3089969389957472,0.26179938779914946,0.6785000000000001,0.27194357117290563,0.44461143522402785,-0.09785223446790463,0.2702647672475253,-0.09176791235026359,0.10615105086797542,0.18903635155223553,0.21639211740254896
-1.3089969389957472,0.3490658503988659,0.6785000000000001,0.29361409701032315,0.47506360666599534,-0.10429018807675941,0.28259451032451566,-0.12498512661942249,0.11717959829026364,0.20433146787293704,0.23344316016174682
-1.3089969389957472,0.4363323129985824,0.6785000000000001,0.3130500422804531,0.504987666560736,-0.10907588308525486,0.289569396409758,-0.15985636920816457,0.127316338214587,0.21807149834441186,0.24871755951527974
-1.3089969389957472,0.5235987755982989,0.6785000000000001,0.3301034877040452,0.5343141190506081,-0.11212684699277282,0.2909644797076673,-0.19539024622815407,0.1364841239293905,0.23015187303831494,0.2620990680611329
-1.3089969389957472,0.6108652381980153,0.6785000000000001,0.3446446462642738,0.5627568304980997,-0.113407138328976,0.2867216644149588,-0.23057045394027398,0.14461318304972404,0.24048065300889587,0.2734858444392966
-1.3089969389957472,0.6981317007977318,0.6785000000000001,0.3565628509643044,0.589819496503398,-0.11292800673533544,0.2769515894712502,-0.264386176306435,0.15164164852722187,0.24897923000389086,0.2827912284060094
-1.3089969389957472,0.7853981633974483,0.6785000000000001,0.36576739706996064,0.6148184895908458,-0.11074716947376997,0.26193040594877826,-0.2958623558196742,0.1575160294956968,0.25558292472078675,0.28994440037054026
-1.3089969389957472,0.8726646259971648,0.6785000000000001,0.37218823242752175,0.6369206140558354,-0.10696672925010739,0.24209154393999255,-0.32408892121488797,0.16219161836893034,0.26024147905536804,0.2948909203750356
-1.3089969389957472,0.9599310885968813,0.6785000000000001,0.3757764906029102,0.655193262267978,-0.10172979911807774,0.218012717902564,-0.3482480870270079,0.1656328310923996,0.26291943859623673,0.2975931424154709
-1.3089969389957472,1.0471975511965979,0.6785000000000001,0.3765048627847617,0.6686636047786315,-0.09521593909026747,0.19039856396673616,-0.36763889819606876,0.16781347795941784,0.2635964224542904,0.29803050095047207
-1.3089969389957472,1.1344640137963142,0.6785000000000001,0.3743678056209695,0.6763828137493357,-0.08763554474836471,0.16005943530902478,-0.3816982762527672,0.1687169629306165,0.26226727837359537,0.2961996674175036
-1.3089969389957472,1.2217304763960306,0.6785000000000001,0.36938158340694016,0.6774909587596321,-0.07922335953575832,0.12788699832099085,-0.39001792952452297,0.16833640993982557,0.25894212194316485,0.29211457556523873
-1.3089969389957472,1.3089969389957472,0.6785000000000001,0.36158414430448593,0.6712781506655606,-0.07023130858078112,0.09482736940945481,-0.39235661506582553,0.16667471522508925,0.2536462596112188,0.28580631540931917
-1.3089969389957472,1.3962634015954636,0.6785000000000001,0.3510348315333988,0.6572377473172116,-0.06092087204708905,0.06185260690524161,-0.38864738083476214,0.16374452528654532,0.24641999608783233,0.27732289661856313
-1.3089969389957472,1.4835298641951802,0.6003000000000001,0.3360499300636678,0.6333421616373911,-0.051176232305084716,0.02978291824979549,-0.3772422796234623,0.15855756167705404,0.23606313439295556,0.26534937517674684
-1.3089969389957472,1.5707963267948966,0.5221,0.32202206393591076,0.6048989609923615,-0.042391413508893895,1.9046284330511992E-17,-0.3636955178968699,0.15417734609116115,0.2264105233459056,0.2541049017902893
-1.2217304763960306,-1.5707963267948966,0.5221,0.32202206393591076,0.6048989609923615,0.04996909480291146,1.8529013669229966E-17,0.36900146746109164,0.0,0.21253456219770112,0.2656682027471264
-1.2217304763960306,-1.4835298641951802,0.5941666666666667,0.3123894563217158,0.5686297124400355,0.03771675720815788,0.027036271973087077,0.35607566540618524,0.0,0.20617704117233246,0.2577213014654155
-1.2217304763960306,-1.3962634015954636,0.6058141025641026,0.30395595971848044,0.5327072087240744,0.026049756209203734,0.052490638098958826,0.3421315045743584,4.434541037836727E-4,0.20065084428353763,0.2507304077099626
-1.2217304763960306,-1.3089969389957472,0.6011145833333333,0.29131580416253045,0.49097320738327366,0.014847323927038684,0.07516200222635899,0.3215798205126811,6.609592408636147E-4,0.19232791707894778,0.24028596649102282
-1.2217304763960306,-1.2217304763960306,0.6038545454545455,0.2779731178480551,0.44990615468478423,0.004335066722027747,0.09503565031144828,0.2985886200984827,0.001310151118533724,0.1835801713803844,0.22922956089075544
-1.2217304763960306,-1.1344640137963142,0.6125842911877395,0.2646633104368274,0.41185670479636505,-0.005402952077974867,0.11214535846562257,0.2743145308624032,0.002456250438808304,0.17489884742779882,0.21816301232747193
-1.2217304763960306,-1.0471975511965979,0.6261974025974026,0.2512121553734351,0.37763007611581184,-0.014401462375401242,0.1263592867952219,0.24891924969987556,0.004178864296633625,0.16617612033316417,0.20693661336083646
-1.2217304763960306,-0.9599310885968813,0.634905747126437,0.2353433128235949,0.34546390789690096,-0.022208515958222718,0.1364003420943096,0.22075807698180183,0.005859084223074466,0.15585390404364935,0.1937188017627352
-1.2217304763960306,-0.8726646259971648,0.6382767441860466,0.21704385835633114,0.31598744807345563,-0.028395885590737965,0.1418059383096692,0.1906477410486137,0.007100524555203139,0.14388799372514688,0.17852864380233296
-1.2217304763960306,-0.7853981633974483,0.6467683890577509,0.19852701600634975,0.29168551991317504,-0.03352389897583702,0.14369169007340205,0.16106248987374966,0.00875992604110454,0.13181622390789027,0.16312779375215572
-1.2217304763960306,-0.6981317007977318,0.6532976127320955,0.17821589929178627,0.2704551453472397,-0.03721894100893365,0.14104757335903992,0.13133663709826934,0.01038336577647532,0.11855699645246173,0.14624936448248801
-1.2217304763960306,-0.6108652381980153,0.6563495693779906,0.15589559535131348,0.2512736965335845,-0.039219906524256706,0.13364490627584585,0.10215170342710832,0.011638625786738629,0.10393856925267338,0.12774096923082823
-1.2217304763960306,-0.5235987755982989,0.6785000000000001,0.133970095882962,0.2356321200356392,-0.040288840182460095,0.12344938856751915,0.0756739971294394,0.013269676346125876,0.08961453415390624,0.1095301033774842
-1.2217304763960306,-0.4363323129985824,0.6785000000000001,0.11859767468459273,0.22785316965491798,-0.04227448934901791,0.1160995906083,0.05459320538253756,0.01698165242689304,0.07980281401025158,0.096569457682772
-1.2217304763960306,-0.3490658503988659,0.6588574025974027,0.14164828425338466,0.2587999379964796,-0.05513953827130692,0.14073044585939617,0.048975703977484825,0.031789647194590764,0.09634893585474706,0.11447561096944806
-1.2217304763960306,-0.26179938779914946,0.6687772727272728,0.16620131398736174,0.29220780608955266,-0.0687787581330549,0.1669453200253173,0.03969698633933433,0.04718294661341552,0.11393933242686616,0.13357736304356727
-1.2217304763960306,-0.17453292519943295,0.6645835064935065,0.188183277804391,0.32365831499057085,-0.08129399360768755,0.1905512423818238,0.025482166913746895,0.06180472086651353,0.12976338822888434,0.1506158501236341
-1.2217304763960306,-0.08726646259971647,0.6619307070707072,0.20952658922741843,0.3551884465584827,-0.09319512537680018,0.21273434405556632,0.007435623078881219,0.07593657056138654,0.14512184024062097,0.16716419332051624
-1.2217304763960306,0.0,0.6256,0.23168405976267148,0.38835390076638476,-0.10509000047492015,0.23436816624700757,-0.014498717324089572,0.09063125751165169,0.1610682926194118,0.18434200499083006
-1.2217304763960306,0.08726646259971647,0.6785000000000001,0.25886850413141266,0.426870149615024,-0.11764700370539738,0.2589241398701239,-0.04063750291176518,0.10372381932793301,0.1801883564662463,0.20578722945882044
-1.2217304763960306,0.17453292519943295,0.6785000000000001,0.2840828028746372,0.4642522292869292,-0.1285037978410094,0.2792982527423553,-0.07084542959259765,0.11602698024897427,0.19793707811966826,0.22566628885290266
-1.2217304763960306,0.26179938779914946,0.6785000000000001,0.3071350599540996,0.5006300940371095,-0.13740730259420342,0.2948671283414333,-0.10428297200652771,0.12744710579131469,0.2141793790909241,0.24382789152778364
-1.2217304763960306,0.3490658503988659,0.6785000000000001,0.3278498337740917,0.5359689919372614,-0.14415809929398798,0.30515055177499,-0.14000874551362213,0.1378972819039167,0.22879164566225302,0.26013381672083186
-1.2217304763960306,0.4363323129985824,0.6785000000000001,0.34606947239792074,0.5700532302632051,-0.14861594893270713,0.30982611537790206,-0.17700754195290738,0.14729797643657455,0.2416626696619194,0.27445996649554144
-1.2217304763960306,0.5235987755982989,0.6785000000000001,0.361655313374341,0.6024841876274815,-0.15070355947728353,0.3087390906395312,-0.21422064119260115,0.1555776444276002,0.2526944948255491,0.28669731020176126
-1.2217304763960306,0.6108652381980153,0.6785000000000001,0.37448873904253377,0.6326928353249116,-0.15040849173505055,0.3019072259309704,-0.25057748154257586,0.1626732726041816,0.2618031623024486,0.2967527142647767
