ELAPSED_TIME_SEC,POWER_GENERATION_WATTS,ROLL_DEG,PITCH_DEG,YAW_DEG,Q0,Q1,Q2,Q3
43893.110121,0.0,177.765936,4.74433,81.346395,-0.041744,-0.757119,-0.651673,0.018691
43953.110121,4.691108,162.099053,49.176961,-1.045548,-0.137716,-0.8988,-0.056538,0.412305
44013.110121,10.957359,105.244079,24.464123,-110.114071,-0.201801,-0.550244,0.562934,0.582764
44073.110121,0.0,129.732199,-24.265554,-179.711893,-0.191321,0.087044,0.885317,0.414768
44133.110121,0.0,-172.448902,-6.600254,96.739444,-0.086606,0.658947,0.747106,-0.010977
44193.110121,0.027814,-173.954922,55.126936,32.750913,0.085429,0.856234,0.226174,-0.456521
44253.110121,12.095658,90.195442,34.58308,-103.692218,0.250824,0.582792,-0.402191,-0.660063
44313.110121,0.0,111.791675,-31.040721,-158.340092,0.319127,0.002547,-0.811807,-0.489001
44373.110121,0.0,-165.958326,-23.419169,107.034914,0.23312,-0.557893,-0.796151,-0.023533
44433.110121,0.0,-145.101182,49.044236,66.689438,0.010264,-0.793464,-0.373113,0.480724
44493.110121,11.530497,72.141034,48.307667,-105.907483,-0.252039,-0.587644,0.229532,0.733802
44553.110121,3.209654,88.877104,-30.094965,-137.823079,-0.417692,-0.070326,0.69755,0.577937
44613.110121,0.0,-162.336564,-43.389267,112.58678,-0.383037,0.462305,0.795296,0.084031
44673.110121,0.0,-126.823547,33.542019,85.29194,-0.140404,0.717281,0.485059,-0.480117
44733.110121,9.312578,43.04909,61.353535,-124.872093,0.204284,0.566762,-0.060116,-0.795886
44793.110121,7.394285,66.978206,-22.048424,-124.199701,0.476298,0.112488,-0.553269,-0.674077
44853.110121,0.0,-159.896363,-64.742284,113.179366,0.521237,-0.379917,-0.74566,-0.167229
44913.110121,0.0,-115.691575,14.540665,91.217156,0.29275,-0.635623,-0.552995,0.452191
44973.110121,5.73445,-4.840247,64.229909,-167.965513,-0.111033,-0.52447,-0.091247,0.839212
45033.110121,10.435065,47.841317,-10.754835,-119.996757,-0.487972,-0.127665,0.392433,0.769143
45093.110121,0.0,-135.690951,-85.698042,86.803816,-0.633657,0.317128,0.652893,0.267657
45153.110121,0.0,-105.983635,-4.362652,88.253068,-0.452916,0.556835,0.572029,-0.396969
45213.110121,1.218241,-38.82401,52.498239,157.623322,-0.019933,0.467044,0.211482,-0.85834
45273.110121,11.977615,29.909208,-0.398554,-124.565772,0.450145,0.117047,-0.230005,-0.854849
45333.110121,0.0,0.74333,-73.123377,-56.727521,0.70861,-0.278401,-0.526639,-0.378174
45393.110121,0.0,-93.986799,-20.27087,76.950089,0.605721,-0.488887,-0.541849,0.317005
45453.110121,0.0,-51.40826,35.495809,138.925858,0.177246,-0.402124,-0.290472,0.850004
45513.110121,11.813796,12.251007,5.539715,-136.292255,-0.364897,-0.08427,0.081037,0.923678
45573.110121,2.064424,-1.988749,-55.198556,-66.201577,-0.737885,0.265852,0.379642,0.490633
45633.110121,0.0,-78.060309,-29.810852,57.204051,-0.736613,0.438621,0.466753,-0.217151
45693.110121,0.0,-53.356569,19.048653,124.154412,-0.347019,0.337989,0.322005,-0.813421
45753.110121,9.994351,-3.58321,5.017337,-152.489127,0.238763,0.035068,0.040741,-0.969589
45813.110121,6.451156,-9.951233,-41.152885,-75.745592,0.717518,-0.279046,-0.226537,-0.596642
