ELAPSED_TIME_SEC,POWER_GENERATION_WATTS,ROLL_DEG,PITCH_DEG,YAW_DEG,Q0,Q1,Q2,Q3
2581032.267228,11.579677,179.868334,-0.00682,90.000016,-7.7E-4,-0.707106,-0.707106,-8.55E-4
2581092.267228,11.575516,179.86251,-0.009805,90.000024,-7.88E-4,-0.707106,-0.707106,-9.09E-4
2581152.267228,11.572084,179.857451,-0.012747,90.000032,-8.01E-4,-0.707106,-0.707106,-9.58E-4
2581212.267228,11.572728,179.85321,-0.015632,90.00004,-8.09E-4,-0.707106,-0.707106,-0.001002
2581272.267228,11.579115,179.849826,-0.018447,90.000048,-8.13E-4,-0.707106,-0.707106,-0.001041
2581332.267228,11.568319,179.847334,-0.02118,90.000056,-8.11E-4,-0.707106,-0.707106,-0.001073
2581392.267228,11.568149,179.845775,-0.023818,90.000064,-8.05E-4,-0.707106,-0.707106,-0.001099
2581452.267228,11.583661,179.845206,-0.026349,90.000071,7.93E-4,0.707106,0.707106,0.001118
2581512.267228,11.572783,179.845677,-0.028763,90.000077,-7.75E-4,-0.707106,-0.707106,-0.00113
2581572.267228,11.572532,179.847204,-0.031048,90.000083,-7.51E-4,-0.707106,-0.707106,-0.001134
2581632.267228,11.572806,179.849769,-0.033195,90.000087,-7.22E-4,-0.707106,-0.707106,-0.001132
2581692.267228,11.577609,179.853339,-0.035193,90.00009,-6.88E-4,-0.707106,-0.707106,-0.001122
2581752.267228,11.567679,179.857888,-0.037036,90.000092,-6.48E-4,-0.707106,-0.707106,-0.001105
2581812.267228,11.585697,179.863394,-0.038714,90.000092,-6.04E-4,-0.707106,-0.707107,-0.001082
2581872.267228,11.569286,179.869817,-0.04022,90.000091,-5.55E-4,-0.707106,-0.707107,-0.001051
2581932.267228,11.574532,179.877103,-0.041549,90.000089,-5.02E-4,-0.707106,-0.707107,-0.001015
2581992.267228,11.57201,179.885189,-0.042695,90.000086,-4.45E-4,-0.707106,-0.707107,-9.72E-4
2582052.267228,11.580134,179.894009,-0.043652,90.000081,-3.85E-4,-0.707106,-0.707107,-9.23E-4
2582112.267228,11.568302,179.903491,-0.044418,90.000075,-3.21E-4,-0.707106,-0.707107,-8.7E-4
2582172.267228,11.571857,179.913543,-0.044988,90.000068,-2.56E-4,-0.707106,-0.707107,-8.11E-4
2582232.267228,11.565376,179.924069,-0.04536,90.00006,-1.89E-4,-0.707106,-0.707107,-7.48E-4
2582292.267228,11.574085,179.934979,-0.045533,90.000052,-1.2E-4,-0.707106,-0.707107,-6.82E-4
2582352.267228,11.567589,179.946187,-0.045506,90.000043,-5.1E-5,-0.707107,-0.707107,-6.13E-4
2582412.267228,11.579219,179.957608,-0.045279,90.000034,1.8E-5,-0.707107,-0.707107,-5.41E-4
2582472.267228,11.569517,179.969145,-0.044853,90.000024,8.6E-5,-0.707107,-0.707107,-4.67E-4
2582532.267228,11.578112,179.980707,-0.044228,90.000015,1.54E-4,-0.707107,-0.707107,-3.92E-4
2582592.267228,11.568658,179.99221,-0.043408,90.000006,2.2E-4,-0.707107,-0.707107,-3.16E-4
2582652.267228,11.572759,-179.996424,-0.042396,89.999997,2.84E-4,-0.707107,-0.707107,-2.4E-4
2582712.267228,11.565137,-179.985279,-0.041196,89.999989,-3.45E-4,0.707107,0.707107,1.63E-4
2582772.267228,11.566235,-179.974448,-0.039813,89.999982,-4.03E-4,0.707107,0.707107,8.8E-5
2582832.267228,11.561718,-179.964026,-0.038251,89.999976,-4.58E-4,0.707107,0.707107,1.4E-5
2582892.267228,11.563181,-179.954094,-0.036519,89.999971,-5.09E-4,0.707107,0.707107,-5.8E-5
2582952.267228,11.564137,-179.944721,-0.034623,89.999967,-5.55E-4,0.707107,0.707107,-1.27E-4
2583012.267228,11.571557,-179.935958,-0.032571,89.999964,-5.96E-4,0.707107,0.707107,-1.94E-4
2583023.141156,11.571394,-179.934438,-0.032183,89.999963,-6.03E-4,0.707107,0.707107,-2.06E-4
2583023.141156,0.0,-179.934438,-0.032183,89.999963,-6.03E-4,0.707107,0.707107,-2.06E-4
2583036.110738,0.0,-179.932654,-0.031714,89.999963,-6.11E-4,0.707107,0.707107,-2.2E-4
2583096.110738,0.0,-179.924808,-0.029459,89.999961,-6.46E-4,0.707107,0.707106,-2.82E-4
2583156.110738,0.0,-179.917648,-0.02707,89.999961,-6.75E-4,0.707107,0.707106,-3.41E-4
2583216.110738,0.0,-179.911193,-0.024559,89.999962,7.0E-4,-0.707107,-0.707106,3.96E-4
2583276.110738,0.0,-179.905451,-0.021935,89.999964,7.19E-4,-0.707107,-0.707106,4.48E-4
2583336.110738,0.0,-179.900432,-0.019212,89.999967,7.33E-4,-0.707107,-0.707106,4.96E-4
2583396.110738,0.0,-179.896136,-0.016402,89.99997,7.42E-4,-0.707107,-0.707106,5.4E-4
2583456.110738,0.0,-179.892551,-0.013517,89.999975,7.46E-4,-0.707107,-0.707106,5.8E-4
2583516.110738,0.0,-179.889653,-0.01057,89.99998,7.46E-4,-0.707107,-0.707106,6.16E-4
2583576.110738,0.0,-179.887403,-0.007576,89.999985,7.42E-4,-0.707106,-0.707106,6.48E-4
2583636.110738,0.0,-179.885757,-0.004548,89.999991,7.33E-4,-0.707106,-0.707106,6.77E-4
2583696.110738,0.0,-179.88467,-0.001501,89.999997,7.21E-4,-0.707106,-0.707106,7.02E-4
2583756.110738,0.0,-179.884105,0.001551,90.000003,7.06E-4,-0.707106,-0.707106,7.25E-4
2583816.110738,0.0,-179.884024,0.004595,90.000009,6.87E-4,-0.707106,-0.707106,7.44E-4
2583876.110738,0.0,-179.884384,0.007616,90.000015,6.66E-4,-0.707106,-0.707106,7.6E-4
2583936.110738,0.0,-179.885139,0.0106,90.000021,6.43E-4,-0.707106,-0.707106,7.74E-4
2583996.110738,0.0,-179.886247,0.013533,90.000027,6.18E-4,-0.707106,-0.707107,7.85E-4
2584056.110738,0.0,-179.887663,0.016402,90.000032,5.92E-4,-0.707106,-0.707107,7.94E-4
2584116.110738,0.0,-179.889341,0.019194,90.000037,5.64E-4,-0.707106,-0.707107,8.01E-4
2584176.110738,0.0,-179.891238,0.021897,90.000042,5.36E-4,-0.707106,-0.707107,8.06E-4
2584236.110738,0.0,-179.893315,0.024499,90.000046,5.07E-4,-0.707106,-0.707107,8.09E-4
2584296.110738,0.0,-179.895543,0.026988,90.000049,4.78E-4,-0.707106,-0.707107,8.11E-4
2584356.110738,0.0,-179.897901,0.029354,90.000052,4.49E-4,-0.707106,-0.707107,8.11E-4
2584416.110738,0.0,-179.900368,0.031587,90.000055,4.2E-4,-0.707106,-0.707107,8.1E-4
2584476.110738,0.0,-179.902931,0.033677,90.000057,3.91E-4,-0.707106,-0.707107,8.07E-4
2584536.110738,0.0,-179.905583,0.035617,90.000059,3.63E-4,-0.707106,-0.707107,8.02E-4
2584596.110738,0.0,-179.908318,0.037397,90.00006,3.35E-4,-0.707106,-0.707107,7.97E-4
2584656.110738,0.0,-179.911133,0.039011,90.000061,3.08E-4,-0.707106,-0.707107,7.89E-4
2584716.110738,0.0,-179.914027,0.040454,90.000061,2.81E-4,-0.707106,-0.707107,7.8E-4
2584776.110738,0.0,-179.91701,0.041718,90.00006,2.55E-4,-0.707106,-0.707107,7.7E-4
