ELAPSED_TIME_SEC,POWER_GENERATION_WATTS,ROLL_DEG,PITCH_DEG,YAW_DEG,Q0,Q1,Q2,Q3
2586885.041081,36.835335,179.851001,-0.01649,90.000043,-8.18E-4,-0.707106,-0.707106,-0.001021
2586945.041081,35.814876,179.847841,-0.019281,90.000051,-8.2E-4,-0.707106,-0.707106,-0.001058
2587005.041081,34.981849,179.845621,-0.021985,90.000059,-8.17E-4,-0.707106,-0.707106,-0.001088
2587065.041081,33.926246,179.84438,-0.024591,90.000067,-8.09E-4,-0.707106,-0.707106,-0.001112
2587125.041081,32.662783,179.844141,-0.027087,90.000074,-7.95E-4,-0.707106,-0.707106,-0.001129
2587185.041081,31.219706,179.844908,-0.029462,90.00008,7.75E-4,0.707106,0.707106,0.001139
2587245.041081,29.620511,179.846688,-0.031705,90.000085,7.5E-4,0.707106,0.707106,0.001142
2587305.041081,27.84419,179.84949,-0.033807,90.000089,7.2E-4,0.707106,0.707106,0.001137
2587365.041081,25.908209,179.853318,-0.035758,90.000092,6.84E-4,0.707106,0.707106,0.001126
2587425.041081,23.83939,179.858151,-0.03755,90.000093,6.44E-4,0.707106,0.707106,0.001107
2587485.041081,21.664525,179.863946,-0.039177,90.000093,5.98E-4,0.707106,0.707107,0.001081
2587545.041081,19.35653,179.870646,-0.040629,90.000092,5.47E-4,0.707106,0.707107,0.001049
2587605.041081,16.964983,179.878189,-0.041903,90.000089,4.93E-4,0.707106,0.707107,0.00101
2587665.041081,14.497739,179.886509,-0.042991,90.000085,4.35E-4,0.707106,0.707107,9.66E-4
2587725.041081,11.95897,179.895541,-0.04389,90.00008,3.74E-4,0.707106,0.707107,9.15E-4
2587785.041081,9.310297,179.905215,-0.044596,90.000074,3.1E-4,0.707106,0.707107,8.6E-4
2587845.041081,6.752428,179.915459,-0.045106,90.000067,2.43E-4,0.707106,0.707107,8.0E-4
2587905.041081,4.525879,179.926188,-0.045418,90.000059,1.75E-4,0.707106,0.707107,7.36E-4
2587965.041081,2.666289,179.937308,-0.04553,90.00005,1.06E-4,0.707106,0.707107,6.68E-4
2588025.041081,0.777936,179.948722,-0.045442,90.000041,3.6E-5,0.707107,0.707107,5.97E-4
2588085.041081,0.436591,179.960338,-0.045154,90.000031,-3.4E-5,0.707107,0.707107,5.23E-4
2588145.041081,0.435938,179.972055,-0.044667,90.000022,-1.03E-4,0.707107,0.707107,4.48E-4
2588205.041081,0.4355,179.983767,-0.043983,90.000012,-1.71E-4,0.707107,0.707107,3.72E-4
2588265.041081,0.434994,179.995362,-0.043104,90.000003,-2.37E-4,0.707107,0.707107,2.95E-4
2588325.041081,0.434233,-179.993259,-0.042035,89.999995,-3.01E-4,0.707107,0.707107,2.18E-4
2588377.439449,0.433813,-179.983565,-0.040948,89.999988,-3.54E-4,0.707107,0.707107,1.51E-4
2588377.439449,0.0,-179.983565,-0.040948,89.999988,-3.54E-4,0.707107,0.707107,1.51E-4
2588385.806794,0.0,-179.982041,-0.040761,89.999987,-3.62E-4,0.707107,0.707107,1.41E-4
2588445.806794,0.0,-179.971336,-0.039321,89.99998,-4.2E-4,0.707107,0.707107,6.6E-5
2588505.806794,0.0,-179.961062,-0.037705,89.999974,-4.73E-4,0.707107,0.707107,-8.0E-6
2588565.806794,0.0,-179.95128,-0.03592,89.999969,-5.22E-4,0.707107,0.707107,-7.9E-5
2588625.806794,0.0,-179.942043,-0.033974,89.999966,-5.67E-4,0.707107,0.707107,-1.48E-4
2588685.806794,0.0,-179.933398,-0.031874,89.999963,-6.08E-4,0.707107,0.707107,-2.14E-4
2588745.806794,0.0,-179.925386,-0.029631,89.999961,-6.43E-4,0.707107,0.707106,-2.78E-4
2588805.806794,0.0,-179.918044,-0.027253,89.999961,-6.74E-4,0.707107,0.707106,-3.38E-4
2588865.806794,0.0,-179.911405,-0.024751,89.999962,-6.99E-4,0.707107,0.707106,-3.94E-4
2588925.806794,0.0,-179.905494,-0.022137,89.999963,-7.2E-4,0.707107,0.707106,-4.47E-4
2588985.806794,0.0,-179.900319,-0.019422,89.999966,-7.35E-4,0.707107,0.707106,-4.95E-4
2589045.806794,0.0,-179.89587,-0.016618,89.99997,-7.45E-4,0.707107,0.707106,-5.4E-4
2589105.806794,0.0,-179.892122,-0.013739,89.999974,-7.5E-4,0.707107,0.707106,-5.81E-4
2589165.806794,0.0,-179.889049,-0.010798,89.999979,-7.51E-4,0.707107,0.707106,-6.18E-4
2589225.806794,0.0,-179.886624,-0.007807,89.999985,-7.48E-4,0.707106,0.707106,-6.51E-4
2589285.806794,0.0,-179.884817,-0.004783,89.99999,-7.4E-4,0.707106,0.707106,-6.81E-4
2589345.806794,0.0,-179.883593,-0.001737,89.999996,-7.29E-4,0.707106,0.707106,-7.08E-4
2589405.806794,0.0,-179.882907,0.001315,90.000003,-7.14E-4,0.707106,0.707106,-7.31E-4
2589465.806794,0.0,-179.88271,0.004359,90.000009,-6.97E-4,0.707106,0.707106,-7.51E-4
2589525.806794,0.0,-179.882962,0.007382,90.000015,6.77E-4,-0.707106,-0.707106,7.68E-4
2589585.806794,0.0,-179.883623,0.010368,90.000021,6.54E-4,-0.707106,-0.707106,7.82E-4
2589645.806794,0.0,-179.884648,0.013305,90.000027,6.3E-4,-0.707106,-0.707107,7.94E-4
2589705.806794,0.0,-179.885992,0.016179,90.000032,6.04E-4,-0.707106,-0.707107,8.03E-4
2589765.806794,0.0,-179.88761,0.018977,90.000037,5.76E-4,-0.707106,-0.707107,8.11E-4
2589825.806794,0.0,-179.889463,0.021687,90.000042,5.48E-4,-0.707106,-0.707107,8.16E-4
2589885.806794,0.0,-179.891516,0.024297,90.000046,5.19E-4,-0.707106,-0.707107,8.19E-4
2589945.806794,0.0,-179.893735,0.026795,90.00005,4.9E-4,-0.707106,-0.707107,8.21E-4
2590005.806794,0.0,-179.896088,0.02917,90.000053,4.61E-4,-0.707106,-0.707107,8.21E-4
2590065.806794,0.0,-179.89855,0.031413,90.000056,4.32E-4,-0.707106,-0.707107,8.2E-4
2590125.806794,0.0,-179.901103,0.033514,90.000058,4.03E-4,-0.707106,-0.707107,8.17E-4
2590185.806794,0.0,-179.903732,0.035465,90.00006,3.75E-4,-0.707106,-0.707107,8.13E-4
2590245.806794,0.0,-179.906431,0.037257,90.000061,3.47E-4,-0.707106,-0.707107,8.07E-4
2590305.806794,0.0,-179.909204,0.038884,90.000062,3.2E-4,-0.707106,-0.707107,8.0E-4
2590365.806794,0.0,-179.912067,0.04034,90.000062,2.94E-4,-0.707106,-0.707107,7.92E-4
2590425.806794,0.0,-179.915036,0.041618,90.000062,2.67E-4,-0.707106,-0.707107,7.81E-4
2590485.806794,0.0,-179.918126,0.042714,90.000061,2.42E-4,-0.707106,-0.707107,7.69E-4
