ELAPSED_TIME_SEC,POWER_GENERATION_WATTS,ROLL_DEG,PITCH_DEG,YAW_DEG,Q0,Q1,Q2,Q3
525554.832815,48.750315,-179.976712,0.036351,90.000015,-8.1E-5,-0.707107,-0.707107,3.68E-4
525614.832815,51.52168,-179.974264,0.038076,90.000017,-7.6E-5,-0.707107,-0.707107,3.94E-4
525674.832815,54.373497,-179.971612,0.039631,90.00002,-6.9E-5,-0.707107,-0.707107,4.2E-4
525734.832815,57.255401,-179.96879,0.041011,90.000022,-6.0E-5,-0.707107,-0.707107,4.46E-4
525794.832815,60.218593,-179.965844,0.04221,90.000025,-5.0E-5,-0.707107,-0.707107,4.71E-4
525854.832815,63.100559,-179.962819,0.043223,90.000028,-3.7E-5,-0.707107,-0.707107,4.96E-4
525914.832815,66.066212,-179.959762,0.044047,90.000031,-2.4E-5,-0.707107,-0.707107,5.2E-4
525974.832815,68.770145,-179.956722,0.044679,90.000034,-9.0E-6,-0.707107,-0.707107,5.43E-4
526034.832815,71.561517,-179.953746,0.045116,90.000036,7.0E-6,-0.707107,-0.707107,5.64E-4
526094.832815,74.254582,-179.950887,0.045356,90.000039,2.3E-5,-0.707107,-0.707107,5.83E-4
526154.832815,76.968897,-179.948199,0.045399,90.000041,4.0E-5,-0.707107,-0.707107,6.0E-4
526214.832815,79.622606,-179.94574,0.045244,90.000043,5.6E-5,-0.707107,-0.707107,6.14E-4
526274.832815,82.215124,-179.943569,0.044893,90.000044,7.1E-5,-0.707107,-0.707107,6.25E-4
526334.832815,84.711284,-179.94175,0.044347,90.000045,8.6E-5,-0.707106,-0.707107,6.33E-4
526394.832815,87.090259,-179.940348,0.043608,90.000045,9.9E-5,-0.707106,-0.707107,6.37E-4
526454.832815,89.466428,-179.939415,0.042679,90.000045,1.1E-4,-0.707106,-0.707107,6.37E-4
526514.832815,91.697929,-179.938989,0.041564,90.000044,1.2E-4,-0.707106,-0.707107,6.33E-4
526574.832815,93.826776,-179.939093,0.040267,90.000043,1.27E-4,-0.707107,-0.707107,6.24E-4
526634.832815,95.77636,-179.939744,0.038793,90.000041,1.32E-4,-0.707107,-0.707107,6.11E-4
526694.832815,97.712351,-179.940961,0.037148,90.000038,1.35E-4,-0.707107,-0.707107,5.94E-4
526754.832815,99.392169,-179.942757,0.03534,90.000035,1.35E-4,-0.707107,-0.707107,5.71E-4
526814.832815,100.979915,-179.945144,0.033375,90.000032,1.33E-4,-0.707107,-0.707107,5.44E-4
526874.832815,102.44474,-179.94812,0.031262,90.000028,1.27E-4,-0.707107,-0.707107,5.13E-4
526934.832815,103.698176,-179.951672,0.029009,90.000024,1.19E-4,-0.707107,-0.707107,4.77E-4
526994.832815,104.738271,-179.955778,0.026627,90.000021,1.09E-4,-0.707107,-0.707107,4.37E-4
527054.832815,105.714818,-179.960406,0.024125,90.000017,9.5E-5,-0.707107,-0.707107,3.93E-4
527114.832815,106.529458,-179.965517,0.021514,90.000013,8.0E-5,-0.707107,-0.707107,3.46E-4
527174.832815,107.044621,-179.971068,0.018806,90.000009,6.2E-5,-0.707107,-0.707107,2.95E-4
527234.832815,107.397189,-179.977008,0.016012,90.000006,4.3E-5,-0.707107,-0.707107,2.41E-4
527294.832815,107.601208,-179.983279,0.013146,90.000004,2.2E-5,-0.707107,-0.707107,1.84E-4
