ELAPSED_TIME_SEC,POWER_GENERATION_WATTS,ROLL_DEG,PITCH_DEG,YAW_DEG,Q0,Q1,Q2,Q3
8198.557335,0.0,-179.99378,-0.015436,89.999998,-1.34E-4,0.707107,0.707107,5.7E-5
8258.557335,0.0,-179.994866,-0.012543,89.999999,-1.09E-4,0.707107,0.707107,4.6E-5
8318.557335,0.0,-179.996177,-0.009593,89.999999,-8.3E-5,0.707107,0.707107,3.6E-5
8378.557335,0.0,-179.997666,-0.006599,90.0,-5.5E-5,0.707107,0.707107,2.6E-5
8438.557335,0.0,-179.99928,-0.003574,90.0,-2.6E-5,0.707107,0.707107,1.8E-5
8498.557335,0.0,179.999041,-5.32E-4,90.0,3.0E-6,0.707107,0.707107,9.0E-6
8558.557335,0.0,179.997361,0.002512,90.0,3.2E-5,0.707107,0.707107,1.0E-6
8618.557335,0.0,179.995751,0.005544,90.0,6.0E-5,0.707107,0.707107,-8.0E-6
8678.557335,0.0,179.994276,0.00855,89.999999,8.8E-5,0.707107,0.707107,-1.7E-5
8738.557335,0.0,179.992992,0.011517,89.999999,1.14E-4,0.707107,0.707107,-2.8E-5
8798.557335,0.0,179.991936,0.014431,89.999998,1.39E-4,0.707107,0.707107,-3.9E-5
8858.557335,0.0,179.991141,0.017278,89.999997,1.61E-4,0.707107,0.707107,-5.2E-5
8918.557335,0.0,179.990638,0.020046,89.999997,1.81E-4,0.707107,0.707107,-6.6E-5
8978.557335,0.0,179.99046,0.022723,89.999996,1.99E-4,0.707107,0.707107,-8.1E-5
9038.557335,0.0,179.990637,0.025295,89.999996,2.14E-4,0.707107,0.707107,-9.8E-5
9098.557335,0.0,179.991183,0.027753,89.999996,-2.26E-4,-0.707107,-0.707107,1.17E-4
9158.557335,0.0,179.992097,0.030085,89.999996,-2.34E-4,-0.707107,-0.707107,1.37E-4
9218.557335,0.0,179.993371,0.032281,89.999996,-2.4E-4,-0.707107,-0.707107,1.58E-4
9278.557335,0.0,179.995001,0.034333,89.999997,-2.43E-4,-0.707107,-0.707107,1.81E-4
9322.078486,0.0,179.996404,0.035725,89.999998,-2.43E-4,-0.707107,-0.707107,1.98E-4
9331.86438,0.0,179.996745,0.036027,89.999998,-2.42E-4,-0.707107,-0.707107,2.02E-4
9331.864381,0.0,179.996745,0.036027,89.999998,-2.42E-4,-0.707107,-0.707107,2.02E-4
9391.86438,9.282251,179.999034,0.037782,89.999999,-2.39E-4,-0.707107,-0.707107,2.27E-4
9451.86438,12.976253,-179.998352,0.039369,90.000001,-2.33E-4,-0.707107,-0.707107,2.53E-4
9511.86438,17.411769,-179.995447,0.040781,90.000003,-2.24E-4,-0.707107,-0.707107,2.8E-4
9571.86438,22.015217,-179.992294,0.042014,90.000006,-2.12E-4,-0.707107,-0.707107,3.07E-4
9631.86438,26.614529,-179.988939,0.043063,90.000008,-1.97E-4,-0.707107,-0.707107,3.34E-4
9691.86438,31.562265,-179.985432,0.043922,90.000011,-1.81E-4,-0.707107,-0.707107,3.61E-4
9751.86438,36.475527,-179.981823,0.044589,90.000014,-1.63E-4,-0.707107,-0.707107,3.87E-4
9811.86438,41.244378,-179.978162,0.045062,90.000017,-1.43E-4,-0.707107,-0.707107,4.13E-4
9871.86438,45.931043,-179.974506,0.045339,90.00002,-1.22E-4,-0.707107,-0.707107,4.37E-4
9931.86438,50.603609,-179.97091,0.045418,90.000023,-1.01E-4,-0.707107,-0.707107,4.6E-4
9991.86438,55.236241,-179.967436,0.045299,90.000026,-7.9E-5,-0.707107,-0.707107,4.8E-4
10051.86438,59.709228,-179.964145,0.044983,90.000028,-5.6E-5,-0.707107,-0.707107,4.99E-4
10111.86438,64.104786,-179.961104,0.044471,90.00003,-3.4E-5,-0.707107,-0.707107,5.14E-4
10171.86438,68.38433,-179.95838,0.043766,90.000032,-1.3E-5,-0.707107,-0.707107,5.27E-4
10231.86438,72.443424,-179.956036,0.042869,90.000033,7.0E-6,-0.707107,-0.707107,5.36E-4
10291.86438,76.415631,-179.954124,0.041785,90.000033,2.5E-5,-0.707107,-0.707107,5.41E-4
10351.86438,80.209472,-179.952676,0.040518,90.000033,4.2E-5,-0.707107,-0.707107,5.42E-4
10411.86438,83.713185,-179.951717,0.039073,90.000033,5.7E-5,-0.707107,-0.707107,5.39E-4
10471.86438,87.115666,-179.951263,0.037456,90.000032,7.0E-5,-0.707107,-0.707107,5.32E-4
10531.86438,90.192413,-179.951336,0.035673,90.00003,8.0E-5,-0.707107,-0.707107,5.2E-4
10591.86438,93.055395,-179.951955,0.033732,90.000028,8.8E-5,-0.707107,-0.707107,5.05E-4
10651.86438,95.676783,-179.953132,0.03164,90.000026,9.4E-5,-0.707107,-0.707107,4.84E-4
10711.86438,98.006664,-179.954871,0.029408,90.000023,9.7E-5,-0.707107,-0.707107,4.6E-4
10771.86438,100.060857,-179.95716,0.027043,90.00002,9.7E-5,-0.707107,-0.707107,4.31E-4
10831.86438,101.839341,-179.959978,0.024557,90.000017,9.5E-5,-0.707107,-0.707107,3.98E-4
10891.86438,103.278393,-179.963293,0.021959,90.000014,9.1E-5,-0.707107,-0.707107,3.62E-4
10951.86438,104.510198,-179.967072,0.019262,90.000011,8.4E-5,-0.707107,-0.707107,3.22E-4
11011.86438,105.37923,-179.971272,0.016478,90.000008,7.6E-5,-0.707107,-0.707107,2.79E-4
11071.86438,105.877419,-179.975843,0.013619,90.000006,6.5E-5,-0.707107,-0.707107,2.33E-4
11131.86438,106.095731,-179.980721,0.010697,90.000004,5.3E-5,-0.707107,-0.707107,1.85E-4
11191.86438,106.034029,-179.985836,0.007726,90.000002,4.0E-5,-0.707107,-0.707107,1.35E-4
11251.86438,105.631356,-179.991119,0.00472,90.000001,2.6E-5,-0.707107,-0.707107,8.4E-5
11311.86438,104.987549,-179.996509,0.001693,90.0,1.1E-5,-0.707107,-0.707107,3.2E-5
11371.86438,103.913573,179.998058,-0.001343,90.0,-4.0E-6,-0.707107,-0.707107,-2.0E-5
11431.86438,102.562734,179.992653,-0.004372,90.000001,-1.8E-5,-0.707107,-0.707107,-7.2E-5
