ELAPSED_TIME_SEC,POWER_GENERATION_WATTS,ROLL_DEG,PITCH_DEG,YAW_DEG,Q0,Q1,Q2,Q3
2558110.177174,108.028245,179.904815,0.006704,89.999989,-6.29E-4,-0.707107,-0.707107,-5.46E-4
2558170.177174,108.325449,179.896398,0.003698,89.999993,-6.62E-4,-0.707107,-0.707106,-6.16E-4
2558230.177174,108.42014,179.888365,6.74E-4,89.999999,-6.93E-4,-0.707106,-0.707106,-6.85E-4
2558290.177174,108.289672,179.880813,-0.002355,90.000005,-7.21E-4,-0.707106,-0.707106,-7.5E-4
2558350.177174,107.897907,179.873834,-0.005374,90.000012,-7.45E-4,-0.707106,-0.707106,-8.12E-4
2558410.177174,107.320858,179.867509,-0.008371,90.000019,-7.66E-4,-0.707106,-0.707106,-8.69E-4
2558470.177174,106.566189,179.861911,-0.01133,90.000027,-7.82E-4,-0.707106,-0.707106,-9.22E-4
2558530.177174,105.514458,179.857104,-0.01424,90.000036,-7.94E-4,-0.707106,-0.707106,-9.7E-4
2558590.177174,104.207238,179.853138,-0.017086,90.000044,-8.01E-4,-0.707106,-0.707106,-0.001012
2558650.177174,102.823624,179.850047,-0.019855,90.000052,-8.03E-4,-0.707106,-0.707106,-0.001048
2558710.177174,101.175117,179.847869,-0.022536,90.00006,-8.0E-4,-0.707106,-0.707106,-0.001078
2558770.177174,99.299139,179.846653,-0.025116,90.000067,7.91E-4,0.707106,0.707106,0.001101
2558830.177174,97.382871,179.846452,-0.027583,90.000074,7.77E-4,0.707106,0.707106,0.001118
2558890.177174,95.10542,179.847301,-0.029927,90.00008,7.58E-4,0.707106,0.707106,0.001127
2558950.177174,92.796494,179.849194,-0.032138,90.000085,7.32E-4,0.707106,0.707106,0.001129
2559010.177174,90.273114,179.852098,-0.034205,90.000088,7.02E-4,0.707106,0.707106,0.001124
2559070.177174,87.644852,179.855985,-0.03612,90.000091,6.66E-4,0.707106,0.707106,0.001112
2559130.177174,84.802237,179.860835,-0.037875,90.000092,6.25E-4,0.707106,0.707107,0.001092
2559190.177174,81.959017,179.866623,-0.039463,90.000092,5.8E-4,0.707106,0.707107,0.001067
2559250.177174,78.927262,179.873304,-0.040875,90.00009,5.3E-4,0.707106,0.707107,0.001034
2559310.177174,75.903886,179.880815,-0.042108,90.000088,4.76E-4,0.707106,0.707107,9.95E-4
2559370.177174,72.638799,179.889092,-0.043154,90.000084,4.18E-4,0.707106,0.707107,9.51E-4
2559430.177174,69.432555,179.898069,-0.044011,90.000078,3.57E-4,0.707106,0.707107,9.01E-4
2559490.177174,66.086651,179.907668,-0.044674,90.000072,2.94E-4,0.707106,0.707107,8.45E-4
2559550.177174,62.774779,179.917793,-0.045141,90.000065,2.29E-4,0.707106,0.707107,7.86E-4
2559610.177174,59.408613,179.928349,-0.04541,90.000057,1.62E-4,0.707106,0.707107,7.22E-4
2559670.177174,55.970008,179.939247,-0.045479,90.000048,9.4E-5,0.707106,0.707107,6.56E-4
2559730.177174,52.488887,179.950405,-0.045349,90.000039,2.6E-5,0.707107,0.707107,5.86E-4
2559790.177174,48.951008,179.961733,-0.045018,90.00003,-4.2E-5,0.707107,0.707107,5.14E-4
2559850.177174,45.497959,179.973134,-0.04449,90.000021,-1.09E-4,0.707107,0.707107,4.4E-4
2559910.177174,42.041658,179.98452,-0.043765,90.000012,-1.75E-4,0.707107,0.707107,3.66E-4
2559970.177174,38.725083,179.995812,-0.042846,90.000003,-2.39E-4,0.707107,0.707107,2.9E-4
2560030.177174,35.54663,-179.993068,-0.041738,89.999995,-3.0E-4,0.707107,0.707107,2.15E-4
2560090.177174,32.523356,-179.982205,-0.040444,89.999987,-3.59E-4,0.707107,0.707107,1.4E-4
2560113.688233,31.398595,-179.978037,-0.039888,89.999985,-3.82E-4,0.707107,0.707107,1.11E-4
2560113.688233,0.0,-179.978037,-0.039888,89.999985,-3.82E-4,0.707107,0.707107,1.11E-4
2560125.934787,0.0,-179.975889,-0.039587,89.999983,-3.93E-4,0.707107,0.707107,9.5E-5
2560185.934787,0.0,-179.965621,-0.038008,89.999977,-4.47E-4,0.707107,0.707107,2.2E-5
2560245.934787,0.0,-179.955834,-0.036259,89.999972,-4.96E-4,0.707107,0.707107,-4.9E-5
2560305.934787,0.0,-179.946596,-0.034348,89.999968,-5.41E-4,0.707107,0.707107,-1.18E-4
2560365.934787,0.0,-179.937959,-0.032282,89.999965,-5.82E-4,0.707107,0.707107,-1.84E-4
2560425.934787,0.0,-179.929963,-0.03007,89.999963,-6.18E-4,0.707107,0.707107,-2.47E-4
2560485.934787,0.0,-179.922636,-0.027721,89.999963,-6.48E-4,0.707107,0.707106,-3.06E-4
2560545.934787,0.0,-179.915997,-0.025247,89.999963,-6.74E-4,0.707107,0.707106,-3.63E-4
2560605.934787,0.0,-179.910057,-0.022658,89.999964,-6.95E-4,0.707107,0.707106,-4.15E-4
2560665.934787,0.0,-179.904826,-0.019966,89.999967,-7.1E-4,0.707107,0.707106,-4.64E-4
2560725.934787,0.0,-179.900304,-0.017183,89.99997,-7.21E-4,0.707107,0.707106,-5.09E-4
2560785.934787,0.0,-179.896485,-0.014322,89.999974,-7.27E-4,0.707107,0.707106,-5.5E-4
2560845.934787,0.0,-179.89335,-0.011395,89.999979,-7.28E-4,0.707107,0.707106,-5.88E-4
2560905.934787,0.0,-179.890867,-0.008417,89.999984,-7.25E-4,0.707107,0.707106,-6.21E-4
2560965.934787,0.0,-179.888989,-0.005402,89.99999,-7.18E-4,0.707106,0.707106,-6.52E-4
2561025.934787,0.0,-179.887668,-0.002363,89.999995,-7.08E-4,0.707106,0.707106,-6.79E-4
2561085.934787,0.0,-179.886863,6.85E-4,90.000001,-6.94E-4,0.707106,0.707106,-7.02E-4
2561145.934787,0.0,-179.886534,0.003729,90.000007,-6.77E-4,0.707106,0.707106,-7.23E-4
2561205.934787,0.0,-179.886645,0.006754,90.000013,-6.58E-4,0.707106,0.707106,-7.41E-4
2561265.934787,0.0,-179.887153,0.009745,90.000019,-6.36E-4,0.707106,0.707106,-7.56E-4
2561325.934787,0.0,-179.888017,0.01269,90.000025,-6.13E-4,0.707106,0.707107,-7.69E-4
2561385.934787,0.0,-179.889195,0.015575,90.00003,-5.88E-4,0.707106,0.707107,-7.8E-4
2561445.934787,0.0,-179.890642,0.018387,90.000035,-5.61E-4,0.707106,0.707107,-7.88E-4
2561505.934787,0.0,-179.892313,0.021113,90.00004,-5.34E-4,0.707106,0.707107,-7.95E-4
2561565.934787,0.0,-179.894167,0.023741,90.000044,-5.07E-4,0.707106,0.707107,-8.0E-4
2561625.934787,0.0,-179.896172,0.02626,90.000048,4.79E-4,-0.707106,-0.707107,8.03E-4
2561685.934787,0.0,-179.898307,0.028659,90.000051,4.51E-4,-0.707106,-0.707107,8.04E-4
2561745.934787,0.0,-179.900552,0.030928,90.000054,4.23E-4,-0.707106,-0.707107,8.05E-4
2561805.934787,0.0,-179.902893,0.033057,90.000056,3.95E-4,-0.707106,-0.707107,8.03E-4
2561865.934787,0.0,-179.905319,0.035037,90.000058,3.68E-4,-0.707106,-0.707107,8.0E-4
2561925.934787,0.0,-179.907826,0.036861,90.000059,3.41E-4,-0.707106,-0.707107,7.96E-4
