ELAPSED_TIME_SEC,POWER_GENERATION_WATTS,ROLL_DEG,PITCH_DEG,YAW_DEG,Q0,Q1,Q2,Q3
644277.606208,0.0,-179.978179,0.021157,90.000008,4.0E-6,-0.707107,-0.707107,2.65E-4
644337.606208,0.0,-179.977532,0.023795,90.000009,-8.0E-6,-0.707107,-0.707107,2.85E-4
644397.606208,0.0,-179.976682,0.026324,90.000011,-1.9E-5,-0.707107,-0.707107,3.06E-4
644457.606208,0.0,-179.975611,0.028733,90.000012,-2.7E-5,-0.707107,-0.707107,3.28E-4
644517.606208,0.0,-179.974312,0.031012,90.000014,-3.3E-5,-0.707107,-0.707107,3.5E-4
644577.606208,0.0,-179.972783,0.033151,90.000016,-3.7E-5,-0.707107,-0.707107,3.73E-4
644637.606208,0.0,-179.971029,0.035141,90.000018,-3.8E-5,-0.707107,-0.707107,3.96E-4
644697.606208,0.0,-179.96906,0.036974,90.00002,-3.7E-5,-0.707107,-0.707107,4.19E-4
644753.598619,0.0,-179.967044,0.038536,90.000022,-3.4E-5,-0.707107,-0.707107,4.41E-4
644766.697907,0.0,-179.966549,0.03888,90.000023,-3.4E-5,-0.707107,-0.707107,4.46E-4
644766.697907,0.0,-179.966549,0.03888,90.000023,-3.4E-5,-0.707107,-0.707107,4.46E-4
644826.697907,11.706359,-179.96419,0.04035,90.000025,-2.8E-5,-0.707107,-0.707107,4.7E-4
644886.697907,11.695731,-179.961702,0.041641,90.000028,-2.1E-5,-0.707107,-0.707107,4.93E-4
644946.697907,11.700986,-179.959128,0.042749,90.00003,-1.2E-5,-0.707107,-0.707107,5.16E-4
645006.697907,11.695948,-179.956514,0.04367,90.000033,-1.0E-6,-0.707107,-0.707107,5.38E-4
645066.697907,11.702045,-179.953908,0.0444,90.000036,1.0E-5,-0.707107,-0.707107,5.58E-4
645126.697907,11.700106,-179.951357,0.044936,90.000038,2.3E-5,-0.707107,-0.707107,5.77E-4
645186.697907,11.703426,-179.948908,0.045277,90.00004,3.6E-5,-0.707107,-0.707107,5.95E-4
645246.697907,11.703226,-179.946608,0.04542,90.000042,4.9E-5,-0.707107,-0.707107,6.1E-4
645306.697907,11.702072,-179.94452,0.045366,90.000044,6.2E-5,-0.707107,-0.707107,6.22E-4
645366.697907,11.70319,-179.94271,0.045115,90.000045,7.5E-5,-0.707106,-0.707107,6.32E-4
645426.697907,11.697605,-179.941243,0.044669,90.000046,8.7E-5,-0.707106,-0.707107,6.38E-4
645486.697907,11.700504,-179.940166,0.044028,90.000046,9.8E-5,-0.707106,-0.707107,6.41E-4
645546.697907,11.692272,-179.939514,0.043195,90.000046,1.07E-4,-0.707106,-0.707107,6.4E-4
645606.697907,11.698348,-179.939324,0.042175,90.000045,1.14E-4,-0.707106,-0.707107,6.35E-4
645666.697907,11.691177,-179.939638,0.04097,90.000043,1.2E-4,-0.707107,-0.707107,6.25E-4
645726.697907,11.702963,-179.940495,0.039586,90.000041,1.23E-4,-0.707107,-0.707107,6.11E-4
645786.697907,11.699582,-179.941922,0.038028,90.000039,1.24E-4,-0.707107,-0.707107,5.93E-4
645846.697907,11.698963,-179.943928,0.036303,90.000036,1.22E-4,-0.707107,-0.707107,5.7E-4
645906.697907,11.69074,-179.946514,0.034417,90.000032,1.18E-4,-0.707107,-0.707107,5.42E-4
645966.697907,11.701746,-179.949675,0.032379,90.000028,1.11E-4,-0.707107,-0.707107,5.1E-4
646026.697907,11.694731,-179.953399,0.030196,90.000025,1.01E-4,-0.707107,-0.707107,4.74E-4
646086.697907,11.692503,-179.957669,0.027879,90.000021,8.9E-5,-0.707107,-0.707107,4.33E-4
646146.697907,11.705282,-179.962456,0.025437,90.000017,7.5E-5,-0.707107,-0.707107,3.89E-4
646206.697907,11.691317,-179.967729,0.02288,90.000013,5.8E-5,-0.707107,-0.707107,3.4E-4
646266.697907,11.698524,-179.973446,0.020221,90.000009,3.9E-5,-0.707107,-0.707107,2.89E-4
646326.697907,11.702924,-179.979561,0.017469,90.000006,1.8E-5,-0.707107,-0.707107,2.34E-4
646386.697907,11.69436,-179.986015,0.014638,90.000004,-4.0E-6,-0.707107,-0.707107,1.77E-4
646446.697907,11.702747,-179.992741,0.01174,90.000001,-2.8E-5,-0.707107,-0.707107,1.17E-4
646506.697907,11.695291,-179.999671,0.008789,90.0,-5.2E-5,-0.707107,-0.707107,5.6E-5
646566.697907,11.697215,179.993268,0.005797,89.999999,-7.7E-5,-0.707107,-0.707107,-6.0E-6
646626.697907,11.705322,179.986151,0.002778,89.999999,-1.03E-4,-0.707107,-0.707107,-6.8E-5
646686.697907,11.708709,179.979056,-2.54E-4,90.0,-1.28E-4,-0.707107,-0.707107,-1.31E-4
646746.697907,11.70232,179.972063,-0.003284,90.000002,-1.52E-4,-0.707107,-0.707107,-1.93E-4
646806.697907,11.699971,179.965252,-0.0063,90.000004,-1.76E-4,-0.707107,-0.707107,-2.53E-4
646866.697907,11.703499,179.958696,-0.009288,90.000007,-1.98E-4,-0.707107,-0.707107,-3.12E-4
646926.697907,11.69992,179.952468,-0.012234,90.00001,-2.18E-4,-0.707107,-0.707107,-3.69E-4
646986.697907,11.696807,179.946631,-0.015124,90.000014,-2.36E-4,-0.707107,-0.707107,-4.23E-4
647046.697907,11.709898,179.941245,-0.017945,90.000018,-2.52E-4,-0.707107,-0.707107,-4.73E-4
647106.697907,11.702417,179.936366,-0.020686,90.000023,-2.65E-4,-0.707107,-0.707107,-5.2E-4
647166.697907,11.699454,179.932047,-0.023333,90.000028,-2.75E-4,-0.707107,-0.707107,-5.63E-4
647226.697907,11.705186,179.928336,-0.025874,90.000032,-2.83E-4,-0.707107,-0.707107,-6.02E-4
647286.697907,11.703684,179.925268,-0.0283,90.000037,2.87E-4,0.707106,0.707107,6.36E-4
647346.697907,11.698426,179.922864,-0.030599,90.000041,2.87E-4,0.707106,0.707107,6.65E-4
647406.697907,11.716144,179.921135,-0.032761,90.000045,2.84E-4,0.707106,0.707107,6.89E-4
647466.697907,11.698014,179.920083,-0.034778,90.000049,2.79E-4,0.707106,0.707107,7.08E-4
647526.697907,11.70747,179.919703,-0.03664,90.000051,2.69E-4,0.707106,0.707107,7.22E-4
647586.697907,11.703346,179.919986,-0.038341,90.000054,2.57E-4,0.707106,0.707107,7.3E-4
647646.697907,11.711213,179.92092,-0.039872,90.000055,2.42E-4,0.707106,0.707107,7.34E-4
