ELAPSED_TIME_SEC,POWER_GENERATION_WATTS,ROLL_DEG,PITCH_DEG,YAW_DEG,Q0,Q1,Q2,Q3
2581392.708839,11.568161,179.845771,-0.023818,90.000064,-8.05E-4,-0.707106,-0.707106,-0.001099
2581452.708839,11.583674,179.8452,-0.02635,90.000071,7.93E-4,0.707106,0.707106,0.001118
2581512.708839,11.572795,179.845669,-0.028763,90.000077,-7.75E-4,-0.707106,-0.707106,-0.00113
2581572.708839,11.572545,179.847195,-0.031048,90.000083,-7.51E-4,-0.707106,-0.707106,-0.001134
2581632.708839,11.572817,179.849758,-0.033195,90.000087,-7.22E-4,-0.707106,-0.707106,-0.001132
2581692.708839,11.577622,179.853326,-0.035193,90.00009,-6.88E-4,-0.707106,-0.707106,-0.001122
2581752.708839,11.567691,179.857874,-0.037036,90.000092,-6.48E-4,-0.707106,-0.707106,-0.001106
2581812.708839,11.585708,179.863378,-0.038714,90.000092,-6.04E-4,-0.707106,-0.707107,-0.001082
2581872.708839,11.569298,179.8698,-0.04022,90.000091,-5.55E-4,-0.707106,-0.707107,-0.001052
2581932.708839,11.574543,179.877084,-0.041549,90.000089,-5.02E-4,-0.707106,-0.707107,-0.001015
2581992.708839,11.572021,179.885168,-0.042695,90.000086,-4.45E-4,-0.707106,-0.707107,-9.72E-4
2582052.708839,11.580146,179.893987,-0.043652,90.000081,-3.85E-4,-0.707106,-0.707107,-9.24E-4
2582112.708839,11.568314,179.903468,-0.044418,90.000075,-3.22E-4,-0.707106,-0.707107,-8.7E-4
2582172.708839,11.571868,179.913519,-0.044988,90.000068,-2.56E-4,-0.707106,-0.707107,-8.11E-4
2582232.708839,11.565388,179.924045,-0.045361,90.00006,-1.89E-4,-0.707106,-0.707107,-7.49E-4
2582292.708839,11.574095,179.934953,-0.045534,90.000052,-1.2E-4,-0.707106,-0.707107,-6.82E-4
2582352.708839,11.5676,179.94616,-0.045507,90.000043,-5.1E-5,-0.707107,-0.707107,-6.13E-4
2582412.708839,11.579229,179.95758,-0.045279,90.000034,1.8E-5,-0.707107,-0.707107,-5.41E-4
2582472.708839,11.569529,179.969118,-0.044853,90.000024,8.6E-5,-0.707107,-0.707107,-4.67E-4
2582532.708839,11.578124,179.980679,-0.044228,90.000015,1.54E-4,-0.707107,-0.707107,-3.92E-4
2582592.708839,11.568669,179.992182,-0.043409,90.000006,2.2E-4,-0.707107,-0.707107,-3.16E-4
2582652.708839,11.572772,-179.996453,-0.042397,89.999997,2.84E-4,-0.707107,-0.707107,-2.4E-4
2582712.708839,11.565148,-179.985307,-0.041196,89.999989,-3.45E-4,0.707107,0.707107,1.64E-4
2582772.708839,11.566248,-179.974476,-0.039813,89.999982,-4.03E-4,0.707107,0.707107,8.8E-5
2582832.708839,11.561729,-179.964054,-0.038252,89.999976,-4.58E-4,0.707107,0.707107,1.4E-5
2582892.708839,11.563193,-179.954122,-0.036519,89.999971,-5.08E-4,0.707107,0.707107,-5.8E-5
2582952.708839,11.564149,-179.944748,-0.034623,89.999967,-5.55E-4,0.707107,0.707107,-1.27E-4
2583012.708839,11.57157,-179.935984,-0.032571,89.999964,-5.96E-4,0.707107,0.707107,-1.94E-4
2583023.586585,11.571407,-179.934464,-0.032183,89.999963,-6.03E-4,0.707107,0.707107,-2.06E-4
2583023.586585,0.0,-179.934464,-0.032183,89.999963,-6.03E-4,0.707107,0.707107,-2.06E-4
2583036.556164,0.0,-179.93268,-0.031714,89.999963,-6.11E-4,0.707107,0.707107,-2.2E-4
2583096.556164,0.0,-179.924833,-0.029459,89.999961,-6.46E-4,0.707107,0.707106,-2.82E-4
2583156.556164,0.0,-179.917672,-0.02707,89.999961,-6.75E-4,0.707107,0.707106,-3.41E-4
2583216.556164,0.0,-179.911216,-0.024559,89.999962,6.99E-4,-0.707107,-0.707106,3.96E-4
2583276.556164,0.0,-179.905474,-0.021935,89.999964,7.19E-4,-0.707107,-0.707106,4.48E-4
2583336.556164,0.0,-179.900453,-0.019212,89.999967,7.33E-4,-0.707107,-0.707106,4.96E-4
2583396.556164,0.0,-179.896155,-0.016402,89.99997,7.42E-4,-0.707107,-0.707106,5.4E-4
2583456.556164,0.0,-179.892569,-0.013517,89.999975,7.46E-4,-0.707107,-0.707106,5.8E-4
2583516.556164,0.0,-179.88967,-0.01057,89.99998,7.46E-4,-0.707107,-0.707106,6.16E-4
2583576.556164,0.0,-179.887419,-0.007576,89.999985,7.41E-4,-0.707106,-0.707106,6.48E-4
2583636.556164,0.0,-179.88577,-0.004548,89.999991,7.33E-4,-0.707106,-0.707106,6.77E-4
2583696.556164,0.0,-179.884682,-0.001501,89.999997,7.21E-4,-0.707106,-0.707106,7.02E-4
2583756.556164,0.0,-179.884116,0.001552,90.000003,7.06E-4,-0.707106,-0.707106,7.25E-4
2583816.556164,0.0,-179.884033,0.004595,90.000009,6.87E-4,-0.707106,-0.707106,7.44E-4
2583876.556164,0.0,-179.88439,0.007616,90.000015,6.66E-4,-0.707106,-0.707106,7.6E-4
2583936.556164,0.0,-179.885145,0.0106,90.000021,6.43E-4,-0.707106,-0.707106,7.74E-4
2583996.556164,0.0,-179.88625,0.013533,90.000027,6.18E-4,-0.707106,-0.707107,7.85E-4
2584056.556164,0.0,-179.887664,0.016402,90.000032,5.92E-4,-0.707106,-0.707107,7.94E-4
2584116.556164,0.0,-179.88934,0.019195,90.000037,5.64E-4,-0.707106,-0.707107,8.01E-4
2584176.556164,0.0,-179.891235,0.021898,90.000042,5.36E-4,-0.707106,-0.707107,8.06E-4
2584236.556164,0.0,-179.893311,0.024499,90.000046,5.07E-4,-0.707106,-0.707107,8.1E-4
2584296.556164,0.0,-179.895537,0.026989,90.000049,4.78E-4,-0.707106,-0.707107,8.11E-4
2584356.556164,0.0,-179.897893,0.029355,90.000052,4.49E-4,-0.707106,-0.707107,8.11E-4
2584416.556164,0.0,-179.900358,0.031587,90.000055,4.2E-4,-0.707106,-0.707107,8.1E-4
2584476.556164,0.0,-179.90292,0.033678,90.000057,3.91E-4,-0.707106,-0.707107,8.07E-4
2584536.556164,0.0,-179.90557,0.035617,90.000059,3.63E-4,-0.707106,-0.707107,8.02E-4
2584596.556164,0.0,-179.908303,0.037397,90.00006,3.35E-4,-0.707106,-0.707107,7.97E-4
2584656.556164,0.0,-179.911117,0.039012,90.000061,3.08E-4,-0.707106,-0.707107,7.89E-4
2584716.556164,0.0,-179.91401,0.040454,90.000061,2.81E-4,-0.707106,-0.707107,7.8E-4
2584776.556164,0.0,-179.916991,0.041719,90.00006,2.55E-4,-0.707106,-0.707107,7.7E-4
