ELAPSED_TIME_SEC,POWER_GENERATION_WATTS,ROLL_DEG,PITCH_DEG,YAW_DEG,Q0,Q1,Q2,Q3
2557088.739235,78.227499,-179.958398,0.043328,90.000031,-1.1E-5,-0.707107,-0.707107,5.24E-4
2557148.739235,80.820895,-179.964119,0.042364,90.000027,-4.0E-5,-0.707107,-0.707107,4.83E-4
2557208.739235,83.263014,-179.970235,0.041217,90.000021,-7.1E-5,-0.707107,-0.707107,4.38E-4
2557268.739235,85.642593,-179.976746,0.039891,90.000016,-1.03E-4,-0.707107,-0.707107,3.9E-4
2557328.739235,87.967408,-179.983649,0.038391,90.000011,-1.36E-4,-0.707107,-0.707107,3.38E-4
2557388.739235,90.204097,-179.990939,0.036723,90.000006,-1.71E-4,-0.707107,-0.707107,2.83E-4
2557448.739235,92.307963,-179.998595,0.034894,90.000001,-2.07E-4,-0.707107,-0.707107,2.24E-4
2557508.739235,94.269161,179.993412,0.03291,89.999996,-2.44E-4,-0.707107,-0.707107,1.62E-4
2557568.739235,96.162528,179.985121,0.030781,89.999992,-2.82E-4,-0.707107,-0.707107,9.8E-5
2557628.739235,97.887442,179.97657,0.028514,89.999988,-3.21E-4,-0.707107,-0.707107,3.1E-5
2557688.739235,99.437805,179.967796,0.02612,89.999985,-3.6E-4,-0.707107,-0.707107,-3.8E-5
2557748.739235,100.907158,179.958844,0.023608,89.999983,-4.0E-4,-0.707107,-0.707107,-1.08E-4
2557808.739235,102.187561,179.949766,0.020989,89.999982,-4.39E-4,-0.707107,-0.707107,-1.8E-4
2557868.739235,103.228109,179.940625,0.018274,89.999981,-4.79E-4,-0.707107,-0.707107,-2.54E-4
2557928.739235,104.227103,179.931489,0.015476,89.999981,-5.18E-4,-0.707107,-0.707107,-3.27E-4
2557988.739235,105.079071,179.922428,0.012606,89.999983,-5.56E-4,-0.707107,-0.707107,-4.01E-4
2558048.739235,105.58441,179.913509,0.009678,89.999985,-5.93E-4,-0.707107,-0.707107,-4.74E-4
2558108.739235,105.970272,179.904803,0.006704,89.999989,-6.29E-4,-0.707107,-0.707107,-5.46E-4
2558168.739235,106.211624,179.89639,0.003698,89.999993,-6.62E-4,-0.707107,-0.707106,-6.17E-4
2558228.739235,106.294279,179.888362,6.74E-4,89.999999,-6.93E-4,-0.707106,-0.707106,-6.85E-4
2558288.739235,106.193224,179.880814,-0.002355,90.000005,-7.21E-4,-0.707106,-0.707106,-7.5E-4
2558348.739235,105.86675,179.873839,-0.005374,90.000012,-7.45E-4,-0.707106,-0.707106,-8.12E-4
2558408.739235,105.398473,179.867519,-0.008371,90.000019,-7.66E-4,-0.707106,-0.707106,-8.69E-4
2558468.739235,104.796531,179.861925,-0.011331,90.000027,-7.82E-4,-0.707106,-0.707106,-9.22E-4
2558528.739235,103.944515,179.857123,-0.01424,90.000036,-7.94E-4,-0.707106,-0.707106,-9.7E-4
2558588.739235,102.864398,179.853161,-0.017086,90.000044,-8.01E-4,-0.707106,-0.707106,-0.001012
2558648.739235,101.752863,179.850075,-0.019855,90.000052,-8.03E-4,-0.707106,-0.707106,-0.001048
2558708.739235,100.41489,179.847901,-0.022536,90.00006,-7.99E-4,-0.707106,-0.707106,-0.001078
2558768.739235,98.882424,179.846688,-0.025116,90.000067,7.91E-4,0.707106,0.707106,0.001101
2558828.739235,97.347846,179.846492,-0.027583,90.000074,7.77E-4,0.707106,0.707106,0.001117
2558888.739235,95.482976,179.847345,-0.029928,90.00008,7.57E-4,0.707106,0.707106,0.001127
2558948.739235,93.616885,179.849241,-0.032138,90.000085,7.32E-4,0.707106,0.707106,0.001129
2559008.739235,91.571062,179.852149,-0.034205,90.000088,7.01E-4,0.707106,0.707106,0.001123
2559068.739235,89.441384,179.856038,-0.036121,90.000091,6.65E-4,0.707106,0.707106,0.001111
2559128.739235,87.120687,179.860891,-0.037876,90.000092,6.25E-4,0.707106,0.707107,0.001092
2559188.739235,84.82831,179.866682,-0.039463,90.000092,5.79E-4,0.707106,0.707107,0.001066
2559248.739235,82.365736,179.873365,-0.040875,90.00009,5.29E-4,0.707106,0.707107,0.001034
2559308.739235,79.932882,179.880878,-0.042108,90.000088,4.75E-4,0.707106,0.707107,9.95E-4
2559368.739235,77.262115,179.889157,-0.043154,90.000083,4.18E-4,0.707106,0.707107,9.5E-4
2559428.739235,74.670862,179.898136,-0.044011,90.000078,3.57E-4,0.707106,0.707107,9.0E-4
2559488.739235,71.943708,179.907736,-0.044675,90.000072,2.94E-4,0.707106,0.707107,8.45E-4
2559548.739235,69.263008,179.917862,-0.045142,90.000065,2.28E-4,0.707106,0.707107,7.85E-4
2559608.739235,66.529807,179.928418,-0.04541,90.000057,1.61E-4,0.707106,0.707107,7.22E-4
2559668.739235,63.724136,179.939317,-0.045479,90.000048,9.4E-5,0.707106,0.707107,6.55E-4
2559728.739235,60.876976,179.950475,-0.045349,90.000039,2.6E-5,0.707107,0.707107,5.85E-4
2559788.739235,57.95227,179.961802,-0.045018,90.00003,-4.2E-5,0.707107,0.707107,5.14E-4
2559848.739235,55.120804,179.973203,-0.04449,90.000021,-1.09E-4,0.707107,0.707107,4.4E-4
2559908.739235,52.243463,179.984588,-0.043765,90.000012,-1.75E-4,0.707107,0.707107,3.65E-4
2559968.739235,49.497931,179.995878,-0.042846,90.000003,-2.39E-4,0.707107,0.707107,2.9E-4
2560028.739235,46.7668,-179.993004,-0.041738,89.999995,-3.01E-4,0.707107,0.707107,2.14E-4
2560088.739235,44.197683,-179.982142,-0.040444,89.999987,-3.6E-4,0.707107,0.707107,1.39E-4
2560112.240504,43.243125,-179.977977,-0.039888,89.999985,-3.82E-4,0.707107,0.707107,1.1E-4
2560112.240505,0.0,-179.977977,-0.039888,89.999985,-3.82E-4,0.707107,0.707107,1.1E-4
2560124.487091,0.0,-179.975829,-0.039587,89.999983,-3.93E-4,0.707107,0.707107,9.5E-5
2560184.487091,0.0,-179.965563,-0.038008,89.999977,-4.47E-4,0.707107,0.707107,2.2E-5
2560244.487091,0.0,-179.955779,-0.03626,89.999972,-4.97E-4,0.707107,0.707107,-4.9E-5
2560304.487091,0.0,-179.946543,-0.034348,89.999968,-5.42E-4,0.707107,0.707107,-1.18E-4
2560364.487091,0.0,-179.937909,-0.032282,89.999965,-5.82E-4,0.707107,0.707107,-1.84E-4
2560424.487091,0.0,-179.929917,-0.03007,89.999963,-6.18E-4,0.707107,0.707107,-2.47E-4
2560484.487091,0.0,-179.922593,-0.027721,89.999963,-6.49E-4,0.707107,0.707106,-3.07E-4
2560544.487091,0.0,-179.915958,-0.025247,89.999963,-6.74E-4,0.707107,0.707106,-3.63E-4
2560604.487091,0.0,-179.910022,-0.022658,89.999964,-6.95E-4,0.707107,0.707106,-4.15E-4
2560664.487091,0.0,-179.904794,-0.019966,89.999967,-7.11E-4,0.707107,0.707106,-4.64E-4
2560724.487091,0.0,-179.900276,-0.017183,89.99997,-7.21E-4,0.707107,0.707106,-5.09E-4
2560784.487091,0.0,-179.896461,-0.014322,89.999974,-7.27E-4,0.707107,0.707106,-5.51E-4
2560844.487091,0.0,-179.893331,-0.011395,89.999979,-7.29E-4,0.707107,0.707106,-5.88E-4
2560904.487091,0.0,-179.890853,-0.008418,89.999984,-7.25E-4,0.707107,0.707106,-6.22E-4
2560964.487091,0.0,-179.888979,-0.005402,89.99999,-7.18E-4,0.707106,0.707106,-6.52E-4
2561024.487091,0.0,-179.887663,-0.002363,89.999995,-7.08E-4,0.707106,0.707106,-6.79E-4
2561084.487091,0.0,-179.886862,6.85E-4,90.000001,-6.94E-4,0.707106,0.707106,-7.02E-4
2561144.487091,0.0,-179.886538,0.003729,90.000007,-6.77E-4,0.707106,0.707106,-7.23E-4
2561204.487091,0.0,-179.886653,0.006754,90.000013,-6.58E-4,0.707106,0.707106,-7.41E-4
2561264.487091,0.0,-179.887165,0.009745,90.000019,-6.36E-4,0.707106,0.707106,-7.56E-4
2561324.487091,0.0,-179.888034,0.01269,90.000025,-6.13E-4,0.707106,0.707107,-7.69E-4
2561384.487091,0.0,-179.889216,0.015575,90.00003,-5.87E-4,0.707106,0.707107,-7.8E-4
2561444.487091,0.0,-179.890668,0.018387,90.000035,-5.61E-4,0.707106,0.707107,-7.88E-4
2561504.487091,0.0,-179.892343,0.021113,90.00004,-5.34E-4,0.707106,0.707107,-7.95E-4
2561564.487091,0.0,-179.8942,0.023741,90.000044,-5.06E-4,0.707106,0.707107,-7.99E-4
2561624.487091,0.0,-179.89621,0.02626,90.000048,4.78E-4,-0.707106,-0.707107,8.02E-4
2561684.487091,0.0,-179.898348,0.028659,90.000051,4.5E-4,-0.707106,-0.707107,8.04E-4
2561744.487091,0.0,-179.900597,0.030928,90.000054,4.23E-4,-0.707106,-0.707107,8.04E-4
2561804.487091,0.0,-179.902941,0.033056,90.000056,3.95E-4,-0.707106,-0.707107,8.03E-4
2561864.487091,0.0,-179.90537,0.035037,90.000058,3.68E-4,-0.707106,-0.707107,8.0E-4
2561924.487091,0.0,-179.90788,0.03686,90.000059,3.41E-4,-0.707106,-0.707107,7.96E-4
