ELAPSED_TIME_SEC,POWER_GENERATION_WATTS,ROLL_DEG,PITCH_DEG,YAW_DEG,Q0,Q1,Q2,Q3
7509.414619,0.0,179.995373,-0.040721,90.000003,-2.23E-4,0.707107,0.707107,2.8E-4
7569.414619,0.0,179.998264,-0.039298,90.000001,-2.32E-4,0.707107,0.707107,2.53E-4
7629.414619,0.0,-179.999143,-0.037701,89.999999,-2.38E-4,0.707107,0.707107,2.27E-4
7689.414619,0.0,-179.996873,-0.035937,89.999998,-2.41E-4,0.707107,0.707107,2.02E-4
7749.414619,0.0,-179.994944,-0.034012,89.999997,-2.41E-4,0.707107,0.707107,1.79E-4
7809.414619,0.0,-179.993369,-0.031935,89.999996,-2.38E-4,0.707107,0.707107,1.56E-4
7869.414619,0.0,-179.992158,-0.029715,89.999996,-2.32E-4,0.707107,0.707107,1.35E-4
7929.414619,0.0,-179.991319,-0.02736,89.999996,-2.22E-4,0.707107,0.707107,1.15E-4
7989.414619,0.0,-179.990851,-0.024881,89.999996,-2.1E-4,0.707107,0.707107,9.7E-5
8049.414619,0.0,-179.990748,-0.022289,89.999996,-1.95E-4,0.707107,0.707107,8.0E-5
8109.414619,0.0,-179.990995,-0.019596,89.999997,-1.76E-4,0.707107,0.707107,6.5E-5
8169.414619,0.0,-179.991566,-0.016812,89.999998,-1.56E-4,0.707107,0.707107,5.2E-5
8229.414619,0.0,-179.992424,-0.013952,89.999998,-1.33E-4,0.707107,0.707107,3.9E-5
8289.414619,0.0,-179.993523,-0.011027,89.999999,-1.08E-4,0.707107,0.707107,2.8E-5
8349.414619,0.0,-179.994817,-0.008051,89.999999,-8.2E-5,0.707107,0.707107,1.8E-5
8409.414619,0.0,-179.996263,-0.005038,90.0,-5.4E-5,0.707107,0.707107,8.0E-6
8469.414619,0.0,-179.997818,-0.002001,90.0,-2.6E-5,0.707107,0.707107,-1.0E-6
8529.414619,0.0,-179.999432,0.001044,90.0,3.0E-6,0.707107,0.707107,-1.0E-5
8589.414619,0.0,179.998955,0.004085,90.0,3.2E-5,0.707107,0.707107,-1.9E-5
8649.414619,0.0,179.997404,0.007107,90.0,6.0E-5,0.707107,0.707107,-2.8E-5
8709.414619,0.0,179.995975,0.010096,89.999999,8.7E-5,0.707107,0.707107,-3.7E-5
8769.414619,0.0,179.994724,0.013038,89.999999,1.13E-4,0.707107,0.707107,-4.8E-5
8829.414619,0.0,179.993703,0.01592,89.999998,1.37E-4,0.707107,0.707107,-5.9E-5
8889.414619,0.0,179.992955,0.018729,89.999998,1.59E-4,0.707107,0.707107,-7.2E-5
8949.414619,0.0,179.992515,0.021452,89.999997,-1.79E-4,-0.707107,-0.707107,8.6E-5
9009.414619,0.0,179.992414,0.024077,89.999997,-1.95E-4,-0.707107,-0.707107,1.02E-4
9069.414619,0.0,179.992673,0.026593,89.999997,-2.09E-4,-0.707107,-0.707107,1.19E-4
9129.414619,0.0,179.993309,0.028987,89.999997,-2.2E-4,-0.707107,-0.707107,1.38E-4
9189.414619,0.0,179.994324,0.031251,89.999997,-2.28E-4,-0.707107,-0.707107,1.58E-4
9249.414619,0.0,179.995709,0.033374,89.999998,-2.32E-4,-0.707107,-0.707107,1.79E-4
9309.414619,0.0,179.997456,0.035347,89.999998,-2.34E-4,-0.707107,-0.707107,2.02E-4
9369.414619,0.0,179.99955,0.037163,90.0,-2.32E-4,-0.707107,-0.707107,2.27E-4
9429.414619,0.0,-179.998022,0.038813,90.000001,-2.27E-4,-0.707107,-0.707107,2.52E-4
9453.132614,0.0,-179.996975,0.039418,90.000002,-2.25E-4,-0.707107,-0.707107,2.62E-4
9461.587906,0.0,-179.996591,0.039628,90.000002,-2.23E-4,-0.707107,-0.707107,2.66E-4
9461.587906,0.0,-179.996591,0.039628,90.000002,-2.23E-4,-0.707107,-0.707107,2.66E-4
9521.587906,0.28237,-179.993706,0.041011,90.000005,-2.14E-4,-0.707107,-0.707107,2.92E-4
9581.587906,0.282004,-179.990576,0.042214,90.000007,-2.02E-4,-0.707107,-0.707107,3.19E-4
9641.587906,0.281453,-179.987249,0.043232,90.00001,-1.88E-4,-0.707107,-0.707107,3.45E-4
9701.587906,0.280733,-179.983782,0.04406,90.000012,-1.72E-4,-0.707107,-0.707107,3.72E-4
9761.587906,0.280107,-179.980236,0.044695,90.000015,-1.54E-4,-0.707107,-0.707107,3.98E-4
9821.587906,0.568197,-179.976671,0.045136,90.000018,-1.35E-4,-0.707107,-0.707107,4.22E-4
9881.587906,1.937736,-179.973144,0.04538,90.000021,-1.14E-4,-0.707107,-0.707107,4.46E-4
9941.587906,3.29389,-179.969707,0.045426,90.000024,-9.3E-5,-0.707107,-0.707107,4.67E-4
10001.587906,4.628695,-179.966414,0.045275,90.000027,-7.2E-5,-0.707107,-0.707107,4.87E-4
10061.587906,5.946199,-179.963326,0.044926,90.000029,-5.1E-5,-0.707107,-0.707107,5.04E-4
10121.587906,7.258719,-179.9605,0.044383,90.000031,-3.0E-5,-0.707107,-0.707107,5.18E-4
10181.587906,8.912915,-179.957989,0.043645,90.000032,-1.0E-5,-0.707107,-0.707107,5.29E-4
10241.587906,10.48452,-179.955843,0.042717,90.000033,9.0E-6,-0.707107,-0.707107,5.36E-4
10301.587906,11.972618,-179.954114,0.041603,90.000033,2.6E-5,-0.707107,-0.707107,5.4E-4
10361.587906,13.408964,-179.952853,0.040306,90.000033,4.2E-5,-0.707107,-0.707107,5.4E-4
10421.587906,14.762191,-179.952096,0.038832,90.000032,5.6E-5,-0.707107,-0.707107,5.35E-4
10481.587906,16.0485,-179.951858,0.037186,90.000031,6.8E-5,-0.707107,-0.707107,5.27E-4
10541.587906,17.264826,-179.952146,0.035376,90.00003,7.7E-5,-0.707107,-0.707107,5.14E-4
10601.587906,18.405404,-179.952964,0.033409,90.000027,8.4E-5,-0.707107,-0.707107,4.96E-4
10661.587906,19.403616,-179.954322,0.031293,90.000025,8.9E-5,-0.707107,-0.707107,4.75E-4
10721.587906,20.273526,-179.956226,0.029038,90.000022,9.1E-5,-0.707107,-0.707107,4.49E-4
10781.587906,21.046621,-179.958665,0.026652,90.000019,9.1E-5,-0.707107,-0.707107,4.2E-4
10841.587906,21.727212,-179.961614,0.024145,90.000016,8.8E-5,-0.707107,-0.707107,3.86E-4
10901.587906,22.197107,-179.965041,0.02153,90.000013,8.3E-5,-0.707107,-0.707107,3.49E-4
10961.587906,22.820223,-179.968914,0.018818,90.00001,7.6E-5,-0.707107,-0.707107,3.08E-4
11021.587906,23.364996,-179.973189,0.016019,90.000007,6.7E-5,-0.707107,-0.707107,2.64E-4
11081.587906,23.608812,-179.977815,0.013148,90.000005,5.6E-5,-0.707107,-0.707107,2.18E-4
11141.587906,23.854329,-179.982728,0.010217,90.000003,4.4E-5,-0.707107,-0.707107,1.7E-4
11201.587906,23.748992,-179.987865,0.007238,90.000002,3.0E-5,-0.707107,-0.707107,1.2E-4
11261.587906,23.664531,-179.993159,0.004227,90.000001,1.6E-5,-0.707107,-0.707107,6.8E-5
11321.587906,23.779154,-179.998542,0.001196,90.0,2.0E-6,-0.707107,-0.707107,1.6E-5
11381.587906,23.575272,179.996058,-0.00184,90.0,-1.3E-5,-0.707107,-0.707107,-3.6E-5
11441.587906,23.292467,179.990711,-0.004867,90.000001,-2.7E-5,-0.707107,-0.707107,-8.7E-5
