ELAPSED_TIME_SEC,POWER_GENERATION_WATTS,ROLL_DEG,PITCH_DEG,YAW_DEG,Q0,Q1,Q2,Q3
523121.572059,70.439233,179.937222,-0.0445,90.000049,1.13E-4,0.707106,0.707107,6.62E-4
523181.572059,68.311151,179.940765,-0.045008,90.000047,8.8E-5,0.707106,0.707107,6.43E-4
523241.572059,66.019477,179.94466,-0.04532,90.000044,6.2E-5,0.707107,0.707107,6.21E-4
523301.572059,63.844968,179.948847,-0.045435,90.000041,3.5E-5,0.707107,0.707107,5.96E-4
523361.572059,61.617417,179.953261,-0.045352,90.000037,9.0E-6,0.707107,0.707107,5.68E-4
523421.572059,59.509915,179.957841,-0.045071,90.000033,-1.8E-5,0.707107,0.707107,5.38E-4
523481.572059,57.328636,179.962524,-0.044594,90.000029,-4.4E-5,0.707107,0.707107,5.06E-4
523541.572059,55.322814,179.967246,-0.043921,90.000025,-6.9E-5,0.707107,0.707107,4.73E-4
523564.490194,54.603596,179.969047,-0.043614,90.000024,-7.8E-5,0.707107,0.707107,4.6E-4
523564.490195,0.0,179.969047,-0.043614,90.000024,-7.8E-5,0.707107,0.707107,4.6E-4
523576.9066,0.0,179.97002,-0.043435,90.000023,-8.3E-5,0.707107,0.707107,4.53E-4
523636.9066,0.0,179.974676,-0.042458,90.000019,-1.06E-4,0.707107,0.707107,4.18E-4
523696.9066,0.0,179.979213,-0.041295,90.000015,-1.27E-4,0.707107,0.707107,3.83E-4
523756.9066,0.0,179.983575,-0.039949,90.000011,-1.45E-4,0.707107,0.707107,3.48E-4
523816.9066,0.0,179.987713,-0.038426,90.000008,-1.61E-4,0.707107,0.707107,3.13E-4
523876.9066,0.0,179.991583,-0.036732,90.000005,-1.75E-4,0.707107,0.707107,2.79E-4
523936.9066,0.0,179.995154,-0.034874,90.000003,-1.85E-4,0.707107,0.707107,2.45E-4
523996.9066,0.0,179.998403,-0.03286,90.000001,-1.93E-4,0.707107,0.707107,2.13E-4
524056.9066,0.0,-179.998687,-0.030698,89.999999,-1.98E-4,0.707107,0.707107,1.81E-4
524116.9066,0.0,-179.996125,-0.028398,89.999998,-1.99E-4,0.707107,0.707107,1.51E-4
524176.9066,0.0,-179.993915,-0.025968,89.999997,-1.98E-4,0.707107,0.707107,1.23E-4
524236.9066,0.0,-179.992052,-0.023421,89.999997,-1.94E-4,0.707107,0.707107,9.5E-5
524296.9066,0.0,-179.990528,-0.020766,89.999997,-1.87E-4,0.707107,0.707107,7.0E-5
524356.9066,0.0,-179.98933,-0.018017,89.999997,-1.77E-4,0.707107,0.707107,4.5E-5
524416.9066,0.0,-179.988442,-0.015184,89.999997,-1.65E-4,0.707107,0.707107,2.2E-5
524476.9066,0.0,-179.987838,-0.012282,89.999997,-1.51E-4,0.707107,0.707107,1.0E-6
524536.9066,0.0,-179.987482,-0.009323,89.999998,-1.35E-4,0.707107,0.707107,-2.0E-5
524596.9066,0.0,-179.987335,-0.006321,89.999999,-1.17E-4,0.707107,0.707107,-3.9E-5
524656.9066,0.0,-179.98736,-0.003291,89.999999,-9.8E-5,0.707107,0.707107,-5.8E-5
524716.9066,0.0,-179.987508,-2.45E-4,90.0,-7.9E-5,0.707107,0.707107,-7.6E-5
524776.9066,0.0,-179.987719,0.002802,90.000001,-5.8E-5,0.707107,0.707107,-9.3E-5
524836.9066,0.0,-179.98792,0.005836,90.000001,-3.9E-5,0.707107,0.707107,-1.11E-4
524896.9066,0.0,-179.988046,0.008842,90.000002,-1.9E-5,0.707107,0.707107,-1.28E-4
524956.9066,0.0,-179.988051,0.011807,90.000002,-1.0E-6,0.707107,0.707107,-1.47E-4
525016.9066,0.0,-179.987906,0.014717,90.000003,1.6E-5,0.707107,0.707107,-1.65E-4
525076.9066,0.0,-179.987587,0.017559,90.000004,3.2E-5,0.707107,0.707107,-1.85E-4
525136.9066,0.0,-179.98707,0.02032,90.000005,4.6E-5,0.707107,0.707107,-2.05E-4
525196.9066,0.0,-179.986325,0.022988,90.000005,5.7E-5,0.707107,0.707107,-2.26E-4
525256.9066,0.0,-179.985333,0.025551,90.000007,6.7E-5,0.707107,0.707107,-2.48E-4
525316.9066,0.0,-179.984088,0.027997,90.000008,-7.5E-5,-0.707107,-0.707107,2.71E-4
525376.9066,0.0,-179.982592,0.030316,90.000009,-8.0E-5,-0.707107,-0.707107,2.94E-4
525422.494998,0.0,-179.981289,0.031987,90.00001,-8.2E-5,-0.707107,-0.707107,3.13E-4
525434.786385,0.0,-179.980914,0.032423,90.000011,-8.2E-5,-0.707107,-0.707107,3.18E-4
525434.786385,0.0,-179.980914,0.032423,90.000011,-8.2E-5,-0.707107,-0.707107,3.18E-4
525494.786385,56.577148,-179.978934,0.034464,90.000013,-8.3E-5,-0.707107,-0.707107,3.43E-4
525554.786385,58.710028,-179.976715,0.036351,90.000015,-8.1E-5,-0.707107,-0.707107,3.68E-4
525614.786385,60.860885,-179.974268,0.038076,90.000017,-7.6E-5,-0.707107,-0.707107,3.94E-4
525674.786385,63.032616,-179.971616,0.039631,90.00002,-6.9E-5,-0.707107,-0.707107,4.2E-4
525734.786385,65.238218,-179.968795,0.041011,90.000022,-6.1E-5,-0.707107,-0.707107,4.46E-4
525794.786385,67.51925,-179.965849,0.04221,90.000025,-5.0E-5,-0.707107,-0.707107,4.71E-4
525854.786385,69.681838,-179.962825,0.043223,90.000028,-3.7E-5,-0.707107,-0.707107,4.96E-4
525914.786385,71.927343,-179.959769,0.044047,90.000031,-2.4E-5,-0.707107,-0.707107,5.2E-4
525974.786385,73.900787,-179.956729,0.044679,90.000034,-9.0E-6,-0.707107,-0.707107,5.43E-4
526034.786385,75.973073,-179.953754,0.045116,90.000036,7.0E-6,-0.707107,-0.707107,5.64E-4
526094.786385,77.948365,-179.950895,0.045356,90.000039,2.3E-5,-0.707107,-0.707107,5.83E-4
526154.786385,79.958332,-179.948208,0.045399,90.000041,3.9E-5,-0.707107,-0.707107,6.0E-4
526214.786385,81.919422,-179.945749,0.045244,90.000043,5.6E-5,-0.707107,-0.707107,6.14E-4
526274.786385,83.835806,-179.943579,0.044893,90.000044,7.1E-5,-0.707107,-0.707107,6.25E-4
526334.786385,85.669387,-179.941761,0.044347,90.000045,8.6E-5,-0.707106,-0.707107,6.33E-4
526394.786385,87.408655,-179.940358,0.043608,90.000045,9.9E-5,-0.707106,-0.707107,6.37E-4
526454.786385,89.171128,-179.939426,0.042679,90.000045,1.1E-4,-0.707106,-0.707107,6.37E-4
526514.786385,90.819815,-179.939,0.041564,90.000044,1.2E-4,-0.707106,-0.707107,6.33E-4
526574.786385,92.388303,-179.939104,0.040267,90.000043,1.27E-4,-0.707107,-0.707107,6.24E-4
526634.786385,93.812153,-179.939756,0.038793,90.000041,1.32E-4,-0.707107,-0.707107,6.11E-4
526694.786385,95.261595,-179.940972,0.037148,90.000038,1.35E-4,-0.707107,-0.707107,5.93E-4
526754.786385,96.482053,-179.942769,0.03534,90.000035,1.35E-4,-0.707107,-0.707107,5.71E-4
526814.786385,97.658273,-179.945156,0.033375,90.000032,1.32E-4,-0.707107,-0.707107,5.44E-4
526874.786385,98.741047,-179.948132,0.031262,90.000028,1.27E-4,-0.707107,-0.707107,5.13E-4
526934.786385,99.668437,-179.951684,0.029009,90.000024,1.19E-4,-0.707107,-0.707107,4.77E-4
526994.786385,100.41445,-179.955789,0.026627,90.000021,1.09E-4,-0.707107,-0.707107,4.37E-4
527054.786385,101.143439,-179.960417,0.024125,90.000017,9.5E-5,-0.707107,-0.707107,3.93E-4
527114.786385,101.761527,-179.965528,0.021514,90.000013,8.0E-5,-0.707107,-0.707107,3.45E-4
527174.786385,102.124809,-179.971078,0.018806,90.000009,6.2E-5,-0.707107,-0.707107,2.95E-4
527234.786385,102.370887,-179.977018,0.016012,90.000006,4.3E-5,-0.707107,-0.707107,2.41E-4
527294.786385,102.517616,-179.983289,0.013146,90.000004,2.2E-5,-0.707107,-0.707107,1.84E-4
