ELAPSED_TIME_SEC,POWER_GENERATION_WATTS,ROLL_DEG,PITCH_DEG,YAW_DEG,Q0,Q1,Q2,Q3
644097.52908,0.0,-179.979107,0.012709,90.000005,5.1E-5,-0.707107,-0.707107,2.07E-4
644157.52908,0.0,-179.978931,0.015601,90.000006,3.4E-5,-0.707107,-0.707107,2.26E-4
644217.52908,0.0,-179.97863,0.018421,90.000007,1.8E-5,-0.707107,-0.707107,2.46E-4
644277.52908,0.0,-179.978169,0.021157,90.000008,4.0E-6,-0.707107,-0.707107,2.65E-4
644337.52908,0.0,-179.977523,0.023795,90.000009,-8.0E-6,-0.707107,-0.707107,2.86E-4
644397.52908,0.0,-179.976674,0.026324,90.000011,-1.8E-5,-0.707107,-0.707107,3.06E-4
644457.52908,0.0,-179.975605,0.028733,90.000012,-2.7E-5,-0.707107,-0.707107,3.28E-4
644517.52908,0.0,-179.974307,0.031012,90.000014,-3.3E-5,-0.707107,-0.707107,3.5E-4
644577.52908,0.0,-179.972779,0.033151,90.000016,-3.7E-5,-0.707107,-0.707107,3.73E-4
644637.52908,0.0,-179.971026,0.035141,90.000018,-3.8E-5,-0.707107,-0.707107,3.96E-4
644697.52908,0.0,-179.969058,0.036974,90.00002,-3.7E-5,-0.707107,-0.707107,4.19E-4
644753.522156,0.0,-179.967044,0.038536,90.000022,-3.4E-5,-0.707107,-0.707107,4.41E-4
644766.621452,0.0,-179.96655,0.03888,90.000023,-3.4E-5,-0.707107,-0.707107,4.46E-4
644766.621452,0.0,-179.96655,0.03888,90.000023,-3.4E-5,-0.707107,-0.707107,4.46E-4
644826.621452,11.706358,-179.964192,0.040349,90.000025,-2.8E-5,-0.707107,-0.707107,4.7E-4
644886.621452,11.695729,-179.961706,0.041641,90.000028,-2.1E-5,-0.707107,-0.707107,4.93E-4
644946.621452,11.700985,-179.959133,0.042749,90.00003,-1.2E-5,-0.707107,-0.707107,5.16E-4
645006.621452,11.695946,-179.95652,0.04367,90.000033,-1.0E-6,-0.707107,-0.707107,5.38E-4
645066.621452,11.702044,-179.953915,0.0444,90.000036,1.0E-5,-0.707107,-0.707107,5.58E-4
645126.621452,11.700105,-179.951366,0.044936,90.000038,2.3E-5,-0.707107,-0.707107,5.77E-4
645186.621452,11.703425,-179.948918,0.045276,90.00004,3.6E-5,-0.707107,-0.707107,5.95E-4
645246.621452,11.703225,-179.94662,0.04542,90.000042,4.9E-5,-0.707107,-0.707107,6.1E-4
645306.621452,11.70207,-179.944532,0.045366,90.000044,6.2E-5,-0.707107,-0.707107,6.22E-4
645366.621452,11.703189,-179.942723,0.045115,90.000045,7.5E-5,-0.707106,-0.707107,6.32E-4
645426.621452,11.697604,-179.941257,0.044669,90.000046,8.7E-5,-0.707106,-0.707107,6.38E-4
645486.621452,11.700502,-179.940181,0.044028,90.000046,9.7E-5,-0.707106,-0.707107,6.41E-4
645546.621452,11.69227,-179.93953,0.043195,90.000046,1.07E-4,-0.707106,-0.707107,6.4E-4
645606.621452,11.698346,-179.939341,0.042175,90.000045,1.14E-4,-0.707106,-0.707107,6.35E-4
645666.621452,11.691176,-179.939656,0.04097,90.000043,1.2E-4,-0.707107,-0.707107,6.25E-4
645726.621452,11.702961,-179.940514,0.039586,90.000041,1.23E-4,-0.707107,-0.707107,6.11E-4
645786.621452,11.699581,-179.941941,0.038028,90.000039,1.24E-4,-0.707107,-0.707107,5.93E-4
645846.621452,11.698961,-179.943948,0.036303,90.000036,1.22E-4,-0.707107,-0.707107,5.7E-4
645906.621452,11.690738,-179.946534,0.034417,90.000032,1.18E-4,-0.707107,-0.707107,5.42E-4
645966.621452,11.701744,-179.949695,0.032379,90.000028,1.11E-4,-0.707107,-0.707107,5.1E-4
646026.621452,11.69473,-179.95342,0.030196,90.000025,1.01E-4,-0.707107,-0.707107,4.74E-4
646086.621452,11.692501,-179.95769,0.027879,90.000021,8.9E-5,-0.707107,-0.707107,4.33E-4
646146.621452,11.705281,-179.962477,0.025437,90.000017,7.5E-5,-0.707107,-0.707107,3.89E-4
646206.621452,11.691316,-179.96775,0.02288,90.000013,5.8E-5,-0.707107,-0.707107,3.4E-4
646266.621452,11.698523,-179.973467,0.020221,90.000009,3.9E-5,-0.707107,-0.707107,2.88E-4
646326.621452,11.702922,-179.979582,0.017469,90.000006,1.8E-5,-0.707107,-0.707107,2.34E-4
646386.621452,11.694359,-179.986035,0.014638,90.000004,-4.0E-6,-0.707107,-0.707107,1.76E-4
646446.621452,11.702746,-179.992761,0.01174,90.000001,-2.8E-5,-0.707107,-0.707107,1.17E-4
646506.621452,11.695289,-179.999691,0.008789,90.0,-5.2E-5,-0.707107,-0.707107,5.6E-5
646566.621452,11.697213,179.993249,0.005797,89.999999,-7.7E-5,-0.707107,-0.707107,-6.0E-6
646626.621452,11.705321,179.986132,0.002778,89.999999,-1.03E-4,-0.707107,-0.707107,-6.8E-5
646686.621452,11.708708,179.979038,-2.54E-4,90.0,-1.28E-4,-0.707107,-0.707107,-1.31E-4
646746.621452,11.702319,179.972046,-0.003284,90.000002,-1.52E-4,-0.707107,-0.707107,-1.93E-4
646806.621452,11.69997,179.965236,-0.0063,90.000004,-1.76E-4,-0.707107,-0.707107,-2.53E-4
646866.621452,11.703498,179.958681,-0.009288,90.000007,-1.98E-4,-0.707107,-0.707107,-3.12E-4
646926.621452,11.699918,179.952454,-0.012233,90.00001,-2.18E-4,-0.707107,-0.707107,-3.69E-4
646986.621452,11.696805,179.946618,-0.015124,90.000014,-2.36E-4,-0.707107,-0.707107,-4.23E-4
647046.621452,11.709896,179.941233,-0.017945,90.000018,-2.52E-4,-0.707107,-0.707107,-4.73E-4
647106.621452,11.702415,179.936355,-0.020685,90.000023,-2.65E-4,-0.707107,-0.707107,-5.2E-4
647166.621452,11.699452,179.932038,-0.023332,90.000028,-2.75E-4,-0.707107,-0.707107,-5.63E-4
647226.621452,11.705184,179.928328,-0.025874,90.000032,-2.83E-4,-0.707107,-0.707107,-6.02E-4
647286.621452,11.703683,179.925261,-0.0283,90.000037,2.87E-4,0.707106,0.707107,6.36E-4
647346.621452,11.698424,179.922858,-0.030599,90.000041,2.87E-4,0.707106,0.707107,6.65E-4
647406.621452,11.716143,179.921131,-0.032761,90.000045,2.85E-4,0.707106,0.707107,6.89E-4
647466.621452,11.698013,179.92008,-0.034778,90.000049,2.79E-4,0.707106,0.707107,7.08E-4
647526.621452,11.707469,179.919701,-0.03664,90.000051,2.69E-4,0.707106,0.707107,7.22E-4
647586.621452,11.703344,179.919986,-0.03834,90.000054,2.57E-4,0.707106,0.707107,7.3E-4
647646.621452,11.711211,179.920922,-0.039872,90.000055,2.42E-4,0.707106,0.707107,7.34E-4
