ELAPSED_TIME_SEC,POWER_GENERATION_WATTS,ROLL_DEG,PITCH_DEG,YAW_DEG,Q0,Q1,Q2,Q3
2576907.726993,31.63375,179.986526,-0.043766,90.00001,-1.87E-4,0.707107,0.707107,3.53E-4
2576967.726993,28.447991,179.997943,-0.042844,90.000002,-2.52E-4,0.707107,0.707107,2.77E-4
2577027.726993,25.375262,-179.990874,-0.041733,89.999993,-3.14E-4,0.707107,0.707107,2.01E-4
2577056.872157,23.872428,-179.985553,-0.041125,89.99999,-3.43E-4,0.707107,0.707107,1.65E-4
2577056.872157,0.0,-179.985553,-0.041125,89.99999,-3.43E-4,0.707107,0.707107,1.65E-4
2577066.559842,0.0,-179.983803,-0.040914,89.999988,-3.52E-4,0.707107,0.707107,1.53E-4
2577126.559842,0.0,-179.973184,-0.0395,89.999982,-4.09E-4,0.707107,0.707107,7.8E-5
2577186.559842,0.0,-179.962986,-0.037909,89.999976,-4.62E-4,0.707107,0.707107,6.0E-6
2577246.559842,0.0,-179.953264,-0.036148,89.999971,-5.11E-4,0.707107,0.707107,-6.5E-5
2577306.559842,0.0,-179.944072,-0.034226,89.999967,-5.56E-4,0.707107,0.707107,-1.34E-4
2577366.559842,0.0,-179.93546,-0.032148,89.999964,-5.97E-4,0.707107,0.707107,-2.0E-4
2577426.559842,0.0,-179.927474,-0.029926,89.999962,-6.32E-4,0.707107,0.707106,-2.63E-4
2577486.559842,0.0,-179.920156,-0.027568,89.999962,-6.63E-4,0.707107,0.707106,-3.23E-4
2577546.559842,0.0,-179.913536,-0.025085,89.999962,-6.88E-4,0.707107,0.707106,-3.79E-4
2577606.559842,0.0,-179.907636,-0.022488,89.999964,-7.09E-4,0.707107,0.707106,-4.31E-4
2577666.559842,0.0,-179.902459,-0.019788,89.999966,-7.24E-4,0.707107,0.707106,-4.8E-4
2577726.559842,0.0,-179.897996,-0.016999,89.99997,-7.34E-4,0.707107,0.707106,-5.25E-4
2577786.559842,0.0,-179.894233,-0.014131,89.999974,-7.4E-4,0.707107,0.707106,-5.65E-4
2577846.559842,0.0,-179.891149,-0.0112,89.999979,-7.41E-4,0.707107,0.707106,-6.03E-4
2577906.559842,0.0,-179.888719,-0.008218,89.999984,-7.37E-4,0.707106,0.707106,-6.36E-4
2577966.559842,0.0,-179.886917,-0.0052,89.99999,-7.3E-4,0.707106,0.707106,-6.66E-4
2578026.559842,0.0,-179.885706,-0.002159,89.999996,-7.19E-4,0.707106,0.707106,-6.92E-4
2578086.559842,0.0,-179.885039,8.91E-4,90.000002,-7.04E-4,0.707106,0.707106,-7.15E-4
2578146.559842,0.0,-179.88486,0.003935,90.000008,-6.86E-4,0.707106,0.707106,-7.35E-4
2578206.559842,0.0,-179.885118,0.006959,90.000014,-6.66E-4,0.707106,0.707106,-7.52E-4
2578266.559842,0.0,-179.885765,0.009949,90.00002,-6.44E-4,0.707106,0.707106,-7.66E-4
2578326.559842,0.0,-179.886761,0.012891,90.000025,-6.19E-4,0.707106,0.707107,-7.78E-4
2578386.559842,0.0,-179.888064,0.015773,90.000031,-5.93E-4,0.707106,0.707107,-7.88E-4
2578446.559842,0.0,-179.889634,0.01858,90.000036,-5.66E-4,0.707106,0.707107,-7.96E-4
2578506.559842,0.0,-179.89143,0.021301,90.00004,-5.39E-4,0.707106,0.707107,-8.01E-4
2578566.559842,0.0,-179.893418,0.023924,90.000045,5.1E-4,-0.707106,-0.707107,8.05E-4
2578626.559842,0.0,-179.895569,0.026436,90.000048,4.81E-4,-0.707106,-0.707107,8.08E-4
2578686.559842,0.0,-179.897856,0.028827,90.000051,4.52E-4,-0.707106,-0.707107,8.08E-4
2578746.559842,0.0,-179.900254,0.031088,90.000054,4.24E-4,-0.707106,-0.707107,8.07E-4
2578806.559842,0.0,-179.902741,0.033208,90.000056,3.95E-4,-0.707106,-0.707107,8.05E-4
2578866.559842,0.0,-179.905305,0.035179,90.000058,3.67E-4,-0.707106,-0.707107,8.01E-4
2578926.559842,0.0,-179.907941,0.036992,90.000059,3.4E-4,-0.707106,-0.707107,7.96E-4
2578986.559842,0.0,-179.910649,0.038642,90.00006,3.13E-4,-0.707106,-0.707107,7.9E-4
2579046.559842,0.0,-179.913431,0.040121,90.000061,2.87E-4,-0.707106,-0.707107,7.82E-4
