ELAPSED_TIME_SEC,POWER_GENERATION_WATTS,ROLL_DEG,PITCH_DEG,YAW_DEG,Q0,Q1,Q2,Q3
2587726.37905,17.16065,179.895615,-0.04389,90.00008,3.73E-4,0.707106,0.707107,9.15E-4
2587786.37905,13.575877,179.905291,-0.044596,90.000074,3.09E-4,0.707106,0.707107,8.6E-4
2587846.37905,9.963356,179.915536,-0.045106,90.000066,2.43E-4,0.707106,0.707107,8.0E-4
2587906.37905,6.547307,179.926265,-0.045418,90.000058,1.75E-4,0.707106,0.707107,7.35E-4
2587966.37905,3.462282,179.937386,-0.04553,90.00005,1.05E-4,0.707106,0.707107,6.67E-4
2588026.37905,0.899657,179.948801,-0.045442,90.000041,3.6E-5,0.707107,0.707107,5.96E-4
2588086.37905,0.436585,179.960416,-0.045154,90.000031,-3.4E-5,0.707107,0.707107,5.23E-4
2588146.37905,0.435932,179.972133,-0.044667,90.000022,-1.04E-4,0.707107,0.707107,4.48E-4
2588206.37905,0.435495,179.983843,-0.043983,90.000012,-1.72E-4,0.707107,0.707107,3.71E-4
2588266.37905,0.434989,179.995438,-0.043104,90.000003,-2.38E-4,0.707107,0.707107,2.94E-4
2588326.37905,0.434228,-179.993185,-0.042035,89.999995,-3.01E-4,0.707107,0.707107,2.17E-4
2588378.781152,0.433808,-179.983492,-0.040948,89.999988,-3.55E-4,0.707107,0.707107,1.51E-4
2588378.781836,0.0,-179.983492,-0.040948,89.999988,-3.55E-4,0.707107,0.707107,1.51E-4
2588387.149224,0.0,-179.981968,-0.040761,89.999987,-3.63E-4,0.707107,0.707107,1.4E-4
2588447.149224,0.0,-179.971265,-0.039321,89.99998,-4.2E-4,0.707107,0.707107,6.5E-5
2588507.149224,0.0,-179.960994,-0.037705,89.999974,-4.73E-4,0.707107,0.707107,-8.0E-6
2588567.149224,0.0,-179.951215,-0.03592,89.999969,-5.23E-4,0.707107,0.707107,-7.9E-5
2588627.149224,0.0,-179.941981,-0.033974,89.999966,-5.68E-4,0.707107,0.707107,-1.48E-4
2588687.149224,0.0,-179.933339,-0.031874,89.999963,-6.08E-4,0.707107,0.707107,-2.15E-4
2588747.149224,0.0,-179.925331,-0.029631,89.999961,-6.44E-4,0.707107,0.707106,-2.78E-4
2588807.149224,0.0,-179.917993,-0.027253,89.999961,-6.74E-4,0.707107,0.707106,-3.38E-4
2588867.149224,0.0,-179.911358,-0.024751,89.999962,-7.0E-4,0.707107,0.707106,-3.94E-4
2588927.149224,0.0,-179.905452,-0.022137,89.999963,-7.2E-4,0.707107,0.707106,-4.47E-4
2588987.149224,0.0,-179.900281,-0.019422,89.999966,-7.35E-4,0.707107,0.707106,-4.95E-4
2589047.149224,0.0,-179.895836,-0.016618,89.99997,-7.45E-4,0.707107,0.707106,-5.4E-4
2589107.149224,0.0,-179.892094,-0.013739,89.999974,-7.51E-4,0.707107,0.707106,-5.81E-4
2589167.149224,0.0,-179.889025,-0.010798,89.999979,-7.51E-4,0.707107,0.707106,-6.18E-4
2589227.149224,0.0,-179.886605,-0.007807,89.999985,-7.48E-4,0.707106,0.707106,-6.52E-4
2589287.149224,0.0,-179.884804,-0.004783,89.99999,-7.4E-4,0.707106,0.707106,-6.81E-4
2589347.149224,0.0,-179.883585,-0.001737,89.999996,-7.29E-4,0.707106,0.707106,-7.08E-4
2589407.149224,0.0,-179.882903,0.001315,90.000003,-7.14E-4,0.707106,0.707106,-7.31E-4
2589467.149224,0.0,-179.882712,0.004359,90.000009,-6.97E-4,0.707106,0.707106,-7.51E-4
2589527.149224,0.0,-179.882969,0.007381,90.000015,6.77E-4,-0.707106,-0.707106,7.68E-4
2589587.149224,0.0,-179.883635,0.010368,90.000021,6.54E-4,-0.707106,-0.707106,7.82E-4
2589647.149224,0.0,-179.884665,0.013305,90.000027,6.3E-4,-0.707106,-0.707107,7.94E-4
2589707.149224,0.0,-179.886014,0.016179,90.000032,6.04E-4,-0.707106,-0.707107,8.03E-4
2589767.149224,0.0,-179.887637,0.018977,90.000037,5.76E-4,-0.707106,-0.707107,8.1E-4
2589827.149224,0.0,-179.889496,0.021687,90.000042,5.48E-4,-0.707106,-0.707107,8.16E-4
2589887.149224,0.0,-179.891553,0.024297,90.000046,5.19E-4,-0.707106,-0.707107,8.19E-4
2589947.149224,0.0,-179.893776,0.026794,90.00005,4.9E-4,-0.707106,-0.707107,8.21E-4
2590007.149224,0.0,-179.896134,0.02917,90.000053,4.61E-4,-0.707106,-0.707107,8.21E-4
2590067.149224,0.0,-179.8986,0.031413,90.000056,4.32E-4,-0.707106,-0.707107,8.2E-4
2590127.149224,0.0,-179.901157,0.033514,90.000058,4.03E-4,-0.707106,-0.707107,8.17E-4
2590187.149224,0.0,-179.903789,0.035465,90.00006,3.75E-4,-0.707106,-0.707107,8.13E-4
2590247.149224,0.0,-179.906492,0.037257,90.000061,3.47E-4,-0.707106,-0.707107,8.07E-4
2590307.149224,0.0,-179.909269,0.038884,90.000062,3.2E-4,-0.707106,-0.707107,8.0E-4
2590367.149224,0.0,-179.912134,0.04034,90.000062,2.93E-4,-0.707106,-0.707107,7.91E-4
2590427.149224,0.0,-179.915106,0.041618,90.000062,2.67E-4,-0.707106,-0.707107,7.81E-4
2590487.149224,0.0,-179.918198,0.042714,90.000061,2.41E-4,-0.707106,-0.707107,7.68E-4
