ELAPSED_TIME_SEC,POWER_GENERATION_WATTS,ROLL_DEG,PITCH_DEG,YAW_DEG,Q0,Q1,Q2,Q3
528641.627573,56.668651,179.928504,-0.042396,90.000053,1.8E-4,0.707106,0.707107,7.03E-4
528701.627573,53.783764,179.931038,-0.043382,90.000052,1.58E-4,0.707106,0.707107,6.93E-4
528761.627573,50.905259,179.934051,-0.044178,90.000051,1.34E-4,0.707106,0.707107,6.8E-4
528821.627573,48.03026,179.937497,-0.044782,90.000049,1.09E-4,0.707106,0.707107,6.62E-4
528881.627573,44.808022,179.941326,-0.04519,90.000046,8.3E-5,0.707106,0.707107,6.41E-4
528941.627573,41.835769,179.94548,-0.045402,90.000043,5.6E-5,0.707107,0.707107,6.17E-4
529001.627573,39.064796,179.949897,-0.045416,90.00004,2.9E-5,0.707107,0.707107,5.89E-4
529061.627573,36.199677,179.954515,-0.045232,90.000036,2.0E-6,0.707107,0.707107,5.6E-4
529121.627573,33.345485,179.959273,-0.04485,90.000032,-2.5E-5,0.707107,0.707107,5.28E-4
529181.627573,30.533509,179.964108,-0.044273,90.000028,-5.2E-5,0.707107,0.707107,4.95E-4
529213.426373,29.070028,179.966679,-0.043888,90.000026,-6.5E-5,0.707107,0.707107,4.76E-4
529213.426373,0.0,179.966679,-0.043888,90.000026,-6.5E-5,0.707107,0.707107,4.76E-4
529223.265455,0.0,179.967474,-0.043758,90.000025,-6.9E-5,0.707107,0.707107,4.71E-4
529283.265455,0.0,179.972294,-0.042854,90.000021,-9.3E-5,0.707107,0.707107,4.35E-4
529343.265455,0.0,179.977022,-0.041762,90.000017,-1.16E-4,0.707107,0.707107,3.99E-4
529403.265455,0.0,179.981606,-0.040485,90.000013,-1.36E-4,0.707107,0.707107,3.63E-4
529463.265455,0.0,179.985994,-0.039029,90.00001,-1.54E-4,0.707107,0.707107,3.27E-4
529523.265455,0.0,179.990136,-0.0374,90.000006,-1.7E-4,0.707107,0.707107,2.92E-4
529583.265455,0.0,179.993995,-0.035605,90.000004,-1.83E-4,0.707107,0.707107,2.57E-4
529643.265455,0.0,179.997542,-0.033649,90.000001,-1.92E-4,0.707107,0.707107,2.23E-4
529703.265455,0.0,-179.999242,-0.031543,90.0,-1.99E-4,0.707107,0.707107,1.9E-4
529763.265455,0.0,-179.99637,-0.029294,89.999998,-2.03E-4,0.707107,0.707107,1.58E-4
529823.265455,0.0,-179.993854,-0.026913,89.999997,-2.04E-4,0.707107,0.707107,1.28E-4
529883.265455,0.0,-179.991694,-0.024409,89.999996,-2.02E-4,0.707107,0.707107,9.9E-5
529943.265455,0.0,-179.989883,-0.021795,89.999996,-1.97E-4,0.707107,0.707107,7.2E-5
530003.265455,0.0,-179.988412,-0.01908,89.999996,-1.89E-4,0.707107,0.707107,4.6E-5
530063.265455,0.0,-179.987263,-0.016278,89.999996,-1.79E-4,0.707107,0.707107,2.2E-5
530123.265455,0.0,-179.986413,-0.013401,89.999997,-1.67E-4,0.707107,0.707107,-1.0E-6
530183.265455,0.0,-179.985832,-0.010462,89.999997,-1.52E-4,0.707107,0.707107,-2.3E-5
530243.265455,0.0,-179.985484,-0.007475,89.999998,-1.36E-4,0.707107,0.707107,-4.3E-5
530303.265455,0.0,-179.985333,-0.004453,89.999999,-1.18E-4,0.707107,0.707107,-6.3E-5
530363.265455,0.0,-179.985336,-0.001411,90.0,-9.9E-5,0.707107,0.707107,-8.2E-5
530423.265455,0.0,-179.985436,0.001637,90.0,-8.0E-5,0.707107,0.707107,-1.0E-4
530483.265455,0.0,-179.985563,0.004677,90.000001,-6.0E-5,0.707107,0.707107,-1.18E-4
530543.265455,0.0,-179.985652,0.007695,90.000002,-4.1E-5,0.707107,0.707107,-1.36E-4
530603.265455,0.0,-179.985652,0.010677,90.000003,-2.3E-5,0.707107,0.707107,-1.54E-4
530663.265455,0.0,-179.985531,0.01361,90.000003,-5.0E-6,0.707107,0.707107,-1.73E-4
530723.265455,0.0,-179.985264,0.016479,90.000004,1.1E-5,0.707107,0.707107,-1.93E-4
530783.265455,0.0,-179.984823,0.019273,90.000005,2.5E-5,0.707107,0.707107,-2.13E-4
530843.265455,0.0,-179.984185,0.021977,90.000006,3.8E-5,0.707107,0.707107,-2.33E-4
530903.265455,0.0,-179.983331,0.024581,90.000007,4.9E-5,0.707107,0.707107,-2.55E-4
530963.265455,0.0,-179.982248,0.027073,90.000008,-5.8E-5,-0.707107,-0.707107,2.77E-4
531023.265455,0.0,-179.980928,0.029442,90.00001,-6.4E-5,-0.707107,-0.707107,2.99E-4
531083.265455,0.0,-179.979366,0.031677,90.000011,-6.8E-5,-0.707107,-0.707107,3.23E-4
531143.265455,0.0,-179.977562,0.03377,90.000013,-7.0E-5,-0.707107,-0.707107,3.47E-4
531203.265455,0.0,-179.975521,0.035711,90.000015,-6.9E-5,-0.707107,-0.707107,3.71E-4
531244.894648,0.0,-179.973972,0.036964,90.000017,-6.7E-5,-0.707107,-0.707107,3.89E-4
531254.67464,0.0,-179.973593,0.037247,90.000017,-6.7E-5,-0.707107,-0.707107,3.93E-4
531254.67464,0.0,-179.973593,0.037247,90.000017,-6.7E-5,-0.707107,-0.707107,3.93E-4
531314.67464,31.815839,-179.971147,0.038886,90.00002,-6.2E-5,-0.707107,-0.707107,4.18E-4
531374.67464,34.684641,-179.968518,0.040353,90.000022,-5.5E-5,-0.707107,-0.707107,4.43E-4
531434.67464,37.501008,-179.965746,0.041641,90.000025,-4.6E-5,-0.707107,-0.707107,4.68E-4
531494.67464,40.342317,-179.962878,0.042746,90.000028,-3.5E-5,-0.707107,-0.707107,4.93E-4
531554.67464,43.173874,-179.959962,0.043663,90.000031,-2.2E-5,-0.707107,-0.707107,5.16E-4
531614.67464,46.298242,-179.957042,0.044389,90.000033,-9.0E-6,-0.707107,-0.707107,5.39E-4
531674.67464,49.388834,-179.954164,0.044921,90.000036,6.0E-6,-0.707107,-0.707107,5.6E-4
531734.67464,52.300327,-179.951379,0.045258,90.000038,2.1E-5,-0.707107,-0.707107,5.79E-4
531794.67464,55.134874,-179.948739,0.045398,90.000041,3.6E-5,-0.707107,-0.707107,5.96E-4
531854.67464,57.986173,-179.9463,0.04534,90.000042,5.2E-5,-0.707107,-0.707107,6.11E-4
531914.67464,60.819686,-179.944123,0.045086,90.000044,6.7E-5,-0.707107,-0.707107,6.23E-4
531974.67464,63.533291,-179.942271,0.044636,90.000045,8.1E-5,-0.707106,-0.707107,6.32E-4
532034.67464,66.202925,-179.94081,0.043991,90.000045,9.4E-5,-0.707106,-0.707107,6.37E-4
532094.67464,68.801669,-179.939797,0.043155,90.000045,1.05E-4,-0.707106,-0.707107,6.38E-4
532154.67464,71.253465,-179.939269,0.042131,90.000045,1.15E-4,-0.707106,-0.707107,6.35E-4
532214.67464,73.68962,-179.939253,0.040923,90.000043,1.22E-4,-0.707107,-0.707107,6.27E-4
532274.67464,76.011671,-179.93977,0.039535,90.000042,1.28E-4,-0.707107,-0.707107,6.16E-4
532334.67464,78.115216,-179.940843,0.037974,90.000039,1.31E-4,-0.707107,-0.707107,5.99E-4
532394.67464,80.213378,-179.942492,0.036246,90.000036,1.31E-4,-0.707107,-0.707107,5.79E-4
532454.67464,82.069023,-179.944725,0.034357,90.000033,1.29E-4,-0.707107,-0.707107,5.53E-4
532514.67464,83.812865,-179.947544,0.032316,90.00003,1.24E-4,-0.707107,-0.707107,5.23E-4
532574.67464,85.404854,-179.950935,0.030132,90.000026,1.17E-4,-0.707107,-0.707107,4.89E-4
532634.67464,86.836059,-179.954879,0.027812,90.000022,1.07E-4,-0.707107,-0.707107,4.5E-4
532694.67464,88.066563,-179.95935,0.025368,90.000018,9.4E-5,-0.707107,-0.707107,4.07E-4
532754.67464,89.165233,-179.964316,0.02281,90.000014,7.9E-5,-0.707107,-0.707107,3.61E-4
532814.67464,90.02449,-179.969738,0.020149,90.000011,6.2E-5,-0.707107,-0.707107,3.11E-4
532874.67464,90.785763,-179.975567,0.017396,90.000007,4.3E-5,-0.707107,-0.707107,2.58E-4
532934.67464,91.345566,-179.981746,0.014564,90.000005,2.3E-5,-0.707107,-0.707107,2.03E-4
532994.67464,91.6336,-179.98821,0.011666,90.000002,1.0E-6,-0.707107,-0.707107,1.45E-4
