ELAPSED_TIME_SEC,POWER_GENERATION_WATTS,ROLL_DEG,PITCH_DEG,YAW_DEG,Q0,Q1,Q2,Q3
2578265.366018,0.0,-179.885764,0.009949,90.00002,-6.44E-4,0.707106,0.707106,-7.66E-4
2578325.366018,0.0,-179.886761,0.012891,90.000025,-6.19E-4,0.707106,0.707107,-7.78E-4
2578385.366018,0.0,-179.888066,0.015773,90.000031,-5.93E-4,0.707106,0.707107,-7.88E-4
2578445.366018,0.0,-179.889636,0.01858,90.000036,-5.66E-4,0.707106,0.707107,-7.96E-4
2578505.366018,0.0,-179.891433,0.021301,90.00004,-5.38E-4,0.707106,0.707107,-8.01E-4
2578565.366018,0.0,-179.893422,0.023924,90.000045,5.1E-4,-0.707106,-0.707107,8.05E-4
2578625.366018,0.0,-179.895575,0.026436,90.000048,4.81E-4,-0.707106,-0.707107,8.08E-4
2578685.366018,0.0,-179.897863,0.028827,90.000051,4.52E-4,-0.707106,-0.707107,8.08E-4
2578745.366018,0.0,-179.900261,0.031088,90.000054,4.24E-4,-0.707106,-0.707107,8.07E-4
2578805.366018,0.0,-179.90275,0.033208,90.000056,3.95E-4,-0.707106,-0.707107,8.05E-4
2578865.366018,0.0,-179.905315,0.035179,90.000058,3.67E-4,-0.707106,-0.707107,8.01E-4
2578925.366018,0.0,-179.907952,0.036992,90.000059,3.4E-4,-0.707106,-0.707107,7.96E-4
2578985.366018,0.0,-179.91066,0.038642,90.00006,3.13E-4,-0.707106,-0.707107,7.9E-4
2579045.366018,0.0,-179.913443,0.04012,90.000061,2.87E-4,-0.707106,-0.707107,7.82E-4
