ELAPSED_TIME_SEC,POWER_GENERATION_WATTS,ROLL_DEG,PITCH_DEG,YAW_DEG,Q0,Q1,Q2,Q3
2585984.120835,17.199597,179.966229,0.026671,89.999984,-3.73E-4,-0.707107,-0.707107,-4.4E-5
2586044.120835,18.168082,179.957172,0.024182,89.999982,-4.13E-4,-0.707107,-0.707107,-1.15E-4
2586104.120835,19.001423,179.947992,0.021584,89.99998,-4.54E-4,-0.707107,-0.707107,-1.88E-4
2586164.120835,19.720484,179.938757,0.018887,89.99998,-4.94E-4,-0.707107,-0.707107,-2.61E-4
2586224.120835,20.367397,179.929543,0.016104,89.99998,-5.34E-4,-0.707107,-0.707107,-3.35E-4
2586284.120835,20.735788,179.92042,0.013247,89.999982,-5.73E-4,-0.707107,-0.707107,-4.09E-4
2586344.120835,21.341422,179.91146,0.010328,89.999984,-6.1E-4,-0.707107,-0.707107,-4.83E-4
2586404.120835,21.891086,179.902739,0.007361,89.999988,-6.46E-4,-0.707107,-0.707106,-5.55E-4
2586464.120835,21.894323,179.894343,0.004358,89.999992,-6.79E-4,-0.707107,-0.707106,-6.25E-4
2586524.120835,22.455455,179.886355,0.001334,89.999997,-7.09E-4,-0.707106,-0.707106,-6.93E-4
2586584.120835,22.207641,179.878849,-0.001698,90.000004,-7.37E-4,-0.707106,-0.707106,-7.58E-4
2586644.120835,22.302564,179.871892,-0.004723,90.000011,-7.61E-4,-0.707106,-0.707106,-8.2E-4
2586704.120835,22.412805,179.865553,-0.007729,90.000018,-7.82E-4,-0.707106,-0.707106,-8.77E-4
2586764.120835,21.892414,179.859908,-0.010701,90.000026,-7.98E-4,-0.707106,-0.707106,-9.3E-4
2586824.120835,21.878773,179.855029,-0.013626,90.000034,-8.1E-4,-0.707106,-0.707106,-9.79E-4
2586884.120835,21.406289,179.850979,-0.01649,90.000043,-8.18E-4,-0.707106,-0.707106,-0.001021
2586944.120835,20.729321,179.847814,-0.019281,90.000051,-8.2E-4,-0.707106,-0.707106,-0.001058
2587004.120835,20.372849,179.845588,-0.021985,90.000059,-8.17E-4,-0.707106,-0.707106,-0.001088
2587064.120835,19.752092,179.844343,-0.024591,90.000067,-8.09E-4,-0.707106,-0.707106,-0.001112
2587124.120835,19.041076,179.844099,-0.027087,90.000074,-7.95E-4,-0.707106,-0.707106,-0.001129
2587184.120835,18.228442,179.844862,-0.029462,90.00008,7.76E-4,0.707106,0.707106,0.001139
2587244.120835,17.268771,179.846637,-0.031705,90.000085,7.51E-4,0.707106,0.707106,0.001142
2587304.120835,16.145756,179.849435,-0.033806,90.000089,7.2E-4,0.707106,0.707106,0.001138
2587364.120835,14.94755,179.853259,-0.035758,90.000092,6.85E-4,0.707106,0.707106,0.001126
2587424.120835,13.680655,179.858088,-0.03755,90.000093,6.44E-4,0.707106,0.707106,0.001107
2587484.120835,12.348572,179.86388,-0.039176,90.000093,5.98E-4,0.707106,0.707107,0.001082
2587544.120835,10.936348,179.870578,-0.040629,90.000092,5.48E-4,0.707106,0.707107,0.001049
2587604.120835,9.472758,179.878118,-0.041903,90.000089,4.94E-4,0.707106,0.707107,0.001011
2587664.120835,7.901989,179.886435,-0.042991,90.000085,4.35E-4,0.707106,0.707107,9.66E-4
2587724.120835,6.242956,179.895465,-0.04389,90.00008,3.74E-4,0.707106,0.707107,9.16E-4
2587784.120835,5.144503,179.905138,-0.044596,90.000074,3.1E-4,0.707106,0.707107,8.61E-4
2587844.120835,4.053109,179.91538,-0.045106,90.000067,2.44E-4,0.707106,0.707107,8.0E-4
2587904.120835,2.941705,179.926108,-0.045418,90.000059,1.76E-4,0.707106,0.707107,7.36E-4
2587964.120835,1.80269,179.937227,-0.04553,90.00005,1.06E-4,0.707106,0.707107,6.68E-4
2588024.120835,0.645951,179.948641,-0.045442,90.000041,3.7E-5,0.707107,0.707107,5.97E-4
2588084.120835,0.436591,179.960256,-0.045154,90.000031,-3.3E-5,0.707107,0.707107,5.24E-4
2588144.120835,0.435938,179.971974,-0.044667,90.000022,-1.03E-4,0.707107,0.707107,4.49E-4
2588204.120835,0.4355,179.983687,-0.043983,90.000013,-1.71E-4,0.707107,0.707107,3.72E-4
2588264.120835,0.434994,179.995283,-0.043104,90.000004,-2.37E-4,0.707107,0.707107,2.95E-4
2588324.120835,0.434233,-179.993337,-0.042035,89.999995,-3.0E-4,0.707107,0.707107,2.18E-4
2588376.516982,0.433813,-179.983641,-0.040948,89.999988,-3.54E-4,0.707107,0.707107,1.52E-4
2588376.516982,0.0,-179.983641,-0.040948,89.999988,-3.54E-4,0.707107,0.707107,1.52E-4
2588384.884284,0.0,-179.982117,-0.040761,89.999987,-3.62E-4,0.707107,0.707107,1.41E-4
2588444.884284,0.0,-179.97141,-0.039321,89.99998,-4.19E-4,0.707107,0.707107,6.6E-5
2588504.884284,0.0,-179.961134,-0.037705,89.999974,-4.72E-4,0.707107,0.707107,-7.0E-6
2588564.884284,0.0,-179.951349,-0.03592,89.999969,-5.22E-4,0.707107,0.707107,-7.9E-5
2588624.884284,0.0,-179.942109,-0.033974,89.999966,-5.67E-4,0.707107,0.707107,-1.48E-4
2588684.884284,0.0,-179.93346,-0.031874,89.999963,-6.07E-4,0.707107,0.707107,-2.14E-4
2588744.884284,0.0,-179.925444,-0.029631,89.999961,-6.43E-4,0.707107,0.707106,-2.77E-4
2588804.884284,0.0,-179.918098,-0.027253,89.999961,-6.74E-4,0.707107,0.707106,-3.37E-4
2588864.884284,0.0,-179.911456,-0.024751,89.999962,-6.99E-4,0.707107,0.707106,-3.94E-4
2588924.884284,0.0,-179.905541,-0.022137,89.999964,-7.19E-4,0.707107,0.707106,-4.46E-4
2588984.884284,0.0,-179.900361,-0.019422,89.999966,-7.35E-4,0.707107,0.707106,-4.95E-4
2589044.884284,0.0,-179.895906,-0.016618,89.99997,-7.45E-4,0.707107,0.707106,-5.4E-4
2589104.884284,0.0,-179.892154,-0.013739,89.999974,-7.5E-4,0.707107,0.707106,-5.81E-4
2589164.884284,0.0,-179.889076,-0.010798,89.999979,-7.51E-4,0.707107,0.707106,-6.18E-4
2589224.884284,0.0,-179.886645,-0.007807,89.999985,-7.48E-4,0.707106,0.707106,-6.51E-4
2589284.884284,0.0,-179.884834,-0.004783,89.99999,-7.4E-4,0.707106,0.707106,-6.81E-4
2589344.884284,0.0,-179.883604,-0.001737,89.999996,-7.29E-4,0.707106,0.707106,-7.08E-4
2589404.884284,0.0,-179.882912,0.001315,90.000003,-7.14E-4,0.707106,0.707106,-7.31E-4
2589464.884284,0.0,-179.88271,0.004359,90.000009,-6.97E-4,0.707106,0.707106,-7.51E-4
2589524.884284,0.0,-179.882957,0.007382,90.000015,6.77E-4,-0.707106,-0.707106,7.68E-4
2589584.884284,0.0,-179.883612,0.010368,90.000021,6.54E-4,-0.707106,-0.707106,7.82E-4
2589644.884284,0.0,-179.884632,0.013305,90.000027,6.3E-4,-0.707106,-0.707107,7.94E-4
2589704.884284,0.0,-179.885971,0.016179,90.000032,6.04E-4,-0.707106,-0.707107,8.03E-4
2589764.884284,0.0,-179.887584,0.018977,90.000037,5.77E-4,-0.707106,-0.707107,8.11E-4
2589824.884284,0.0,-179.889432,0.021687,90.000042,5.48E-4,-0.707106,-0.707107,8.16E-4
2589884.884284,0.0,-179.89148,0.024297,90.000046,5.2E-4,-0.707106,-0.707107,8.2E-4
2589944.884284,0.0,-179.893694,0.026795,90.00005,4.91E-4,-0.707106,-0.707107,8.21E-4
2590004.884284,0.0,-179.896042,0.02917,90.000053,4.61E-4,-0.707106,-0.707107,8.21E-4
2590064.884284,0.0,-179.8985,0.031413,90.000056,4.32E-4,-0.707106,-0.707107,8.2E-4
2590124.884284,0.0,-179.901049,0.033514,90.000058,4.04E-4,-0.707106,-0.707107,8.17E-4
2590184.884284,0.0,-179.903674,0.035465,90.00006,3.76E-4,-0.707106,-0.707107,8.13E-4
2590244.884284,0.0,-179.906369,0.037257,90.000061,3.48E-4,-0.707106,-0.707107,8.08E-4
2590304.884284,0.0,-179.909139,0.038885,90.000062,3.21E-4,-0.707106,-0.707107,8.01E-4
2590364.884284,0.0,-179.911999,0.04034,90.000062,2.94E-4,-0.707106,-0.707107,7.92E-4
2590424.884284,0.0,-179.914965,0.041618,90.000062,2.68E-4,-0.707106,-0.707107,7.82E-4
2590484.884284,0.0,-179.918053,0.042714,90.000061,2.42E-4,-0.707106,-0.707107,7.69E-4
