ELAPSED_TIME_SEC,POWER_GENERATION_WATTS,ROLL_DEG,PITCH_DEG,YAW_DEG,Q0,Q1,Q2,Q3
2557386.835128,86.274522,-179.990996,0.036723,90.000006,-1.71E-4,-0.707107,-0.707107,2.82E-4
2557446.835128,87.220249,-179.99865,0.034893,90.000001,-2.07E-4,-0.707107,-0.707107,2.24E-4
2557506.835128,88.088347,179.99336,0.03291,89.999996,-2.44E-4,-0.707107,-0.707107,1.62E-4
2557566.835128,88.967659,179.985072,0.03078,89.999992,-2.82E-4,-0.707107,-0.707107,9.8E-5
2557626.835128,89.737614,179.976524,0.028514,89.999988,-3.21E-4,-0.707107,-0.707107,3.1E-5
2557686.835128,90.427411,179.967754,0.026119,89.999985,-3.6E-4,-0.707107,-0.707107,-3.8E-5
2557746.835128,91.101371,179.958806,0.023607,89.999983,-4.0E-4,-0.707107,-0.707107,-1.09E-4
2557806.835128,91.69208,179.949732,0.020988,89.999982,-4.4E-4,-0.707107,-0.707107,-1.81E-4
2557866.835128,92.116599,179.940595,0.018274,89.999981,-4.79E-4,-0.707107,-0.707107,-2.54E-4
2557926.835128,92.593731,179.931463,0.015475,89.999981,-5.18E-4,-0.707107,-0.707107,-3.27E-4
2557986.835128,93.020693,179.922406,0.012606,89.999983,-5.57E-4,-0.707107,-0.707107,-4.01E-4
2558046.835128,93.19641,179.913491,0.009677,89.999985,-5.94E-4,-0.707107,-0.707107,-4.74E-4
2558106.835128,93.350767,179.90479,0.006703,89.999989,-6.29E-4,-0.707107,-0.707107,-5.46E-4
2558166.835128,93.460373,179.896382,0.003698,89.999993,-6.62E-4,-0.707107,-0.707106,-6.17E-4
2558226.835128,93.512209,179.888358,6.73E-4,89.999999,-6.93E-4,-0.707106,-0.707106,-6.85E-4
2558286.835128,93.478483,179.880815,-0.002355,90.000005,-7.21E-4,-0.707106,-0.707106,-7.5E-4
2558346.835128,93.309625,179.873845,-0.005375,90.000012,-7.45E-4,-0.707106,-0.707106,-8.12E-4
2558406.835128,93.097864,179.867529,-0.008371,90.000019,-7.66E-4,-0.707106,-0.707106,-8.69E-4
2558466.835128,92.851639,179.86194,-0.011331,90.000027,-7.82E-4,-0.707106,-0.707106,-9.22E-4
2558526.835128,92.469943,179.857142,-0.01424,90.000036,-7.94E-4,-0.707106,-0.707106,-9.69E-4
2558586.835128,91.933562,179.853184,-0.017086,90.000044,-8.01E-4,-0.707106,-0.707106,-0.001011
2558646.835128,91.45884,179.850103,-0.019856,90.000052,-8.02E-4,-0.707106,-0.707106,-0.001047
2558706.835128,90.853217,179.847933,-0.022536,90.00006,-7.99E-4,-0.707106,-0.707106,-0.001077
2558766.835128,90.135071,179.846725,-0.025116,90.000067,7.91E-4,0.707106,0.707106,0.001101
2558826.835128,89.491856,179.846532,-0.027584,90.000074,7.77E-4,0.707106,0.707106,0.001117
2558886.835128,88.60697,179.847389,-0.029928,90.00008,7.57E-4,0.707106,0.707106,0.001126
2558946.835128,87.781863,179.849289,-0.032138,90.000085,7.32E-4,0.707106,0.707106,0.001128
2559006.835128,86.861337,179.8522,-0.034206,90.000088,7.01E-4,0.707106,0.707106,0.001123
2559066.835128,85.905998,179.856093,-0.036121,90.000091,6.65E-4,0.707106,0.707106,0.001111
2559126.835128,84.821911,179.860949,-0.037876,90.000092,6.24E-4,0.707106,0.707107,0.001092
2559186.835128,83.822095,179.866742,-0.039463,90.000092,5.79E-4,0.707106,0.707107,0.001066
2559246.835128,82.702647,179.873428,-0.040875,90.00009,5.29E-4,0.707106,0.707107,0.001033
2559306.835128,81.6535,179.880943,-0.042108,90.000087,4.75E-4,0.707106,0.707107,9.94E-4
2559366.835128,80.393126,179.889223,-0.043154,90.000083,4.17E-4,0.707106,0.707107,9.5E-4
2559426.835128,79.247526,179.898204,-0.044011,90.000078,3.57E-4,0.707106,0.707107,9.0E-4
2559486.835128,77.984441,179.907805,-0.044674,90.000072,2.93E-4,0.707106,0.707107,8.45E-4
2559546.835128,76.789127,179.917932,-0.045141,90.000065,2.28E-4,0.707106,0.707107,7.85E-4
2559606.835128,75.549098,179.928489,-0.04541,90.000057,1.61E-4,0.707106,0.707107,7.21E-4
2559666.835128,74.228432,179.939388,-0.045479,90.000048,9.3E-5,0.707106,0.707107,6.55E-4
2559726.835128,72.861229,179.950546,-0.045348,90.000039,2.5E-5,0.707107,0.707107,5.85E-4
2559786.835128,71.394717,179.961873,-0.045018,90.00003,-4.3E-5,0.707107,0.707107,5.13E-4
2559846.835128,70.017344,179.973273,-0.044489,90.000021,-1.1E-4,0.707107,0.707107,4.39E-4
2559906.835128,68.480683,179.984657,-0.043764,90.000012,-1.75E-4,0.707107,0.707107,3.65E-4
2559966.835128,67.061878,179.995946,-0.042846,90.000003,-2.39E-4,0.707107,0.707107,2.89E-4
2560026.835128,65.614252,-179.992937,-0.041737,89.999995,-3.01E-4,0.707107,0.707107,2.14E-4
2560086.835128,64.291445,-179.982077,-0.040443,89.999987,-3.6E-4,0.707107,0.707107,1.39E-4
2560110.324848,63.792716,-179.977915,-0.039887,89.999985,-3.82E-4,0.707107,0.707107,1.1E-4
2560110.324849,0.0,-179.977915,-0.039887,89.999985,-3.82E-4,0.707107,0.707107,1.1E-4
2560122.57148,0.0,-179.975768,-0.039587,89.999983,-3.94E-4,0.707107,0.707107,9.5E-5
2560182.57148,0.0,-179.965504,-0.038008,89.999977,-4.47E-4,0.707107,0.707107,2.2E-5
2560242.57148,0.0,-179.955722,-0.036259,89.999972,-4.97E-4,0.707107,0.707107,-4.9E-5
2560302.57148,0.0,-179.94649,-0.034348,89.999968,-5.42E-4,0.707107,0.707107,-1.18E-4
2560362.57148,0.0,-179.937859,-0.032282,89.999965,-5.83E-4,0.707107,0.707107,-1.84E-4
2560422.57148,0.0,-179.92987,-0.030069,89.999963,-6.18E-4,0.707107,0.707107,-2.47E-4
2560482.57148,0.0,-179.92255,-0.027721,89.999963,-6.49E-4,0.707107,0.707106,-3.07E-4
2560542.57148,0.0,-179.915917,-0.025247,89.999963,-6.75E-4,0.707107,0.707106,-3.63E-4
2560602.57148,0.0,-179.909986,-0.022658,89.999964,-6.95E-4,0.707107,0.707106,-4.16E-4
2560662.57148,0.0,-179.904762,-0.019966,89.999967,-7.11E-4,0.707107,0.707106,-4.64E-4
2560722.57148,0.0,-179.900248,-0.017183,89.99997,-7.22E-4,0.707107,0.707106,-5.1E-4
2560782.57148,0.0,-179.896438,-0.014322,89.999974,-7.27E-4,0.707107,0.707106,-5.51E-4
2560842.57148,0.0,-179.893312,-0.011395,89.999979,-7.29E-4,0.707107,0.707106,-5.88E-4
2560902.57148,0.0,-179.890838,-0.008418,89.999984,-7.26E-4,0.707107,0.707106,-6.22E-4
2560962.57148,0.0,-179.888969,-0.005402,89.99999,-7.18E-4,0.707106,0.707106,-6.52E-4
2561022.57148,0.0,-179.887657,-0.002363,89.999995,-7.08E-4,0.707106,0.707106,-6.79E-4
2561082.57148,0.0,-179.886861,6.85E-4,90.000001,-6.94E-4,0.707106,0.707106,-7.02E-4
2561142.57148,0.0,-179.886541,0.003729,90.000007,-6.77E-4,0.707106,0.707106,-7.23E-4
2561202.57148,0.0,-179.886661,0.006753,90.000013,-6.58E-4,0.707106,0.707106,-7.41E-4
2561262.57148,0.0,-179.887178,0.009745,90.000019,-6.36E-4,0.707106,0.707106,-7.56E-4
2561322.57148,0.0,-179.888051,0.01269,90.000025,-6.12E-4,0.707106,0.707107,-7.69E-4
2561382.57148,0.0,-179.889238,0.015575,90.00003,-5.87E-4,0.707106,0.707107,-7.8E-4
2561442.57148,0.0,-179.890694,0.018387,90.000035,-5.61E-4,0.707106,0.707107,-7.88E-4
2561502.57148,0.0,-179.892373,0.021113,90.00004,-5.34E-4,0.707106,0.707107,-7.94E-4
2561562.57148,0.0,-179.894235,0.023741,90.000044,-5.06E-4,0.707106,0.707107,-7.99E-4
2561622.57148,0.0,-179.896248,0.02626,90.000048,4.78E-4,-0.707106,-0.707107,8.02E-4
2561682.57148,0.0,-179.89839,0.028659,90.000051,4.5E-4,-0.707106,-0.707107,8.04E-4
2561742.57148,0.0,-179.900643,0.030927,90.000054,4.22E-4,-0.707106,-0.707107,8.04E-4
2561802.57148,0.0,-179.90299,0.033056,90.000056,3.95E-4,-0.707106,-0.707107,8.03E-4
2561862.57148,0.0,-179.905422,0.035036,90.000058,3.67E-4,-0.707106,-0.707107,8.0E-4
2561922.57148,0.0,-179.907935,0.03686,90.000059,3.41E-4,-0.707106,-0.707107,7.96E-4
