ELAPSED_TIME_SEC,POWER_GENERATION_WATTS,ROLL_DEG,PITCH_DEG,YAW_DEG,Q0,Q1,Q2,Q3
2580078.80522,11.562159,-179.997101,0.035917,90.000002,-2.04E-4,-0.707107,-0.707107,2.4E-4
2580138.80522,11.569828,179.994983,0.034011,89.999997,-2.41E-4,-0.707107,-0.707107,1.79E-4
2580198.80522,11.571715,179.986757,0.031954,89.999993,-2.79E-4,-0.707107,-0.707107,1.15E-4
2580258.80522,11.567258,179.97826,0.029755,89.999989,-3.18E-4,-0.707107,-0.707107,4.9E-5
2580318.80522,11.729206,179.969533,0.027423,89.999985,-3.57E-4,-0.707107,-0.707107,-1.9E-5
2580378.80522,11.693767,179.960618,0.024968,89.999983,-3.97E-4,-0.707107,-0.707107,-8.9E-5
2580438.80522,12.716262,179.951567,0.0224,89.999981,-4.37E-4,-0.707107,-0.707107,-1.61E-4
2580498.80522,15.054024,179.942436,0.019731,89.99998,-4.77E-4,-0.707107,-0.707107,-2.33E-4
2580558.80522,16.737527,179.93329,0.016971,89.99998,-5.16E-4,-0.707107,-0.707107,-3.07E-4
2580618.80522,17.352434,179.924198,0.014133,89.999981,-5.55E-4,-0.707107,-0.707107,-3.81E-4
2580678.80522,18.08182,179.915232,0.01123,89.999983,-5.92E-4,-0.707107,-0.707107,-4.54E-4
2580738.80522,18.94463,179.906463,0.008274,89.999986,-6.28E-4,-0.707107,-0.707107,-5.26E-4
2580798.80522,19.219815,179.897968,0.005278,89.999991,-6.62E-4,-0.707107,-0.707106,-5.97E-4
2580858.80522,18.720504,179.889827,0.002258,89.999996,-6.94E-4,-0.707106,-0.707106,-6.66E-4
2580918.80522,17.72579,179.882131,-7.75E-4,90.000002,-7.23E-4,-0.707106,-0.707106,-7.32E-4
2580978.80522,16.221973,179.87497,-0.003805,90.000008,-7.48E-4,-0.707106,-0.707106,-7.95E-4
2581038.80522,14.248627,179.86843,-0.00682,90.000016,-7.7E-4,-0.707106,-0.707106,-8.54E-4
2581098.80522,12.784454,179.862586,-0.009805,90.000024,-7.87E-4,-0.707106,-0.707106,-9.08E-4
2581158.80522,13.406145,179.857505,-0.012747,90.000032,-8.01E-4,-0.707106,-0.707106,-9.58E-4
2581218.80522,15.092146,179.853243,-0.015632,90.00004,-8.09E-4,-0.707106,-0.707106,-0.001002
2581278.80522,16.951165,179.849838,-0.018447,90.000048,-8.13E-4,-0.707106,-0.707106,-0.00104
2581338.80522,18.187376,179.847324,-0.02118,90.000056,-8.11E-4,-0.707106,-0.707106,-0.001073
2581398.80522,18.985273,179.845743,-0.023818,90.000064,-8.05E-4,-0.707106,-0.707106,-0.001099
2581458.80522,19.222872,179.845153,-0.026349,90.000071,7.93E-4,0.707106,0.707106,0.001118
2581518.80522,18.565646,179.845602,-0.028763,90.000078,-7.75E-4,-0.707106,-0.707106,-0.00113
2581578.80522,17.713346,179.847108,-0.031048,90.000083,-7.52E-4,-0.707106,-0.707106,-0.001135
2581638.80522,17.046875,179.849652,-0.033195,90.000087,-7.23E-4,-0.707106,-0.707106,-0.001133
2581698.80522,16.10764,179.853202,-0.035194,90.00009,-6.89E-4,-0.707106,-0.707106,-0.001123
2581758.80522,14.076007,179.857732,-0.037036,90.000092,-6.49E-4,-0.707106,-0.707106,-0.001106
2581818.80522,11.585746,179.863218,-0.038714,90.000092,-6.05E-4,-0.707106,-0.707107,-0.001083
2581878.80522,11.755618,179.869623,-0.040221,90.000092,-5.56E-4,-0.707106,-0.707107,-0.001053
2581938.80522,11.635211,179.876892,-0.04155,90.000089,-5.03E-4,-0.707106,-0.707107,-0.001016
2581998.80522,11.572058,179.884961,-0.042695,90.000086,-4.46E-4,-0.707106,-0.707107,-9.73E-4
2582058.80522,11.580183,179.893766,-0.043653,90.000081,-3.86E-4,-0.707106,-0.707107,-9.25E-4
2582118.80522,11.568358,179.903233,-0.044419,90.000075,-3.23E-4,-0.707106,-0.707107,-8.71E-4
2582178.80522,11.571901,179.913272,-0.044989,90.000068,-2.58E-4,-0.707106,-0.707107,-8.13E-4
2582238.80522,11.565428,179.923786,-0.045361,90.00006,-1.9E-4,-0.707106,-0.707107,-7.5E-4
2582298.80522,11.574125,179.934685,-0.045535,90.000052,-1.22E-4,-0.707106,-0.707107,-6.84E-4
2582358.80522,11.567639,179.945884,-0.045508,90.000043,-5.3E-5,-0.707107,-0.707107,-6.15E-4
2582418.80522,11.579256,179.957296,-0.045281,90.000034,1.6E-5,-0.707107,-0.707107,-5.43E-4
2582478.80522,11.569566,179.968828,-0.044854,90.000024,8.4E-5,-0.707107,-0.707107,-4.69E-4
2582538.80522,11.578172,179.980384,-0.04423,90.000015,1.52E-4,-0.707107,-0.707107,-3.94E-4
2582598.80522,11.568706,179.991883,-0.04341,90.000006,2.18E-4,-0.707107,-0.707107,-3.18E-4
2582658.80522,11.572819,-179.996753,-0.042398,89.999998,2.82E-4,-0.707107,-0.707107,-2.42E-4
2582718.80522,11.565183,-179.985609,-0.041198,89.99999,-3.43E-4,0.707107,0.707107,1.65E-4
2582778.80522,11.566294,-179.974777,-0.039814,89.999982,-4.01E-4,0.707107,0.707107,9.0E-5
2582838.80522,11.561764,-179.964352,-0.038253,89.999976,-4.56E-4,0.707107,0.707107,1.6E-5
2582898.80522,11.563238,-179.954417,-0.036521,89.999971,-5.07E-4,0.707107,0.707107,-5.6E-5
2582958.80522,11.564181,-179.945038,-0.034625,89.999967,-5.53E-4,0.707107,0.707107,-1.25E-4
2583018.80522,11.571612,-179.936269,-0.032573,89.999964,-5.94E-4,0.707107,0.707107,-1.92E-4
2583029.724413,11.571448,-179.934742,-0.032183,89.999963,-6.01E-4,0.707107,0.707107,-2.04E-4
2583029.724413,0.0,-179.934742,-0.032183,89.999963,-6.01E-4,0.707107,0.707107,-2.04E-4
2583042.693854,0.0,-179.932956,-0.031714,89.999963,-6.09E-4,0.707107,0.707107,-2.18E-4
2583102.693854,0.0,-179.925102,-0.029459,89.999961,-6.44E-4,0.707107,0.707106,-2.8E-4
2583162.693854,0.0,-179.917933,-0.02707,89.999961,-6.73E-4,0.707107,0.707106,-3.39E-4
2583222.693854,0.0,-179.911467,-0.024559,89.999962,6.98E-4,-0.707107,-0.707106,3.95E-4
2583282.693854,0.0,-179.905714,-0.021936,89.999964,7.17E-4,-0.707107,-0.707106,4.46E-4
2583342.693854,0.0,-179.900681,-0.019212,89.999967,7.31E-4,-0.707107,-0.707106,4.94E-4
2583402.693854,0.0,-179.896371,-0.016402,89.99997,7.41E-4,-0.707107,-0.707106,5.38E-4
2583462.693854,0.0,-179.892771,-0.013516,89.999975,7.45E-4,-0.707107,-0.707106,5.78E-4
2583522.693854,0.0,-179.889857,-0.01057,89.99998,7.45E-4,-0.707107,-0.707106,6.14E-4
2583582.693854,0.0,-179.88759,-0.007576,89.999985,7.4E-4,-0.707106,-0.707106,6.47E-4
2583642.693854,0.0,-179.885926,-0.004548,89.999991,7.32E-4,-0.707106,-0.707106,6.76E-4
2583702.693854,0.0,-179.88482,-0.0015,89.999997,7.2E-4,-0.707106,-0.707106,7.01E-4
2583762.693854,0.0,-179.884236,0.001552,90.000003,7.05E-4,-0.707106,-0.707106,7.24E-4
2583822.693854,0.0,-179.884135,0.004596,90.000009,6.87E-4,-0.707106,-0.707106,7.43E-4
2583882.693854,0.0,-179.884474,0.007617,90.000015,6.66E-4,-0.707106,-0.707106,7.6E-4
2583942.693854,0.0,-179.885209,0.010601,90.000021,6.43E-4,-0.707106,-0.707106,7.74E-4
2584002.693854,0.0,-179.886296,0.013534,90.000027,6.18E-4,-0.707106,-0.707107,7.85E-4
2584062.693854,0.0,-179.88769,0.016403,90.000032,5.92E-4,-0.707106,-0.707107,7.94E-4
2584122.693854,0.0,-179.889347,0.019196,90.000037,5.64E-4,-0.707106,-0.707107,8.01E-4
2584182.693854,0.0,-179.891222,0.021899,90.000042,5.36E-4,-0.707106,-0.707107,8.06E-4
2584242.693854,0.0,-179.893278,0.024501,90.000046,5.07E-4,-0.707106,-0.707107,8.1E-4
2584302.693854,0.0,-179.895485,0.02699,90.000049,4.78E-4,-0.707106,-0.707107,8.11E-4
2584362.693854,0.0,-179.897821,0.029356,90.000052,4.49E-4,-0.707106,-0.707107,8.12E-4
2584422.693854,0.0,-179.900268,0.031589,90.000055,4.2E-4,-0.707106,-0.707107,8.1E-4
2584482.693854,0.0,-179.902811,0.033679,90.000057,3.92E-4,-0.707106,-0.707107,8.08E-4
2584542.693854,0.0,-179.905443,0.035618,90.000059,3.64E-4,-0.707106,-0.707107,8.03E-4
2584602.693854,0.0,-179.908159,0.037399,90.00006,3.36E-4,-0.707106,-0.707107,7.97E-4
2584662.693854,0.0,-179.910955,0.039013,90.000061,3.09E-4,-0.707106,-0.707107,7.9E-4
2584722.693854,0.0,-179.913832,0.040456,90.000061,2.82E-4,-0.707106,-0.707107,7.81E-4
2584782.693854,0.0,-179.916799,0.04172,90.000061,2.56E-4,-0.707106,-0.707107,7.71E-4
