ELAPSED_TIME_SEC,POWER_GENERATION_WATTS,ROLL_DEG,PITCH_DEG,YAW_DEG,Q0,Q1,Q2,Q3
2574326.082005,65.95209,-179.985608,0.038372,90.00001,-1.48E-4,-0.707107,-0.707107,3.26E-4
2574386.082005,67.616858,-179.992942,0.036702,90.000005,-1.83E-4,-0.707107,-0.707107,2.7E-4
2574446.082005,69.184334,179.999365,0.03487,90.0,-2.19E-4,-0.707107,-0.707107,2.11E-4
2574506.082005,70.629469,179.991336,0.032885,89.999995,-2.56E-4,-0.707107,-0.707107,1.49E-4
2574566.082005,72.063191,179.983001,0.030754,89.999991,-2.95E-4,-0.707107,-0.707107,8.5E-5
2574626.082005,73.331832,179.974398,0.028486,89.999987,-3.34E-4,-0.707107,-0.707107,1.8E-5
2574686.082005,74.506882,179.965578,0.02609,89.999984,-3.73E-4,-0.707107,-0.707107,-5.1E-5
2574746.082005,75.613935,179.956599,0.023576,89.999982,-4.13E-4,-0.707107,-0.707107,-1.22E-4
2574806.082005,76.562736,179.947521,0.020956,89.999981,-4.53E-4,-0.707107,-0.707107,-1.95E-4
2574866.082005,77.408575,179.938403,0.01824,89.99998,-4.93E-4,-0.707107,-0.707107,-2.68E-4
2574926.082005,78.173817,179.92931,0.015441,89.999981,-5.31E-4,-0.707107,-0.707107,-3.41E-4
2574986.082005,78.760363,179.920314,0.01257,89.999983,-5.69E-4,-0.707107,-0.707107,-4.14E-4
2575046.082005,79.293993,179.911499,0.009641,89.999985,-6.06E-4,-0.707107,-0.707107,-4.87E-4
2575106.082005,79.66531,179.902944,0.006667,89.999989,-6.4E-4,-0.707107,-0.707106,-5.58E-4
2575166.082005,79.905636,179.894724,0.00366,89.999993,-6.72E-4,-0.707107,-0.707106,-6.27E-4
2575226.082005,79.970342,179.886909,6.35E-4,89.999999,-7.02E-4,-0.707106,-0.707106,-6.94E-4
2575286.082005,79.98165,179.879568,-0.002394,90.000005,-7.28E-4,-0.707106,-0.707106,-7.58E-4
2575346.082005,79.819547,179.872774,-0.005414,90.000012,-7.52E-4,-0.707106,-0.707106,-8.18E-4
2575406.082005,79.572553,179.8666,-0.008412,90.00002,-7.71E-4,-0.707106,-0.707106,-8.75E-4
2575466.082005,79.160852,179.861119,-0.011372,90.000028,-7.87E-4,-0.707106,-0.707106,-9.27E-4
2575526.082005,78.614026,179.856406,-0.014282,90.000036,-7.98E-4,-0.707106,-0.707106,-9.74E-4
2575586.082005,78.00894,179.852531,-0.017128,90.000044,-8.04E-4,-0.707106,-0.707106,-0.001016
2575646.082005,77.155915,179.84955,-0.019897,90.000052,-8.06E-4,-0.707106,-0.707106,-0.001051
2575706.082005,76.290068,179.847506,-0.022578,90.00006,-8.02E-4,-0.707106,-0.707106,-0.00108
2575766.082005,75.264857,179.84643,-0.025157,90.000067,-7.92E-4,-0.707106,-0.707106,-0.001103
2575826.082005,74.188558,179.846344,-0.027624,90.000074,7.78E-4,0.707106,0.707106,0.001119
2575886.082005,72.921903,179.847265,-0.029968,90.00008,7.58E-4,0.707106,0.707106,0.001127
2575946.082005,71.608095,179.849209,-0.032177,90.000085,7.32E-4,0.707106,0.707106,0.001129
2576006.082005,70.213305,179.852182,-0.034244,90.000088,7.01E-4,0.707106,0.707106,0.001123
2576066.082005,68.684043,179.856173,-0.036158,90.000091,6.64E-4,0.707106,0.707106,0.001111
2576126.082005,67.140151,179.861153,-0.037911,90.000092,6.23E-4,0.707106,0.707107,0.001091
2576186.082005,65.445265,179.867077,-0.039497,90.000092,5.77E-4,0.707106,0.707107,0.001064
2576246.082005,63.745391,179.873892,-0.040907,90.00009,5.26E-4,0.707106,0.707107,0.001031
2576306.082005,62.041422,179.881535,-0.042138,90.000087,4.71E-4,0.707106,0.707107,9.91E-4
2576366.082005,60.144507,179.889935,-0.043182,90.000083,4.13E-4,0.707106,0.707107,9.46E-4
2576426.082005,58.267052,179.899016,-0.044036,90.000078,3.51E-4,0.707106,0.707107,8.95E-4
2576486.082005,56.401614,179.908705,-0.044697,90.000071,2.88E-4,0.707106,0.707107,8.39E-4
2576546.082005,54.42469,179.918927,-0.045161,90.000064,2.22E-4,0.707106,0.707107,7.79E-4
2576606.082005,52.479492,179.929602,-0.045427,90.000056,1.54E-4,0.707106,0.707107,7.15E-4
2576666.082005,50.565853,179.940641,-0.045493,90.000047,8.6E-5,0.707106,0.707107,6.47E-4
2576726.082005,48.260022,179.951949,-0.045359,90.000038,1.7E-5,0.707107,0.707107,5.76E-4
2576786.082005,46.171847,179.963433,-0.045026,90.000029,-5.2E-5,0.707107,0.707107,5.03E-4
2576846.082005,44.287306,179.974999,-0.044494,90.000019,-1.2E-4,0.707107,0.707107,4.29E-4
2576906.082005,42.288125,179.986545,-0.043766,90.00001,-1.87E-4,0.707107,0.707107,3.53E-4
2576966.082005,40.278798,179.997962,-0.042844,90.000002,-2.52E-4,0.707107,0.707107,2.77E-4
2577026.082005,38.310027,-179.990856,-0.041732,89.999993,-3.14E-4,0.707107,0.707107,2.01E-4
2577055.217942,37.357591,-179.985536,-0.041125,89.99999,-3.43E-4,0.707107,0.707107,1.65E-4
2577055.217942,0.0,-179.985536,-0.041125,89.99999,-3.43E-4,0.707107,0.707107,1.65E-4
2577064.905623,0.0,-179.983786,-0.040914,89.999988,-3.53E-4,0.707107,0.707107,1.52E-4
2577124.905623,0.0,-179.973167,-0.0395,89.999982,-4.09E-4,0.707107,0.707107,7.8E-5
2577184.905623,0.0,-179.962969,-0.037909,89.999975,-4.62E-4,0.707107,0.707107,5.0E-6
2577244.905623,0.0,-179.953248,-0.036148,89.999971,-5.12E-4,0.707107,0.707107,-6.5E-5
2577304.905623,0.0,-179.944056,-0.034225,89.999967,-5.56E-4,0.707107,0.707107,-1.34E-4
2577364.905623,0.0,-179.935444,-0.032148,89.999964,-5.97E-4,0.707107,0.707107,-2.0E-4
2577424.905623,0.0,-179.927459,-0.029926,89.999962,-6.32E-4,0.707107,0.707106,-2.63E-4
2577484.905623,0.0,-179.920141,-0.027568,89.999962,-6.63E-4,0.707107,0.707106,-3.23E-4
2577544.905623,0.0,-179.913523,-0.025085,89.999962,-6.88E-4,0.707107,0.707106,-3.79E-4
2577604.905623,0.0,-179.907623,-0.022488,89.999964,-7.09E-4,0.707107,0.707106,-4.31E-4
2577664.905623,0.0,-179.902446,-0.019788,89.999966,-7.24E-4,0.707107,0.707106,-4.8E-4
2577724.905623,0.0,-179.897985,-0.016999,89.99997,-7.34E-4,0.707107,0.707106,-5.25E-4
2577784.905623,0.0,-179.894223,-0.014131,89.999974,-7.4E-4,0.707107,0.707106,-5.66E-4
2577844.905623,0.0,-179.891139,-0.0112,89.999979,-7.41E-4,0.707107,0.707106,-6.03E-4
2577904.905623,0.0,-179.888711,-0.008218,89.999984,-7.37E-4,0.707106,0.707106,-6.36E-4
2577964.905623,0.0,-179.88691,-0.0052,89.99999,-7.3E-4,0.707106,0.707106,-6.66E-4
2578024.905623,0.0,-179.8857,-0.002159,89.999996,-7.19E-4,0.707106,0.707106,-6.92E-4
2578084.905623,0.0,-179.885033,8.91E-4,90.000002,-7.04E-4,0.707106,0.707106,-7.15E-4
2578144.905623,0.0,-179.884856,0.003935,90.000008,-6.86E-4,0.707106,0.707106,-7.35E-4
2578204.905623,0.0,-179.885115,0.006959,90.000014,-6.66E-4,0.707106,0.707106,-7.52E-4
2578264.905623,0.0,-179.885763,0.009949,90.00002,-6.44E-4,0.707106,0.707106,-7.66E-4
2578324.905623,0.0,-179.88676,0.012891,90.000025,-6.19E-4,0.707106,0.707107,-7.78E-4
2578384.905623,0.0,-179.888065,0.015773,90.000031,-5.93E-4,0.707106,0.707107,-7.88E-4
2578444.905623,0.0,-179.889636,0.01858,90.000036,-5.66E-4,0.707106,0.707107,-7.96E-4
2578504.905623,0.0,-179.891432,0.021301,90.00004,-5.38E-4,0.707106,0.707107,-8.01E-4
2578564.905623,0.0,-179.893422,0.023924,90.000045,5.1E-4,-0.707106,-0.707107,8.05E-4
2578624.905623,0.0,-179.895574,0.026436,90.000048,4.81E-4,-0.707106,-0.707107,8.08E-4
2578684.905623,0.0,-179.897863,0.028827,90.000051,4.52E-4,-0.707106,-0.707107,8.08E-4
2578744.905623,0.0,-179.900261,0.031088,90.000054,4.24E-4,-0.707106,-0.707107,8.07E-4
2578804.905623,0.0,-179.902749,0.033208,90.000056,3.95E-4,-0.707106,-0.707107,8.05E-4
2578864.905623,0.0,-179.905315,0.035178,90.000058,3.67E-4,-0.707106,-0.707107,8.01E-4
2578924.905623,0.0,-179.907952,0.036992,90.000059,3.4E-4,-0.707106,-0.707107,7.96E-4
2578984.905623,0.0,-179.91066,0.038642,90.00006,3.13E-4,-0.707106,-0.707107,7.9E-4
2579044.905623,0.0,-179.913444,0.04012,90.000061,2.87E-4,-0.707106,-0.707107,7.82E-4
