ELAPSED_TIME_SEC,POWER_GENERATION_WATTS,ROLL_DEG,PITCH_DEG,YAW_DEG,Q0,Q1,Q2,Q3
2557328.133955,88.163617,-179.983672,0.038391,90.000011,-1.36E-4,-0.707107,-0.707107,3.38E-4
2557388.133955,90.118046,-179.99096,0.036723,90.000006,-1.71E-4,-0.707107,-0.707107,2.82E-4
2557448.133955,91.951127,-179.998616,0.034893,90.000001,-2.07E-4,-0.707107,-0.707107,2.24E-4
2557508.133955,93.656495,179.993393,0.03291,89.999996,-2.44E-4,-0.707107,-0.707107,1.62E-4
2557568.133955,95.313278,179.985102,0.030781,89.999992,-2.82E-4,-0.707107,-0.707107,9.8E-5
2557628.133955,96.814808,179.976553,0.028514,89.999988,-3.21E-4,-0.707107,-0.707107,3.1E-5
2557688.133955,98.163831,179.967781,0.02612,89.999985,-3.6E-4,-0.707107,-0.707107,-3.8E-5
2557748.133955,99.447456,179.95883,0.023608,89.999983,-4.0E-4,-0.707107,-0.707107,-1.08E-4
2557808.133955,100.566872,179.949753,0.020989,89.999982,-4.4E-4,-0.707107,-0.707107,-1.81E-4
2557868.133955,101.462596,179.940614,0.018274,89.999981,-4.79E-4,-0.707107,-0.707107,-2.54E-4
2557928.133955,102.340082,179.931479,0.015476,89.999981,-5.18E-4,-0.707107,-0.707107,-3.27E-4
2557988.133955,103.093476,179.92242,0.012606,89.999983,-5.57E-4,-0.707107,-0.707107,-4.01E-4
2558048.133955,103.520806,179.913502,0.009678,89.999985,-5.93E-4,-0.707107,-0.707107,-4.74E-4
2558108.133955,103.852189,179.904798,0.006704,89.999989,-6.29E-4,-0.707107,-0.707107,-5.46E-4
2558168.133955,104.062754,179.896387,0.003698,89.999993,-6.62E-4,-0.707107,-0.707106,-6.17E-4
2558228.133955,104.138467,179.888361,6.74E-4,89.999999,-6.93E-4,-0.707106,-0.707106,-6.85E-4
2558288.133955,104.053367,179.880815,-0.002355,90.000005,-7.21E-4,-0.707106,-0.707106,-7.5E-4
2558348.133955,103.763339,179.873841,-0.005375,90.000012,-7.45E-4,-0.707106,-0.707106,-8.12E-4
2558408.133955,103.355012,179.867522,-0.008371,90.000019,-7.66E-4,-0.707106,-0.707106,-8.69E-4
2558468.133955,102.83668,179.861931,-0.011331,90.000027,-7.82E-4,-0.707106,-0.707106,-9.22E-4
2558528.133955,102.094653,179.85713,-0.01424,90.000036,-7.94E-4,-0.707106,-0.707106,-9.69E-4
2558588.133955,101.140738,179.85317,-0.017086,90.000044,-8.01E-4,-0.707106,-0.707106,-0.001011
2558648.133955,100.178548,179.850085,-0.019855,90.000052,-8.03E-4,-0.707106,-0.707106,-0.001048
2558708.133955,99.011728,179.847913,-0.022536,90.00006,-7.99E-4,-0.707106,-0.707106,-0.001078
2558768.133955,97.669123,179.846702,-0.025116,90.000067,7.91E-4,0.707106,0.707106,0.001101
2558828.133955,96.343802,179.846507,-0.027583,90.000074,7.77E-4,0.707106,0.707106,0.001117
2558888.133955,94.707212,179.847361,-0.029928,90.00008,7.57E-4,0.707106,0.707106,0.001127
2558948.133955,93.084765,179.849259,-0.032138,90.000085,7.32E-4,0.707106,0.707106,0.001128
2559008.133955,91.30203,179.852168,-0.034206,90.000088,7.01E-4,0.707106,0.707106,0.001123
2559068.133955,89.44696,179.856059,-0.036121,90.000091,6.65E-4,0.707106,0.707106,0.001111
2559128.133955,87.414649,179.860912,-0.037876,90.000092,6.25E-4,0.707106,0.707107,0.001092
2559188.133955,85.425047,179.866704,-0.039463,90.000092,5.79E-4,0.707106,0.707107,0.001066
2559248.133955,83.276282,179.873388,-0.040876,90.00009,5.29E-4,0.707106,0.707107,0.001034
2559308.133955,81.167763,179.880902,-0.042108,90.000088,4.75E-4,0.707106,0.707107,9.95E-4
2559368.133955,78.825671,179.889181,-0.043155,90.000083,4.18E-4,0.707106,0.707107,9.5E-4
2559428.133955,76.572777,179.898161,-0.044011,90.000078,3.57E-4,0.707106,0.707107,9.0E-4
2559488.133955,74.187264,179.907761,-0.044675,90.000072,2.94E-4,0.707106,0.707107,8.45E-4
2559548.133955,71.854041,179.917888,-0.045142,90.000065,2.28E-4,0.707106,0.707107,7.85E-4
2559608.133955,69.469755,179.928444,-0.04541,90.000057,1.61E-4,0.707106,0.707107,7.22E-4
2559668.133955,67.013515,179.939343,-0.045479,90.000048,9.4E-5,0.707106,0.707107,6.55E-4
2559728.133955,64.516471,179.950501,-0.045349,90.000039,2.6E-5,0.707107,0.707107,5.85E-4
2559788.133955,61.912794,179.961828,-0.045018,90.00003,-4.2E-5,0.707107,0.707107,5.13E-4
2559848.133955,59.38946,179.973229,-0.04449,90.000021,-1.09E-4,0.707107,0.707107,4.4E-4
2559908.133955,56.83609,179.984614,-0.043765,90.000012,-1.75E-4,0.707107,0.707107,3.65E-4
2559968.133955,54.418497,179.995903,-0.042846,90.000003,-2.39E-4,0.707107,0.707107,2.9E-4
2560028.133955,51.995956,-179.992979,-0.041738,89.999995,-3.01E-4,0.707107,0.707107,2.14E-4
2560088.133955,49.718686,-179.982118,-0.040444,89.999987,-3.6E-4,0.707107,0.707107,1.39E-4
2560111.631279,48.857819,-179.977954,-0.039888,89.999985,-3.82E-4,0.707107,0.707107,1.1E-4
2560111.63128,0.0,-179.977954,-0.039888,89.999985,-3.82E-4,0.707107,0.707107,1.1E-4
2560123.87788,0.0,-179.975807,-0.039587,89.999983,-3.94E-4,0.707107,0.707107,9.5E-5
2560183.87788,0.0,-179.965541,-0.038008,89.999977,-4.47E-4,0.707107,0.707107,2.2E-5
2560243.87788,0.0,-179.955758,-0.03626,89.999972,-4.97E-4,0.707107,0.707107,-4.9E-5
2560303.87788,0.0,-179.946523,-0.034348,89.999968,-5.42E-4,0.707107,0.707107,-1.18E-4
2560363.87788,0.0,-179.937891,-0.032282,89.999965,-5.82E-4,0.707107,0.707107,-1.84E-4
2560423.87788,0.0,-179.929899,-0.03007,89.999963,-6.18E-4,0.707107,0.707107,-2.47E-4
2560483.87788,0.0,-179.922577,-0.027721,89.999963,-6.49E-4,0.707107,0.707106,-3.07E-4
2560543.87788,0.0,-179.915943,-0.025247,89.999963,-6.74E-4,0.707107,0.707106,-3.63E-4
2560603.87788,0.0,-179.910009,-0.022658,89.999964,-6.95E-4,0.707107,0.707106,-4.15E-4
2560663.87788,0.0,-179.904782,-0.019966,89.999967,-7.11E-4,0.707107,0.707106,-4.64E-4
2560723.87788,0.0,-179.900266,-0.017183,89.99997,-7.21E-4,0.707107,0.707106,-5.09E-4
2560783.87788,0.0,-179.896453,-0.014322,89.999974,-7.27E-4,0.707107,0.707106,-5.51E-4
2560843.87788,0.0,-179.893324,-0.011395,89.999979,-7.29E-4,0.707107,0.707106,-5.88E-4
2560903.87788,0.0,-179.890847,-0.008418,89.999984,-7.25E-4,0.707107,0.707106,-6.22E-4
2560963.87788,0.0,-179.888975,-0.005402,89.99999,-7.18E-4,0.707106,0.707106,-6.52E-4
2561023.87788,0.0,-179.887661,-0.002363,89.999995,-7.08E-4,0.707106,0.707106,-6.79E-4
2561083.87788,0.0,-179.886861,6.85E-4,90.000001,-6.94E-4,0.707106,0.707106,-7.02E-4
2561143.87788,0.0,-179.886539,0.003729,90.000007,-6.77E-4,0.707106,0.707106,-7.23E-4
2561203.87788,0.0,-179.886656,0.006754,90.000013,-6.58E-4,0.707106,0.707106,-7.41E-4
2561263.87788,0.0,-179.88717,0.009745,90.000019,-6.36E-4,0.707106,0.707106,-7.56E-4
2561323.87788,0.0,-179.888041,0.01269,90.000025,-6.13E-4,0.707106,0.707107,-7.69E-4
2561383.87788,0.0,-179.889224,0.015575,90.00003,-5.87E-4,0.707106,0.707107,-7.8E-4
2561443.87788,0.0,-179.890677,0.018387,90.000035,-5.61E-4,0.707106,0.707107,-7.88E-4
2561503.87788,0.0,-179.892354,0.021113,90.00004,-5.34E-4,0.707106,0.707107,-7.95E-4
2561563.87788,0.0,-179.894213,0.023741,90.000044,-5.06E-4,0.707106,0.707107,-7.99E-4
2561623.87788,0.0,-179.896224,0.02626,90.000048,4.78E-4,-0.707106,-0.707107,8.02E-4
2561683.87788,0.0,-179.898364,0.028659,90.000051,4.5E-4,-0.707106,-0.707107,8.04E-4
2561743.87788,0.0,-179.900614,0.030928,90.000054,4.22E-4,-0.707106,-0.707107,8.04E-4
2561803.87788,0.0,-179.902959,0.033056,90.000056,3.95E-4,-0.707106,-0.707107,8.03E-4
2561863.87788,0.0,-179.90539,0.035037,90.000058,3.68E-4,-0.707106,-0.707107,8.0E-4
2561923.87788,0.0,-179.907901,0.03686,90.000059,3.41E-4,-0.707106,-0.707107,7.96E-4
