ELAPSED_TIME_SEC,POWER_GENERATION_WATTS,ROLL_DEG,PITCH_DEG,YAW_DEG,Q0,Q1,Q2,Q3
529643.292154,0.0,179.997539,-0.033649,90.000001,-1.92E-4,0.707107,0.707107,2.23E-4
529703.292154,0.0,-179.999244,-0.031543,90.0,-1.99E-4,0.707107,0.707107,1.9E-4
529763.292154,0.0,-179.996373,-0.029294,89.999998,-2.03E-4,0.707107,0.707107,1.58E-4
529823.292154,0.0,-179.993857,-0.026913,89.999997,-2.04E-4,0.707107,0.707107,1.28E-4
529883.292154,0.0,-179.991696,-0.024409,89.999996,-2.02E-4,0.707107,0.707107,9.9E-5
529943.292154,0.0,-179.989886,-0.021795,89.999996,-1.97E-4,0.707107,0.707107,7.2E-5
530003.292154,0.0,-179.988414,-0.01908,89.999996,-1.89E-4,0.707107,0.707107,4.6E-5
530063.292154,0.0,-179.987266,-0.016278,89.999996,-1.79E-4,0.707107,0.707107,2.2E-5
530123.292154,0.0,-179.986416,-0.013401,89.999997,-1.67E-4,0.707107,0.707107,-1.0E-6
530183.292154,0.0,-179.985834,-0.010462,89.999997,-1.52E-4,0.707107,0.707107,-2.3E-5
530243.292154,0.0,-179.985486,-0.007475,89.999998,-1.36E-4,0.707107,0.707107,-4.3E-5
530303.292154,0.0,-179.985335,-0.004453,89.999999,-1.18E-4,0.707107,0.707107,-6.3E-5
530363.292154,0.0,-179.985338,-0.001411,90.0,-9.9E-5,0.707107,0.707107,-8.2E-5
530423.292154,0.0,-179.985438,0.001637,90.0,-8.0E-5,0.707107,0.707107,-1.0E-4
530483.292154,0.0,-179.985565,0.004677,90.000001,-6.0E-5,0.707107,0.707107,-1.18E-4
530543.292154,0.0,-179.985654,0.007695,90.000002,-4.1E-5,0.707107,0.707107,-1.36E-4
530603.292154,0.0,-179.985654,0.010677,90.000003,-2.3E-5,0.707107,0.707107,-1.54E-4
530663.292154,0.0,-179.985533,0.01361,90.000003,-5.0E-6,0.707107,0.707107,-1.73E-4
530723.292154,0.0,-179.985265,0.016479,90.000004,1.1E-5,0.707107,0.707107,-1.93E-4
530783.292154,0.0,-179.984824,0.019273,90.000005,2.5E-5,0.707107,0.707107,-2.13E-4
530843.292154,0.0,-179.984186,0.021977,90.000006,3.8E-5,0.707107,0.707107,-2.33E-4
530903.292154,0.0,-179.983332,0.024581,90.000007,4.9E-5,0.707107,0.707107,-2.55E-4
530963.292154,0.0,-179.982249,0.027073,90.000008,-5.8E-5,-0.707107,-0.707107,2.77E-4
531023.292154,0.0,-179.980929,0.029442,90.00001,-6.4E-5,-0.707107,-0.707107,2.99E-4
531083.292154,0.0,-179.979367,0.031677,90.000011,-6.8E-5,-0.707107,-0.707107,3.23E-4
531143.292154,0.0,-179.977562,0.03377,90.000013,-7.0E-5,-0.707107,-0.707107,3.47E-4
531203.292154,0.0,-179.975521,0.035711,90.000015,-6.9E-5,-0.707107,-0.707107,3.71E-4
531244.921187,0.0,-179.973972,0.036964,90.000017,-6.7E-5,-0.707107,-0.707107,3.89E-4
531254.701179,0.0,-179.973593,0.037247,90.000017,-6.7E-5,-0.707107,-0.707107,3.93E-4
531254.701179,0.0,-179.973593,0.037247,90.000017,-6.7E-5,-0.707107,-0.707107,3.93E-4
531314.701179,27.415899,-179.971147,0.038886,90.00002,-6.2E-5,-0.707107,-0.707107,4.18E-4
531374.701179,30.591593,-179.968518,0.040353,90.000022,-5.5E-5,-0.707107,-0.707107,4.43E-4
531434.701179,33.809215,-179.965745,0.041641,90.000025,-4.6E-5,-0.707107,-0.707107,4.68E-4
531494.701179,37.069741,-179.962877,0.042746,90.000028,-3.5E-5,-0.707107,-0.707107,4.93E-4
531554.701179,40.318209,-179.959961,0.043663,90.000031,-2.2E-5,-0.707107,-0.707107,5.16E-4
531614.701179,43.855935,-179.957041,0.044389,90.000033,-9.0E-6,-0.707107,-0.707107,5.39E-4
531674.701179,47.361557,-179.954163,0.044921,90.000036,6.0E-6,-0.707107,-0.707107,5.6E-4
531734.701179,50.696067,-179.951377,0.045258,90.000038,2.1E-5,-0.707107,-0.707107,5.79E-4
531794.701179,53.952548,-179.948737,0.045398,90.000041,3.6E-5,-0.707107,-0.707107,5.96E-4
531854.701179,57.219886,-179.946299,0.04534,90.000042,5.2E-5,-0.707107,-0.707107,6.11E-4
531914.701179,60.463238,-179.944121,0.045086,90.000044,6.7E-5,-0.707107,-0.707107,6.23E-4
531974.701179,63.578511,-179.942269,0.044636,90.000045,8.1E-5,-0.707106,-0.707107,6.32E-4
532034.701179,66.641149,-179.940808,0.043991,90.000045,9.4E-5,-0.707106,-0.707107,6.37E-4
532094.701179,69.622058,-179.939795,0.043155,90.000045,1.05E-4,-0.707106,-0.707107,6.38E-4
532154.701179,72.441268,-179.939267,0.042131,90.000045,1.15E-4,-0.707106,-0.707107,6.35E-4
532214.701179,75.230248,-179.93925,0.040923,90.000043,1.22E-4,-0.707107,-0.707107,6.27E-4
532274.701179,77.887362,-179.939768,0.039535,90.000042,1.28E-4,-0.707107,-0.707107,6.16E-4
532334.701179,80.310246,-179.940841,0.037974,90.000039,1.31E-4,-0.707107,-0.707107,5.99E-4
532394.701179,82.709693,-179.942489,0.036246,90.000036,1.31E-4,-0.707107,-0.707107,5.79E-4
532454.701179,84.841053,-179.944723,0.034357,90.000033,1.29E-4,-0.707107,-0.707107,5.53E-4
532514.701179,86.843749,-179.947541,0.032316,90.00003,1.24E-4,-0.707107,-0.707107,5.23E-4
532574.701179,88.668523,-179.950932,0.030132,90.000026,1.17E-4,-0.707107,-0.707107,4.89E-4
532634.701179,90.309415,-179.954877,0.027812,90.000022,1.07E-4,-0.707107,-0.707107,4.5E-4
532694.701179,91.725719,-179.959348,0.025368,90.000018,9.4E-5,-0.707107,-0.707107,4.07E-4
532754.701179,92.984441,-179.964314,0.02281,90.000014,7.9E-5,-0.707107,-0.707107,3.61E-4
532814.701179,93.974786,-179.969736,0.020149,90.000011,6.2E-5,-0.707107,-0.707107,3.11E-4
532874.701179,94.843504,-179.975565,0.017396,90.000007,4.3E-5,-0.707107,-0.707107,2.58E-4
532934.701179,95.480564,-179.981743,0.014564,90.000005,2.3E-5,-0.707107,-0.707107,2.03E-4
532994.701179,95.817692,-179.988207,0.011666,90.000002,1.0E-6,-0.707107,-0.707107,1.45E-4
