ELAPSED_TIME_SEC,POWER_GENERATION_WATTS,ROLL_DEG,PITCH_DEG,YAW_DEG,Q0,Q1,Q2,Q3
643197.655045,0.0,-179.994678,-0.030028,89.999997,-2.18E-4,0.707107,0.707107,1.52E-4
643257.655045,0.0,-179.991694,-0.027686,89.999996,-2.22E-4,0.707107,0.707107,1.2E-4
643317.655045,0.0,-179.989102,-0.025218,89.999995,-2.23E-4,0.707107,0.707107,8.8E-5
643377.655045,0.0,-179.986884,-0.022635,89.999995,2.21E-4,-0.707107,-0.707107,-5.9E-5
643437.655045,0.0,-179.985015,-0.019949,89.999995,2.16E-4,-0.707107,-0.707107,-3.1E-5
643497.655045,0.0,-179.983473,-0.017172,89.999995,2.08E-4,-0.707107,-0.707107,-4.0E-6
643557.655045,0.0,-179.982233,-0.014315,89.999996,1.98E-4,-0.707107,-0.707107,2.1E-5
643617.655045,0.0,-179.981268,-0.011392,89.999996,1.86E-4,-0.707107,-0.707107,4.5E-5
643677.655045,0.0,-179.980542,-0.008417,89.999997,1.72E-4,-0.707107,-0.707107,6.8E-5
643737.655045,0.0,-179.980024,-0.005403,89.999998,1.57E-4,-0.707107,-0.707107,9.0E-5
643797.655045,0.0,-179.979681,-0.002364,89.999999,1.4E-4,-0.707107,-0.707107,1.11E-4
643857.655045,0.0,-179.979472,6.85E-4,90.0,1.22E-4,-0.707107,-0.707107,1.31E-4
643917.655045,0.0,-179.979355,0.003732,90.000001,1.04E-4,-0.707107,-0.707107,1.5E-4
643977.655045,0.0,-179.979287,0.00676,90.000002,8.6E-5,-0.707107,-0.707107,1.7E-4
644037.655045,0.0,-179.979226,0.009757,90.000004,6.8E-5,-0.707107,-0.707107,1.88E-4
644097.655045,0.0,-179.97913,0.012709,90.000005,5.0E-5,-0.707107,-0.707107,2.07E-4
644157.655045,0.0,-179.978951,0.015601,90.000006,3.4E-5,-0.707107,-0.707107,2.26E-4
644217.655045,0.0,-179.978648,0.018422,90.000007,1.8E-5,-0.707107,-0.707107,2.45E-4
644277.655045,0.0,-179.978186,0.021157,90.000008,4.0E-6,-0.707107,-0.707107,2.65E-4
644337.655045,0.0,-179.977538,0.023795,90.000009,-8.0E-6,-0.707107,-0.707107,2.85E-4
644397.655045,0.0,-179.976686,0.026324,90.000011,-1.9E-5,-0.707107,-0.707107,3.06E-4
644457.655045,0.0,-179.975615,0.028734,90.000012,-2.7E-5,-0.707107,-0.707107,3.28E-4
644517.655045,0.0,-179.974316,0.031013,90.000014,-3.3E-5,-0.707107,-0.707107,3.5E-4
644577.655045,0.0,-179.972786,0.033152,90.000016,-3.7E-5,-0.707107,-0.707107,3.72E-4
644637.655045,0.0,-179.971031,0.035141,90.000018,-3.8E-5,-0.707107,-0.707107,3.96E-4
644697.655045,0.0,-179.96906,0.036974,90.00002,-3.7E-5,-0.707107,-0.707107,4.19E-4
644753.647055,0.0,-179.967044,0.038536,90.000022,-3.4E-5,-0.707107,-0.707107,4.41E-4
644766.745686,0.0,-179.966549,0.03888,90.000023,-3.4E-5,-0.707107,-0.707107,4.46E-4
644766.746338,11.705303,-179.966549,0.03888,90.000023,-3.4E-5,-0.707107,-0.707107,4.46E-4
644826.746338,11.70636,-179.964189,0.04035,90.000025,-2.8E-5,-0.707107,-0.707107,4.7E-4
644886.746338,11.695732,-179.961701,0.041641,90.000028,-2.1E-5,-0.707107,-0.707107,4.93E-4
644946.746338,11.700987,-179.959125,0.04275,90.00003,-1.2E-5,-0.707107,-0.707107,5.16E-4
645006.746338,11.695948,-179.95651,0.04367,90.000033,-1.0E-6,-0.707107,-0.707107,5.38E-4
645066.746338,11.702046,-179.953904,0.0444,90.000036,1.0E-5,-0.707107,-0.707107,5.58E-4
645126.746338,11.700107,-179.951353,0.044936,90.000038,2.3E-5,-0.707107,-0.707107,5.77E-4
645186.746338,11.703427,-179.948902,0.045277,90.00004,3.6E-5,-0.707107,-0.707107,5.95E-4
645246.746338,11.703227,-179.946602,0.04542,90.000042,4.9E-5,-0.707107,-0.707107,6.1E-4
645306.746338,11.702072,-179.944512,0.045366,90.000044,6.2E-5,-0.707107,-0.707107,6.22E-4
645366.746338,11.703191,-179.942702,0.045116,90.000045,7.5E-5,-0.707106,-0.707107,6.32E-4
645426.746338,11.697606,-179.941234,0.044669,90.000046,8.7E-5,-0.707106,-0.707107,6.38E-4
645486.746338,11.700504,-179.940156,0.044028,90.000046,9.8E-5,-0.707106,-0.707107,6.41E-4
645546.746338,11.692272,-179.939504,0.043195,90.000046,1.07E-4,-0.707106,-0.707107,6.4E-4
645606.746338,11.698349,-179.939314,0.042175,90.000045,1.14E-4,-0.707106,-0.707107,6.35E-4
645666.746338,11.691178,-179.939627,0.04097,90.000043,1.2E-4,-0.707107,-0.707107,6.25E-4
645726.746338,11.702963,-179.940484,0.039586,90.000041,1.23E-4,-0.707107,-0.707107,6.12E-4
645786.746338,11.699582,-179.94191,0.038028,90.000039,1.24E-4,-0.707107,-0.707107,5.93E-4
645846.746338,11.698963,-179.943916,0.036303,90.000036,1.22E-4,-0.707107,-0.707107,5.7E-4
645906.746338,11.69074,-179.946502,0.034417,90.000032,1.18E-4,-0.707107,-0.707107,5.42E-4
645966.746338,11.701747,-179.949662,0.032379,90.000028,1.11E-4,-0.707107,-0.707107,5.1E-4
646026.746338,11.694732,-179.953387,0.030196,90.000025,1.01E-4,-0.707107,-0.707107,4.74E-4
646086.746338,11.692504,-179.957656,0.027879,90.000021,8.9E-5,-0.707107,-0.707107,4.33E-4
646146.746338,11.705282,-179.962444,0.025437,90.000017,7.5E-5,-0.707107,-0.707107,3.89E-4
646206.746338,11.691318,-179.967716,0.02288,90.000013,5.8E-5,-0.707107,-0.707107,3.4E-4
646266.746338,11.698525,-179.973434,0.020221,90.000009,3.9E-5,-0.707107,-0.707107,2.89E-4
646326.746338,11.702924,-179.979549,0.017469,90.000006,1.8E-5,-0.707107,-0.707107,2.34E-4
646386.746338,11.694361,-179.986003,0.014638,90.000004,-4.0E-6,-0.707107,-0.707107,1.77E-4
646446.746338,11.702748,-179.992729,0.01174,90.000001,-2.8E-5,-0.707107,-0.707107,1.17E-4
646506.746338,11.695291,-179.999659,0.008789,90.0,-5.2E-5,-0.707107,-0.707107,5.6E-5
646566.746338,11.697216,179.993279,0.005797,89.999999,-7.7E-5,-0.707107,-0.707107,-6.0E-6
646626.746338,11.705323,179.986162,0.002778,89.999999,-1.03E-4,-0.707107,-0.707107,-6.8E-5
646686.746338,11.70871,179.979066,-2.54E-4,90.0,-1.28E-4,-0.707107,-0.707107,-1.31E-4
646746.746338,11.702321,179.972073,-0.003284,90.000002,-1.52E-4,-0.707107,-0.707107,-1.93E-4
646806.746338,11.699972,179.965261,-0.0063,90.000004,-1.75E-4,-0.707107,-0.707107,-2.53E-4
646866.746338,11.7035,179.958705,-0.009288,90.000007,-1.98E-4,-0.707107,-0.707107,-3.12E-4
646926.746338,11.69992,179.952477,-0.012234,90.00001,-2.18E-4,-0.707107,-0.707107,-3.69E-4
646986.746338,11.696807,179.946639,-0.015124,90.000014,-2.36E-4,-0.707107,-0.707107,-4.23E-4
647046.746338,11.709899,179.941252,-0.017945,90.000018,-2.52E-4,-0.707107,-0.707107,-4.73E-4
647106.746338,11.702417,179.936372,-0.020686,90.000023,-2.65E-4,-0.707107,-0.707107,-5.2E-4
647166.746338,11.699454,179.932053,-0.023333,90.000028,-2.75E-4,-0.707107,-0.707107,-5.63E-4
647226.746338,11.705186,179.928341,-0.025874,90.000032,-2.83E-4,-0.707107,-0.707107,-6.02E-4
647286.746338,11.703685,179.925272,-0.0283,90.000037,2.86E-4,0.707106,0.707107,6.36E-4
647346.746338,11.698427,179.922867,-0.030599,90.000041,2.87E-4,0.707106,0.707107,6.65E-4
647406.746338,11.716145,179.921137,-0.032761,90.000045,2.84E-4,0.707106,0.707107,6.89E-4
647466.746338,11.698015,179.920085,-0.034778,90.000049,2.79E-4,0.707106,0.707107,7.08E-4
647526.746338,11.707471,179.919704,-0.03664,90.000051,2.69E-4,0.707106,0.707107,7.22E-4
647586.746338,11.703346,179.919986,-0.038341,90.000054,2.57E-4,0.707106,0.707107,7.3E-4
647646.746338,11.711213,179.92092,-0.039872,90.000055,2.42E-4,0.707106,0.707107,7.34E-4
